Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.42,242.50492,1549.90051,-499.75288,58.31057,1564.99924,-499.69463,254.79063,1607.69623,-614.60442,52.69158,1626.27106,-597.23766,206.5851,1365.64575,-637.85316,86.45528,1362.41547,-628.34435,207.37812,1463.49869,-760.45181,52.84059,1460.69611,-738.68126,117.20737,1329.25262,-869.44595,154.97563,1292.39609,-614.57397,152.41031,1188.30399,-617.7071,330.36018,1392.7034,-712.86568,371.07872,1164.2556,-743.92067,386.12972,1083.68141,-795.2565,403.18241,965.78751,-767.40234,345.02647,842.38708,-692.18048,382.04094,832.2345,-763.27377,394.88846,788.6702,-705.69771,-44.02297,1377.95807,-660.1075,-112.36248,1209.38461,-707.45407,-135.67861,1092.34413,-725.15472,-143.10801,954.45457,-693.12889,-63.3158,852.8447,-605.38105,-137.73007,836.49719,-642.92694,-118.42687,802.24289,-579.72969,238.14978,945.84305,-676.52519,3.14785,932.68631,-673.7941,182.81206,996.46652,-892.15683,37.94117,1001.99738,-887.798,233.72301,702.19139,-831.80832,244.97286,486.61888,-647.93839,209.4145,303.57403,-606.7524,210.23821,106.80577,-663.39645,159.41716,93.93664,-716.62308,170.35265,58.56395,-486.19781,-9.06992,715.68565,-921.33049,-19.98041,465.74059,-890.52826,40.47765,290.37846,-953.79135,19.74748,146.24191,-1122.7346,86.75684,176.98177,-1160.95009,37.20134,63.77987,-981.10764
149,7.453,248.86703,1550.83267,-473.80875,64.81023,1568.2196,-471.58352,260.616,1609.45541,-588.30067,58.99934,1630.401,-568.62778,209.79612,1368.99872,-610.06157,90.02616,1366.38687,-602.24129,213.09326,1466.56006,-732.38861,58.22419,1464.47235,-713.30238,124.64693,1332.14905,-842.41356,157.61814,1295.97534,-587.52563,154.93479,1191.9281,-590.4472,335.103,1395.96252,-682.39006,374.8093,1167.21146,-712.2081,390.20752,1086.51192,-763.69331,406.98578,968.48053,-736.05316,348.92097,844.70543,-661.19926,385.89222,834.85229,-732.3497,399.1053,791.25397,-674.99763,-40.30847,1382.67029,-635.80894,-109.66015,1214.81873,-684.7039,-132.69917,1097.69104,-704.15535,-140.70595,958.96965,-675.98022,-60.37862,854.5977,-591.79512,-135.46098,839.61937,-629.15413,-115.16819,802.58217,-567.82413,240.92026,946.94008,-647.48695,5.5929,935.45044,-651.65634,190.77522,999.78966,-864.22623,45.88835,1005.41962,-863.33626,235.49788,704.99794,-810.28603,243.10013,485.15495,-632.6865,209.34044,300.65664,-598.39222,208.97411,106.69106,-661.37199,158.48999,95.09888,-715.21759,168.55484,57.2812,-484.64279,-3.85375,716.26534,-895.64392,-25.11607,468.23551,-862.49039,33.66851,294.84665,-931.75941,15.92245,160.03704,-1109.35326,84.01355,193.53769,-1143.76541,35.73075,63.83058,-978.33923
150,7.487,254.41631,1552.76733,-448.12191,70.69831,1571.85638,-445.43289,266.19844,1610.6192,-563.05389,64.8582,1633.41949,-542.76108,212.42908,1370.7666,-582.51362,92.48757,1368.54645,-577.25933,218.68338,1468.05832,-704.81003,63.37986,1466.56921,-689.14314,132.1833,1333.63464,-816.10359,159.46844,1297.95822,-561.06476,156.12282,1193.97072,-563.68187,339.65054,1397.37686,-652.76642,380.88696,1168.68172,-681.91208,396.04527,1087.54196,-732.07077,411.98437,969.51401,-703.52318,352.14901,847.19223,-627.77786,389.55872,836.04599,-698.5334,401.98376,793.04794,-640.59731,-36.72677,1384.81384,-613.47549,-107.43203,1218.41217,-664.33037,-131.735,1101.4946,-684.42223,-139.52797,962.5573,-658.16071,-56.83951,856.94977,-577.67876,-133.38015,842.44293,-613.23956,-110.69636,804.00864,-553.39882,243.34328,947.75146,-620.71972,8.15433,936.90712,-629.62955,196.19543,1002.9541,-838.45116,51.35383,1006.32492,-840.73982,239.28167,708.9151,-790.31662,247.10981,482.09824,-621.50532,210.66082,298.90169,-590.84892,209.21883,106.76739,-659.5845,159.37437,96.6814,-714.36584,168.33572,56.80744,-484.44733,-0.75974,713.38242,-868.35121,-30.46618,468.53497,-831.81786,27.40972,297.94971,-907.64366,12.07214,173.13105,-1092.16309,80.71331,209.38574,-1122.07558,35.17499,63.84172,-974.52957
151,7.52,258.97669,1554.12186,-423.16059,75.46869,1574.54163,-420.5724,271.10188,1610.57648,-538.69701,69.87874,1635.14084,-518.59505,214.70114,1371.15067,-556.21429,94.75176,1369.5697,-554.16328,224.07019,1468.89008,-678.03986,68.36722,1468.14957,-665.71671,139.37584,1335.32867,-791.5863,160.7329,1298.50067,-536.35124,156.65731,1194.55154,-539.21761,343.37151,1397.70157,-623.4417,386.62903,1169.2601,-650.68039,403.2811,1087.64488,-699.50188,417.52171,969.75464,-668.62473,354.23286,849.57001,-592.09862,393.63857,836.64162,-661.51474,403.76648,794.63295,-602.45441,-33.75692,1386.47797,-592.54768,-105.43829,1221.56898,-646.56822,-130.67655,1104.96201,-667.84592,-137.99825,965.89195,-641.83311,-54.18521,860.49057,-562.41768,-131.22297,845.84084,-596.86653,-107.42288,807.56966,-537.18159,245.50732,949.29764,-596.56261,10.60122,939.01077,-608.33275,200.03185,1005.42206,-814.97299,55.29717,1006.65993,-819.11957,245.61119,712.12914,-770.29945,253.41076,480.36324,-613.98163,212.48091,297.22427,-583.36872,209.87646,106.94354,-657.95952,160.41687,98.46771,-713.2444,168.35924,56.56074,-484.30946,0.54528,709.23119,-839.12987,-34.75467,467.5631,-796.3488,22.81396,300.9726,-878.71742,8.41307,185.34775,-1068.67538,76.75165,223.86763,-1095.37498,34.00834,64.65935,-965.6385
152,7.553,262.11876,1553.24127,-399.13647,78.73258,1575.24918,-396.83933,275.00076,1609.60388,-514.75552,73.93288,1635.87982,-494.88789,216.43669,1370.57327,-532.55291,96.33496,1370.39032,-532.43877,228.98401,1469.56589,-653.04192,73.10849,1469.96368,-643.93753,145.79643,1337.13531,-769.05403,161.66399,1298.51196,-513.75366,157.23513,1194.63974,-517.47978,346.01608,1397.59781,-595.43896,390.85213,1169.32304,-618.55057,409.99615,1087.16858,-665.47836,422.10464,969.70131,-630.71663,355.02613,851.77139,-554.75819,397.82085,836.93398,-621.92966,404.83227,796.43059,-561.32259,-31.27807,1388.78342,-573.20988,-103.07137,1225.0618,-631.10069,-128.56695,1108.88779,-654.24675,-135.68096,969.47342,-627.64122,-53.07619,865.2401,-545.44582,-129.13967,849.78493,-581.58459,-106.77868,812.52548,-520.79136,247.84801,950.72624,-573.50086,13.06346,941.72142,-587.6083,204.15905,1006.50902,-792.69623,59.53338,1007.06909,-798.44124,248.19304,713.69537,-751.21651,258.04583,482.4131,-599.42692,212.0443,295.51424,-576.8502,209.70875,107.17402,-656.08101,160.62883,99.81174,-711.99402,167.90487,56.38814,-484.11102,1.0573,705.44983,-809.52644,-37.95061,466.75407,-757.56767,20.51699,303.27597,-845.76653,5.59798,195.29806,-1039.17183,73.93262,234.92144,-1064.24652,26.90615,66.7749,-940.78163
153,7.587,263.93337,1550.80826,-376.01105,80.76611,1574.13559,-374.84089,278.26506,1608.83301,-490.62344,77.22608,1636.39145,-471.99108,217.9081,1370.93597,-510.53627,97.78214,1371.61392,-512.59125,233.30057,1470.2179,-630.49763,77.33165,1471.85684,-624.47071,151.55927,1338.51868,-748.26813,162.38983,1299.20135,-492.95589,157.61708,1195.28259,-497.118,348.1601,1397.67914,-570.13611,393.92639,1169.50996,-586.8726,415.19711,1086.30112,-630.74162,425.99731,969.85863,-592.32338,355.75802,853.90228,-516.152,401.78642,837.37862,-581.06998,406.06186,798.86345,-518.73356,-29.04438,1391.33041,-556.18248,-100.41754,1228.29674,-616.95286,-125.86239,1112.54723,-641.91452,-133.06084,972.89528,-614.20788,-53.93658,870.25612,-527.31426,-127.45865,853.67874,-566.78169,-108.04444,817.60269,-504.49177,250.21099,951.53526,-551.07727,15.47801,944.66263,-566.99352,207.59228,1006.92123,-771.11992,62.96273,1006.94099,-778.11722,247.42821,716.01128,-734.15138,255.57079,480.2523,-588.21415,211.58789,293.75668,-572.00401,209.24049,107.20811,-654.94644,160.35412,100.7042,-711.13701,167.43633,56.3029,-483.97224,1.45987,702.28012,-779.71016,-39.5295,466.90422,-717.37915,19.55579,305.21709,-807.95273,4.58194,200.86449,-1003.68607,73.98213,238.94482,-1027.41554,15.14943,69.70064,-901.60324
154,7.62,264.34946,1548.7619,-353.34023,81.31094,1572.9866,-354.76059,280.89443,1608.62732,-466.83468,79.60813,1636.87164,-450.95078,219.05813,1371.89423,-489.67468,98.57009,1373.47504,-493.20095,237.15736,1470.71381,-609.69322,81.36473,1473.34808,-606.42479,156.86856,1339.19601,-728.52959,162.86985,1300.41382,-472.9372,157.77063,1196.46103,-477.00329,350.18028,1398.09326,-547.36107,395.7449,1170.19531,-556.53126,418.40687,1085.57091,-597.26196,428.62652,970.52422,-554.56734,356.82858,856.99738,-476.45557,404.3885,838.37509,-539.34212,407.30278,801.98593,-475.90538,-26.98644,1393.54431,-540.51399,-97.70337,1231.20255,-604.00024,-123.2319,1115.81764,-630.12642,-130.82799,976.20369,-600.70995,-54.98543,875.42381,-509.26033,-126.48598,857.59109,-551.40778,-109.8344,822.78641,-487.85118,252.60593,951.9593,-529.99683,17.94877,947.31071,-546.17718,209.1243,1007.57027,-750.43472,64.56583,1006.52061,-757.73041,247.18451,718.52379,-718.84277,249.713,476.32835,-581.78375,211.6431,292.33196,-567.98157,208.98594,107.23637,-654.09546,160.11097,101.54297,-710.49759,167.23112,56.23317,-483.85948,0.98521,699.3161,-749.60228,-38.69359,467.96532,-676.92726,18.92235,305.24435,-765.61874,3.96453,199.58706,-960.63248,75.89314,233.86223,-983.54134,1.41893,72.00098,-852.72156
155,7.653,263.59591,1548.26355,-331.46999,80.64192,1573.01498,-336.35021,282.52378,1608.50464,-444.30492,81.13503,1637.23587,-432.20245,219.96128,1372.52762,-469.2091,99.96431,1374.2244,-475.48286,240.57756,1470.76996,-589.30393,84.86328,1474.32739,-588.57258,161.73561,1339.31641,-708.95042,163.18619,1301.2439,-453.26023,157.94862,1197.31628,-457.27234,352.22519,1398.34991,-525.34542,397.60742,1170.79041,-528.79932,420.23724,1084.84497,-566.55872,430.18528,971.43745,-519.32564,358.43079,861.3089,-436.3578,405.5851,839.99733,-498.69499,408.81489,806.42456,-433.81084,-25.17246,1395.14297,-525.05375,-95.38488,1233.69255,-591.64036,-121.09141,1118.71513,-618.54057,-129.46484,979.1806,-587.20104,-56.30407,880.03639,-491.96468,-126.64348,861.49368,-535.91072,-111.92451,828.00667,-471.08822,254.76107,951.85287,-509.51347,20.62154,949.41315,-525.52849,209.56758,1008.1781,-730.51476,65.01019,1006.5242,-737.1566,248.46846,720.38818,-704.50607,254.70402,476.40057,-572.9118,211.83689,290.97258,-564.07448,208.8117,107.32677,-653.17886,159.77033,102.27658,-709.56619,167.09229,56.09897,-483.67992,-1.19514,696.68251,-719.39186,-36.79334,468.60981,-636.22475,18.42401,302.76903,-719.53056,3.5574,191.45042,-911.49925,77.76845,220.90668,-934.5887,-11.5065,74.26364,-794.38919
156,7.687,262.46901,1548.64197,-310.68001,79.52881,1573.71552,-318.7639,283.24148,1608.28339,-423.03078,81.94729,1637.5499,-414.92256,220.82031,1372.3584,-448.97614,100.92612,1374.22775,-457.14821,243.52232,1470.39001,-568.73344,87.81972,1474.49646,-570.34206,165.95491,1339.06204,-689.43611,163.60004,1301.23856,-433.80241,158.26479,1197.38884,-437.83237,353.90682,1398.06961,-503.1575,399.38736,1170.77438,-502.75307,421.19644,1083.66394,-538.24562,430.83027,971.79451,-486.44505,359.93855,866.50818,-397.04227,405.02682,841.78268,-459.59259,410.15121,811.58714,-393.19668,-23.63437,1395.88516,-508.82694,-93.43786,1235.35126,-578.74367,-119.47424,1120.76012,-606.38126,-128.75394,981.33446,-573.82702,-58.28876,883.33992,-475.5442,-127.3259,864.21547,-521.12888,-114.64138,831.92238,-455.28801,257.465,951.01105,-491.1964,23.2364,950.69923,-505.30243,209.90166,1008.18336,-711.63376,65.41584,1006.01929,-717.32887,248.9064,721.79993,-690.46921,257.17083,473.0135,-573.20736,212.4271,289.71441,-560.38998,208.93299,107.56821,-652.67174,159.76321,103.39093,-708.76114,167.01752,56.00605,-483.57338,-3.60711,694.15298,-689.67918,-34.32344,468.96816,-595.63919,18.47304,298.40084,-670.78117,2.42376,177.23562,-855.41489,78.11506,202.04498,-880.44456,-19.09177,74.40012,-728.36372
157,7.72,260.74326,1548.9299,-290.32568,77.74141,1574.37347,-301.37339,283.50763,1607.99744,-402.61494,82.23017,1637.49878,-397.92351,221.38947,1371.71265,-429.0287,101.50923,1373.96667,-438.3823,245.59607,1469.72733,-548.50822,89.93808,1474.15161,-551.97243,169.16857,1338.5495,-670.09033,163.99248,1300.72937,-414.54823,158.56975,1196.87584,-418.62038,354.95857,1397.55646,-481.54037,400.48622,1170.56198,-477.43649,421.51863,1082.32277,-510.81573,430.69016,972.03438,-454.96532,360.43472,871.74454,-359.43245,403.25954,843.53668,-422.11235,409.66343,815.74699,-354.88518,-22.45643,1395.86456,-491.73466,-92.03814,1236.1705,-564.05571,-118.40484,1121.98036,-592.89543,-128.62322,982.50885,-560.19829,-60.84547,884.90288,-459.47105,-128.28242,865.50476,-507.32334,-117.67378,833.6763,-440.78407,259.67793,949.94461,-472.8046,25.37016,951.74232,-485.67036,210.01541,1007.63931,-693.29185,65.65761,1004.75235,-698.37761,247.74704,723.4034,-676.85913,256.41117,470.65578,-570.23457,213.27429,288.56247,-556.94397,209.04036,107.88379,-652.1521,159.27004,104.3788,-707.70378,167.10608,55.9303,-483.5244,-4.65475,691.75072,-660.3981,-31.63827,469.48128,-555.01484,19.33899,293.64895,-618.18806,0.53014,158.70641,-792.40761,76.30544,180.38942,-821.00143,-20.76978,72.06248,-654.92455
158,7.753,259.03254,1548.88977,-270.29383,76.08506,1574.11804,-283.83474,283.26527,1607.66632,-382.38396,81.84405,1636.8718,-380.53879,221.78501,1371.08444,-409.49505,101.73803,1373.41644,-419.49413,246.93798,1469.00833,-529.05445,91.28613,1473.39005,-533.48572,171.26915,1337.74109,-651.04904,164.2691,1300.01099,-395.45113,159.00308,1196.17851,-399.53812,355.52063,1397.12051,-460.99392,400.57022,1170.61562,-452.59472,421.48239,1081.26999,-483.87337,429.78058,972.6844,-424.14497,359.21375,877.03751,-324.42211,401.01955,845.84702,-386.41651,408.22037,820.95749,-318.24999,-21.6957,1395.31204,-474.05037,-91.13627,1236.29105,-548.08395,-117.8125,1122.45987,-577.89211,-129.15451,982.91985,-545.85682,-63.70199,885.00465,-443.76686,-130.27258,865.81268,-493.4808,-120.76612,833.66325,-426.8338,261.41768,948.47939,-454.5887,27.12375,952.56439,-466.50043,210.04759,1006.97609,-675.14801,65.75342,1003.46107,-679.7406,246.35612,724.8288,-663.3606,257.85904,470.08831,-561.76041,214.36384,288.14602,-552.67754,208.95231,108.53806,-651.39534,159.6348,106.06885,-706.9854,167.28157,55.87788,-483.47073,-4.68838,689.61182,-631.74793,-28.44889,469.9123,-513.87077,22.24929,289.36924,-563.14255,-1.74122,139.0249,-723.10471,72.40919,158.18217,-757.2419,-15.81296,69.70191,-575.80791
159,7.787,257.35529,1548.53027,-250.31162,74.50686,1572.85599,-265.87265,282.54177,1607.31277,-362.2543,81.05759,1635.63644,-362.57423,221.72974,1370.29205,-390.05707,101.99675,1372.31918,-400.84324,247.59619,1468.21487,-509.74697,91.97412,1472.40341,-514.71474,172.54513,1336.83044,-631.98971,164.34881,1299.08661,-376.4027,159.18833,1195.27565,-380.50781,355.71514,1396.74438,-440.9536,400.33508,1170.78674,-428.63789,421.19923,1080.52757,-457.7726,428.27339,973.59833,-394.66476,356.24077,881.68831,-292.49384,398.2724,848.21991,-353.19412,404.80209,825.63591,-284.05449,-21.24565,1394.27048,-455.89947,-90.6889,1235.7811,-531.0498,-117.61561,1122.18193,-561.52668,-130.15109,982.5592,-530.79639,-65.96809,882.99423,-429.6693,-132.56471,864.91066,-479.64779,-123.66192,832.10426,-413.13076,262.57648,946.76628,-436.47381,28.33682,952.91275,-447.34764,209.79776,1006.2928,-656.78993,65.537,1002.22694,-660.82268,245.70524,726.08398,-649.37592,257.23421,469.24553,-554.59747,215.44737,287.21859,-549.67926,208.99454,109.42921,-650.54909,159.35822,107.98482,-706.49185,167.51646,55.77759,-483.42155,-4.44962,687.78427,-603.9299,-24.69452,470.81429,-473.28518,26.42485,286.61875,-506.38065,-3.16187,120.41067,-648.96904,68.40119,136.93358,-689.6769,-6.42661,68.18436,-493.5635
160,7.82,255.74495,1547.95502,-230.31696,72.96874,1571.16013,-247.19999,281.43484,1606.86401,-342.12891,79.80536,1633.97858,-343.90263,221.5398,1369.14032,-370.52948,101.94115,1370.78171,-382.0388,247.71366,1467.23663,-490.21355,92.08579,1471.11374,-495.50831,173.12605,1335.73822,-612.63855,164.14669,1297.79266,-357.20825,159.0909,1193.97865,-361.38901,355.39253,1396.18317,-420.93113,399.86736,1170.68459,-405.65384,420.92335,1079.8378,-433.28388,426.41792,974.19456,-367.44755,352.35359,885.54733,-263.90488,394.73598,850.10239,-323.0798,400.25246,829.31541,-253.27114,-21.24572,1392.87491,-437.16084,-90.58424,1234.69238,-513.04474,-117.61014,1121.29379,-544.00948,-131.34275,981.52328,-515.19733,-68.40381,879.98497,-415.3405,-135.01022,863.24944,-465.70946,-126.51979,829.3187,-399.67541,263.34293,944.90761,-418.34724,29.14328,952.70752,-428.06759,208.98478,1005.36148,-638.29132,64.72426,1000.80833,-641.62521,245.55597,727.41432,-635.42961,258.56441,468.97133,-548.26874,216.25935,286.6914,-545.98198,209.17683,110.47305,-649.68826,159.40245,109.73386,-705.30357,167.88019,55.71218,-483.36357,-4.17474,686.29349,-576.89423,-20.43548,472.31796,-435.48714,31.26713,285.87107,-450.15926,-2.75683,104.99399,-572.53498,67.01947,117.37853,-618.10192,2.38938,70.358,-411.78932
161,7.853,254.22764,1547.21191,-210.16148,71.36649,1569.27246,-227.6947,279.99182,1606.17874,-321.85162,78.2023,1631.99387,-324.46136,221.02997,1367.53571,-350.50785,101.40514,1369.01093,-362.16682,247.25943,1465.88028,-469.96979,91.62884,1469.58786,-475.51266,172.99494,1334.52225,-592.74727,163.69713,1296.01608,-337.44488,158.80729,1192.21947,-341.91589,354.67407,1395.05096,-400.4686,399.34586,1169.90189,-383.91693,420.49179,1078.67142,-410.60032,424.11961,973.90465,-342.73811,347.71778,888.18001,-238.35823,390.51754,851.08673,-296.41729,394.84055,831.57059,-226.1655,-21.7692,1391.08109,-417.48356,-90.72987,1233.05687,-494.05354,-117.62089,1119.79935,-525.65216,-132.53259,980.02197,-499.15405,-70.94503,876.23573,-400.76271,-137.37686,860.88638,-451.74343,-129.41044,825.61401,-386.32019,263.67725,942.92336,-399.8753,29.59356,951.98242,-408.21743,207.76846,1004.09241,-619.42661,63.51656,999.15184,-622.08138,244.84108,728.90785,-621.54198,258.37626,468.57815,-542.07508,216.29625,285.88638,-542.93049,208.83686,111.83851,-648.69408,158.77673,111.88476,-704.03343,168.31121,55.61849,-483.18985,-4.69929,684.70322,-550.9618,-16.36026,473.87939,-401.07731,35.86855,287.37055,-395.53009,1.32664,93.81449,-495.79994,69.98519,102.1744,-542.92477,11.13639,71.0488,-331.89972
162,7.887,252.62398,1546.3504,-189.48759,69.66977,1567.38678,-207.32082,278.21728,1605.08987,-301.37434,76.27015,1629.81659,-304.32621,220.21423,1365.62531,-329.87328,100.47143,1366.87378,-341.54308,246.13729,1464.29718,-449.22176,90.52648,1467.74399,-454.64302,172.03981,1332.97714,-572.13497,163.04712,1293.91373,-317.03463,158.38006,1190.13634,-321.65394,353.63289,1393.44666,-379.80236,398.51379,1168.46176,-363.41537,419.68914,1077.08664,-389.79118,421.48109,972.78343,-320.62531,342.77191,889.25156,-216.19646,385.90534,850.85297,-273.20028,389.035,832.19597,-202.68221,-22.70725,1388.82919,-396.7218,-91.22369,1230.93994,-474.17446,-117.83649,1117.83333,-506.49445,-133.788,977.95242,-482.67101,-73.23841,872.02179,-385.91007,-139.6846,858.04329,-437.37751,-132.26117,821.34789,-372.97428,264.0559,940.43823,-380.93746,29.93913,950.29434,-387.59972,206.19825,1002.63428,-599.84791,61.82774,997.63008,-601.6399,243.08582,730.31212,-606.84681,258.01374,468.48591,-533.97522,216.4164,285.7423,-539.02016,208.16721,113.56559,-647.75101,157.5888,114.43933,-702.59659,168.62782,55.5244,-483.1723,-5.64579,682.94907,-526.32278,-12.97519,474.63146,-371.2048,39.74079,290.87572,-343.60825,7.86735,87.57262,-420.40859,76.19491,92.86837,-467.66125,17.42482,68.94547,-253.19693
163,7.92,250.63068,1545.53009,-168.01083,67.65249,1565.69733,-186.0923,276.15351,1603.9267,-280.21658,74.06933,1627.79312,-283.29418,219.02313,1363.78693,-308.28487,99.23113,1364.68964,-319.75855,244.47392,1462.66434,-427.74582,88.8346,1465.71442,-432.7314,170.23083,1331.33942,-550.66467,162.08149,1291.80527,-295.5724,157.69498,1188.04993,-300.404,352.33307,1391.62567,-358.85231,397.20566,1166.48254,-343.92525,418.26118,1075.22949,-370.54245,418.61626,970.94109,-301.33438,337.75452,888.48892,-197.32527,381.25076,849.5153,-253.72559,383.3139,831.16005,-183.0475,-24.30511,1386.27228,-374.91062,-92.21024,1228.53615,-453.28331,-118.30464,1115.51102,-486.38275,-135.11296,975.62386,-465.05836,-75.61633,867.5,-370.07778,-141.93377,854.94164,-421.98559,-134.90328,816.81595,-358.37822,263.9893,937.70126,-361.43227,29.90212,947.92046,-366.33102,204.1503,1001.27243,-579.44527,59.74775,996.15311,-580.34912,240.67287,731.87119,-591.46259,257.30597,468.49525,-524.91814,217.12685,285.60314,-534.41994,207.56538,115.61975,-646.44707,156.67984,117.49559,-701.01509,168.83408,55.46909,-483.19084,-5.74827,681.10847,-502.60994,-9.83255,474.78466,-343.12569,42.82664,296.124,-296.03317,14.62637,85.5331,-352.01202,84.10532,89.00345,-396.86562,18.59335,68.54195,-181.38515
164,7.953,248.3877,1544.81308,-145.8782,65.30219,1564.04892,-163.9068,273.60518,1602.62268,-258.42827,71.40292,1625.55878,-261.53444,217.52312,1361.67557,-285.59378,97.56529,1362.34818,-296.77248,242.14546,1460.78293,-405.19341,86.48172,1463.4549,-409.66125,167.73355,1329.45435,-528.1324,160.7523,1289.5195,-272.80899,156.79456,1185.78979,-277.94403,350.59196,1389.71924,-337.14088,395.45448,1164.20479,-325.18082,416.36314,1073.31161,-353.00201,415.40012,968.28995,-284.35591,333.04424,885.86716,-181.51403,376.63578,846.94412,-237.8904,377.98115,828.02185,-167.27001,-26.30226,1383.59604,-351.80531,-93.66872,1226.04179,-431.30688,-119.33925,1113.22296,-465.23212,-136.6872,973.27232,-446.24935,-77.86454,863.16147,-353.18874,-144.1851,851.86852,-405.38918,-137.33085,812.44225,-342.53582,263.69343,934.92249,-340.9166,29.493,945.10239,-343.88573,201.65802,999.71474,-557.93114,57.34416,994.43741,-557.85885,238.1041,733.12424,-574.88956,257.02669,468.4045,-515.21435,217.42876,285.60902,-528.61885,207.11037,118.04996,-644.42642,156.53087,120.94186,-699.05357,169.40346,55.50392,-482.83501,-5.04448,678.96217,-478.9954,-6.6938,473.8385,-317.64725,46.1836,301.54127,-252.9052,20.93581,84.91106,-290.40133,91.0878,87.27023,-333.38634,21.3143,75.43619,-117.50771
165,7.987,245.75005,1543.99643,-122.91543,62.5628,1562.30865,-140.77836,270.53106,1601.00082,-235.99567,68.22808,1622.92603,-238.94716,215.53352,1359.41696,-261.94662,95.45429,1359.65927,-272.54612,239.14104,1458.53882,-381.70139,83.47396,1460.82413,-385.40524,164.3689,1327.12936,-504.4347,159.20774,1286.95145,-248.99294,155.59147,1183.21899,-254.30655,348.59726,1387.50671,-314.68027,393.49854,1161.47713,-306.66531,413.89118,1071.00838,-336.28098,412.08889,964.68117,-269.5623,328.78483,880.90004,-168.53754,372.31674,842.64854,-225.39171,373.26038,822.52167,-155.11426,-28.9525,1380.56931,-327.21485,-95.92937,1223.37532,-408.21655,-120.88821,1110.67528,-443.20976,-138.65368,970.70419,-426.13064,-80.17532,859.02901,-334.75155,-146.39311,848.69034,-387.13276,-139.64281,808.18253,-324.95979,263.38997,932.57591,-318.72118,28.90054,941.71394,-319.62568,198.54246,997.87086,-535.19814,54.25657,991.8367,-533.69301,235.63992,734.22302,-556.99303,256.99341,468.81489,-504.21322,218.03928,286.17233,-522.41608,207.44528,121.37494,-642.3687,156.58145,125.56597,-696.58752,169.86296,55.39288,-482.56615,-3.9135,675.80017,-455.13527,-3.88135,470.90843,-293.5042,50.70856,305.25068,-216.07502,27.44628,85.48446,-236.32412,97.38553,85.05419,-279.85022,28.93899,90.47004,-62.0978
