Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.333,254.71466,1706.92245,-2032.59277,67.40536,1706.42151,-2045.88959,267.67275,1649.62143,-2148.53806,65.63584,1664.76395,-2155.18082,221.15631,1438.47961,-2010.86319,98.24439,1434.50195,-2014.86389,230.75266,1496.81763,-2159.96674,78.01858,1493.5524,-2151.2352,152.75446,1334.73785,-2234.53247,168.6186,1372.06161,-1971.79901,169.0324,1271.30287,-1948.54599,352.79217,1446.89529,-2092.75787,406.40347,1217.42302,-2088.03726,420.26241,1131.37199,-2122.93671,434.77257,1021.33293,-2070.11276,372.04987,917.86331,-1976.17004,411.18793,892.63107,-2038.91769,422.08462,861.96182,-1974.20898,-30.07472,1432.25998,-2070.7933,-96.31292,1258.8298,-2109.49265,-118.83363,1142.29614,-2113.98682,-134.6513,1011.00357,-2068.71109,-71.29368,918.46123,-1963.73398,-140.30418,899.44016,-2007.05292,-128.49594,870.44693,-1938.6058,271.82024,979.88663,-1981.79855,36.01059,980.50713,-1980.24719,207.50168,1020.33661,-2198.10211,63.66055,1022.64542,-2193.44193,256.06556,745.17616,-2184.49234,309.35148,503.72849,-2083.8121,290.11719,311.58503,-2081.85333,295.14666,131.36064,-2180.73761,237.59457,120.46472,-2225.20981,286.30388,81.02273,-2009.98932,7.96805,723.24181,-2170.5098,3.8109,486.44257,-2073.48785,62.30765,299.592,-2067.79099,27.44437,102.31693,-2164.65546,94.74292,112.50117,-2214.70093,40.5282,81.74929,-1995.33829
27,1.367,253.65046,1706.8042,-2030.45792,66.38414,1706.03104,-2043.90915,266.88877,1649.00879,-2146.15906,64.76269,1663.84033,-2152.92343,219.70545,1437.85355,-2007.78061,96.52606,1433.77869,-2012.15256,229.53056,1496.0025,-2156.80832,76.73234,1492.86926,-2148.25668,152.0282,1333.80508,-2230.74356,167.59386,1371.97723,-1969.31702,167.87422,1271.04622,-1944.94934,351.64303,1446.30432,-2089.34418,406.92425,1217.71637,-2086.64764,418.98941,1130.86975,-2119.88831,432.40391,1020.91286,-2066.40579,368.31177,918.03207,-1972.45514,407.70245,892.52724,-2034.97803,418.54828,861.71761,-1970.75165,-31.51696,1430.90378,-2068.52692,-97.11167,1257.46826,-2108.46436,-119.39396,1140.9391,-2112.87888,-135.59263,1009.47899,-2067.38571,-72.91814,917.65495,-1961.57196,-141.70784,898.20023,-2005.54764,-130.58697,869.52293,-1936.92795,271.28174,979.13467,-1977.73483,35.65706,980.04051,-1976.56784,207.49027,1021.0437,-2193.73093,63.61817,1023.19054,-2189.26498,256.68077,745.11826,-2181.25916,309.18404,503.27236,-2079.26422,289.64182,310.80492,-2079.56329,295.68024,131.43609,-2180.90088,238.35913,120.90141,-2225.57541,286.74364,83.02002,-2011.32904,7.93854,722.66266,-2166.86798,4.08301,485.7428,-2069.35486,62.8063,298.9069,-2065.77255,27.27438,102.48496,-2164.32739,94.53033,112.74828,-2214.46121,40.52677,82.75285,-1995.92453
28,1.4,252.2146,1706.33377,-2027.81418,65.13974,1705.77255,-2041.31302,265.71222,1647.62466,-2143.20587,63.41427,1662.60437,-2149.86526,217.33875,1437.2287,-2003.31497,94.79333,1432.60941,-2007.71515,228.13251,1495.83298,-2151.99295,75.08533,1492.19391,-2143.79303,151.19214,1333.50281,-2226.33881,165.96912,1371.1409,-1965.16281,166.37241,1270.24612,-1940.74799,350.04169,1445.91354,-2084.17114,406.00708,1217.49069,-2081.47263,417.42722,1130.55283,-2114.78729,429.27658,1020.91362,-2059.93561,362.75616,919.58321,-1965.58212,402.8857,893.21091,-2027.3941,412.33223,862.57622,-1963.04596,-33.37729,1429.47479,-2064.69727,-98.60947,1256.33141,-2106.59454,-120.75202,1139.77005,-2111.75934,-137.06964,1008.16284,-2066.36108,-75.64706,916.51215,-1959.58862,-143.21834,896.67511,-2004.16962,-133.37301,868.6013,-1935.44769,271.04885,978.83331,-1973.2872,35.33134,978.88519,-1972.12708,207.13184,1021.21376,-2189.05609,63.2734,1023.25142,-2184.54056,257.1195,745.05142,-2177.60956,308.87854,502.60872,-2074.85321,289.10782,310.02552,-2077.22076,295.62603,131.25232,-2179.63135,238.60395,121.24549,-2225.51834,287.01153,84.04921,-2011.6214,7.53535,722.22649,-2162.77054,4.41445,485.01362,-2065.43137,63.27352,298.0772,-2063.60794,27.43547,102.67826,-2164.05563,94.83676,113.01008,-2214.44901,41.2283,83.29408,-1996.035
29,1.433,250.11419,1705.57022,-2024.29642,63.35509,1705.4361,-2037.74399,263.57752,1645.83374,-2139.25949,61.37618,1661.09726,-2145.95047,216.24754,1436.63834,-1998.3754,92.80794,1431.24847,-2002.24991,226.80107,1496.07849,-2145.69,73.47661,1491.33224,-2138.50937,150.74369,1333.18436,-2220.73257,163.85626,1369.8613,-1959.67178,164.70118,1268.86719,-1935.44296,347.07111,1444.31015,-2075.9726,404.80133,1217.55074,-2075.5835,416.97929,1130.31364,-2109.04907,426.68835,1021.42021,-2050.76874,357.23961,923.93936,-1954.32419,397.90756,895.25688,-2015.03983,404.65431,864.89906,-1950.4216,-35.40055,1428.18634,-2060.06104,-100.73621,1255.71426,-2104.59641,-123.0512,1139.19724,-2110.9053,-139.0305,1007.02766,-2066.11893,-77.75877,915.89081,-1958.84689,-144.90405,895.3463,-2004.29932,-136.13513,867.81853,-1935.31403,270.72052,977.87529,-1968.33603,34.99238,978.10364,-1966.51962,206.28553,1020.57159,-2183.87527,62.53452,1022.70096,-2179.2836,256.34106,744.54308,-2173.21121,308.83184,501.91189,-2071.50421,288.98357,309.11005,-2075.49805,295.71955,131.57323,-2180.345,238.41448,121.52828,-2225.45792,288.27023,85.0701,-2012.33307,7.03858,721.33461,-2157.79114,4.59282,484.08035,-2060.84229,63.74586,296.68402,-2062.5293,27.42527,102.95899,-2164.06113,94.91259,113.3248,-2214.51553,41.62829,84.95651,-1997.04407
30,1.467,247.02993,1705.19684,-2019.5549,60.58163,1704.3457,-2033.19244,261.14496,1644.09943,-2133.56491,58.89553,1658.7973,-2140.94742,212.96608,1434.77966,-1990.4245,90.14408,1429.54758,-1996.035,225.27353,1495.569,-2138.40179,71.84741,1490.31586,-2132.22198,150.19094,1332.24487,-2213.16116,161.22883,1368.20251,-1953.23334,162.31323,1267.17941,-1929.07059,344.52877,1443.02124,-2067.92313,404.3504,1217.45972,-2068.61557,418.18264,1130.73334,-2101.70883,425.5172,1022.90695,-2039.03824,352.75833,931.06339,-1939.67392,393.66314,898.99071,-1998.79105,397.24293,869.93126,-1933.33755,-37.85783,1426.85257,-2055.18723,-102.71324,1255.1133,-2102.87201,-125.25725,1138.72665,-2110.54794,-141.40972,1005.93033,-2067.32132,-81.35692,913.81569,-1960.22141,-147.31571,893.33046,-2006.93497,-139.35544,865.77126,-1937.47055,269.74537,976.32118,-1962.59506,34.12074,976.77887,-1960.05112,204.93675,1020.00359,-2177.61139,61.15763,1022.0842,-2172.68692,254.90667,743.76236,-2167.88895,308.4407,501.05476,-2068.04916,288.43935,308.19227,-2073.45795,295.66092,131.58109,-2179.9913,238.42075,121.83062,-2225.46829,289.72864,86.23421,-2013.13766,6.5347,720.05775,-2151.47659,4.3636,482.83119,-2054.97116,63.83834,295.44449,-2059.08493,27.43282,103.06566,-2163.28293,94.96772,113.76889,-2213.98987,42.04903,86.26536,-1997.12845
31,1.5,243.04403,1704.78607,-2012.95349,56.80245,1702.80853,-2027.58362,258.05866,1642.58499,-2126.38275,55.7904,1656.07941,-2134.73801,210.61222,1433.81317,-1983.65891,87.12316,1427.79602,-1988.94531,223.02687,1494.7049,-2130.54718,69.64608,1488.93204,-2124.84589,148.65797,1330.95215,-2205.2092,158.32019,1366.6745,-1945.74463,159.35275,1265.73486,-1921.315,341.84307,1442.22046,-2060.177,405.10727,1217.81677,-2060.93292,420.23136,1131.4579,-2093.08182,425.31807,1025.41809,-2025.50507,349.48376,939.9379,-1922.91321,390.54169,903.88504,-1979.92279,391.66443,877.52396,-1913.14438,-40.67898,1424.98566,-2049.47723,-104.71707,1253.87344,-2100.83694,-127.1625,1137.67029,-2110.28488,-143.67498,1004.00406,-2069.76852,-85.36431,910.24696,-1963.22235,-150.17237,890.15457,-2011.59454,-143.69916,861.64337,-1942.40402,268.35232,974.89738,-1955.40924,32.8399,975.18517,-1951.90079,202.71091,1019.99893,-2169.73663,58.96688,1021.74263,-2164.34082,253.29269,743.94341,-2161.99066,307.2909,500.36606,-2063.27393,287.621,307.41709,-2071.28372,295.78959,131.71995,-2179.71191,238.96666,122.39666,-2225.76324,289.24322,87.30936,-2013.69736,5.44073,719.15482,-2144.67697,3.6646,481.31767,-2049.32037,63.60993,293.95523,-2056.16653,27.47001,103.2014,-2162.81586,95.08473,114.16756,-2213.75443,42.38278,87.31913,-1997.70752
32,1.533,238.3736,1704.15726,-2004.89517,52.22622,1701.10825,-2020.52887,254.20431,1640.83496,-2117.50839,52.02625,1653.30795,-2127.3233,207.288,1432.60956,-1974.74869,83.89225,1425.91217,-1980.07797,219.90908,1493.69476,-2121.63467,66.70521,1486.95023,-2116.10413,146.63831,1329.2778,-2195.92407,154.94473,1365.14084,-1936.92169,156.16409,1264.32816,-1912.30362,338.21312,1442.05353,-2054.62402,405.50457,1219.04533,-2051.91849,422.4424,1132.97401,-2082.88391,425.7468,1029.076,-2010.62378,348.07907,949.96437,-1904.5076,388.75156,910.07172,-1959.80148,388.84083,887.24182,-1891.54922,-43.95273,1422.48276,-2041.9072,-107.18393,1252.18605,-2097.35962,-129.30175,1136.10939,-2109.04953,-146.25443,1001.61537,-2071.95831,-89.30121,905.28526,-1966.71188,-153.60613,886.48499,-2016.55975,-148.0381,855.9079,-1948.28537,265.87076,973.37753,-1946.73065,30.45809,973.12775,-1942.6535,199.89384,1019.71649,-2160.06546,56.14408,1021.24649,-2154.60739,252.14859,744.42612,-2155.19699,305.93311,499.58439,-2058.57986,286.71774,306.48331,-2068.91769,296.21674,132.05076,-2178.8974,239.71371,122.80666,-2225.59128,288.94627,87.5635,-2014.2041,3.0969,718.34,-2137.17773,2.34512,479.76532,-2043.59436,62.99377,292.61433,-2053.11859,27.48484,103.16478,-2162.60712,95.04153,114.60216,-2213.29575,42.349,87.75844,-1997.9306
33,1.567,232.91632,1702.9863,-1995.51468,47.03853,1698.84521,-2011.96106,249.77869,1638.97766,-2107.54578,47.58465,1650.31265,-2118.50037,202.29403,1430.93216,-1963.1778,79.98755,1423.41675,-1969.78409,216.09976,1492.6532,-2111.19843,62.90233,1484.49371,-2105.80917,144.1505,1327.51007,-2185.40268,150.51202,1363.19016,-1926.76041,152.21044,1262.42813,-1902.14767,334.73824,1442.05841,-2041.69037,404.92752,1220.34958,-2040.56213,424.26182,1135.34416,-2071.81076,426.745,1033.6631,-1995.18555,346.49708,960.63271,-1882.08176,388.76049,916.96976,-1939.45007,388.92479,897.98965,-1869.95193,-48.02335,1419.47906,-2032.47086,-110.61617,1250.14305,-2091.72699,-132.51741,1134.21173,-2105.979,-149.53762,998.85681,-2072.3407,-93.04695,899.42978,-1969.36661,-156.98813,882.26318,-2019.61411,-151.75434,849.18694,-1953.10822,262.53809,971.11931,-1937.24396,27.47658,970.86349,-1932.37717,196.79752,1018.51402,-2149.08569,52.94659,1019.99832,-2143.91403,250.31488,744.26788,-2147.20398,304.70686,498.59467,-2053.89359,286.90086,305.7514,-2066.76315,296.82318,132.14643,-2178.47839,240.16758,123.1594,-2224.89258,290.52328,85.94389,-2013.97583,-0.01025,717.39326,-2129.01077,0.14945,477.97523,-2038.16055,61.38023,290.8954,-2050.27725,26.94591,102.81724,-2162.21802,94.51928,114.93873,-2212.97211,41.82219,87.53669,-1998.1517
34,1.6,226.68636,1701.04568,-1984.6553,41.05222,1696.05499,-2001.89117,244.48692,1636.16974,-2096.07101,42.30946,1646.47156,-2107.91916,197.255,1428.79913,-1950.88394,74.87857,1420.01511,-1957.87689,211.35254,1491.37924,-2098.61893,58.21052,1481.53778,-2093.47092,141.1548,1325.78339,-2173.72406,145.42849,1360.33691,-1915.13947,147.12811,1259.48502,-1890.867,330.05325,1441.76849,-2027.78229,404.64275,1222.70912,-2030.18234,425.55996,1138.13988,-2060.48981,428.55915,1038.4005,-1980.55695,349.03748,969.16428,-1864.80148,390.86525,923.47763,-1920.65781,392.10285,908.01071,-1850.11429,-53.02234,1415.73135,-2021.41205,-115.17691,1247.42477,-2084.16824,-137.10541,1131.54282,-2100.50491,-153.73932,995.48622,-2069.7847,-97.13934,893.86726,-1969.27902,-160.8786,877.71698,-2019.55704,-154.86696,842.15416,-1954.56573,258.70178,969.00826,-1925.63278,23.44235,968.45749,-1921.61118,193.3441,1016.44272,-2137.41119,49.39544,1017.91855,-2132.96112,246.89648,743.65242,-2137.28439,303.72498,497.30473,-2048.44528,287.69613,304.61432,-2064.21951,297.37665,132.51192,-2178.48602,240.33688,123.70726,-2224.19464,293.68881,84.06227,-2014.40109,-3.33963,716.31653,-2120.23483,-2.24556,475.95428,-2032.13791,59.95747,289.12714,-2047.13501,26.38409,102.45477,-2161.87653,93.80004,115.31911,-2212.45682,41.23311,86.93151,-1997.96326
35,1.633,220.01656,1698.86566,-1972.79984,34.29098,1692.7684,-1990.07233,238.23971,1632.22321,-2082.78091,36.06383,1641.82053,-2095.39108,191.54781,1425.92484,-1937.64877,68.93981,1415.86166,-1944.34921,205.67558,1489.99374,-2084.04999,52.69255,1478.13034,-2079.38889,137.4695,1324.11469,-2160.90958,139.26182,1356.65619,-1902.17575,141.32657,1255.64278,-1878.60992,324.18228,1441.45294,-2012.90497,403.06522,1224.36188,-2017.85049,426.23734,1141.33011,-2049.10309,431.23596,1042.57813,-1967.5679,353.80733,974.72473,-1849.68307,395.39417,928.11646,-1905.0293,398.3604,915.37758,-1833.63052,-58.87724,1411.32431,-2008.58292,-120.44399,1243.62518,-2073.58276,-142.80659,1128.12569,-2091.53809,-158.87291,991.42525,-2062.70706,-101.10757,888.18604,-1964.39957,-165.6114,872.67487,-2014.26285,-157.9737,835.49667,-1950.13184,253.88008,966.38138,-1914.26254,18.7707,965.9726,-1910.76523,190.08284,1014.05357,-2126.06781,45.79553,1015.26772,-2121.87668,243.14695,740.91179,-2124.71497,302.31228,494.51679,-2035.51926,286.81795,301.77595,-2056.75385,297.22853,133.42198,-2177.44843,240.23024,125.44725,-2223.25089,293.51688,82.92471,-2014.7757,-6.22346,714.97032,-2111.37329,-4.81962,473.63495,-2026.30127,58.34026,287.17194,-2044.06876,25.69273,101.8044,-2161.17386,92.77993,115.52365,-2212.20734,40.68518,85.83117,-1997.88391
36,1.667,212.09217,1694.86893,-1958.64685,26.76447,1688.47702,-1976.30997,230.8884,1627.00912,-2067.827,28.75163,1636.15402,-2080.90378,184.35537,1421.94366,-1921.6391,62.35182,1410.44235,-1928.68301,198.58335,1488.17398,-2067.87643,46.00436,1473.78082,-2063.03558,132.6854,1322.04346,-2146.50238,131.84989,1351.84402,-1888.33588,135.8206,1250.3717,-1865.22919,317.00787,1440.58197,-1996.6507,400.67909,1226.45828,-2005.27176,425.87402,1144.38011,-2037.51892,434.89384,1045.50468,-1956.50024,362.77176,975.10445,-1840.22903,403.16147,929.67346,-1893.46222,408.17429,918.02826,-1821.69128,-65.50387,1405.91461,-1993.6113,-126.15669,1238.36563,-2059.28223,-148.60508,1123.18428,-2078.28461,-164.11684,986.10329,-2049.69742,-106.18714,882.84332,-1951.54114,-171.11931,867.64824,-2002.00516,-162.03245,829.23149,-1937.5116,249.68691,961.74988,-1905.42435,14.53116,962.76306,-1899.9292,186.63988,1010.35095,-2116.20102,42.16302,1012.99423,-2111.50909,240.84015,731.98242,-2108.96423,301.43829,486.16451,-2006.5976,286.06258,296.22459,-2040.61584,296.38542,136.68388,-2172.01645,239.40264,131.36483,-2218.5321,291.57684,80.38552,-2013.34152,-9.18791,713.75534,-2102.5647,-7.98344,471.10111,-2020.86685,56.82954,285.18785,-2041.62964,24.8616,100.90559,-2161.09726,91.20698,115.75669,-2212.48001,40.74876,83.60728,-1997.82867
37,1.7,203.21239,1690.53482,-1942.71271,18.27662,1683.10455,-1960.45395,223.11537,1620.19943,-2049.71924,20.6495,1628.85437,-2064.08615,178.90017,1416.58249,-1903.77045,56.5462,1402.89993,-1910.63843,191.80122,1485.9848,-2048.78906,38.93415,1468.82126,-2043.47931,127.53493,1320.4686,-2130.72357,127.87621,1344.58664,-1871.4296,132.36094,1242.7169,-1851.44714,310.25127,1438.70041,-1978.95874,397.32174,1226.69296,-1991.93573,425.19676,1147.00035,-2026.41602,439.80152,1046.95206,-1947.85858,373.93559,970.96512,-1833.51654,414.18407,928.46184,-1886.76529,421.2508,916.13411,-1815.19897,-71.09281,1398.33389,-1974.97833,-131.7036,1230.98038,-2040.9903,-154.5491,1116.10031,-2059.83978,-169.58294,979.11186,-2029.21539,-111.57035,877.75116,-1928.99155,-176.21984,861.63116,-1979.84543,-167.33027,823.8063,-1914.80423,247.52514,957.4498,-1896.16425,12.46256,958.78166,-1889.19189,183.99305,1004.24034,-2108.4111,39.15038,1010.20073,-2102.20428,239.61014,718.07732,-2087.29935,303.5091,480.18642,-1967.80731,288.45928,295.5513,-2017.61078,293.91384,148.00863,-2161.63132,234.9073,146.72132,-2206.58768,294.33926,79.45687,-2009.5932,-13.72694,712.32422,-2094.60983,-12.10721,468.52295,-2015.89203,53.59344,282.79026,-2039.09653,24.20527,99.79924,-2160.85907,90.31054,116.0884,-2212.04742,39.16594,80.15039,-1996.15738
38,1.733,194.01827,1688.02048,-1924.62097,9.44369,1678.7648,-1942.50732,215.02804,1615.90118,-2030.40573,12.43153,1622.39105,-2044.95819,174.54807,1411.35605,-1883.79501,52.62951,1396.48911,-1890.80963,185.23836,1485.14938,-2027.62009,32.5831,1465.06882,-2022.18887,122.78198,1320.39093,-2112.76993,125.09313,1337.48459,-1853.06244,130.80296,1235.41145,-1836.57486,304.37426,1437.34802,-1959.06403,394.81007,1227.88338,-1979.42566,424.77188,1150.46898,-2016.4003,445.84721,1048.52219,-1942.46597,386.62464,964.53606,-1830.34729,427.78622,926.66603,-1885.90408,437.19547,912.07802,-1815.1355,-75.18014,1391.30249,-1953.62457,-136.33723,1223.44582,-2016.54694,-160.2389,1108.98705,-2033.82401,-174.78107,972.7626,-2000.25711,-116.15273,874.13116,-1897.75223,-181.05673,856.63704,-1947.99164,-172.58795,821.38329,-1881.82541,245.88099,955.49026,-1886.7984,10.85487,955.72639,-1878.81638,182.44152,998.46146,-2100.5661,37.63505,1007.15485,-2093.13507,239.01709,709.02275,-2059.36783,307.23776,481.9075,-1919.63287,290.34109,302.21981,-1985.84656,287.56088,170.11475,-2143.85208,225.8131,173.56127,-2185.03693,297.35945,81.9461,-2003.71414,-16.88641,711.72043,-2088.08014,-14.87348,466.81755,-2012.03293,51.19767,280.72664,-2037.03049,23.71603,99.57642,-2160.85785,89.79795,116.41997,-2211.78894,37.88159,79.02592,-1995.71259
39,1.767,185.44426,1686.64749,-1904.20166,1.07078,1674.6904,-1922.14157,207.65385,1613.55988,-2009.09912,4.99921,1616.93253,-2023.66821,171.48951,1408.57025,-1863.10257,49.45901,1392.18369,-1869.10049,179.42259,1484.91074,-2006.01471,27.19053,1462.55585,-1999.42871,118.01201,1320.99289,-2093.60031,122.51285,1333.53378,-1833.90518,129.86981,1231.00136,-1819.32068,299.53913,1437.36328,-1940.01724,393.80581,1231.03165,-1967.50717,424.9683,1155.79933,-2007.72614,453.17387,1051.54488,-1940.38269,401.418,957.565,-1832.14157,443.24024,926.09985,-1891.16501,455.29446,907.49016,-1821.5567,-78.31036,1387.00394,-1930.3627,-140.15042,1218.49785,-1988.27164,-165.00244,1103.87024,-2003.07007,-178.82059,969.03374,-1963.89709,-117.92722,874.59511,-1858.41843,-184.10618,855.48279,-1906.49673,-175.39387,823.98109,-1838.76724,243.64962,954.96399,-1874.29871,8.17215,952.48589,-1866.93619,182.15504,995.66193,-2088.69003,37.20514,1005.37987,-2081.78207,242.54311,704.22791,-2029.32297,312.26162,489.34734,-1867.83981,287.47898,313.98399,-1943.99826,278.88487,194.41206,-2111.99203,217.12305,203.04131,-2152.33383,284.84869,96.85657,-1979.46899,-16.30657,710.9507,-2079.97986,-14.69755,465.11162,-2007.60895,51.22764,279.81813,-2034.66553,23.85563,99.57644,-2160.67566,90.055,117.06961,-2211.71707,37.34611,78.21925,-1995.51315
40,1.8,178.13398,1687.0845,-1881.49506,-5.771,1672.35764,-1899.51324,201.71562,1613.46283,-1985.84503,-0.97701,1613.64532,-2000.45258,170.13943,1407.92953,-1841.55182,47.85216,1390.71548,-1845.45212,174.69522,1485.33463,-1983.39554,22.9778,1461.69037,-1975.18555,113.25871,1321.97525,-2071.97845,121.58334,1332.12952,-1812.10266,129.51503,1229.40331,-1798.43353,296.1401,1438.34381,-1920.63873,394.58206,1235.71205,-1956.33774,425.5476,1162.25449,-1999.65256,461.62643,1056.25427,-1940.73425,419.17065,951.81229,-1837.46735,460.46936,927.77641,-1900.39093,475.28526,903.50815,-1832.85416,-80.56271,1385.4187,-1904.97818,-143.60463,1216.34598,-1958.48236,-169.25709,1101.26846,-1968.67386,-181.15013,968.3699,-1921.79977,-116.89348,880.33554,-1812.75696,-184.25209,858.51601,-1858.06564,-174.58578,831.9339,-1788.56384,240.69836,955.18929,-1858.00598,5.4704,948.76892,-1852.62543,183.18205,996.64444,-2071.89789,37.83216,1006.24008,-2066.95587,248.81252,705.16373,-1999.92203,316.29406,501.10802,-1816.86295,282.30881,326.81404,-1893.02795,269.76278,210.7655,-2064.04907,209.34528,223.91048,-2105.44556,267.89463,111.51484,-1933.20114,-12.15838,712.36877,-2072.38556,-13.88588,464.65107,-2006.31287,50.85858,279.58761,-2034.04739,24.26181,99.97247,-2160.64987,90.76677,117.24143,-2210.89722,36.77844,77.64416,-1995.76614
41,1.833,173.12876,1687.81738,-1856.40411,-10.57747,1670.99823,-1874.80652,197.90846,1614.66339,-1961.09924,-4.91666,1612.22153,-1975.69031,169.22482,1408.29041,-1818.12332,46.75816,1391.02646,-1820.01709,170.96052,1485.76553,-1959.45175,20.07488,1461.86279,-1949.17618,108.60355,1322.68692,-2047.73773,121.65907,1332.2966,-1787.92389,129.97808,1229.57657,-1774.039,293.56146,1439.36249,-1900.45364,394.97398,1241.27159,-1944.92493,427.05101,1171.01013,-1992.60742,471.02024,1063.22388,-1942.11823,438.98716,948.79227,-1844.47433,478.68244,932.44621,-1911.45813,497.23919,902.19337,-1847.41394,-81.84238,1386.31363,-1877.50931,-146.50269,1216.93321,-1924.92584,-173.32642,1101.62796,-1930.47867,-182.14296,971.00204,-1875.2948,-113.24066,890.93239,-1762.88757,-181.69451,865.33607,-1804.67468,-170.3236,844.04984,-1733.90823,239.16235,957.01942,-1837.74094,3.5752,944.87122,-1835.88348,184.69088,999.51599,-2052.06482,39.22463,1007.83379,-2049.10431,256.28042,708.29559,-1972.3999,318.6688,516.01852,-1766.84555,278.10209,337.7607,-1835.74554,260.57972,215.66839,-2003.30368,200.10132,229.03275,-2044.47632,257.25817,120.48551,-1868.98453,-6.16174,714.81689,-2063.29483,-12.49928,465.17704,-2006.46179,50.53184,279.99853,-2034.43497,24.65204,100.92377,-2161.27762,91.38298,118.24003,-2211.05179,36.49498,77.50267,-1995.83099
42,1.867,171.06482,1686.46759,-1828.69156,-12.53969,1668.82187,-1847.39685,196.33696,1614.00421,-1933.64197,-6.52582,1610.72433,-1948.73337,169.02288,1407.41531,-1792.79541,46.87579,1389.87396,-1792.92603,167.99587,1484.93637,-1933.21182,18.00114,1461.50406,-1920.65445,103.90545,1322.6828,-2021.70532,122.2131,1331.15799,-1762.22916,130.8275,1228.36029,-1748.71262,291.6651,1439.6521,-1877.72781,396.25141,1247.61658,-1933.13202,428.27133,1179.33609,-1982.77206,481.00922,1072.09274,-1942.95395,461.82159,948.95294,-1853.38211,498.19183,940.35362,-1923.31436,520.5534,904.5874,-1862.67334,-82.78096,1387.68768,-1848.50067,-149.616,1218.39691,-1888.43918,-177.99341,1103.05969,-1889.42642,-182.6063,975.36682,-1824.92371,-107.0435,905.13573,-1708.94348,-177.06747,874.7818,-1747.15622,-162.31262,858.84064,-1675.6131,238.01939,957.64397,-1816.54678,2.51885,940.23643,-1817.49786,186.53137,1000.94917,-2030.57922,41.15832,1007.18399,-2029.7171,263.58385,711.51772,-1945.05844,320.05665,530.29804,-1721.18149,276.98763,345.2103,-1775.53879,254.05481,209.66915,-1932.48657,191.56351,219.17099,-1971.99814,254.80766,123.81945,-1790.8403,-0.6351,717.02469,-2052.27371,-10.95393,465.62813,-2005.05066,50.71508,280.45988,-2033.68851,24.7185,101.91544,-2161.46881,91.77039,119.44515,-2210.64011,35.44327,77.43241,-1996.48895
