Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.843,260.74928,1635.52795,-1923.4639,91.91669,1622.60391,-1926.51886,276.95158,1641.54083,-2074.59991,82.55912,1629.94186,-2079.16077,271.21416,1408.63129,-1995.01709,121.5221,1398.94226,-1985.91141,257.00478,1455.83435,-2144.37775,99.23501,1444.35516,-2133.04886,189.56591,1278.23059,-2182.94968,198.78237,1339.75296,-1951.06949,195.06519,1237.01958,-1925.76767,393.56255,1430.18448,-2052.33566,453.72318,1247.62978,-2062.62756,473.67596,1104.69994,-2059.42291,471.93283,967.87804,-2041.51016,388.81359,833.94028,-1948.68484,443.3622,808.56651,-2007.87949,439.11957,780.93422,-1943.15887,-5.02725,1427.43347,-2042.70462,-64.43645,1233.57445,-2028.02185,-82.4283,1089.69322,-2034.43115,-79.22624,985.74532,-2024.82132,14.31257,845.75935,-1913.79059,-42.04309,814.16916,-1969.6788,-42.21293,791.67099,-1908.7764,299.74241,1001.92383,-1966.61057,60.41369,985.92285,-1973.83408,273.1448,1015.2787,-2162.64877,100.23692,1014.42024,-2154.07028,319.67319,728.41759,-2141.09863,328.76862,526.27151,-2094.80118,305.49967,343.40668,-2077.06284,304.81472,164.31028,-2143.54904,236.03973,83.49128,-2195.16708,282.47913,74.10491,-1999.35226,65.1333,711.6156,-2157.76901,28.63889,513.67249,-2092.92023,65.62705,289.7891,-2083.96851,26.14157,129.51416,-2163.0278,82.03839,76.36158,-2214.62112,43.25124,72.28053,-2014.23752
27,0.877,260.56072,1635.39673,-1922.7977,91.77263,1621.86951,-1926.1145,276.96053,1641.9548,-2073.85849,82.58852,1629.74686,-2078.74542,271.05028,1408.82553,-1994.69116,121.54683,1399.31396,-1985.55038,257.26791,1455.84686,-2144.0387,99.26649,1444.55658,-2132.98416,189.6138,1278.33221,-2182.83157,198.58713,1339.94003,-1950.82474,194.76864,1237.12234,-1925.58151,393.6628,1430.28229,-2051.92001,453.86364,1247.58865,-2061.7189,473.83553,1104.76082,-2058.52478,471.76495,967.82448,-2040.34225,387.89829,834.34616,-1947.54791,442.59109,808.61427,-2006.45233,437.94853,781.14311,-1941.71936,-5.10335,1427.92175,-2042.55661,-64.78177,1234.10484,-2027.8627,-83.13014,1090.35934,-2034.02969,-81.25446,986.7334,-2025.22552,9.22109,844.31313,-1915.06439,-46.9385,814.19952,-1971.45538,-47.88922,791.13091,-1910.77454,299.40769,1001.56464,-1966.11359,60.05004,985.79376,-1973.69171,272.96824,1015.36888,-2162.24075,99.98665,1014.53033,-2153.75717,319.42032,728.51013,-2140.97946,328.5527,526.31355,-2095.00244,305.33821,343.45936,-2077.22916,304.78853,164.41299,-2143.60275,236.01767,83.46373,-2195.18173,282.47492,74.11913,-1999.34418,65.04435,711.74606,-2157.84103,28.48363,513.68885,-2093.24066,65.49229,289.86542,-2084.216,26.03605,129.50572,-2163.14209,81.97431,76.37592,-2214.67087,43.22977,72.27226,-2014.26254
28,0.91,260.36682,1636.10977,-1922.36771,91.61209,1620.76202,-1925.89066,276.71265,1643.1662,-2073.36304,82.4906,1628.83423,-2078.53149,270.83279,1409.0683,-1994.36935,121.38701,1399.59,-1985.39459,257.44257,1455.7991,-2143.78052,99.24067,1444.69696,-2132.94479,189.6349,1278.40515,-2182.76321,198.48919,1340.04166,-1950.50385,194.42036,1237.25685,-1925.33936,393.66928,1430.2507,-2051.25809,453.88035,1247.62222,-2060.89874,473.84697,1104.73167,-2057.65137,471.591,967.75536,-2039.32007,387.33315,834.5417,-1946.65466,442.18002,808.64052,-2005.41412,437.07943,781.11008,-1940.56564,-5.25299,1428.19244,-2042.41058,-64.86692,1234.37302,-2027.15805,-83.44851,1090.80032,-2033.39844,-82.9726,987.59819,-2025.78705,4.36951,842.27585,-1916.61453,-51.84091,813.94676,-1973.91174,-53.67619,790.1001,-1913.49503,298.78988,1001.74789,-1965.58014,59.76893,985.87173,-1973.51852,272.81012,1015.34508,-2161.80878,99.78849,1014.52591,-2153.61206,319.33041,728.52577,-2140.61005,328.30772,526.23085,-2094.74365,305.15615,343.4552,-2077.12677,304.74375,164.40361,-2143.5701,236.07277,83.46987,-2195.19989,282.44547,74.12692,-1999.32755,64.94689,711.85562,-2158.03513,28.25974,513.69427,-2093.64304,65.33486,289.95022,-2084.37897,25.99515,129.44242,-2163.17505,81.93828,76.33632,-2214.70673,43.22915,72.26296,-2014.27307
29,0.943,259.92641,1637.27722,-1922.32559,91.41253,1619.40811,-1925.4361,275.61987,1644.71771,-2073.30902,81.77584,1627.45438,-2077.9837,270.77394,1409.10828,-1994.01276,121.40527,1399.89777,-1985.16235,257.58255,1455.64041,-2143.58124,99.27592,1444.88464,-2132.74841,189.61964,1278.48183,-2182.65579,198.24121,1340.11475,-1950.1767,194.1782,1237.44896,-1925.02457,393.72963,1430.17242,-2050.78629,453.9254,1247.47635,-2060.09521,473.81931,1104.62761,-2056.8454,471.55052,967.68333,-2038.58017,387.09274,834.30267,-1946.2236,442.1077,808.52287,-2004.8082,436.82842,780.89935,-1940.14252,-5.18492,1428.3255,-2041.91666,-64.83965,1234.43916,-2026.4325,-83.80014,1091.23039,-2033.02032,-84.50354,988.34122,-2026.58035,-0.18932,840.35629,-1918.62015,-56.29632,813.6792,-1976.65863,-58.98057,789.07494,-1916.6214,298.10799,1001.71341,-1965.05249,59.21487,985.9008,-1973.58063,272.74069,1015.19547,-2161.38763,99.71253,1014.50394,-2153.526,319.28093,728.43666,-2140.07187,328.20156,526.24504,-2094.3129,305.00143,343.40996,-2076.84494,304.7188,164.39402,-2143.45703,236.06812,83.43571,-2195.20096,282.40507,74.10958,-1999.32434,64.72888,711.94077,-2158.10364,28.02123,513.6882,-2093.77792,65.16954,289.94802,-2084.49585,25.88772,129.44438,-2163.28476,81.85762,76.29111,-2214.70123,43.21173,72.25151,-2014.28574
30,0.977,259.8114,1638.60138,-1922.93198,91.62855,1618.13232,-1924.22241,273.96645,1646.08536,-2074.07654,80.27338,1625.88791,-2076.77002,271.04851,1409.35562,-1993.52356,121.55671,1400.04761,-1984.69894,257.59396,1455.70358,-2143.13446,99.55275,1445.25085,-2132.35214,189.68174,1278.74329,-2182.5148,198.39031,1340.28778,-1949.57474,194.18419,1237.60223,-1924.50348,393.89,1430.52795,-2050.57281,453.94493,1247.78915,-2059.74411,473.67214,1104.79828,-2056.23108,471.61461,968.01254,-2038.0838,387.4506,834.42154,-1946.03958,442.50679,808.79486,-2004.65332,437.15042,780.91339,-1940.06561,-4.84367,1428.88428,-2041.43585,-64.68263,1235.2034,-2025.94528,-84.37024,1092.1714,-2033.30887,-86.24761,989.55818,-2027.97546,-4.26515,839.52614,-1920.97733,-60.33781,814.20547,-1979.72076,-63.66376,788.86513,-1920.01099,298.02887,1001.34499,-1964.63898,58.64823,985.90385,-1973.53622,272.70546,1014.99504,-2160.91949,99.6879,1014.35532,-2153.32184,319.21406,728.42026,-2139.4368,328.01685,526.1409,-2093.73215,304.79479,343.32481,-2076.54144,304.66707,164.37307,-2143.30948,236.05782,83.40903,-2195.19684,282.3205,74.13085,-1999.31107,64.48703,711.94633,-2158.00156,27.86359,513.69915,-2093.72131,65.08291,289.92498,-2084.51492,25.84834,129.3913,-2163.26599,81.80476,76.27341,-2214.73511,43.21993,72.25943,-2014.28848
31,1.01,259.73471,1640.2298,-1923.55713,91.82199,1617.1579,-1922.85049,271.85848,1647.57782,-2074.87823,78.61046,1624.23676,-2075.02808,271.54175,1410.09308,-1992.80563,121.57814,1400.53024,-1984.12628,257.5115,1455.98099,-2142.71286,99.92066,1445.66986,-2132.1347,189.90229,1279.00597,-2182.06055,198.46821,1340.96756,-1948.66684,194.35884,1238.3329,-1923.62595,394.07551,1431.45172,-2050.65384,453.79539,1248.60886,-2060.15289,473.44276,1105.69496,-2056.4978,471.91692,969.0358,-2038.13614,388.24131,835.01923,-1946.06125,443.5136,809.85268,-2004.66522,438.36693,781.60645,-1940.3624,-4.46927,1429.7641,-2041.4682,-65.16042,1236.65138,-2027.10495,-85.7069,1093.70987,-2035.09979,-88.16004,991.15143,-2030.19699,-8.00953,840.01114,-1923.36639,-63.86774,815.32471,-1982.64725,-67.6853,789.63875,-1923.16254,297.41827,1001.67694,-1964.17282,58.3686,985.9716,-1973.18893,272.68915,1014.90654,-2160.49683,99.65961,1014.21951,-2152.96585,319.20246,728.36037,-2138.93555,327.96425,526.19652,-2093.44757,304.71537,343.32298,-2076.3118,304.62168,164.40027,-2143.20236,236.04504,83.41997,-2195.15656,282.29822,74.12431,-1999.30222,64.33306,711.93863,-2157.6059,27.72305,513.69892,-2093.41827,65.04969,289.89191,-2084.39651,25.83589,129.42609,-2163.23212,81.7845,76.3027,-2214.72366,43.2082,72.26296,-2014.29688
32,1.043,259.6714,1641.6011,-1924.05426,92.32754,1616.34811,-1921.31378,270.26218,1648.78937,-2075.57114,77.20345,1623.04443,-2073.48816,271.60828,1411.22192,-1992.37473,121.75218,1401.58844,-1983.18405,257.40377,1456.22559,-2142.11075,100.23032,1446.06735,-2131.75323,190.01173,1279.2733,-2181.5451,198.70167,1342.01355,-1947.66495,194.34786,1239.29749,-1922.72476,394.12746,1432.47818,-2050.43488,453.92056,1249.71519,-2060.8519,473.61835,1106.81519,-2057.26364,472.35909,970.15465,-2038.86734,389.29722,835.66704,-1946.51245,444.38305,810.98305,-2005.4068,439.67709,782.24571,-1941.05698,-4.26936,1430.79193,-2041.54114,-66.09475,1237.30301,-2028.23364,-87.4049,1095.16808,-2037.91641,-90.2148,992.53784,-2033.19275,-11.76916,840.97145,-1925.8075,-66.70412,816.64551,-1985.65445,-71.28302,790.85457,-1926.19141,297.46502,1001.6658,-1963.91876,58.37383,985.86006,-1972.76489,272.59163,1015.02502,-2160.13916,99.60205,1014.25323,-2152.51114,319.17982,728.41461,-2138.67432,328.0088,526.24771,-2093.32047,304.77493,343.36056,-2076.25992,304.69852,164.4931,-2143.19199,236.08665,83.51604,-2195.1593,282.32466,74.12438,-1999.28177,64.30396,711.92017,-2157.04437,27.63129,513.63518,-2092.9393,65.0228,289.84404,-2084.17038,25.7492,129.42588,-2163.14514,81.71741,76.35475,-2214.69086,43.20423,72.21155,-2014.25354
33,1.077,259.61128,1642.19666,-1924.23355,92.30935,1616.32141,-1920.35858,269.189,1649.17786,-2075.83847,76.30411,1622.54776,-2072.42416,271.53585,1411.85059,-1991.47476,121.61434,1402.09793,-1982.32437,257.30047,1456.54037,-2141.40289,100.35139,1446.24634,-2131.26511,190.14816,1279.43069,-2180.92224,198.49936,1342.57767,-1946.763,194.2518,1239.85481,-1921.87149,394.05209,1433.0719,-2049.89716,454.20879,1250.52368,-2061.0141,474.21051,1107.71065,-2057.95029,473.23208,970.99617,-2039.91211,390.77431,836.10275,-1947.17667,445.30155,811.60683,-2006.50635,441.36089,782.71103,-1942.3851,-4.25469,1431.45157,-2041.48987,-67.57511,1238.7001,-2030.56839,-89.23177,1096.39465,-2041.07788,-92.23194,993.48618,-2036.39389,-14.92869,842.09457,-1927.98019,-69.03619,817.51114,-1988.64365,-74.48079,791.8029,-1929.20471,297.69781,1001.74652,-1963.79105,58.68153,985.78957,-1972.26334,272.46704,1015.09987,-2159.92554,99.50969,1014.28131,-2151.94351,319.18018,728.46237,-2138.59711,328.10421,526.22429,-2093.08899,304.89342,343.36483,-2076.09772,304.73009,164.50157,-2143.14804,236.10075,83.60329,-2195.12466,282.36246,74.12109,-1999.26819,64.24193,711.97189,-2156.61896,27.77578,513.64334,-2092.59064,65.14409,289.85407,-2084.02969,25.78356,129.45362,-2163.06656,81.67883,76.41687,-2214.66568,43.2448,72.22923,-2014.21219
34,1.11,259.44412,1642.09229,-1923.75397,92.16367,1616.55411,-1919.93317,269.04978,1648.7265,-2075.27252,76.21726,1622.55646,-2071.98578,271.50616,1412.18292,-1990.54337,121.82138,1402.40707,-1980.89523,257.20539,1456.7244,-2140.50613,100.36038,1446.30112,-2130.70068,190.21103,1279.56566,-2180.40115,198.34106,1342.8241,-1945.76935,194.08749,1240.03281,-1921.12457,393.88252,1433.40866,-2048.98224,454.54277,1251.07986,-2060.71121,475.047,1108.29697,-2058.2608,474.3676,971.54221,-2040.63278,392.12391,836.48224,-1947.98798,446.55861,812.00523,-2007.56592,442.78828,782.94411,-1943.56949,-4.41024,1431.8808,-2041.29669,-68.6972,1239.18076,-2031.9339,-90.62796,1096.72684,-2043.11523,-93.92607,994.03519,-2039.09134,-17.66123,842.44102,-1930.22812,-71.24898,817.95792,-1991.539,-77.15303,792.15599,-1932.10846,298.30866,1001.38588,-1963.7233,59.01203,985.49538,-1971.84158,272.38388,1015.09583,-2159.73419,99.33162,1014.1452,-2151.50146,319.46323,728.49869,-2138.52753,328.30654,526.28136,-2092.90359,305.01492,343.28392,-2075.88043,304.78592,164.46966,-2143.05023,236.13171,83.60044,-2195.15717,282.36027,74.12982,-1999.2691,64.34602,711.9912,-2156.40747,27.85373,513.61279,-2092.76093,65.29271,289.8288,-2084.11407,25.8172,129.41553,-2163.02094,81.63293,76.3246,-2214.75372,43.26199,72.2386,-2014.25278
35,1.143,259.39548,1641.60934,-1922.5235,91.87507,1616.94061,-1919.70993,269.85661,1648.05191,-2073.93646,76.9068,1622.92023,-2071.91147,271.26579,1412.21817,-1989.2569,121.45731,1402.50443,-1980.02563,257.15326,1456.83426,-2139.68582,100.28272,1446.36002,-2129.97757,190.22448,1279.75639,-2179.80637,197.82412,1342.80304,-1944.90845,193.89648,1240.08499,-1920.45319,393.75076,1433.6618,-2048.07632,454.91043,1251.58958,-2060.44586,475.83584,1108.87108,-2058.3287,475.59334,972.08221,-2041.1293,393.72173,836.53313,-1949.142,448.3466,812.36229,-2008.6232,444.34696,783.05779,-1944.69727,-4.60361,1432.03735,-2040.86975,-69.30836,1239.4117,-2032.49588,-91.49471,1097.09869,-2044.28833,-95.13245,994.47075,-2040.84503,-19.60628,841.92871,-1932.64709,-73.18054,818.00171,-1994.23538,-79.32267,791.82899,-1934.99893,297.86263,1001.38863,-1963.39096,59.09506,985.15999,-1971.75766,272.37759,1015.02533,-2159.51233,99.17998,1013.96866,-2151.26572,320.16148,728.48572,-2138.40317,328.47778,526.20087,-2092.2049,305.03109,343.04188,-2074.97543,304.61786,164.30403,-2142.34039,236.17853,83.49592,-2195.2153,282.36179,74.33274,-1999.40231,64.17576,712.01813,-2156.38443,27.70266,513.50613,-2092.75009,66.048,289.66154,-2083.84369,25.86466,129.36166,-2162.34467,81.44921,76.19985,-2214.91562,43.06017,72.30127,-2014.4133
36,1.177,259.38375,1640.7135,-1920.52917,91.60786,1617.48428,-1919.40582,271.4562,1647.27798,-2071.9455,78.22351,1623.72696,-2071.81778,271.30491,1412.59811,-1988.36884,120.67466,1402.64465,-1979.29428,257.24583,1457.00211,-2138.77457,100.27718,1446.46057,-2129.0126,190.29623,1280.01892,-2179.27078,197.74971,1342.96875,-1943.88855,193.83093,1240.14336,-1919.6759,393.79555,1433.94287,-2047.08038,455.22011,1252.03033,-2060.11246,476.59805,1109.52354,-2058.47672,476.80431,972.60551,-2041.83411,395.57041,836.42914,-1950.34561,450.22884,812.63329,-2009.8996,446.50841,783.04832,-1946.1763,-4.69266,1432.12463,-2039.89166,-69.46813,1239.35493,-2032.0697,-91.70806,1097.13432,-2044.37073,-95.69682,994.6537,-2041.67801,-20.67124,840.87204,-1934.96124,-74.61822,817.81685,-1996.59637,-80.6879,791.0331,-1937.63275,297.75717,1001.32698,-1963.15506,59.14592,985.08781,-1972.00394,272.43811,1014.91676,-2159.27597,99.1659,1013.8517,-2151.34369,321.46614,728.06946,-2137.40601,328.91941,525.73898,-2089.36462,304.98283,342.11613,-2072.51556,304.62511,163.77966,-2141.32858,236.15377,83.25997,-2195.34485,282.69361,74.75444,-1999.75021,63.28616,711.76537,-2156.03439,27.20744,513.33706,-2091.50558,66.45911,289.25177,-2083.10257,25.45568,129.13916,-2162.09259,81.01772,75.9654,-2215.14465,42.65342,72.51121,-2014.63867
37,1.21,259.60224,1639.45419,-1917.86469,91.55048,1618.13599,-1918.86444,273.44442,1646.241,-2069.06693,79.98039,1624.95041,-2071.26923,271.37899,1412.79816,-1986.89911,121.22079,1403.18085,-1977.66617,257.40692,1457.32803,-2137.44141,100.26743,1446.67892,-2127.58102,190.43909,1280.53131,-2178.44269,197.93802,1343.09113,-1942.65305,194.06593,1240.27977,-1918.66699,393.97167,1434.21097,-2045.78339,455.64873,1252.49207,-2059.59717,477.34955,1110.06371,-2058.64594,478.03459,973.06358,-2042.70905,397.68776,836.08749,-1951.50909,452.1381,812.76848,-2011.37268,448.70247,782.97829,-1947.59872,-4.67219,1432.16766,-2038.1662,-69.25057,1239.2067,-2030.78033,-91.30709,1097.0488,-2043.51089,-95.54879,994.70848,-2041.6275,-20.99139,839.36104,-1936.58203,-75.06189,817.47719,-1998.39493,-81.02274,789.92935,-1939.70001,297.50391,1001.33141,-1962.87674,59.19039,985.52361,-1972.18201,272.46372,1014.59198,-2159.1008,99.16536,1013.62991,-2151.48239,323.27709,727.38487,-2134.93774,329.68773,525.25421,-2084.64233,305.14105,341.03344,-2068.71216,304.92971,163.3424,-2140.00687,236.16961,83.27848,-2195.43854,283.16767,75.30852,-2000.15045,62.07697,711.58493,-2155.48309,26.62727,513.18687,-2089.14017,66.65151,288.74966,-2081.98761,24.85726,128.96065,-2161.8071,80.48085,75.69833,-2215.42557,42.1919,72.79664,-2015.01984
38,1.243,260.24946,1638.10486,-1914.77859,92.08097,1618.48938,-1917.55219,275.78457,1645.24719,-2065.69107,82.11452,1626.08002,-2070.2565,272.14085,1412.89627,-1984.94156,121.69518,1403.02658,-1975.59998,257.85933,1457.64572,-2135.81207,100.4928,1446.86752,-2125.53406,190.70137,1281.03073,-2177.28851,198.54858,1343.00385,-1941.00677,194.74892,1240.14458,-1917.24091,394.47758,1434.37988,-2044.07013,456.35128,1252.82761,-2058.96988,478.46817,1110.61447,-2058.78433,479.45118,973.52737,-2043.57422,399.54857,835.81932,-1952.78549,454.15905,812.89238,-2012.7327,451.29131,783.29407,-1949.16794,-4.28766,1432.13898,-2035.59006,-68.57379,1238.91357,-2028.40607,-90.31845,1096.75629,-2041.5181,-94.67503,994.55933,-2040.53818,-20.01153,838.20885,-1937.11487,-74.35844,816.84235,-1999.03885,-80.1604,788.73611,-1940.68039,297.47162,1001.41411,-1961.651,59.32361,985.65369,-1971.94931,272.85809,1013.84865,-2158.10211,99.49609,1013.12645,-2151.09863,325.15484,726.56921,-2131.57379,330.37991,524.73854,-2079.17892,305.27483,339.80164,-2064.47662,305.18616,163.04474,-2138.62976,236.09369,83.46348,-2195.51102,283.93417,76.16593,-2000.84412,61.52651,711.27563,-2154.30008,26.19261,513.07602,-2086.3176,67.50361,288.23599,-2079.38416,24.47604,128.88135,-2161.59348,80.17295,75.35761,-2215.76767,41.76753,73.1871,-2015.46082
39,1.277,260.94816,1636.57318,-1910.74051,92.57092,1618.84155,-1916.13831,278.75244,1644.22134,-2061.55075,84.86663,1627.146,-2068.89465,272.95988,1412.95654,-1982.67075,123.00721,1402.98538,-1972.7037,258.66404,1457.68143,-2133.4314,101.14461,1446.875,-2122.8125,191.44974,1281.24359,-2175.18097,199.73099,1342.97668,-1938.48236,195.97227,1240.03464,-1914.80255,395.45895,1434.48166,-2041.93939,457.38277,1253.228,-2057.99026,479.95754,1110.93849,-2058.82584,481.11805,973.82492,-2044.39178,401.77959,835.57213,-1953.81622,456.14513,813.03085,-2014.0239,453.29666,783.49319,-1950.16251,-3.45836,1431.90628,-2032.34421,-67.51049,1238.45909,-2024.9411,-88.99231,1096.63788,-2038.67661,-93.12584,994.06052,-2037.92755,-17.74839,836.94656,-1936.19492,-72.55867,816.07208,-1997.94601,-77.97602,787.3777,-1939.81537,297.88029,1000.99953,-1958.87177,60.00452,985.35484,-1970.7872,273.68311,1012.95235,-2155.90302,100.16797,1012.5119,-2149.6608,326.50517,725.56076,-2127.51862,331.04275,524.05277,-2073.52493,305.05018,338.7735,-2060.75897,305.11761,162.87388,-2137.51999,235.95022,83.62114,-2195.7637,284.12119,77.02744,-2001.62857,61.92894,710.47928,-2151.84692,26.20445,512.52281,-2083.06564,68.03284,287.40477,-2077.86362,24.49805,128.88876,-2161.58005,80.43509,75.19702,-2216.67664,41.34377,73.97328,-2016.98074
40,1.31,262.02982,1635.16541,-1906.02707,93.32721,1619.31793,-1914.10004,282.05908,1642.81586,-2056.51154,88.15168,1627.87491,-2066.96869,274.88323,1413.20435,-1979.58878,124.53253,1403.15231,-1969.22272,259.92462,1457.42386,-2130.32684,102.44099,1446.53732,-2119.34982,192.78286,1280.97885,-2171.91971,201.74398,1342.94327,-1935.09445,197.60141,1239.87686,-1911.48895,396.98757,1434.45908,-2039.38965,459.03603,1253.36853,-2057.37305,481.99589,1111.26381,-2058.70026,483.01579,973.92784,-2044.99573,403.37757,834.96582,-1954.90219,458.2563,813.13087,-2015.3154,455.49049,783.0735,-1951.56403,-2.01039,1431.35361,-2028.45245,-65.98117,1237.75681,-2020.73563,-87.0326,1095.80566,-2034.12842,-90.98105,993.20015,-2033.69659,-14.58122,835.73219,-1933.36624,-69.91693,815.10681,-1994.60541,-74.59099,786.13258,-1936.68808,298.52139,999.82162,-1954.4603,61.37919,985.08003,-1967.85126,275.05285,1012.47742,-2151.99051,101.28527,1012.17697,-2146.59668,327.4622,724.88358,-2123.38791,331.63525,523.45573,-2069.4809,305.10401,337.82681,-2058.10226,304.94135,162.80598,-2136.84296,235.87107,83.64447,-2196.06079,283.99057,77.80644,-2002.29477,62.59398,709.81682,-2148.48511,26.57142,512.04742,-2079.34738,68.77707,286.52554,-2076.00586,24.7285,128.89933,-2161.06155,80.57549,75.18067,-2217.00287,41.30872,74.60638,-2017.84195
41,1.343,263.59465,1633.59222,-1900.52887,95.01509,1619.88113,-1910.81131,285.66647,1640.8078,-2050.69962,91.72837,1628.50433,-2063.89664,276.91757,1413.09418,-1975.08408,126.90197,1402.54608,-1964.34326,261.77551,1456.8042,-2126.03546,104.21006,1445.71487,-2114.77722,194.674,1280.31311,-2167.35138,204.04346,1342.70462,-1930.32715,199.965,1239.70131,-1906.60934,399.01863,1434.20135,-2035.60394,461.18881,1253.42888,-2055.42297,484.23111,1111.21613,-2057.76077,485.31898,973.89557,-2045.19028,406.1174,834.43062,-1955.73929,460.66055,813.02383,-2016.5979,457.486,782.08061,-1952.82104,-0.0621,1430.29175,-2023.61069,-63.71338,1236.50452,-2015.2153,-84.39881,1094.42619,-2028.38181,-88.11275,991.93695,-2028.03589,-10.44051,834.60396,-1928.41095,-66.37043,813.7812,-1989.18198,-70.37071,784.74319,-1931.1409,299.40872,998.29063,-1948.46222,62.7561,984.18541,-1963.80371,277.19534,1012.31392,-2146.33896,103.14821,1012.23991,-2142.20993,328.82721,724.90913,-2119.33304,331.98059,523.00339,-2066.67145,305.01028,337.29431,-2056.97861,304.89794,162.73636,-2137.05994,235.91347,83.54278,-2197.02286,283.73316,79.13132,-2003.5701,63.55885,709.51569,-2144.81415,27.29775,511.58024,-2075.94574,69.38345,285.91921,-2074.44412,24.97173,129.0522,-2160.89752,80.7569,75.06804,-2217.38495,41.43002,75.53227,-2018.56964
42,1.377,266.17758,1632.43622,-1894.29581,97.52302,1620.48584,-1905.81787,289.43695,1639.35562,-2044.39362,95.4093,1629.03244,-2058.92044,279.75517,1412.75818,-1969.02481,129.33924,1402.05215,-1958.43231,264.33809,1456.02615,-2120.03876,106.50529,1444.60785,-2108.96667,197.28172,1279.32281,-2160.97244,206.52571,1342.51892,-1924.03168,202.80781,1239.61525,-1899.85123,401.4793,1433.80188,-2030.18097,463.75671,1253.45108,-2051.81335,487.01923,1111.27815,-2056.00906,487.9689,973.64273,-2044.72488,408.96923,833.274,-1956.29578,463.23643,812.57439,-2017.66251,460.21202,780.60303,-1954.5108,2.44444,1428.67599,-2017.52884,-60.8192,1234.90654,-2009.07562,-81.24842,1092.78503,-2021.45493,-84.69351,990.10101,-2020.76233,-5.62835,833.04497,-1920.87708,-62.08718,812.11174,-1981.54358,-65.70266,783.21198,-1923.42224,300.86279,996.26541,-1941.35239,64.3926,982.86789,-1958.54797,279.61922,1012.65137,-2139.66507,105.30966,1012.62497,-2136.36047,331.11874,724.8436,-2115.01785,332.50126,522.46811,-2063.7735,304.99763,336.72409,-2055.63339,304.90471,162.67357,-2136.94458,235.98961,83.51097,-2197.74536,283.5066,80.23546,-2004.49646,64.63557,709.3499,-2141.129,28.06556,511.27995,-2073.13828,70.00426,285.36661,-2073.17307,25.39774,129.31714,-2160.94482,81.14027,74.90437,-2217.87323,41.51152,76.8257,-2019.26926
