PathFileType,4,(X/Y/Z),Kaydara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DataRate,CameraRate,NumFrames,NumMarkers,Units,OrigDataRate,OrigDataStartFrame,OrigNumFrames,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,282,41,mm,30,31,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
9,1.267,248.12468,1601.6893,-1853.57285,64.90617,1612.31567,-1861.89636,264.79208,1660.50003,-1968.82446,61.89313,1674.19388,-1960.1091,221.30066,1418.82492,-1973.75931,99.0506,1415.73334,-1973.14651,230.93117,1494.30817,-2109.83582,75.44635,1492.91199,-2098.6908,148.35435,1342.96036,-2201.24847,167.71366,1349.88541,-1941.95511,166.30747,1246.89354,-1928.45444,350.51178,1433.45993,-2042.35031,396.25973,1203.22914,-2039.95728,415.27473,1117.2567,-2078.59085,424.8233,1004.24316,-2029.42581,353.8641,898.72505,-1944.36096,397.53281,874.28001,-2004.1864,403.19992,842.73209,-1939.34265,-29.71526,1421.93436,-2016.46759,-95.88065,1249.56749,-2058.05161,-116.61106,1131.13968,-2070.2562,-124.32491,994.71687,-2034.20151,-49.38546,897.08359,-1941.95648,-121.04007,878.41644,-1981.03867,-104.35839,846.72539,-1915.46356,267.82314,974.92996,-1964.09882,30.60205,977.42378,-1959.87656,201.57427,1027.28386,-2178.6998,57.56886,1029.83376,-2173.00308,250.66076,748.49487,-2174.85443,298.26031,502.58759,-2079.94308,276.12482,313.72473,-2076.41449,281.37405,129.42785,-2163.96484,226.66224,120.50426,-2211.19873,271.441,75.22109,-1989.58191,5.77849,729.15672,-2165.9433,4.93067,487.06085,-2085.30548,65.77857,304.06301,-2073.8237,39.10722,104.06501,-2161.05469,100.94929,111.88456,-2211.0434,58.04548,77.03178,-1985.69702
10,1.3,248.16666,1601.65665,-1853.70712,65.00898,1612.23495,-1861.92352,264.81455,1660.54047,-1969.01062,61.89422,1674.12659,-1960.12299,221.27037,1418.97125,-1973.73871,98.9224,1415.89645,-1972.73453,230.91722,1494.32953,-2109.97955,75.43941,1492.97226,-2098.79395,148.35779,1342.97226,-2201.3179,167.78402,1349.93164,-1941.88385,166.23653,1246.99852,-1928.42194,350.59303,1433.6235,-2042.53067,396.18706,1203.30849,-2039.80743,415.31212,1117.3407,-2078.42896,424.7319,1004.33189,-2029.13483,353.55541,898.94814,-1944.09393,397.37209,874.43184,-2003.80768,402.94392,842.94838,-1938.91815,-29.76759,1422.08435,-2016.51764,-95.9868,1249.71115,-2058.06488,-117.03148,1131.52977,-2070.59036,-124.49579,994.92218,-2034.15909,-49.62243,897.25449,-1941.87683,-121.32734,878.68607,-1981.0907,-104.54738,846.94305,-1915.36118,267.83773,975.00931,-1964.24927,30.69709,977.59796,-1959.94141,201.5411,1027.25296,-2178.88885,57.52842,1029.75662,-2173.13553,250.63959,748.46375,-2174.95728,298.28815,502.59819,-2079.95453,276.14004,313.66123,-2076.45309,281.40942,129.44544,-2163.84308,226.68232,120.45969,-2211.1882,271.42843,75.22017,-1989.57291,5.65904,729.04861,-2165.87112,4.93821,487.0446,-2085.07736,65.81254,303.96515,-2073.72101,39.05931,104.07879,-2160.9819,100.91329,111.9061,-2211.0347,58.04571,77.03082,-1985.69733
11,1.333,248.11729,1601.63895,-1853.70972,64.98506,1612.2847,-1861.9339,264.77558,1660.50964,-1969.02206,61.85275,1674.19037,-1960.16296,221.27007,1419.16473,-1973.69629,98.8593,1416.0231,-1972.72217,230.84787,1494.32144,-2109.92416,75.3363,1493.05161,-2098.84201,148.30079,1342.99423,-2201.32446,167.76789,1350.0531,-1941.72623,166.17556,1247.16614,-1928.35785,350.5283,1433.70056,-2042.50946,396.20998,1203.38142,-2039.75235,415.2866,1117.38037,-2078.29849,424.6347,1004.40186,-2028.93127,353.3902,899.14459,-1943.7912,397.20695,874.52095,-2003.51364,402.66914,843.06534,-1938.49747,-29.87981,1422.19299,-2016.57486,-96.13815,1249.79553,-2058.12119,-117.16289,1131.63559,-2070.70694,-124.59316,994.99397,-2034.15741,-49.70439,897.35512,-1941.85333,-121.3369,878.63808,-1980.9375,-104.62381,847.01797,-1915.39719,267.79428,974.94247,-1964.5079,30.7147,977.55844,-1960.05737,201.54629,1027.24304,-2179.10278,57.48117,1029.83002,-2173.28247,250.63656,748.3744,-2175.02274,298.41669,502.54326,-2079.96918,276.28462,313.63449,-2076.37604,281.48361,129.42915,-2163.8298,226.73855,120.4366,-2211.19919,271.45159,75.22379,-1989.58786,5.50568,729.10233,-2165.98267,4.95538,487.01023,-2084.92828,65.88784,303.94327,-2073.64471,38.95008,104.05783,-2160.89386,100.87609,111.90085,-2210.99167,58.06439,77.03251,-1985.69427
12,1.367,247.95774,1601.66779,-1853.57361,64.8134,1612.42477,-1861.83044,264.65162,1660.44708,-1968.94836,61.73643,1674.25842,-1960.11261,221.04328,1419.22348,-1973.47015,98.82425,1416.07178,-1972.64221,230.66732,1494.40155,-2109.77676,75.1464,1493.02612,-2098.67722,148.13338,1343.05389,-2201.23474,167.63027,1350.1741,-1941.50879,166.12915,1247.25014,-1928.18939,350.44052,1433.76251,-2042.40372,396.23062,1203.48618,-2039.68948,415.20847,1117.44759,-2078.19763,424.51447,1004.45976,-2028.7706,353.2851,899.2569,-1943.5434,397.02717,874.59366,-2003.33771,402.54887,843.19954,-1938.38043,-30.06532,1422.15225,-2016.43417,-96.28911,1249.74113,-2058.07281,-117.21977,1131.50459,-2070.54764,-124.6722,994.90349,-2034.15482,-49.7584,897.26479,-1941.92093,-121.3497,878.58879,-1980.99075,-104.58692,846.93542,-1915.40497,267.75778,974.9398,-1964.72794,30.70627,977.49962,-1960.12268,201.51745,1027.40883,-2179.29382,57.36597,1029.9633,-2173.41782,250.6529,748.31131,-2175.1799,298.70581,502.52022,-2079.94232,276.57524,313.54605,-2076.30051,281.73868,129.3908,-2163.85895,226.86872,120.26558,-2211.09512,271.53099,75.20858,-1989.63242,5.45758,729.08554,-2166.03256,4.91081,487.02408,-2084.9295,65.88811,303.97799,-2073.60886,38.95469,104.1164,-2160.83176,100.78841,111.90617,-2210.99304,58.06475,77.06779,-1985.69717
13,1.4,247.72039,1601.76056,-1853.29376,64.82181,1612.46765,-1861.33194,264.39981,1660.3685,-1968.66028,61.51222,1674.26788,-1959.85733,220.83195,1419.2926,-1973.06885,98.45297,1416.23886,-1971.87531,230.37153,1494.46823,-2109.40018,74.8454,1493.05679,-2098.2869,147.93961,1343.20129,-2201.01563,167.37171,1350.16083,-1941.08292,165.93826,1247.28821,-1927.845,350.11044,1433.7883,-2041.89972,395.98412,1203.5508,-2039.39285,415.06855,1117.61475,-2077.99225,424.40311,1004.57214,-2028.64075,353.15174,899.34273,-1943.44559,396.92192,874.664,-2003.26813,402.41184,843.21251,-1938.28812,-30.3849,1422.0932,-2016.07574,-96.45723,1249.61143,-2057.79541,-117.11794,1131.29532,-2070.2243,-124.67768,994.70818,-2034.10309,-49.69917,897.08145,-1942.03125,-121.3219,878.43376,-1981.07834,-104.53468,846.69128,-1915.50873,267.7734,974.98848,-1964.93561,30.76283,977.44354,-1960.19821,201.3442,1027.46384,-2179.52423,57.16927,1030.09888,-2173.57269,250.61657,748.23471,-2175.40726,298.99948,502.49939,-2079.96048,276.99799,313.42422,-2076.23413,281.99768,129.30835,-2163.909,227.09599,120.18702,-2211.11572,271.66239,75.1883,-1989.71176,5.35991,729.03877,-2166.17218,4.80588,487.02717,-2085.07568,65.8698,304.01394,-2073.66989,38.78489,103.9432,-2160.69534,100.68035,111.85873,-2211.01837,58.08616,77.09626,-1985.72861
14,1.433,247.39294,1601.85059,-1852.8273,64.43245,1612.58148,-1860.76111,263.9677,1660.38773,-1968.29193,61.13082,1674.25278,-1959.20044,220.60293,1419.54285,-1972.39609,98.05709,1416.31302,-1971.25397,229.86931,1494.65088,-2108.73245,74.39168,1493.19458,-2097.63382,147.54917,1343.45474,-2200.61417,167.05004,1350.20477,-1940.57678,165.56181,1247.22404,-1927.4118,349.6957,1434.03763,-2041.34323,396.992,1204.81194,-2040.16205,414.9263,1117.90382,-2077.69882,424.28852,1004.82162,-2028.48785,352.94552,899.31709,-1943.6174,396.8808,874.86427,-2003.34152,402.36057,843.30582,-1938.39111,-30.82196,1422.07138,-2015.48523,-96.66941,1249.58267,-2057.37106,-116.97086,1130.83344,-2069.47723,-124.68848,994.61609,-2034.0361,-49.56409,896.86661,-1942.0491,-121.24625,878.27988,-1981.23779,-104.35309,846.37794,-1915.66544,267.41713,974.89235,-1965.51331,30.62155,977.38197,-1960.45715,201.16682,1027.69081,-2179.84665,56.90009,1030.26016,-2173.74939,250.48365,748.22746,-2175.5899,299.28947,502.55978,-2079.98352,277.41293,313.36489,-2076.15295,282.27255,129.26182,-2164.02176,227.397,120.25043,-2211.26205,271.73792,75.19681,-1989.785,5.12575,729.08348,-2166.38504,4.64268,487.03419,-2085.29877,65.83184,303.97667,-2073.85239,38.67233,103.99295,-2160.77835,100.54044,111.79388,-2211.09375,58.05829,77.1288,-1985.77499
15,1.467,246.9591,1601.93466,-1852.10571,63.92468,1612.60117,-1859.776,263.27663,1660.36484,-1967.5267,60.45352,1674.2099,-1958.23334,219.84549,1419.59854,-1971.52649,97.66966,1416.35864,-1970.76843,229.24768,1494.9176,-2107.91473,73.7205,1493.34442,-2096.75064,146.92899,1343.77472,-2200.00916,166.5476,1350.2504,-1939.77844,165.11106,1247.28119,-1926.87729,349.06536,1434.30771,-2040.51437,395.69054,1204.34929,-2038.81226,414.68727,1118.31093,-2077.3616,424.14822,1005.15236,-2028.36838,352.8952,899.41315,-1943.72726,396.94675,875.15495,-2003.46176,402.33444,843.42758,-1938.54431,-31.41444,1421.99966,-2014.59579,-97.19606,1249.51805,-2056.78528,-117.68253,1131.21101,-2069.65149,-124.82455,994.51088,-2033.89847,-49.34166,896.71715,-1942.17804,-121.14978,878.05359,-1981.28265,-104.10765,846.09787,-1915.82626,267.27379,974.9353,-1965.98557,30.47469,977.19185,-1960.63263,200.92218,1028.07289,-2180.24628,56.52645,1030.52429,-2173.85422,250.23619,748.1765,-2175.75714,299.56713,502.6535,-2079.80835,277.6503,313.26897,-2075.94864,282.50586,129.35991,-2163.06107,227.75013,120.21321,-2211.30783,271.73759,75.17951,-1989.8114,4.72853,729.17786,-2166.68289,4.35707,487.04487,-2085.49072,65.7187,304.03387,-2073.93753,38.58177,103.8797,-2160.65994,100.38771,111.7692,-2211.13907,58.0652,77.14778,-1985.78384
16,1.5,246.20312,1601.99493,-1850.99075,63.24417,1612.62665,-1858.43582,262.45356,1660.40329,-1966.70639,59.59458,1674.08813,-1956.99432,219.09603,1419.7049,-1970.39703,96.71647,1416.40289,-1969.58893,228.29115,1495.24399,-2106.71112,72.81119,1493.46329,-2095.48309,146.08717,1344.17557,-2199.13651,165.70269,1350.15427,-1938.74069,164.47416,1247.2036,-1926.19232,348.30849,1434.73587,-2039.62723,396.74591,1205.89928,-2039.92828,414.38663,1118.86612,-2077.09625,423.997,1005.59402,-2028.32748,353.09364,899.66377,-1943.73871,396.97723,875.46249,-2003.69537,402.53883,843.70064,-1938.94684,-32.35207,1421.92032,-2013.47855,-97.9438,1249.44176,-2056.09467,-117.96518,1130.89951,-2068.80585,-125.10182,994.33533,-2033.68912,-49.47198,896.52206,-1942.26563,-121.13379,877.76306,-1981.30356,-104.00354,845.72197,-1915.86761,267.05786,974.99458,-1966.43799,30.28375,977.01431,-1960.6015,200.35631,1028.35426,-2180.44556,55.96983,1030.8744,-2173.78418,250.03813,748.39958,-2176.34552,299.85092,502.83646,-2079.92889,277.86291,313.25949,-2076.07574,282.99618,129.19614,-2164.0715,228.15046,120.10908,-2211.27808,271.87519,75.17335,-1989.92096,4.17779,729.31442,-2166.92459,3.92161,487.06676,-2085.81451,65.57026,304.10822,-2074.20502,38.41777,103.78382,-2160.65964,100.20058,111.7351,-2211.18896,58.04623,77.16452,-1985.79285
17,1.533,245.31683,1601.94168,-1849.57977,62.25141,1612.54868,-1856.85791,261.38779,1660.08392,-1965.28137,58.54636,1673.85803,-1955.47623,218.00478,1419.53995,-1969.08157,95.77253,1416.10153,-1967.99011,227.07684,1495.5191,-2105.25818,71.6,1493.50037,-2093.8591,144.92234,1344.65607,-2198.00766,164.69145,1349.90875,-1937.64465,163.9077,1246.82617,-1925.48859,347.24831,1435.00641,-2038.34137,394.40372,1205.01671,-2037.56744,413.87302,1119.39575,-2076.77475,423.82,1006.01425,-2028.30582,353.13644,899.6566,-1944.05838,397.05162,875.78079,-2003.92059,402.75288,843.87405,-1939.28833,-33.39398,1421.6333,-2011.86829,-98.90629,1249.21227,-2054.98016,-119.33916,1131.09566,-2068.6644,-125.65458,993.96629,-2033.24112,-49.70727,896.0585,-1942.07474,-121.32775,877.29965,-1981.10519,-104.08057,845.1796,-1915.84152,266.65956,975.06081,-1966.66901,30.09007,976.76521,-1960.30411,199.55276,1028.69286,-2180.4834,55.07118,1031.02165,-2173.47931,249.53928,748.61717,-2176.87485,299.70922,502.9715,-2080.44189,277.99871,313.40034,-2076.5123,283.05361,129.09851,-2164.47418,228.12468,120.06007,-2211.38077,271.94496,75.21036,-1990.01785,3.47073,729.4632,-2167.0491,3.58391,487.01351,-2086.28342,65.32301,304.18777,-2074.59518,38.3503,103.84106,-2160.73227,100.09935,111.67574,-2211.31241,58.03819,77.17136,-1985.84915
18,1.567,244.23363,1601.76132,-1847.87582,61.0672,1612.24213,-1854.91623,260.04683,1659.64279,-1963.57727,57.27698,1673.43094,-1953.6998,216.98784,1419.48914,-1967.58194,94.68323,1415.80566,-1966.21719,225.68382,1495.79544,-2103.56201,70.11681,1493.47443,-2091.96503,143.57503,1345.00351,-2196.69449,163.90652,1349.51904,-1936.19049,162.95328,1246.35391,-1924.59732,346.06552,1435.27496,-2036.87546,395.27462,1207.0649,-2039.03641,413.20381,1119.94492,-2076.38718,423.50357,1006.4563,-2028.24921,353.21087,899.69421,-1944.19067,397.04716,876.07635,-2004.2276,402.96158,844.01237,-1939.6846,-34.5673,1421.16989,-2010.0209,-100.0016,1248.84949,-2053.4903,-120.21502,1130.6031,-2067.40646,-126.4526,993.47763,-2032.50473,-50.23815,895.38429,-1941.7598,-121.85741,876.64658,-1980.73257,-104.41184,844.40872,-1915.60394,266.21483,974.99252,-1966.82007,29.64356,976.43021,-1959.80423,198.50937,1028.87039,-2180.37872,54.00601,1031.11893,-2172.97745,248.58074,748.74931,-2177.18765,299.36398,503.02113,-2081.06232,278.001,313.56039,-2076.94733,283.00264,129.10738,-2164.63531,228.00606,119.92746,-2211.42548,272.03577,75.23747,-1990.11322,2.65577,729.4825,-2166.89896,3.14336,486.92829,-2086.47079,65.14274,304.21652,-2074.81155,38.24287,103.6228,-2160.82855,100.02821,111.59638,-2211.41373,58.0848,77.19962,-1985.90454
19,1.6,242.81694,1601.50177,-1845.75836,59.60914,1611.88187,-1852.88956,258.56739,1659.29062,-1961.52145,55.76468,1672.92328,-1951.63055,215.71241,1419.34402,-1965.77774,93.30232,1415.41473,-1964.2746,224.10725,1496.11954,-2101.7569,68.57594,1493.38959,-2089.8645,142.04555,1345.38971,-2195.17654,162.36134,1349.44733,-1934.93378,162.01109,1246.06995,-1923.34763,344.62864,1435.56763,-2035.34912,392.6704,1205.80734,-2036.17188,412.41673,1120.50522,-2075.96237,423.10879,1006.93504,-2028.22708,353.24898,899.7065,-1944.42841,397.03041,876.48865,-2004.56879,403.1052,844.15665,-1940.14557,-35.98284,1420.77423,-2007.99469,-101.29451,1248.50967,-2051.86478,-120.98795,1129.99557,-2065.54443,-127.44066,993.03246,-2031.56708,-50.88762,894.75655,-1941.35162,-122.69867,876.04996,-1980.21164,-105.03977,843.54782,-1915.20004,265.39318,974.91959,-1966.86676,28.98849,976.2001,-1959.24194,197.23061,1029.05495,-2180.16144,52.73528,1031.18309,-2172.44141,247.43893,748.82736,-2177.1785,298.94299,503.06374,-2081.24146,277.83503,313.57748,-2077.03903,283.05851,128.98564,-2164.81079,227.98201,119.88253,-2211.47263,272.06684,75.24365,-1990.1825,1.66878,729.40498,-2166.41632,2.56918,486.74091,-2086.05148,64.86457,304.1156,-2074.63715,38.10303,103.5259,-2160.70358,99.78744,111.60181,-2211.41769,58.09036,77.18234,-1985.92514
20,1.633,241.23171,1601.43402,-1843.54279,58.05341,1611.59637,-1850.59464,256.96028,1659.06296,-1959.41986,54.15514,1672.44247,-1949.43756,214.15848,1419.19296,-1963.84979,91.85458,1415.19318,-1962.20673,222.31062,1496.37115,-2099.71008,66.78505,1493.44681,-2087.56012,140.21102,1345.79926,-2193.45459,161.24523,1349.02451,-1932.8978,160.81902,1245.74799,-1921.86951,343.01361,1435.83191,-2033.70697,391.69243,1206.22498,-2035.45319,411.59683,1121.1779,-2075.62866,422.61967,1007.44255,-2028.23822,353.17474,899.80736,-1944.57748,396.86226,876.84624,-2004.90662,403.20854,844.35593,-1940.60944,-37.60153,1420.50262,-2005.65094,-102.77884,1248.30566,-2049.93454,-122.95623,1130.18364,-2064.63242,-128.6832,992.74597,-2030.46951,-51.96983,894.09103,-1940.70587,-123.82169,875.51804,-1979.50958,-106.08497,842.77924,-1914.66003,264.34309,974.79927,-1966.52359,28.02823,975.87799,-1958.43643,195.8074,1029.19777,-2179.76593,51.22563,1031.18347,-2171.68961,246.2919,748.84331,-2177.04849,298.3337,503.13206,-2080.87723,277.50349,313.5976,-2076.84937,282.94884,129.14551,-2164.72168,227.9233,119.89854,-2211.42532,272.02705,75.26253,-1990.17944,0.47875,729.14474,-2165.52628,1.93293,486.52309,-2085.3241,64.49166,304.00759,-2074.40613,37.78959,103.48817,-2160.70236,99.62071,111.67975,-2211.4267,58.13167,77.18931,-1985.88104
21,1.667,239.55784,1601.24344,-1841.22131,56.46207,1611.29044,-1847.98706,255.11414,1658.73871,-1957.37061,52.31768,1671.97495,-1947.02194,212.3674,1418.90701,-1961.74561,90.10815,1414.89059,-1959.6077,220.21873,1496.5538,-2097.47696,64.71407,1493.37173,-2084.93637,138.10871,1346.13449,-2191.4859,159.54396,1348.59116,-1930.97107,159.42028,1245.28084,-1920.32669,341.2112,1436.01669,-2031.84097,390.28412,1208.58849,-2039.42108,410.51655,1121.67557,-2075.15686,421.89461,1007.78839,-2028.14499,353.00747,899.6405,-1944.6608,396.56971,877.04933,-2005.18631,403.18363,844.34937,-1940.99472,-39.42093,1420.10696,-2003.03818,-104.57316,1247.96455,-2047.71057,-124.51838,1129.86229,-2062.70142,-130.23627,992.3661,-2029.07288,-53.10239,893.4787,-1939.6756,-125.18369,875.03151,-1978.50372,-107.24845,842.06497,-1913.73978,263.33889,974.81049,-1966.07559,26.80643,975.4097,-1957.25281,194.10709,1029.30336,-2179.0094,49.50321,1031.15112,-2170.48904,244.99102,748.81584,-2176.54556,297.42636,503.18245,-2080.23849,276.93815,313.57883,-2076.49796,282.71547,129.38316,-2164.5578,227.75574,119.92626,-2211.33972,271.98147,75.28505,-1990.15106,-0.65481,728.9254,-2164.50577,1.26704,486.27499,-2084.72839,64.18484,303.76141,-2074.18808,37.78148,103.36436,-2160.67398,99.48753,111.71455,-2211.40503,58.1946,77.17879,-1985.84717
22,1.7,237.75002,1601.04248,-1838.74786,54.56534,1610.93491,-1845.30487,253.07592,1658.29926,-1954.82452,50.26788,1671.55518,-1944.40094,210.61682,1418.62869,-1959.55521,88.5467,1414.40109,-1957.15179,217.92185,1496.56586,-2095.10712,62.46737,1493.07098,-2082.14035,135.70635,1346.28693,-2189.26392,158.19227,1347.96783,-1928.68454,158.0096,1244.67667,-1918.49289,339.17339,1436.04874,-2029.93011,388.71319,1208.12637,-2037.83661,409.03313,1122.02591,-2074.4133,420.9705,1008.0674,-2027.91534,352.74086,899.41849,-1944.62128,396.12564,877.13432,-2005.37735,403.05565,844.2308,-1941.37726,-41.3769,1419.52591,-2000.14862,-106.64258,1247.51694,-2045.13687,-126.58786,1129.33975,-2060.31937,-132.18575,991.83853,-2027.21619,-54.83323,892.77634,-1938.30383,-126.80071,874.36218,-1976.91406,-108.71946,841.23367,-1912.34711,262.01122,974.57352,-1965.23407,25.72869,974.86298,-1955.75211,192.27098,1029.32434,-2177.79083,47.63927,1031.0154,-2168.90701,243.53638,748.85185,-2175.68192,296.48373,503.18821,-2079.50119,276.2508,313.52423,-2076.0025,282.39368,129.46045,-2164.55002,227.46929,120.04393,-2211.26175,271.87927,75.29231,-1990.14145,-1.92686,728.82858,-2163.31177,0.48507,485.93334,-2084.0329,63.7608,303.62888,-2073.85208,37.67884,103.24943,-2160.65765,99.33837,111.71515,-2211.43631,58.26196,77.14658,-1985.85526
23,1.733,235.8407,1600.69992,-1836.11801,52.65872,1610.53574,-1842.25891,250.84803,1657.96616,-1952.23206,48.10448,1671.08353,-1941.30829,208.59629,1418.20236,-1957.30042,86.54187,1413.86292,-1954.50943,215.4878,1496.54709,-2092.62115,60.03486,1492.75909,-2079.24301,133.22176,1346.31775,-2186.82938,156.39784,1347.51831,-1926.42639,156.21703,1244.17137,-1916.00845,336.91025,1436.05042,-2027.95319,387.794,1207.60605,-2033.27576,407.30919,1122.36046,-2073.759,419.73095,1008.25836,-2027.68478,352.23053,899.12964,-1944.33853,395.40222,877.17545,-2005.50781,402.75772,844.05693,-1941.6066,-43.51797,1418.94012,-1997.12967,-108.80826,1247.02477,-2042.38434,-128.54828,1128.75687,-2057.51801,-134.19658,991.28754,-2024.94888,-56.70834,891.96991,-1936.56448,-128.80363,873.64426,-1975.05905,-110.54607,840.37651,-1910.67123,260.5937,974.45992,-1963.85773,24.49555,974.54338,-1953.65982,190.32064,1029.36493,-2176.20834,45.70832,1030.92529,-2166.91315,241.9809,748.85269,-2174.56589,295.46118,503.17448,-2078.60611,275.62078,313.44496,-2075.47821,282.13045,129.53442,-2164.30099,227.25044,120.16274,-2211.1702,271.80582,75.3201,-1990.05463,-3.568,728.76862,-2161.89941,-0.35273,485.64167,-2083.19,63.17086,303.42199,-2073.47702,37.4883,103.08631,-2160.60242,99.12707,111.79259,-2211.45325,58.30865,77.09903,-1985.85861
24,1.767,233.69263,1600.37354,-1833.172,50.5248,1610.03296,-1838.87741,248.39636,1657.85522,-1949.35364,45.68954,1670.68756,-1937.88483,206.65228,1417.8331,-1954.77875,84.39489,1413.22433,-1951.52634,212.87077,1496.46194,-2089.87732,57.48085,1492.36801,-2075.99884,130.56141,1346.29593,-2184.08142,154.17288,1347.06528,-1924.0506,154.64201,1243.64418,-1913.76968,334.60602,1435.91812,-2025.86884,385.12825,1206.78207,-2031.26892,405.1519,1122.46964,-2072.94159,418.19412,1008.27728,-2027.37411,351.37489,898.55049,-1944.04938,394.2028,877.04674,-2005.37369,402.08904,843.77098,-1941.65482,-45.63014,1418.2019,-1993.81912,-110.93225,1246.31165,-2039.28192,-130.88972,1128.32893,-2054.91806,-136.374,990.55321,-2022.30545,-58.68989,890.91179,-1934.33502,-130.93312,872.86331,-1972.72568,-112.5623,839.33624,-1908.40073,259.1671,974.17419,-1962.21527,23.01966,973.67111,-1951.45981,188.12748,1029.41864,-2174.23676,43.56162,1030.79361,-2164.54834,240.25415,748.98346,-2173.28995,294.36089,503.21594,-2077.7681,274.95346,313.42733,-2075.04105,281.83485,129.70861,-2164.16702,226.98196,120.28446,-2211.02219,271.77107,75.32256,-1990.00961,-5.34896,728.65929,-2160.15823,-1.40175,485.32524,-2082.23282,62.39453,303.19815,-2073.02338,37.35149,103.1105,-2160.681,98.88225,111.83466,-2211.43143,58.35333,77.10157,-1985.86945
25,1.8,231.49197,1600.18646,-1829.81979,48.25039,1609.46793,-1835.23972,245.81747,1657.60345,-1945.94559,43.11604,1669.99878,-1934.26254,204.48032,1417.18658,-1951.8399,82.23526,1412.33276,-1948.30582,210.27512,1496.32339,-2086.72241,54.93924,1491.91025,-2072.35931,127.85029,1346.2233,-2180.9848,152.12413,1346.50406,-1921.24054,152.90079,1242.84256,-1910.94681,332.2604,1435.65002,-2023.2959,383.80184,1207.30896,-2030.48737,402.89944,1122.49855,-2072.01874,416.29879,1008.10951,-2026.80557,350.25414,898.19878,-1943.15063,392.59377,876.81847,-2005.03464,400.91904,843.28537,-1941.38214,-47.83946,1417.41928,-1990.15076,-113.04848,1245.5571,-2035.81543,-132.86534,1127.44385,-2051.38016,-138.5154,989.83917,-2019.37698,-61.00703,890.05142,-1931.72272,-133.04945,871.92863,-1969.96536,-114.79906,838.40431,-1905.81818,257.44802,973.77289,-1960.14374,21.39261,973.21304,-1948.80554,185.78762,1029.48227,-2171.9458,41.18761,1030.63683,-2161.82785,238.38726,749.05006,-2171.76193,293.15359,503.14499,-2076.96854,274.22602,313.35699,-2074.59396,281.53622,130.01818,-2163.91037,226.60885,120.44567,-2210.92255,271.74313,75.33932,-1989.98184,-7.17523,728.51151,-2158.15704,-2.50688,485.02712,-2081.31195,61.74404,302.98656,-2072.7034,37.22119,103.09584,-2160.73288,98.59285,111.92217,-2211.47461,58.38347,77.05184,-1985.94177
