Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,4.5,212.98388,1609.41483,-1133.48106,81.89007,1606.56891,-1135.19264,210.95928,1598.58856,-1265.45792,85.03271,1595.298,-1260.86403,224.95739,1340.73944,-1184.63463,82.53981,1341.28448,-1181.57944,216.95707,1408.01407,-1293.12424,66.61471,1415.07385,-1281.92459,135.9321,1264.23386,-1369.76105,148.01924,1266.39732,-1140.97633,143.86274,1176.94412,-1108.44765,337.94754,1370.20462,-1259.51767,373.088,1160.28702,-1314.20441,354.5253,1054.90685,-1343.71948,390.96802,950.84442,-1344.63348,345.25299,796.95251,-1300.89447,401.88889,803.72299,-1353.32855,409.67957,751.72256,-1315.99152,-25.7028,1378.30841,-1241.23001,-61.42898,1148.93661,-1312.91672,-92.82106,1049.65286,-1270.11169,-87.36382,937.72339,-1282.60284,-110.24969,799.48067,-1240.40871,-123.39041,760.81429,-1187.16263,262.27503,940.34302,-1169.33388,-13.78654,932.85324,-1206.35094,230.39667,998.55736,-1344.40247,51.40301,1006.25504,-1364.34616,268.15403,621.4143,-1253.13255,236.25248,483.66497,-1123.04016,-68.14017,809.58176,-1181.40121,223.85759,296.98231,-1066.62109,211.44855,109.52844,-1054.84879,171.75819,59.5103,-1108.80188,178.32605,80.8101,-914.41902,19.76698,718.00674,-1415.6749,30.45388,542.56458,-1363.48892,98.04643,363.11966,-1442.83234,78.80227,153.90205,-1600.86182,88.95876,69.2555,-1499.94003,134.20527,118.15292,-1679.0007
122,4.533,216.01595,1616.04462,-1105.39131,85.03858,1613.18985,-1108.67889,215.70807,1604.24805,-1237.1936,89.80358,1600.98053,-1234.31717,228.13284,1346.22528,-1154.35814,86.00368,1348.39218,-1151.67671,221.17218,1412.81281,-1262.98347,71.11818,1421.58463,-1252.75536,138.93072,1269.51996,-1339.6608,150.07098,1273.10585,-1110.60112,144.98391,1184.56337,-1076.6552,341.7355,1374.27734,-1228.43468,376.25011,1163.61824,-1280.03189,357.34169,1058.42499,-1309.18472,393.86524,954.70787,-1309.97482,347.85957,800.46875,-1267.58621,405.13206,807.71782,-1319.46808,411.8866,754.66156,-1283.29224,-21.85753,1386.52344,-1211.88553,-57.31464,1158.72253,-1286.45538,-90.31856,1058.98956,-1246.03317,-86.26064,948.13774,-1262.64175,-113.40897,809.32899,-1227.6709,-126.19362,767.45819,-1175.5452,263.27896,950.22141,-1135.32211,-12.13033,934.59747,-1171.88942,229.80431,1006.36436,-1310.72281,51.44969,1008.61237,-1330.64957,277.14525,632.13192,-1221.89636,239.21288,489.5697,-1102.995,-70.52003,815.41405,-1165.89714,225.57404,298.60466,-1054.75601,213.15859,109.83088,-1052.03331,174.33943,59.92817,-1108.60168,179.41729,78.98554,-913.862,23.73372,717.84813,-1379.24408,31.69712,541.93451,-1325.27374,97.10968,362.55764,-1413.90259,72.46399,166.01915,-1586.7952,86.90664,68.00483,-1496.49582,126.2415,138.45037,-1668.54645
123,4.567,219.37687,1622.42722,-1077.39578,88.63122,1619.96674,-1082.02148,220.51302,1610.1062,-1209.04129,94.72303,1607.21359,-1207.44606,231.21738,1353.69415,-1124.1658,89.2562,1357.15454,-1121.95786,224.32531,1417.90131,-1233.6602,75.15211,1428.31039,-1223.78662,141.03322,1274.80942,-1309.24866,152.59558,1281.7334,-1080.27893,146.66976,1193.59421,-1045.18768,344.62276,1380.22552,-1198.21281,379.18297,1169.31252,-1246.06316,360.05814,1063.99651,-1274.69254,396.49864,960.15572,-1273.24974,349.79279,806.38802,-1228.66272,407.77176,812.94266,-1280.09628,413.40622,759.6553,-1243.66959,-18.12378,1396.02768,-1182.4102,-54.65075,1171.34003,-1259.6022,-88.24446,1070.48859,-1221.97617,-85.28755,960.03616,-1241.62544,-114.12106,820.84679,-1211.20872,-127.95633,776.25557,-1162.01195,265.34544,959.24202,-1102.05376,-10.27987,938.03848,-1137.49016,229.89166,1012.78214,-1277.82417,53.27568,1011.38229,-1297.86072,282.58705,640.71022,-1200.66628,244.83763,493.32539,-1089.52385,-71.85192,823.53195,-1150.39688,229.44717,299.11375,-1047.98149,215.26638,110.22472,-1051.89301,176.21708,59.91235,-1109.08897,178.25117,78.91717,-914.48547,26.99384,714.82246,-1339.66003,31.95815,538.93288,-1277.97073,94.16229,359.52023,-1377.22214,66.48445,179.88886,-1567.24167,85.2132,66.4062,-1492.33902,118.81299,163.40649,-1651.2529
124,4.6,222.90142,1625.53391,-1050.24414,91.87369,1624.37775,-1055.79208,224.91167,1612.67456,-1181.74301,99.10978,1610.867,-1180.92468,233.98327,1358.65051,-1094.04884,92.08509,1362.41852,-1092.78336,227.08775,1420.77347,-1203.98766,78.87647,1431.8605,-1195.56358,144.22137,1277.46742,-1279.42825,155.01373,1287.69562,-1050.55801,148.42245,1199.88174,-1014.18594,347.31407,1384.17938,-1167.72438,382.25578,1173.20053,-1212.62222,363.18611,1067.55905,-1240.44189,399.13155,962.9052,-1234.80728,351.06499,810.67162,-1186.22482,409.78142,815.40962,-1236.83693,414.62688,763.14194,-1198.72269,-14.60327,1401.81183,-1153.87978,-53.64139,1180.3627,-1233.07129,-87.9423,1078.45169,-1198.29185,-85.54087,968.13614,-1219.84512,-115.65818,828.71674,-1192.17545,-129.28937,782.11708,-1144.46487,266.89188,962.94563,-1069.86069,-8.31633,940.30891,-1108.89389,232.53017,1015.48798,-1245.57045,57.00038,1011.88583,-1267.81738,284.81735,645.62546,-1180.6044,249.68987,492.40501,-1075.92957,-73.63739,829.73701,-1131.2632,232.36881,298.17051,-1040.7933,215.64899,110.0547,-1050.1133,176.61625,60.58913,-1108.42751,177.27535,76.94337,-913.20602,29.41955,707.03606,-1297.58484,30.17043,531.76319,-1223.87817,87.68347,353.45982,-1333.15201,59.417,194.56593,-1541.87622,84.04068,64.73878,-1486.24695,112.15689,190.71901,-1623.96713
125,4.633,226.23737,1626.25137,-1023.69141,95.16495,1625.86838,-1029.88121,228.72936,1611.95007,-1155.07187,102.90572,1611.02753,-1154.81888,236.26253,1359.36295,-1064.34402,94.31581,1363.12424,-1064.18564,230.58264,1420.37476,-1174.90692,82.20581,1431.71921,-1167.74345,148.34791,1276.90582,-1250.18547,156.54157,1288.75687,-1020.83267,149.49072,1200.81566,-984.92279,350.27393,1384.21219,-1137.13364,385.94337,1172.56348,-1179.02901,366.98349,1066.50894,-1205.76965,401.81248,961.05637,-1195.4599,351.97567,811.41891,-1141.24062,411.35765,813.38562,-1191.09825,415.6818,763.45909,-1150.02632,-11.66595,1402.05582,-1126.73355,-52.84641,1182.76535,-1208.19183,-88.25418,1080.4277,-1175.62462,-86.60507,969.98932,-1197.9348,-117.71861,830.7782,-1170.80078,-131.04435,783.21907,-1123.57933,268.7261,963.4655,-1040.0914,-6.56708,938.58757,-1081.18546,234.86448,1015.28381,-1216.54251,59.40839,1007.77611,-1240.92003,288.7513,649.50096,-1158.59657,252.94188,493.0637,-1058.84544,-75.90096,831.33842,-1109.59061,233.9509,297.24236,-1030.25734,216.19684,109.54988,-1046.3504,177.61974,61.63706,-1106.97945,176.79409,74.50711,-910.55,31.47305,692.70706,-1254.7773,22.59109,523.05428,-1169.91791,80.19149,345.78392,-1284.11835,51.71423,208.52007,-1506.64856,81.21442,67.26431,-1473.35602,103.59924,218.68509,-1586.29776
126,4.667,229.05584,1626.39771,-997.4987,97.52872,1626.25809,-1004.32358,232.09936,1609.59641,-1128.58932,106.23976,1608.93509,-1129.03542,237.80386,1356.38687,-1035.22484,95.70216,1360.23773,-1036.9957,234.2819,1418.95279,-1145.67627,84.85655,1430.22736,-1139.90883,152.41318,1275.88188,-1222.46498,157.51557,1285.07141,-993.00499,149.94173,1196.87012,-958.08662,353.37303,1381.7189,-1106.3311,389.52736,1168.21487,-1144.7538,370.90153,1061.40717,-1169.53934,404.54155,955.73608,-1154.3354,352.33624,809.50241,-1093.35785,412.62325,808.3728,-1142.91115,416.59489,761.3903,-1098.82538,-9.57549,1399.02435,-1100.38475,-50.22332,1179.42726,-1185.29945,-87.83589,1077.80823,-1153.72849,-86.68345,967.24091,-1175.65216,-118.6882,828.31703,-1147.83676,-133.18282,781.7453,-1100.46188,270.32211,964.83543,-1013.12088,-4.23037,934.7345,-1054.70184,235.41136,1014.67224,-1190.68474,59.89989,1000.5307,-1216.99684,295.31666,653.00156,-1136.37177,257.67536,493.61763,-1043.94821,-78.10114,829.58527,-1085.96886,237.47423,296.33324,-1022.42256,217.84546,109.30202,-1044.5462,179.01175,61.99469,-1106.72256,177.11796,74.05798,-910.29137,33.00923,676.18065,-1211.13434,16.56795,516.22082,-1111.82381,72.99214,341.14941,-1228.1752,43.98784,224.26369,-1461.2735,75.69694,76.28978,-1450.63385,93.7166,246.01332,-1537.7063
127,4.7,231.32147,1626.14151,-971.35818,99.93124,1626.65039,-978.84079,234.98035,1606.84219,-1102.19093,109.15606,1606.91986,-1103.31131,238.02746,1353.14362,-1006.94809,96.59288,1356.73981,-1010.41481,237.17836,1418.85086,-1116.38992,87.14284,1429.7934,-1112.5576,156.02109,1276.47644,-1195.96207,158.02406,1280.39185,-967.15378,149.88966,1191.84708,-933.0925,355.6649,1379.61548,-1075.54245,392.20051,1164.11545,-1108.89328,374.8037,1056.08322,-1130.44815,407.13387,951.14288,-1110.26688,352.3645,808.42255,-1044.06761,413.93162,804.43214,-1092.30446,416.60835,760.25925,-1045.59006,-7.80097,1396.95831,-1075.17151,-46.04037,1176.48315,-1162.41333,-85.60123,1075.47714,-1131.00021,-84.70946,964.66209,-1152.24892,-117.78952,825.83069,-1124.10927,-134.8486,781.69205,-1075.90088,270.73919,965.8371,-987.73643,-2.71556,933.49815,-1030.85655,236.56372,1014.57939,-1165.74448,61.15879,996.0984,-1194.44901,298.99017,655.64102,-1118.83156,261.12909,493.14281,-1032.30225,-78.60984,827.6722,-1061.2793,239.47372,295.54195,-1016.23451,218.78468,109.19923,-1043.53195,180.01757,62.14295,-1106.72035,177.12236,73.95741,-910.47012,31.46896,667.35741,-1167.75024,12.50855,514.84528,-1051.65726,68.77734,340.85106,-1167.84096,39.57663,238.13557,-1406.62247,60.52306,89.73834,-1403.68652,92.68553,261.68644,-1482.34161
128,4.733,233.24287,1626.37848,-945.14137,101.83812,1627.95609,-953.33748,237.34585,1605.31387,-1075.77271,111.49653,1606.60492,-1077.50885,238.24875,1351.99112,-980.32249,96.96788,1356.28632,-985.17357,239.60363,1420.18143,-1088.44551,89.30786,1431.06293,-1086.55365,159.34011,1278.94981,-1171.19408,157.95164,1279.09531,-942.27608,149.12293,1190.47592,-908.89336,357.27345,1380.02914,-1045.4776,393.80692,1163.28148,-1071.38969,377.70599,1054.2543,-1089.5929,408.87352,950.18539,-1063.91327,351.16951,810.30632,-994.55338,414.82086,804.50706,-1039.94759,415.57579,762.30736,-991.1969,-6.28986,1397.74628,-1051.20308,-41.73417,1176.71303,-1138.46207,-81.93947,1076.10435,-1107.88689,-80.54616,964.89532,-1127.70065,-114.9404,826.44119,-1098.77144,-134.82372,784.51385,-1049.41109,271.82491,966.06224,-964.31755,-1.72612,935.72105,-1007.63824,238.79587,1015.75043,-1142.45796,63.09935,997.33498,-1171.12511,298.27806,657.9731,-1105.07813,261.39799,493.0196,-1021.50749,-77.72124,828.98865,-1034.70749,239.87808,294.96067,-1010.96649,218.73003,109.47833,-1043.1588,179.99628,62.07261,-1106.98479,177.42619,73.94735,-910.69557,27.71955,664.15253,-1124.94972,10.77696,520.41054,-991.12877,67.22699,344.29462,-1103.00507,37.86407,244.49591,-1343.84171,44.52687,100.32281,-1332.02637,95.52527,262.54221,-1421.32446
129,4.767,234.43167,1628.24402,-918.73062,103.13358,1630.69336,-927.59254,239.14381,1606.6481,-1049.24271,113.29374,1608.73535,-1051.64513,238.37482,1354.81598,-953.95973,97.77495,1359.20532,-960.63553,241.12688,1423.09464,-1061.57272,90.91271,1433.75229,-1061.37062,161.92049,1282.17865,-1145.84953,158.07469,1281.57745,-917.65991,149.20412,1192.44843,-885.44495,358.22979,1383.11539,-1016.72829,395.06966,1165.32104,-1033.69118,379.73511,1055.69466,-1048.38562,409.70352,952.80823,-1017.29172,349.14959,815.76546,-944.6347,414.19033,808.22304,-986.68755,413.25722,767.98218,-937.0752,-5.18863,1400.81482,-1026.98784,-39.15992,1179.44252,-1114.25102,-78.81306,1078.70705,-1083.87375,-76.11857,967.06322,-1102.06215,-110.95309,829.24484,-1071.59096,-132.58661,788.51433,-1021.94687,275.42765,966.13297,-943.62061,0.99638,940.18494,-982.08351,238.73466,1017.3156,-1120.45822,62.83066,1000.77179,-1147.20825,294.10172,660.08598,-1092.38914,260.28925,493.22815,-1011.72295,-75.55046,832.88628,-1006.26183,239.51557,294.55032,-1006.63788,218.21447,110.18936,-1043.30498,179.50153,61.97361,-1107.27264,178.29775,73.91852,-910.91576,23.65202,666.10825,-1083.74397,12.7016,532.27711,-934.60838,67.67208,350.383,-1036.70944,36.39645,240.07841,-1273.07243,31.69926,104.11885,-1244.95789,96.13123,248.15481,-1355.03632
130,4.8,234.97471,1630.8844,-892.19872,103.74554,1633.47733,-901.73813,240.24212,1609.78058,-1022.72751,114.41971,1611.98395,-1025.66956,239.004,1358.93509,-927.77809,98.08853,1362.62665,-935.36034,241.85698,1426.48392,-1035.23033,91.99246,1436.72195,-1035.70801,163.67611,1285.61554,-1120.17212,158.85816,1285.23468,-892.14706,150.6373,1195.77988,-860.75073,358.85403,1387.55081,-989.5208,396.45233,1169.47609,-996.80359,381.51375,1059.35387,-1008.13156,409.79134,957.52831,-971.40762,346.42941,823.70293,-895.19173,412.78511,814.03671,-934.41269,409.97536,776.16425,-883.41148,-4.294,1403.96683,-1001.74942,-37.99016,1182.82692,-1089.45335,-76.88819,1081.58913,-1059.27628,-72.92046,969.52301,-1075.66177,-107.10217,832.00699,-1042.79343,-128.6169,791.58531,-992.82494,280.05093,965.80887,-925.18936,4.44803,945.95245,-955.85861,236.89901,1018.66035,-1100.52689,60.56434,1005.10773,-1122.88071,288.0773,661.73538,-1080.25597,257.90379,493.25089,-1001.75438,-72.64334,837.43996,-976.92436,238.12437,294.39053,-1001.68228,217.69823,110.85732,-1042.95609,178.82086,62.16939,-1107.08145,179.56572,73.82028,-910.88921,16.9347,672.12784,-1045.13,17.19283,547.69268,-883.30544,70.07854,357.244,-971.15105,34.9152,226.06138,-1196.4563,24.84363,101.68075,-1146.37314,93.27037,219.93687,-1281.99768
131,4.833,234.96584,1632.77145,-865.86853,103.8029,1634.991,-875.6604,240.54913,1612.1373,-996.35292,114.80594,1613.89954,-999.53537,240.02584,1361.85165,-901.53809,99.30784,1364.52591,-908.93661,242.09175,1429.08981,-1008.79295,92.36928,1438.69797,-1008.79128,164.57642,1288.423,-1094.26041,160.47468,1287.53754,-865.93445,152.96943,1197.69173,-835.14076,359.30943,1391.56525,-963.06854,397.47467,1173.86833,-962.07436,382.71885,1062.95685,-969.81262,409.33182,962.60399,-927.50511,343.30349,832.91107,-847.02934,410.88821,821.35864,-883.04253,406.11885,785.74371,-830.35522,-3.60359,1405.49622,-974.62227,-36.13519,1185.48859,-1064.16527,-75.31787,1083.54378,-1034.36752,-70.70604,970.65872,-1048.87032,-103.59027,833.42453,-1012.8035,-123.87547,793.10738,-962.09953,283.19216,964.52156,-907.35603,6.97082,951.52016,-929.55223,234.40439,1019.43687,-1080.41061,57.85877,1009.29123,-1098.16452,281.46832,663.21144,-1068.41499,255.8617,493.00877,-992.49809,-69.3363,841.06728,-947.00409,237.05975,293.98853,-997.22168,216.80527,111.54629,-1042.67982,178.03593,62.8688,-1107.60635,181.0693,73.62748,-910.81116,9.40129,677.62001,-1006.72119,23.75824,563.05691,-837.52548,74.3226,362.35001,-909.26895,32.52265,201.95688,-1113.42331,23.72253,94.27262,-1041.77414,88.83853,181.65005,-1200.44174
132,4.867,234.50253,1633.50281,-839.70963,103.41276,1635.02167,-849.49425,240.2421,1612.37076,-970.09895,114.47447,1613.45261,-973.3075,240.95005,1362.58942,-875.24765,100.68842,1364.2424,-881.73882,241.79213,1430.3569,-982.10373,92.00455,1439.08676,-980.75127,164.59415,1289.97879,-1068.03535,162.41623,1287.14996,-839.534,155.90128,1196.91437,-809.65797,359.43638,1393.99765,-936.82472,398.11424,1176.73546,-930.28801,383.32371,1065.13832,-934.4838,408.45734,966.44661,-886.08833,340.03761,842.25998,-798.8665,407.98439,827.98973,-833.24745,402.16507,795.69328,-778.58078,-3.36849,1404.83368,-946.20186,-35.12868,1185.76393,-1037.48398,-73.68378,1083.30879,-1008.5125,-68.74218,969.75395,-1021.35368,-100.4941,833.03162,-981.98708,-119.54842,793.07785,-930.50079,285.60949,962.22679,-889.08119,8.42894,954.85046,-903.48701,231.92703,1019.53156,-1058.96935,55.25023,1012.14706,-1072.78923,274.94587,664.18282,-1055.79521,253.72915,492.22019,-982.86354,-66.00189,842.4279,-916.73531,235.63381,293.12115,-991.85944,215.53747,112.1697,-1042.19086,176.25933,63.69221,-1107.0266,182.16415,73.41519,-910.51186,4.19727,682.49611,-970.35049,30.88953,574.52339,-798.67722,79.9565,366.37966,-849.29565,32.09072,174.01716,-1023.20656,26.83324,85.55843,-933.01048,85.19494,139.00545,-1108.97469
133,4.9,233.82946,1633.00262,-813.57521,102.61499,1633.72589,-823.14926,239.33556,1610.54443,-943.79509,113.53271,1611.01913,-946.92169,241.48396,1361.31973,-848.69118,101.14496,1361.79291,-853.70911,240.84629,1430.08484,-954.9012,90.96714,1437.96051,-951.95808,163.69028,1290.05905,-1041.3485,164.02246,1284.77432,-812.95067,158.48714,1194.19327,-783.94913,359.08302,1394.26636,-910.85197,398.28243,1177.52197,-900.72281,383.6969,1065.36522,-901.79962,407.26463,968.53745,-847.0388,336.651,851.0672,-752.63138,404.9184,833.98521,-785.45959,398.30631,805.52719,-728.74611,-3.74433,1402.61917,-916.9101,-34.84621,1183.87596,-1009.66751,-72.27488,1080.97061,-981.03157,-66.49439,967.14386,-992.89856,-97.33358,830.76736,-951.22742,-116.29266,791.72523,-899.03076,286.36501,959.42558,-867.40982,9.01139,955.78568,-876.82434,229.70585,1018.85086,-1036.00143,52.74327,1013.39798,-1046.88072,269.98959,665.08575,-1041.55518,251.80359,491.24439,-972.41264,-62.88851,841.287,-887.07642,234.42957,292.5259,-986.42975,214.2979,112.79392,-1041.25832,174.77066,64.87354,-1106.27541,182.81269,73.04315,-910.16418,2.45825,685.49919,-938.11081,36.92291,581.27174,-766.48972,85.52549,368.73722,-793.19443,32.38095,147.98772,-927.57332,34.55987,77.64826,-823.19572,81.22278,99.78274,-1008.01651
134,4.933,232.69154,1631.03607,-787.27821,101.40849,1631.05316,-796.53549,237.84792,1606.87103,-917.22275,112.01359,1606.763,-920.05318,241.60862,1358.46313,-821.88469,101.21817,1358.46207,-825.28839,239.40023,1428.14865,-927.46208,89.45145,1435.3743,-923.11729,161.81219,1288.51898,-1014.14673,164.96996,1281.18835,-785.9655,160.1684,1190.30693,-757.71614,358.16425,1392.43607,-884.86694,397.81742,1176.31592,-872.87193,383.68488,1063.74855,-871.4975,405.6274,969.25117,-810.25986,333.32676,859.13467,-708.89015,401.82228,839.00131,-740.27397,394.62639,814.81995,-681.66862,-4.62083,1399.38004,-886.99478,-35.06755,1180.84106,-981.01746,-71.40899,1077.60925,-952.07832,-64.90275,963.64151,-963.47931,-94.82615,827.40181,-920.44182,-114.01529,789.1906,-867.93785,286.66523,955.9623,-844.42154,9.32507,954.03572,-849.38995,227.52874,1017.29065,-1011.39557,50.3493,1012.69257,-1019.96452,266.95395,665.90614,-1025.42122,250.57013,490.20042,-961.32179,-60.61485,838.7207,-856.29471,233.52928,291.83052,-980.53558,213.2589,113.43501,-1040.34752,173.01014,66.35714,-1105.64621,183.05908,72.62502,-909.68712,2.4975,685.32143,-910.83595,39.97746,582.54818,-740.06119,90.4235,370.91808,-740.28351,33.98282,129.03138,-828.89771,46.63569,75.67267,-713.99971,77.81432,69.62793,-903.37265
135,4.967,231.19812,1627.80426,-760.57259,99.89826,1627.11578,-769.19716,235.7534,1602.12418,-890.31982,109.91079,1601.42334,-892.47665,240.88802,1354.45419,-794.77638,100.67318,1354.0947,-796.42876,237.34819,1424.66507,-899.85703,87.45927,1431.69449,-893.7188,158.98494,1285.40222,-986.32523,165.00143,1276.8338,-758.36372,160.83948,1185.82466,-730.51826,356.71188,1389.24057,-858.83949,396.61255,1173.34816,-846.64803,383.03581,1060.62622,-843.54935,403.9352,968.46733,-776.6642,330.35587,865.71953,-668.71613,398.74393,842.76764,-698.52043,391.4106,823.00743,-638.48537,-6.13127,1395.29144,-856.55975,-36.72322,1176.86562,-951.03073,-72.15037,1073.48778,-921.79077,-65.4545,959.51584,-933.25134,-94.36486,823.2254,-889.53346,-112.92409,785.14908,-836.8203,286.47484,951.89674,-819.4558,8.96315,949.88785,-820.87341,225.60493,1014.62509,-985.17906,48.18769,1009.97261,-991.92459,265.69637,666.56158,-1007.83798,249.92287,488.91571,-949.15588,-59.57198,834.90913,-825.67322,232.86919,291.17193,-974.26483,212.12627,114.17214,-1039.35699,171.05452,68.3078,-1104.87961,183.50662,72.29486,-909.01894,2.73804,681.54297,-886.65306,40.96985,579.16222,-715.38513,93.74182,373.80611,-692.74689,37.88832,120.52526,-732.73346,56.9529,82.92171,-611.13651,78.37368,50.51804,-799.16748
136,5,229.43775,1623.21732,-733.40256,97.96101,1622.07458,-741.19278,233.12229,1596.62552,-862.98546,107.15545,1595.63873,-864.43382,239.78075,1349.63882,-767.31216,99.37325,1349.16245,-767.36298,234.58782,1419.8262,-872.14981,84.83206,1426.61102,-864.27078,155.60445,1280.57571,-958.0011,164.14492,1271.73988,-730.11612,160.41058,1180.71426,-702.32506,354.56055,1384.66965,-832.70813,394.8579,1168.87878,-821.21078,381.84532,1056.29417,-817.25159,401.95911,966.1116,-745.84358,327.65373,869.99405,-632.47784,395.8036,844.71832,-661.04401,388.72871,828.93631,-599.97856,-8.30437,1390.06134,-826.13441,-39.95179,1171.6774,-920.26543,-74.60551,1068.09036,-890.65292,-67.86199,954.24637,-902.66953,-95.87535,817.86209,-858.59146,-113.08188,779.34143,-805.78232,286.14065,947.5087,-792.68829,7.98397,944.0918,-790.70381,223.70487,1010.59418,-957.58926,46.19355,1004.88365,-962.55478,265.1157,666.8853,-988.50845,249.62921,487.51827,-935.08255,-59.90358,829.50241,-795.49347,232.11256,290.39181,-966.65199,210.60476,115.35074,-1037.7504,168.21136,70.70346,-1103.77541,183.60437,71.95966,-908.23036,0.41266,674.35631,-861.06796,40.63777,570.84198,-691.67145,95.18388,376.58466,-651.33041,41.80009,120.58992,-646.10992,63.81705,96.95947,-519.04804,82.19873,43.20581,-702.75764
137,5.033,227.13537,1617.323,-705.65697,95.63837,1616.05453,-712.57324,229.94251,1590.3273,-835.26894,104.04645,1589.20059,-835.86266,237.37181,1343.64975,-739.67659,97.02842,1342.78,-738.20175,231.13949,1414.03915,-844.45473,81.36662,1420.32455,-835.03281,151.59026,1274.52408,-929.42902,162.5458,1265.65025,-701.54488,159.47438,1174.66614,-673.67462,351.55617,1379.00818,-806.08932,392.61021,1163.28926,-796.06064,379.89506,1050.82031,-791.97945,399.72351,962.02744,-717.56996,325.27996,870.98877,-600.25425,393.24196,844.1523,-628.2555,386.56788,831.33514,-566.3356,-11.21468,1383.44406,-795.81825,-43.96167,1164.73763,-888.95119,-77.93931,1061.1171,-858.91373,-70.87855,947.55432,-871.58157,-98.60235,810.98869,-827.84668,-115.12338,771.98402,-775.08591,285.66319,942.96135,-764.05556,7.13189,937.6738,-758.46878,221.36963,1005.1799,-928.58315,43.61041,997.84767,-931.59752,263.94056,667.08672,-966.52855,248.99792,486.22902,-919.06487,-62.09949,822.36198,-764.86786,231.11277,289.93345,-957.89841,208.78042,117.44079,-1035.31723,165.23163,74.48719,-1102.2998,183.49304,71.60113,-907.2805,-1.00787,666.23543,-833.48289,38.63958,560.23079,-666.17508,93.12912,376.98753,-614.91257,46.66518,125.21579,-574.33922,68.7892,112.95304,-445.7341,89.1806,41.26324,-623.68881
138,5.067,224.35379,1611.10718,-677.56828,92.846,1610.10986,-683.54568,226.07515,1583.89893,-807.24243,99.95069,1583.13171,-806.9426,234.35787,1337.56729,-712.12456,93.97779,1336.11557,-709.25453,226.81866,1407.98569,-817.06741,76.90207,1413.55026,-806.21292,146.89214,1267.64503,-900.66116,160.38513,1259.48914,-672.92091,158.15383,1168.49869,-644.7448,347.82539,1373.19092,-779.58549,389.46358,1157.37839,-770.97473,377.16301,1044.93988,-766.95374,397.24274,956.74614,-691.42563,323.31108,867.99721,-572.19635,390.85598,840.38277,-600.0647,384.93366,829.3055,-537.87334,-15.03919,1376.12152,-766.00929,-47.75218,1156.44035,-857.33246,-81.37427,1053.08685,-826.69373,-73.87629,939.711,-839.8381,-102.01093,802.9493,-797.54631,-118.81705,763.55583,-745.05806,284.88274,938.2859,-733.77617,6.42594,930.96199,-724.39316,218.32272,998.9473,-897.90855,40.27668,990.19936,-898.54645,261.67274,667.18636,-941.74614,248.8063,484.78317,-900.24071,-65.74558,813.66913,-734.12712,230.71774,289.60531,-947.31834,208.63754,120.25509,-1031.98326,164.83006,79.50894,-1100.80467,183.31858,71.23548,-906.39954,-0.5457,658.70422,-801.32782,33.98099,550.06248,-637.26109,88.6699,373.10364,-580.81692,49.437,122.11166,-528.55755,69.15404,117.12999,-398.10097,96.97558,37.36189,-571.80893
