Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2.81,213.51955,1621.37604,-1215.91774,43.71807,1606.8129,-1189.97192,227.94842,1576.4682,-1333.83148,10.567,1578.89374,-1282.64816,213.95554,1367.0459,-1221.86172,73.23172,1355.91019,-1182.76245,183.3251,1404.23157,-1344.94492,44.52051,1406.9693,-1301.66107,106.05333,1235.6987,-1384.78745,160.44601,1313.91388,-1157.37289,173.01151,1218.17299,-1107.64816,295.92846,1387.69608,-1298.42728,346.86653,1182.56615,-1400.74829,366.69132,1093.44093,-1401.85974,354.30866,1032.49062,-1443.69339,311.08057,867.03453,-1414.3895,381.24001,870.48347,-1427.10541,363.21747,797.97905,-1407.94724,-13.68759,1401.43661,-1211.12343,-118.58634,1206.3147,-1204.46938,-147.86491,1110.20874,-1121.32362,-134.95056,1022.66541,-1070.63492,-17.11584,940.54779,-996.50337,-76.27046,941.64787,-952.74185,-41.4485,932.0491,-919.9012,259.84653,951.53526,-1194.61098,-0.26941,943.87794,-1204.43703,212.86318,994.05685,-1365.34241,47.75756,1030.16403,-1369.69864,263.82578,653.40103,-1226.44493,247.59254,535.66353,-1119.17221,203.51709,339.19781,-1134.4342,240.42915,216.71904,-1244.35707,187.46162,187.73588,-1314.03152,205.35582,95.09344,-1160.19081,13.41782,668.03795,-1374.75906,32.86952,496.9025,-1282.17209,50.89036,328.76808,-1315.66086,60.01388,141.51723,-1390.47195,107.7481,97.11804,-1454.80255,85.99401,75.46505,-1273.58078
86,2.843,215.22768,1616.51352,-1180.41428,44.65546,1604.59976,-1154.36172,229.28072,1570.07156,-1297.80701,11.90072,1575.37918,-1246.86691,213.90198,1360.92102,-1188.36014,72.85659,1354.47342,-1146.89598,180.53411,1396.2027,-1310.27863,43.73439,1403.04459,-1266.68427,102.09375,1229.36012,-1347.06192,160.13441,1312.04437,-1120.37735,171.78791,1215.19173,-1070.85938,292.87626,1378.71887,-1268.42049,337.8228,1179.33243,-1376.68579,358.96938,1090.29419,-1381.2619,344.56013,1029.37698,-1422.88467,305.87727,863.37219,-1390.56183,374.51782,867.47162,-1409.38599,356.08364,793.22868,-1390.70923,-13.0746,1400.46173,-1177.80975,-119.86961,1207.40211,-1166.2384,-147.42831,1111.97922,-1080.86746,-128.43415,1025.68825,-1027.71736,-6.30103,951.56464,-956.5596,-59.32753,951.9043,-909.27162,-19.21153,942.77885,-879.16924,255.18507,947.30522,-1155.76591,-4.25667,939.68246,-1168.72063,208.45308,991.08582,-1327.56729,46.56046,1027.05849,-1333.0043,261.46437,650.39635,-1187.91962,242.96137,532.06802,-1081.24893,197.48966,334.33685,-1057.64824,227.33149,188.23246,-1138.05389,170.26236,144.49574,-1196.64894,199.75136,94.24719,-1025.90927,11.86166,666.27686,-1344.41162,32.30957,492.17831,-1256.70914,53.18333,324.8119,-1297.83081,62.58905,141.6196,-1382.36588,111.03942,101.41559,-1449.77814,87.16595,74.81097,-1270.95627
87,2.877,215.73828,1608.75031,-1144.5163,45.21196,1598.06198,-1118.33679,229.58319,1559.97742,-1260.99182,12.17795,1567.3494,-1210.28328,213.62883,1349.39209,-1151.67206,71.54582,1345.29755,-1110.68588,179.57424,1384.10126,-1273.97354,43.38419,1392.83203,-1232.18498,101.63172,1218.38074,-1309.96292,159.48096,1303.60672,-1081.53946,169.29049,1206.13739,-1032.47543,291.62153,1364.99191,-1233.67691,328.76926,1169.96727,-1347.32468,350.79861,1081.35162,-1355.34836,334.42406,1020.53253,-1396.68793,300.28503,853.78952,-1363.96545,367.53345,858.89473,-1387.17239,351.17538,784.04465,-1368.4494,-13.79237,1390.25681,-1145.27809,-119.67799,1198.10913,-1130.25055,-144.91874,1103.38028,-1042.14325,-120.41667,1019.02374,-986.01135,11.91453,953.93745,-919.50584,-43.02539,952.63786,-868.25623,0.38415,944.0271,-839.785,251.50286,937.04048,-1114.91852,-8.54952,932.7877,-1131.26648,207.36399,981.996,-1288.07098,46.46818,1018.80447,-1295.98724,257.05528,636.85131,-1155.09285,241.81953,516.70467,-1049.51622,193.18142,328.99364,-990.0956,216.20584,167.47314,-1034.42749,156.16179,113.09003,-1079.67567,190.98675,103.99076,-902.55966,9.47801,663.56506,-1311.75064,31.12938,486.56811,-1231.69037,53.04276,321.08143,-1282.67883,65.07784,143.10362,-1377.45193,115.55755,106.08705,-1445.76782,87.85717,74.50602,-1269.32541
88,2.91,215.17841,1599.03427,-1107.79129,44.82474,1588.06854,-1081.32301,229.13408,1549.42444,-1223.89503,11.76952,1556.51733,-1173.09547,212.89316,1335.97198,-1112.37404,68.17113,1327.84607,-1075.07507,182.66161,1371.11908,-1236.86073,42.55084,1377.82257,-1197.48207,104.21412,1204.05174,-1273.15468,157.51478,1289.02328,-1043.84323,166.18893,1192.63229,-992.53128,293.47998,1348.88504,-1193.3873,321.45023,1154.38065,-1311.0553,343.1242,1066.3353,-1321.19354,325.03277,1006.93161,-1363.21243,294.18713,838.84186,-1334.36996,360.50262,845.60539,-1361.09802,347.59361,770.79193,-1342.10129,-17.55775,1370.19028,-1112.20238,-118.44179,1176.31264,-1095.52528,-141.55243,1084.14841,-1004.46465,-111.90743,1002.66899,-945.69466,24.62192,944.53911,-881.96915,-27.83517,943.86429,-828.35602,16.89504,936.1232,-801.78619,250.58573,921.92627,-1071.98532,-11.59624,923.94905,-1090.11864,208.01296,966.37764,-1245.86754,46.69473,1007.77901,-1255.89233,252.87683,617.50744,-1122.17697,240.98278,494.28833,-1020.39337,188.90619,325.55485,-931.9474,208.51353,158.62242,-943.81912,147.09081,97.71491,-977.45377,181.54903,120.99853,-800.7695,9.40953,662.42302,-1279.67545,27.44674,481.09337,-1208.14011,50.88264,317.95309,-1268.18504,64.74191,145.73428,-1373.02017,116.41409,112.08746,-1442.60101,87.06221,74.27634,-1268.74306
89,2.943,215.11436,1587.37915,-1070.2639,44.74887,1576.09039,-1043.18123,228.5113,1539.69131,-1187.22824,11.36673,1546.03012,-1135.37018,212.86791,1321.60355,-1071.9001,64.97637,1309.03519,-1040.21088,185.97012,1358.19107,-1198.81371,41.62053,1360.63019,-1162.20222,107.9831,1188.27232,-1233.7101,154.96421,1273.59375,-1005.10124,164.11356,1179.21432,-950.77965,295.49015,1333.89832,-1151.62392,317.80193,1134.7757,-1266.65321,337.05769,1047.22038,-1276.41922,317.45384,991.01501,-1319.95758,288.43204,821.2001,-1300.32104,353.91396,830.26009,-1328.3844,345.39917,755.86136,-1311.53168,-23.93936,1345.54352,-1078.62595,-115.88603,1144.75792,-1062.04651,-136.49467,1056.83311,-968.91258,-103.68155,978.638,-908.68835,34.07574,925.55992,-846.13243,-16.38883,926.04698,-790.88463,28.50114,920.0235,-765.75691,249.94276,908.70712,-1029.44359,-12.49272,914.94461,-1045.97389,211.67484,955.36194,-1201.35674,47.7841,999.38477,-1211.59492,249.16286,603.99502,-1083.69247,235.51275,478.64056,-982.76634,181.67425,321.47217,-882.68837,204.14856,155.17298,-877.94525,145.69305,88.65007,-909.25026,169.4722,129.67828,-733.70979,7.28108,660.26512,-1244.82269,22.03129,475.11868,-1181.05209,46.9378,314.40098,-1250.69389,61.39472,149.62485,-1366.99722,112.88164,120.83013,-1439.11667,85.10741,74.17213,-1268.07655
90,2.977,215.04488,1577.18826,-1032.46399,45.11871,1566.15341,-1004.3708,227.36179,1531.38977,-1150.30891,10.63859,1538.20602,-1096.92101,212.45516,1312.84668,-1032.68349,63.30768,1296.56738,-1002.87308,185.62429,1345.28366,-1162.61024,39.84273,1345.49667,-1125.97893,112.022,1173.16467,-1192.1563,152.98867,1264.26064,-965.75104,163.66497,1173.70865,-906.75941,296.54226,1323.17459,-1112.80807,317.69787,1113.21411,-1215.75592,333.08838,1026.94122,-1220.98442,312.92755,974.67026,-1266.14479,285.20407,804.00414,-1257.46483,351.11656,815.60478,-1283.82217,343.98987,740.52925,-1272.70508,-29.26056,1325.35172,-1042.84088,-105.97221,1115.858,-1036.42044,-130.30114,1029.7126,-943.35411,-98.41368,953.24341,-882.56668,36.34065,902.53357,-814.23515,-14.90052,903.16635,-760.3434,29.67539,898.49564,-734.19197,252.43938,899.07036,-986.12846,-11.93102,906.76216,-999.84573,214.59366,947.31064,-1156.49422,48.11655,992.72057,-1165.06371,246.69544,598.41316,-1034.842,232.08412,478.97652,-925.78133,174.75647,308.14701,-841.14944,197.47631,141.81785,-848.8916,139.2874,78.60342,-886.90155,160.74186,106.45242,-709.46793,3.1958,657.44537,-1205.72929,17.01079,469.9202,-1148.14255,41.85971,311.92204,-1228.98544,55.9883,156.9757,-1358.42178,106.67199,133.99947,-1432.88361,82.41779,74.18094,-1266.20804
91,3.01,213.9275,1574.73938,-994.0226,44.75857,1561.84128,-965.07233,226.0462,1529.04678,-1111.9883,9.5778,1533.95416,-1057.33292,214.12769,1309.08401,-993.65623,64.53912,1291.36856,-964.4677,187.08401,1338.69751,-1124.33273,40.65059,1337.92969,-1087.64236,115.09538,1164.78722,-1148.39859,154.36966,1262.77626,-925.3566,166.32132,1174.54407,-863.28323,298.41053,1317.15668,-1074.44748,319.62866,1096.15402,-1161.90689,332.03602,1012.50412,-1162.81082,311.27407,959.67453,-1205.95444,285.92936,789.57199,-1198.22731,353.21041,802.26341,-1221.2709,341.57516,724.87259,-1217.29874,-28.11298,1316.08475,-1003.5434,-88.64375,1101.73157,-1015.36888,-122.7383,1009.06036,-930.2903,-94.911,929.53568,-870.01534,32.88348,879.19937,-788.70377,-24.43955,874.07181,-741.86203,16.34834,870.78812,-710.94208,256.92371,897.07161,-938.72215,-8.09067,902.63847,-948.23174,217.01479,943.36098,-1109.07028,45.73504,986.80275,-1116.51855,248.2033,596.38203,-989.28497,231.91259,475.14648,-887.11777,173.32506,302.4535,-806.05247,191.50204,138.54836,-828.66562,133.28626,82.88759,-868.4008,152.34159,79.79263,-687.58286,2.55732,656.98692,-1161.40343,12.61562,467.41913,-1108.05283,36.41153,313.83078,-1201.01212,49.84213,171.2385,-1344.25812,99.50524,155.55537,-1420.14313,78.71757,73.91164,-1261.63773
92,3.043,212.71931,1581.83044,-954.33426,43.78369,1566.87286,-924.95216,225.11253,1536.5593,-1072.37717,8.71276,1538.75153,-1017.24289,216.08416,1315.38223,-954.75105,66.72107,1298.75427,-925.26268,189.04886,1340.28885,-1085.15327,42.52128,1341.10428,-1048.16757,116.5321,1166.86363,-1105.00526,157.57538,1272.12029,-884.02428,169.93441,1184.96696,-819.72481,300.09737,1318.72864,-1036.05698,321.89522,1088.85933,-1109.06738,334.83879,1006.46278,-1103.70064,314.30321,950.10742,-1142.08321,288.03123,782.13036,-1123.26912,357.20337,792.63908,-1143.67714,337.80407,714.46091,-1142.33894,-27.73988,1319.18793,-965.54161,-74.35013,1101.85936,-994.87923,-110.36628,1001.2809,-920.47729,-90.20782,916.01723,-867.4472,24.67511,857.67632,-771.10497,-41.64664,842.97455,-737.63008,-9.47562,838.14453,-699.72488,258.85527,906.25145,-889.48166,-5.13398,907.84622,-898.12408,215.7864,953.64166,-1060.21065,46.01834,992.27112,-1065.54306,251.4361,603.95741,-950.26527,234.55336,480.62832,-846.6642,169.67985,299.64411,-780.98579,189.56245,135.01959,-814.81148,134.87025,84.83857,-863.23616,139.01639,68.66298,-681.23619,5.61693,659.31969,-1106.28731,7.6795,469.33598,-1049.87534,29.03381,321.72741,-1158.3802,43.11843,196.07122,-1317.211,94.31334,189.04314,-1391.15173,76.42093,71.31562,-1252.0533
93,3.077,211.97496,1591.37344,-912.75467,43.23683,1574.65866,-884.21326,224.99546,1548.74878,-1031.71555,8.33785,1547.95425,-977.1862,217.60479,1326.14365,-916.05789,68.63726,1310.60043,-886.56456,190.16516,1346.86996,-1046.78543,45.36156,1349.45724,-1010.70244,119.55404,1173.23616,-1061.86852,159.34039,1286.74332,-843.85933,171.33829,1201.36307,-776.86211,301.34247,1327.71362,-997.46681,327.76215,1092.46086,-1053.13408,340.54138,1010.69885,-1039.92996,321.76369,950.50346,-1074.0303,292.97461,785.62447,-1038.96942,362.97726,793.14743,-1057.31186,338.88363,714.85352,-1049.15009,-25.89606,1331.72943,-929.28734,-63.82773,1116.66641,-970.20767,-97.64428,1008.75511,-906.5271,-86.73309,916.95358,-867.59964,8.06564,838.18245,-762.96494,-63.11285,818.26897,-748.41461,-42.33538,805.85907,-706.49292,262.43883,920.85968,-841.65634,0.02959,918.12569,-852.78069,216.06138,965.33035,-1012.82021,50.52416,1002.53242,-1018.32489,258.35146,613.87608,-917.02629,239.2005,482.90718,-826.6571,172.43874,298.93446,-770.93971,192.58076,137.25856,-808.22487,137.92736,86.29805,-862.88689,138.16806,67.05808,-680.55977,7.39321,658.3313,-1045.16121,-3.50459,471.05003,-975.77034,18.07018,329.85405,-1096.96541,38.65681,223.31116,-1268.49709,93.15773,228.5849,-1336.69083,73.71439,69.34252,-1236.55273
94,3.11,211.70979,1599.64325,-870.78857,42.66615,1580.97687,-844.64951,225.89863,1559.88953,-990.57693,8.76401,1556.23352,-937.90855,217.93386,1338.35953,-875.63812,68.12365,1323.75275,-849.76822,194.14455,1354.12354,-1006.17477,50.12414,1357.35107,-974.90326,126.51007,1180.1207,-1019.90768,158.13303,1301.95313,-803.79868,168.01434,1216.6024,-735.88417,303.25191,1339.2688,-955.22476,335.18593,1101.87683,-995.49995,346.89636,1020.38673,-976.77376,328.90022,955.53421,-1005.13428,298.19004,796.54549,-949.05678,367.57759,800.25383,-968.4996,345.76637,725.46974,-944.24477,-24.51314,1343.4491,-898.2103,-59.66274,1132.67807,-942.37579,-90.64366,1020.90805,-886.7662,-87.11486,926.14891,-863.11417,-13.96056,822.87498,-762.54501,-86.70505,805.98099,-764.19357,-74.95858,782.18124,-723.61336,265.96249,929.07349,-797.04796,3.21963,928.78563,-809.71237,219.19823,976.05148,-968.75427,56.40963,1010.37994,-976.93314,262.77905,622.0219,-895.11238,242.31327,483.0405,-816.8959,175.198,298.62362,-767.90436,194.72328,138.25495,-810.62973,139.51105,87.14207,-863.4214,137.80563,66.60703,-680.78476,5.07134,654.16374,-982.79884,-13.67705,474.68254,-894.72305,9.66376,337.49607,-1019.23088,35.69647,246.0841,-1197.91359,91.50002,262.44801,-1259.41513,66.40103,84.25464,-1196.4669
95,3.143,212.26601,1605.19943,-829.56017,42.87295,1586.30661,-805.42877,227.81759,1565.50583,-949.18983,10.12855,1561.83655,-899.20967,216.41205,1346.52466,-832.93671,67.38038,1332.36465,-813.14026,199.49789,1360.05722,-962.90359,55.68983,1361.3237,-940.41344,136.73527,1184.953,-979.01726,154.00608,1311.50421,-763.39104,161.38033,1225.13229,-695.75317,306.33345,1348.59192,-907.1978,343.37791,1110.67924,-937.97981,354.1626,1028.74092,-915.02441,336.39927,959.08722,-935.73341,304.11274,808.95432,-857.01393,372.10869,809.44702,-875.44937,356.54175,743.71544,-835.6498,-23.0219,1348.11935,-868.92975,-57.5979,1139.72954,-914.19296,-90.8709,1027.33101,-862.99988,-95.35853,934.57001,-852.68387,-39.3321,811.05667,-765.76843,-113.00059,802.02866,-774.44641,-103.12556,765.10826,-740.43297,266.22066,931.9162,-755.09247,3.84832,936.74446,-771.53725,225.43001,980.68451,-926.38687,62.4545,1014.50645,-939.46518,264.25491,627.17873,-874.58427,243.28754,482.38758,-808.87337,176.23217,298.97608,-766.02493,195.57959,138.2692,-809.85168,140.25932,88.06078,-863.9389,137.78898,66.35442,-681.44051,0.5103,650.78362,-917.45102,-19.46831,479.95125,-806.0865,7.91505,343.63846,-930.65125,35.55088,263.86789,-1115.1667,95.02254,282.12652,-1175.93391,54.33127,107.41313,-1115.31807
96,3.177,213.62612,1608.48618,-788.95927,43.83645,1590.50995,-766.30363,229.95359,1567.43484,-907.90344,11.69363,1565.29541,-860.05211,214.5212,1349.28116,-788.37555,65.62604,1333.94669,-777.83905,207.30394,1363.46832,-918.01781,60.88146,1361.50558,-904.63814,148.38531,1187.39273,-939.2382,148.54464,1313.20557,-722.66693,153.2443,1225.59814,-656.05049,309.56095,1353.61526,-855.18745,354.21642,1114.8774,-876.60881,365.25974,1033.94905,-848.53333,351.86344,961.19331,-862.91115,312.12563,820.30975,-768.61221,381.53667,820.57793,-779.89655,369.46884,767.21794,-729.24553,-22.00513,1345.49973,-838.39104,-55.36709,1138.2045,-888.21465,-95.33816,1027.48352,-842.32506,-107.55508,938.37051,-841.18668,-64.18069,802.04491,-771.80916,-139.55087,800.89943,-778.74443,-126.99926,752.864,-753.00232,267.58516,932.12914,-719.2643,5.17857,941.18011,-733.68355,232.15725,982.72423,-888.1115,65.5626,1016.31165,-903.13622,263.53882,630.1947,-851.09589,241.74318,483.10333,-790.85716,174.74291,297.9837,-756.9754,194.59135,139.46342,-807.30011,139.18521,90.38111,-862.06192,137.67999,65.91772,-680.82054,-4.31798,647.6561,-848.18512,-19.10206,490.02281,-716.00143,8.21927,348.76808,-834.79568,32.61115,267.31541,-1019.36935,92.32297,284.88052,-1082.36717,46.7162,116.04958,-1012.86072
97,3.21,214.90606,1609.12827,-747.92839,44.92396,1592.19559,-726.39244,231.87878,1567.89032,-866.81625,13.3393,1566.94214,-820.33722,211.69405,1347.57294,-742.93594,62.40412,1327.8389,-741.54648,212.74342,1366.8689,-872.60071,64.65191,1360.03967,-868.16757,158.12755,1189.32938,-900.92308,142.33569,1307.41379,-682.06741,145.01066,1219.64211,-615.95177,311.12711,1355.37872,-801.93161,367.36748,1114.79332,-809.91722,377.73468,1035.89478,-780.31517,365.49934,959.86893,-789.84238,320.01244,832.97302,-678.43781,390.24178,830.53955,-688.44292,381.7672,791.22383,-629.95354,-21.18197,1339.21005,-806.71921,-51.69057,1135.02304,-866.59958,-101.18915,1024.77196,-829.93187,-117.38925,937.01141,-834.42184,-85.4323,796.01654,-772.13959,-160.604,799.18945,-781.56425,-149.27165,746.36879,-761.23283,273.60031,930.93498,-688.78555,10.09614,942.26128,-694.02603,233.83209,983.01132,-855.4821,62.96511,1015.95131,-866.28754,262.86478,631.59431,-824.64828,240.93464,482.82627,-769.45442,173.451,296.32462,-743.59314,192.45129,140.2609,-801.18462,137.15894,93.38757,-858.89587,137.53279,65.3876,-679.46686,-7.85683,646.31699,-781.41747,-11.48008,503.67683,-631.18645,12.38845,352.5074,-737.80869,28.36759,258.1982,-917.41348,83.76051,270.96231,-986.00983,46.86638,113.14308,-892.98752
98,3.243,215.99661,1607.31995,-706.44424,45.60203,1590.80582,-685.68565,233.1258,1567.14401,-825.54115,14.18727,1566.81335,-780.08728,208.1995,1342.91321,-698.13881,58.81734,1317.79694,-706.07994,216.29187,1368.71399,-827.21893,67.27875,1359.32678,-830.06126,163.762,1190.83855,-864.23805,137.15298,1296.75735,-642.96577,138.77109,1208.88519,-577.663,310.25002,1355.43457,-750.78186,379.5332,1115.7605,-744.78226,389.43504,1037.46819,-711.55746,380.63606,960.97076,-713.06427,329.38858,847.06314,-589.66602,399.95331,844.05342,-596.79543,392.67639,812.58018,-536.01826,-20.43754,1334.83154,-772.41959,-46.50125,1132.93518,-847.31468,-105.28411,1024.65042,-820.52971,-123.28143,937.19093,-830.05768,-101.35582,793.35327,-769.03244,-174.95562,799.41261,-786.72684,-169.80835,748.05916,-765.38551,278.89961,930.23033,-659.2083,15.35768,941.23405,-653.9357,225.98015,978.68607,-826.2429,57.64242,1012.58911,-829.27437,259.96447,633.6359,-801.73759,241.00769,482.46197,-751.28517,172.66317,294.23466,-732.01775,191.16652,141.3133,-796.93436,135.34101,96.46169,-856.23901,137.52714,65.0885,-678.46214,-9.59604,646.03134,-718.22243,1.73159,518.37059,-554.25045,21.46529,354.3166,-643.08121,26.73598,236.69367,-809.11942,75.98506,239.67182,-884.33601,49.1576,103.0455,-761.50986
99,3.277,216.09919,1603.27835,-664.72694,45.4922,1587.44537,-644.86504,233.44299,1564.24042,-784.18289,14.26237,1564.53064,-739.49448,204.57018,1337.23129,-656.07765,56.47879,1312.22,-669.4709,216.96543,1367.60223,-784.59785,68.77091,1358.31146,-792.60841,165.61226,1190.36827,-828.58231,133.4173,1287.69119,-605.03323,134.40205,1198.96088,-541.44165,307.4741,1353.54904,-704.38736,386.83258,1117.33368,-683.44345,399.20063,1042.60292,-640.49797,394.37756,965.62668,-635.61771,340.18353,860.21065,-506.67061,410.37495,860.18097,-508.72562,400.78808,831.39275,-447.08702,-19.93401,1333.59985,-738.05145,-42.83931,1138.29391,-825.72296,-106.00219,1029.06639,-809.88228,-124.66028,941.74294,-824.44344,-111.6673,795.57152,-762.9969,-181.57274,802.91275,-789.32838,-183.5294,755.55138,-765.03738,280.9087,928.23822,-625.57674,17.67444,938.82782,-614.22932,218.49213,976.0331,-793.99483,55.59618,1007.27554,-791.71761,258.43472,634.5694,-776.6452,241.48474,481.41884,-732.77809,172.62035,291.6577,-722.23488,190.28347,141.9403,-793.90144,133.36544,98.73585,-854.2009,137.80727,64.91553,-678.17528,-5.29446,645.17464,-658.90274,17.4463,529.27391,-488.79223,32.66986,353.76579,-553.80215,27.9237,207.75454,-695.18234,71.37728,195.702,-774.01665,52.97812,89.62149,-623.23837
100,3.31,215.57688,1597.46338,-623.75847,45.0146,1581.40289,-603.6504,232.77889,1559.57794,-743.75046,13.55374,1559.27032,-698.3255,202.35342,1331.30875,-617.24262,54.8831,1308.02322,-632.85084,216.26144,1362.43042,-744.43558,68.85888,1355.55359,-754.44786,164.69971,1186.75598,-791.76239,131.36385,1281.51245,-568.69728,131.47406,1191.57394,-506.83327,305.06042,1348.01727,-663.48518,390.76305,1118.51891,-623.67302,406.42143,1048.75694,-571.78558,406.02623,972.28241,-561.17016,350.4105,871.94824,-429.43611,420.38883,876.61118,-426.51405,405.42072,848.76907,-363.35571,-20.72174,1332.31537,-702.95906,-40.64067,1144.72496,-801.51131,-104.70933,1034.53819,-796.86195,-122.17389,946.21552,-815.01198,-116.83388,799.40361,-751.59729,-181.91,806.40327,-785.78514,-189.97814,763.04565,-760.22171,281.32055,923.48259,-589.59148,17.90769,933.49792,-574.93446,218.26202,972.52106,-758.47633,55.10171,999.88808,-754.2897,260.75619,632.47997,-747.64618,241.38584,478.19595,-709.3515,171.65314,288.31818,-709.55627,189.50729,142.06164,-788.77457,132.6076,101.31344,-851.51871,137.57475,64.84946,-678.08136,2.86737,641.04034,-607.94762,33.36351,533.0484,-436.78844,42.31616,350.1976,-472.89776,32.90093,176.96945,-578.79498,75.99625,145.6416,-651.96022,55.92339,79.59769,-481.44299
101,3.343,216.27098,1588.4462,-586.35311,47.13162,1571.44958,-559.83345,229.03002,1551.95938,-707.19322,12.31133,1549.98672,-653.58498,200.068,1324.19754,-578.22475,52.25672,1302.80167,-595.34973,214.81524,1353.86703,-705.67177,68.40877,1349.77112,-715.96489,162.91124,1179.35432,-753.15483,129.12197,1275.5407,-531.27983,128.73945,1184.79446,-470.77362,303.09406,1339.61319,-624.52641,392.51038,1116.82281,-567.09465,410.89058,1053.3519,-507.87945,414.50634,978.21671,-491.70467,358.86303,882.38159,-357.31274,428.39348,892.47955,-350.439,408.00091,864.22241,-286.14212,-22.13923,1328.89603,-666.10733,-38.9284,1149.87907,-773.27606,-103.31559,1038.60741,-778.59444,-119.23674,949.31747,-799.71115,-117.2936,801.77872,-735.7766,-179.63858,808.51028,-774.74739,-190.49845,766.53511,-750.14915,282.47166,917.97806,-552.91965,18.54568,922.7504,-535.06489,219.9419,963.63518,-718.41492,54.03821,990.55519,-714.89616,263.87634,629.08821,-717.52769,242.45501,473.70876,-683.54424,169.40111,283.79185,-694.82964,188.49009,141.53008,-780.46524,132.27073,104.85416,-847.58865,136.44143,64.48282,-677.11372,12.35744,631.56498,-566.6061,44.24024,526.86924,-397.94811,49.16883,344.42871,-401.99306,40.53981,150.09851,-460.50705,84.04937,100.96152,-522.36034,61.26985,79.82677,-340.47523
102,3.377,221.32122,1576.53748,-557.97302,56.72523,1559.57794,-509.81422,218.30202,1540.17029,-679.4519,10.39281,1538.24112,-598.55499,197.68967,1316.26297,-538.17551,49.43256,1295.96649,-556.03947,213.80713,1342.16492,-665.4496,68.69299,1341.18942,-677.29912,161.33125,1168.41011,-712.74414,126.2623,1268.1707,-491.29627,125.52202,1176.96198,-431.70292,300.80837,1330.44388,-583.46821,392.15954,1113.20183,-514.33331,413.06114,1055.04494,-451.30829,419.5644,980.94063,-430.37167,363.95798,891.68594,-291.03531,433.04428,905.80025,-282.93819,410.69748,877.70378,-217.95238,-22.70742,1323.47198,-629.43729,-36.68279,1150.63004,-741.44325,-102.1852,1039.33952,-753.21022,-117.59202,950.22423,-776.97594,-115.70126,801.11694,-716.85738,-177.33286,808.17871,-756.62468,-187.57254,764.73526,-733.82179,284.55755,909.82788,-513.73096,18.79106,906.74103,-493.74756,220.06172,956.66725,-678.61671,52.4155,977.70515,-673.07266,265.84764,625.34458,-687.56134,244.95861,468.50101,-660.45326,170.79931,279.3306,-682.29477,188.99549,141.75247,-775.15015,132.55509,108.48885,-844.49471,136.38037,64.31746,-676.51436,19.93337,614.4025,-535.25555,47.26629,510.15644,-367.45541,54.16806,337.79995,-340.87196,51.91886,135.59689,-347.47002,98.80438,73.04761,-392.49561,68.1333,96.71171,-211.208
