Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,5.877,423.9798,1471.41647,-118.55966,255.31624,1478.67523,-143.04718,456.09249,1583.13446,-214.50918,263.67649,1595.28564,-241.13163,435.79182,1364.78439,-271.57711,287.8281,1363.0159,-278.87617,440.44659,1429.5813,-412.51549,282.4922,1428.17825,-419.12369,370.69332,1262.51633,-479.48891,356.15639,1297.86804,-242.43942,345.29087,1194.21677,-228.60888,565.43404,1388.15582,-312.3535,615.56488,1201.78253,-326.36524,623.7912,1056.67038,-328.16956,619.40689,922.19101,-321.74385,529.14429,780.50705,-244.62742,588.71151,758.8942,-303.33862,579.05964,727.45323,-240.81718,168.30736,1406.44699,-343.96061,102.95451,1213.57628,-368.79784,84.36933,1076.38206,-408.75057,77.79936,978.26393,-430.52311,144.63927,797.41783,-366.67263,87.58374,794.83276,-432.07169,81.45522,753.80882,-381.16959,439.72153,974.00101,-238.02473,209.36899,954.64569,-284.30704,450.2401,990.91339,-442.02927,274.68859,989.85764,-462.16034,486.63872,693.6895,-385.3957,471.22921,497.9295,-312.57385,433.9579,321.75022,-276.45317,425.66685,137.26684,-320.07175,355.14477,59.44647,-371.0239,384.57653,53.35361,-171.76678,239.38055,684.19678,-473.20938,165.56236,492.92324,-432.98187,225.33241,289.33769,-528.2156,213.67878,194.68454,-684.73885,278.41373,194.49007,-744.26086,261.37499,50.06018,-618.33405
178,5.91,432.26223,1463.28156,-101.82161,263.26859,1475.13214,-121.89932,464.80537,1576.76804,-195.64274,272.08435,1594.08173,-216.96068,438.53413,1362.09366,-253.04722,290.84354,1361.51855,-263.46533,446.51531,1428.7886,-392.88818,288.81189,1428.42697,-403.16704,377.61524,1262.82387,-463.32104,357.95338,1295.70892,-226.18919,346.01959,1192.12585,-212.7626,568.90144,1385.50232,-290.68378,620.30529,1199.46915,-303.02933,630.05096,1054.4635,-304.04827,625.74913,919.82773,-296.44043,533.1604,778.95096,-220.63841,594.2387,756.63841,-277.27198,582.83569,725.93002,-214.84451,172.93365,1405.9288,-330.59612,107.66726,1212.80357,-353.91129,88.63646,1075.02151,-392.18376,81.89687,976.80641,-412.93262,148.46995,796.44547,-347.31525,91.43642,793.48526,-412.89955,85.43683,752.8743,-361.86684,440.94498,973.94722,-221.08574,212.35218,954.21143,-273.62965,456.72905,990.12718,-425.03838,281.4592,986.20262,-449.95178,491.50738,694.87236,-371.86058,473.71681,497.43992,-304.29157,435.27416,321.00868,-271.82882,426.35162,137.21077,-318.43267,355.6802,59.96797,-371.09428,384.37229,53.22598,-171.75453,240.21244,675.46394,-446.25275,161.768,489.34097,-396.62384,223.13917,292.21258,-499.66007,214.34532,208.10619,-662.42332,280.4011,212.41779,-719.51294,258.59262,55.69823,-608.32561
179,5.943,438.39413,1455.21713,-86.34597,269.41948,1470.87036,-103.53813,471.57059,1571.13586,-176.6651,279.2251,1592.82822,-194.62868,440.96394,1360.19211,-236.10567,293.21909,1361.27808,-249.39175,452.4036,1428.77335,-374.60789,294.90786,1429.33746,-388.64117,384.14631,1263.6541,-448.12923,359.57611,1294.57535,-211.20731,346.78837,1191.05888,-198.34232,571.98292,1383.32352,-270.18789,623.82721,1197.48421,-279.89767,634.28947,1052.35207,-279.22169,630.99277,917.99652,-270.59563,536.60961,777.03384,-196.88593,600.14729,754.65202,-251.36419,586.77666,724.60251,-188.68366,177.23995,1406.70258,-318.87875,113.10246,1212.65778,-339.36523,94.58081,1073.93784,-374.62837,87.86656,975.55428,-393.62057,153.45677,795.85716,-324.77413,96.90985,792.48421,-390.74135,90.32124,752.55013,-339.43661,443.07529,974.18152,-205.78554,214.9205,955.97748,-261.08253,461.34453,989.71901,-409.82658,286.2641,984.52232,-437.17499,494.64882,695.79102,-360.5283,475.21572,497.16438,-297.03066,436.02295,320.43015,-267.69676,426.5871,137.35917,-317.18767,355.96054,60.50513,-371.10229,384.18911,53.14407,-171.79085,240.52349,670.86678,-420.75588,160.01867,489.30679,-359.71928,222.29391,297.58146,-469.53754,217.84275,222.02274,-636.81442,286.87283,226.78503,-690.35217,249.66339,63.30731,-589.93343
180,5.977,442.35645,1449.09866,-71.58566,273.55379,1467.38052,-88.13743,476.99738,1567.53479,-158.26053,284.83639,1591.99356,-175.40937,443.85559,1359.70474,-220.62254,296.31674,1362.11838,-236.10857,458.02662,1429.19342,-358.17631,300.89344,1430.7103,-375.04959,390.07599,1264.82048,-433.72406,361.92974,1294.82315,-197.12051,348.44276,1191.38733,-184.617,575.12814,1382.18353,-251.6865,626.12621,1196.34117,-257.21067,636.32057,1051.22871,-254.5599,634.29852,917.26845,-245.14286,540.26405,775.42648,-173.64008,605.34863,753.78746,-225.32841,590.82832,723.93082,-163.16072,181.72064,1408.62717,-307.65459,119.2347,1213.89366,-325.18623,101.41812,1074.03809,-356.94107,95.28048,975.25726,-373.53096,159.77448,796.67618,-299.04341,104.00215,792.50816,-366.03394,95.95096,754.18678,-313.78443,446.73267,974.69833,-191.56372,218.12504,958.56895,-246.80273,463.79833,989.84451,-396.14014,288.51574,985.39787,-423.45322,495.2858,696.49338,-350.32562,475.68264,496.98475,-289.76992,436.29284,319.81087,-263.33406,426.38744,137.61593,-315.93916,355.75958,61.17374,-370.92182,384.12495,53.0263,-171.7411,239.01913,669.34029,-396.91647,160.82172,491.27579,-326.07632,223.06976,301.40072,-436.61968,224.41525,229.65832,-605.77457,297.65432,230.47686,-655.09781,234.19992,69.02815,-560.85308
181,6.01,444.59099,1446.23215,-57.13843,276.10056,1465.70084,-75.47402,481.18576,1566.4801,-141.06775,289.05365,1591.94397,-160.04475,447.47261,1360.03738,-206.26892,299.87247,1363.57452,-222.69566,463.33344,1429.68262,-343.4063,306.58203,1432.0639,-361.89144,395.18578,1265.72327,-419.7094,365.18616,1295.8139,-183.34394,351.41338,1192.42859,-171.11622,578.72272,1381.94611,-235.57131,627.92267,1196.17897,-236.98029,636.87782,1051.09665,-231.27056,636.20178,917.86957,-220.68668,543.40324,774.6804,-149.83603,609.90955,754.20723,-200.01762,594.6917,724.30557,-138.18509,186.43753,1411.03485,-295.84808,125.3027,1215.92751,-310.69937,108.53334,1075.12833,-339.69185,103.06097,975.61546,-353.31852,166.39811,798.99521,-272.13139,111.82399,793.55179,-339.83849,101.73429,757.68311,-286.141,450.95863,974.76913,-178.56056,221.53122,961.00243,-231.68577,464.53461,989.92661,-383.86108,289.05401,986.5654,-408.93841,494.42738,697.10831,-340.70175,475.88165,496.91376,-282.6453,436.50455,319.14484,-258.54685,426.05518,138.01117,-314.61004,355.31548,61.7992,-370.5407,384.13593,52.92006,-171.63023,235.45437,669.54094,-375.93334,163.4866,493.50357,-295.65317,223.98264,302.1629,-402.23808,231.28109,228.50872,-570.86376,308.14152,221.04527,-616.42036,216.78059,72.90681,-519.94415
182,6.043,445.90729,1446.7627,-42.89159,277.75265,1466.02844,-64.58715,483.66508,1567.05414,-125.55604,292.29439,1592.64587,-148.33998,451.58073,1360.77393,-192.68866,305.52164,1364.37439,-210.32236,468.0687,1429.72488,-329.90723,311.47888,1432.94418,-348.80421,399.14001,1266.00998,-406.03638,369.15199,1296.85745,-169.74337,355.06927,1193.51006,-157.63865,582.9295,1382.15057,-221.68512,629.86202,1196.02127,-219.60936,637.13078,1051.18439,-210.43633,637.09854,918.75961,-197.9545,545.59322,775.25414,-125.59116,612.67406,755.35522,-175.16518,597.64526,725.64407,-113.43517,191.06178,1413.00232,-282.95238,130.65845,1217.74132,-295.59322,114.70195,1076.18073,-322.18941,109.90956,975.89783,-333.01277,172.28432,801.67648,-244.78878,119.19016,794.81598,-313.55494,106.56456,761.79497,-258.55766,454.79023,974.37195,-165.9001,224.53815,963.01498,-216.6523,464.73,989.53957,-371.92921,288.98493,987.31712,-394.77158,493.29876,697.5824,-331.49597,476.12434,496.7411,-275.6078,436.50944,318.42239,-253.99319,425.81024,138.33673,-313.19048,355.14339,62.58952,-370.37132,384.15894,52.82488,-171.52349,231.23468,670.04807,-357.19761,167.04508,495.5735,-268.25974,224.66114,298.65253,-367.09194,234.69244,217.97991,-531.1203,312.79327,202.41137,-576.35513,205.43867,73.91154,-467.37633
183,6.077,446.9838,1449.73114,-29.10032,279.24448,1468.13721,-54.13427,485.93216,1569.21432,-112.45662,294.90454,1593.79852,-139.0236,455.55645,1361.19995,-179.41893,309.69162,1365.05936,-197.09377,472.15652,1429.22531,-317.28832,315.39663,1432.94525,-336.00689,402.2934,1265.50034,-392.54841,373.10844,1297.42325,-156.39712,358.62675,1194.14467,-144.14868,587.06245,1382.07123,-209.06292,632.0895,1195.56816,-204.68605,638.11176,1050.99838,-192.60578,637.56687,919.03328,-177.41093,546.78455,776.98654,-101.23659,613.29922,756.46141,-151.38358,599.20856,727.63725,-88.9604,195.06208,1413.78693,-269.66373,135.13082,1218.53218,-279.33899,119.04331,1076.46454,-304.12424,114.83957,975.42381,-312.62297,176.5498,804.14505,-218.07884,125.32901,795.01175,-287.95679,110.26964,764.77814,-232.04885,457.46368,973.6142,-152.60352,226.67593,964.36531,-202.24751,465.18845,989.1378,-359.51542,289.32568,987.70309,-381.06678,492.58904,697.9583,-322.39536,476.34892,496.43646,-269.06078,436.72695,317.63548,-249.88535,425.55584,138.57565,-311.94756,354.81056,63.30812,-369.99466,384.18922,52.69849,-171.451,228.5309,669.69101,-338.59406,170.35604,496.60339,-241.99455,225.82071,293.19527,-329.26464,234.7702,201.67889,-487.10155,312.85496,180.26558,-532.33406,201.25101,68.8502,-409.63295
184,6.11,448.41732,1453.75854,-16.04203,280.85272,1471.16364,-43.41204,488.0159,1571.65039,-101.34878,297.18006,1595.10834,-130.65414,459.07455,1361.37207,-166.71305,313.16076,1365.22003,-184.16981,475.40741,1428.34564,-305.18749,318.29906,1432.27921,-323.62904,404.77715,1264.48097,-379.35326,376.47659,1297.54456,-143.33105,361.73576,1194.30954,-130.93672,590.58247,1381.66519,-197.13924,634.547,1194.71985,-191.71392,640.07034,1050.35561,-177.27888,638.03703,918.52882,-159.18047,546.86562,779.92188,-77.33695,611.67835,756.8882,-128.78987,598.89812,730.18173,-65.14839,198.38184,1413.40439,-256.49313,138.14016,1218.27904,-262.93417,121.56858,1075.71365,-285.75573,117.86364,974.15268,-292.12933,179.43335,806.20323,-192.25185,129.75563,794.21303,-263.01397,113.5324,765.99014,-206.22818,459.24374,972.57378,-139.48209,228.26593,965.15999,-188.1826,465.97523,988.62564,-346.72749,289.9469,987.56157,-367.50507,492.46716,698.28033,-313.12801,476.65169,496.03912,-262.60258,436.89384,316.92997,-245.85421,425.47108,138.8131,-310.59742,354.73167,64.14721,-369.82185,384.07921,52.67912,-171.24931,229.09166,668.73619,-319.69852,172.91462,497.31785,-215.69038,227.73548,287.84739,-289.30332,233.45556,183.61134,-439.24065,311.68228,157.3263,-484.6949,200.47632,63.02009,-348.44299
185,6.143,450.13325,1457.44049,-3.89135,282.48327,1474.20486,-32.14204,489.97089,1573.60016,-91.45288,299.19588,1596.28677,-121.95125,461.6243,1361.47308,-154.47468,315.60089,1365.12283,-171.51297,477.64046,1427.3999,-293.5133,320.14618,1431.32477,-311.46982,406.54667,1263.27202,-366.53107,379.02199,1297.45056,-130.66211,364.18953,1194.20662,-118.19923,593.16681,1381.23581,-185.54075,637.10217,1194.13208,-179.69355,642.68646,1049.75723,-163.95102,638.40935,917.73224,-142.63933,545.69149,783.87985,-55.02361,608.44444,757.51854,-107.69657,596.90109,733.23906,-42.74502,200.69799,1412.69669,-243.74836,139.90028,1217.55463,-247.0443,122.77793,1074.60716,-267.49563,119.25262,972.6622,-271.52042,182.10827,807.57202,-167.90846,132.27692,793.40523,-237.98292,116.27083,766.73622,-180.49406,460.94753,971.13861,-127.51732,229.78191,965.55557,-174.44298,466.60896,988.20549,-334.09439,290.37434,986.84601,-354.21181,492.85084,698.67043,-304.02687,476.90983,495.63782,-256.41151,437.06921,316.3209,-242.13573,425.52238,139.15376,-309.42657,354.81586,64.91042,-369.38007,384.11472,52.62039,-171.22938,229.53554,668.16597,-299.50138,175.19619,498.24345,-189.59156,229.56886,283.32813,-248.73095,233.46636,167.82667,-390.14847,311.17409,136.3642,-434.27959,199.59253,58.64631,-288.46117
186,6.177,452.01633,1460.10864,7.64645,284.28015,1476.47385,-20.40046,491.67103,1574.85001,-81.87874,300.80156,1597.16202,-112.31328,463.29636,1361.53717,-142.54712,317.34608,1364.84222,-159.21287,478.91785,1426.51886,-282.04845,321.27312,1430.26688,-299.55824,407.61631,1262.02858,-354.01428,380.86735,1297.32361,-118.29055,366.01322,1194.13811,-105.45047,594.82952,1381.16074,-174.34,639.35719,1194.13689,-168.11724,645.44495,1049.59724,-151.66388,638.35007,917.27119,-127.60549,543.40839,788.50929,-35.09927,604.51679,758.74268,-88.08108,593.377,736.86554,-22.10462,202.10663,1412.08557,-231.16144,140.89818,1217.02095,-231.56181,123.02639,1073.89053,-249.28251,119.43464,971.64612,-251.02976,184.24587,809.00421,-145.21914,132.96864,793.11302,-213.84016,118.76647,767.35054,-155.39022,462.42023,969.85954,-114.91591,231.17104,965.56587,-161.16693,467.19582,987.43233,-321.67702,290.89283,985.96855,-341.24882,492.92301,698.96599,-294.97076,477.28806,495.28618,-250.1774,437.1664,315.5941,-238.19906,425.5864,139.46253,-308.20898,354.88113,65.9886,-369.3932,384.05415,52.56746,-171.07639,230.10134,667.26997,-279.54786,178.01298,499.40979,-164.182,230.49513,280.37947,-208.30761,234.02824,154.69424,-340.35309,311.27756,118.75501,-382.66701,198.02942,56.04188,-230.60326
187,6.21,453.90232,1461.51642,18.85815,285.947,1477.61658,-8.20871,493.44112,1575.47989,-72.12217,302.02023,1597.39838,-101.50694,464.33495,1361.48804,-130.80942,318.39636,1364.45145,-146.91203,479.38454,1425.72968,-270.69519,321.62453,1429.30573,-287.54547,408.05645,1260.9214,-341.78333,382.10411,1297.01874,-106.14196,367.38529,1193.87344,-93.10604,595.78133,1381.26236,-163.25283,641.15234,1194.40567,-156.79018,647.83958,1049.80309,-139.99514,638.29071,917.19078,-113.37943,540.23876,792.9554,-18.04166,600.33161,760.23453,-70.18845,588.89557,740.45326,-3.71762,202.80064,1411.38428,-218.44658,141.28642,1216.51817,-216.27979,122.78483,1073.25157,-231.56105,119.17541,970.7843,-231.33385,185.90349,810.4805,-123.44042,133.38803,793.01338,-190.7514,120.97692,767.81403,-131.52369,464.2408,968.68622,-102.89674,232.59657,965.48363,-147.69689,467.52159,986.38123,-309.64716,291.13916,984.84673,-328.2151,492.83844,699.23294,-285.8226,477.73945,494.89437,-243.36651,437.55337,314.97049,-233.98479,425.74921,139.93817,-306.63931,355.13256,67.32005,-369.46964,384.11579,52.55023,-170.98694,229.46198,666.37405,-260.40695,180.90117,500.5801,-138.82034,232.34329,278.45417,-167.86415,234.6244,144.20065,-291.26303,311.13733,103.83476,-330.5418,197.41051,55.01561,-173.31602
188,6.243,455.55813,1461.67267,29.93995,287.50004,1477.65305,4.20413,494.37489,1575.23529,-61.85964,302.69064,1597.11761,-89.62041,464.86843,1361.14365,-119.32483,319.03715,1363.67401,-134.65152,479.16061,1425.12955,-259.40498,321.21002,1428.30566,-275.35881,407.76447,1260.0145,-329.75704,382.98454,1296.46835,-94.1375,368.51345,1193.31718,-80.83794,596.096,1381.21552,-152.35958,642.27264,1194.59755,-145.63872,649.4384,1049.77257,-128.59196,638.0653,917.03926,-100.20425,536.63189,796.28693,-3.79714,596.40793,761.52992,-54.86555,584.11648,743.11333,11.91723,202.9524,1410.46829,-205.44914,141.15936,1215.71472,-201.20825,122.36825,1072.35878,-214.46056,118.75131,969.69124,-212.54232,187.17321,811.54785,-102.63778,133.90831,792.70103,-168.96631,122.61453,768.22937,-109.17366,466.08112,967.65198,-91.00493,234.05941,965.59891,-133.59931,467.2361,985.25558,-297.9191,290.69023,983.63731,-314.90602,492.56924,699.49364,-276.69899,478.1152,494.62708,-236.64904,437.74162,314.41477,-229.91795,425.87811,140.47743,-305.20023,355.22457,68.5266,-368.97839,384.16054,52.44067,-170.85447,229.43357,665.4567,-241.44964,184.38379,501.3998,-114.05,234.96088,277.50467,-128.2786,234.60318,134.13504,-240.68562,309.67094,90.81479,-278.76846,199.75519,55.24931,-115.18425
189,6.277,456.90987,1460.99167,41.25329,288.86124,1476.73782,16.88319,494.64272,1574.60419,-50.75587,302.78957,1596.28555,-76.85061,465.177,1360.71457,-107.88702,319.28745,1362.80426,-122.13016,478.27866,1424.58389,-248.05607,320.19241,1427.29599,-262.7807,406.76048,1259.19212,-317.69451,383.74077,1295.80444,-82.03025,369.57867,1192.67448,-68.23715,596.04969,1381.00739,-141.73654,642.6387,1194.55956,-134.93439,649.93813,1049.51683,-117.81637,636.99265,916.67351,-88.7155,533.18027,798.08548,8.02463,592.827,761.96754,-42.17034,579.69639,744.38744,24.68297,202.56813,1409.27414,-191.93146,140.75544,1214.60037,-186.10575,121.80444,1071.1377,-197.82681,118.38881,968.2917,-194.65902,188.22636,812.1048,-83.03802,134.54062,792.02591,-148.67685,124.05876,768.13461,-88.36669,467.81994,966.64993,-79.26166,235.347,965.64423,-118.94752,466.17943,984.29733,-286.10647,289.51349,982.62375,-301.12074,491.6729,699.92798,-267.81414,478.31165,494.51969,-230.07175,437.98367,314.03873,-225.69466,425.80723,141.3278,-303.74596,355.0742,70.13645,-368.55556,384.36977,52.24083,-170.86996,229.64899,665.20744,-222.34766,189.00127,501.84147,-90.65637,238.15023,277.41571,-89.71789,234.05151,125.38179,-190.03565,308.50622,79.37493,-226.75354,204.16088,55.69736,-57.07413
190,6.31,457.84073,1459.89105,53.0747,289.57397,1475.0882,30.06983,494.43687,1573.92914,-38.96801,302.30438,1594.94781,-63.41056,465.30823,1360.16205,-96.25773,318.03432,1362.13654,-108.16126,476.72806,1424.01306,-236.64141,318.51818,1426.25641,-249.6417,404.92214,1258.2914,-305.36749,384.25034,1295.00824,-69.55584,370.47703,1191.97525,-55.40672,595.75054,1380.75592,-131.46423,642.19696,1194.3264,-125.08376,649.06433,1049.02199,-107.9587,635.32356,916.13525,-78.84528,530.35828,798.26073,17.64612,589.91791,761.71173,-32.2736,576.33087,744.19853,34.40958,201.67351,1407.98996,-177.65169,140.07627,1213.27026,-170.85865,121.15446,1069.76585,-181.70149,118.05845,966.76567,-177.617,189.37649,812.0903,-64.98971,135.37079,790.97076,-130.04107,125.53152,767.56386,-69.44407,469.27322,965.70244,-67.48759,236.2834,965.33943,-103.94889,464.53743,983.48167,-274.2532,287.69983,981.61568,-286.8787,490.19371,700.58563,-258.97282,478.19641,494.58637,-223.32932,437.95074,313.71639,-221.38083,425.61848,142.38142,-302.35804,354.55597,72.05203,-367.94014,384.4445,52.10232,-171.13947,230.47573,664.60869,-204.12336,194.16178,501.83514,-69.34465,241.51112,277.83127,-52.34644,233.51223,118.25989,-140.04354,306.65247,70.50021,-175.33117,208.38747,55.87128,-0.39211
191,6.343,458.36132,1458.7294,65.34051,289.79944,1473.28217,43.84854,493.55068,1573.15918,-26.53157,301.22948,1593.50159,-49.35364,465.00736,1359.4429,-84.31697,317.77771,1360.91217,-94.53926,474.50069,1423.32855,-224.7554,316.23089,1425.1152,-235.81141,402.23907,1257.29416,-292.4641,384.45538,1294.10187,-56.5751,371.17374,1191.0228,-42.13562,595.07858,1380.20554,-121.20469,640.93483,1193.57651,-115.92255,647.19292,1048.14934,-99.33578,633.04852,915.15121,-71.02006,528.24665,796.87202,25.21209,587.58862,760.6118,-25.20098,574.13761,742.55974,41.43022,200.32614,1406.5535,-162.50601,139.2352,1211.69304,-155.13215,120.46639,1068.18695,-165.71117,117.83702,965.06233,-161.27741,190.75182,811.35811,-48.50394,136.20763,789.52965,-113.1846,127.34484,766.21964,-52.39441,470.42053,964.85947,-55.39858,236.91822,964.51508,-88.18318,462.24926,982.75864,-262.11027,285.27407,980.4438,-272.15076,488.60966,701.31668,-249.90602,478.22136,494.82941,-216.64515,438.08064,313.75626,-217.0656,425.44243,143.73818,-300.85472,354.05529,74.25233,-367.25834,384.69303,52.05643,-170.84311,231.49021,663.45016,-187.00159,199.65769,500.72655,-50.11006,245.3371,278.88212,-16.86626,233.54631,112.97683,-91.15851,305.29339,62.95435,-124.56554,212.90991,58.61933,54.13219
192,6.377,458.42281,1457.65717,78.20872,289.62048,1471.58051,58.3631,492.17266,1572.51846,-13.65005,299.68018,1592.10495,-34.66225,464.34132,1358.6528,-71.75307,316.94761,1359.68277,-80.11077,471.55594,1422.668,-212.33854,313.17663,1423.92883,-221.13838,398.78014,1256.35208,-278.93723,384.24255,1293.13126,-42.91684,371.54179,1190.00084,-28.2939,593.85311,1379.43253,-110.55428,638.94276,1192.46689,-107.19602,644.51225,1046.86722,-91.91776,630.32356,913.64449,-65.02898,527.00489,794.1098,30.93143,585.72445,758.57574,-20.68415,573.08979,739.66339,45.85093,198.24587,1404.97116,-146.35538,137.9712,1209.8101,-139.00932,119.72942,1066.27121,-149.83562,117.75596,963.03772,-145.51575,192.60765,809.7747,-33.48814,137.57718,787.54379,-97.89406,129.43716,764.1671,-36.97138,471.34903,964.03969,-42.48326,237.39979,963.18008,-71.82868,459.62616,982.13654,-249.326,282.65049,979.42276,-256.59798,487.0433,702.2377,-240.44291,478.09452,495.20096,-209.51571,438.08002,313.65931,-212.92204,424.73133,145.43342,-299.49453,352.95784,76.78861,-366.27003,385.04593,52.0816,-170.51275,232.54694,662.09702,-170.83721,205.20746,498.74752,-32.95593,249.87661,280.65607,16.43806,234.24232,109.35646,-43.55035,304.3281,57.9261,-75.43056,219.59507,60.80339,106.72018
193,6.41,458.17471,1457.04422,91.84628,289.074,1470.27863,73.8282,490.29495,1571.98502,-0.33823,297.65888,1590.73944,-19.27938,463.03291,1357.86423,-58.53894,315.67617,1358.38287,-64.78586,467.80758,1422.03461,-199.16943,309.34393,1422.72354,-205.48981,394.54769,1255.40771,-264.64542,383.58139,1292.0639,-28.54024,371.46847,1188.83591,-13.86041,592.06238,1378.63068,-99.55837,636.38954,1191.18576,-98.79641,641.30432,1045.49522,-85.53018,627.69787,912.04742,-60.65623,526.4632,790.42107,34.76333,584.33929,756.06064,-18.59981,573.00804,735.80719,47.76113,195.52036,1403.18665,-129.06108,136.31788,1207.70287,-122.13798,118.93188,1064.00223,-133.73337,117.70983,960.75356,-130.06549,194.63367,807.47314,-19.54478,138.91418,785.12779,-83.71219,131.59831,761.60141,-22.82164,472.39067,962.71278,-30.11265,237.71893,961.33698,-54.60394,456.73851,981.79024,-235.83193,279.73825,978.44978,-240.18948,485.2784,703.15468,-230.41145,477.76817,495.70473,-202.04857,438.17902,313.89011,-207.79839,423.98125,147.21965,-297.70504,351.83594,79.67075,-365.08434,385.03696,52.04186,-170.37992,233.28167,660.40886,-155.65474,210.71907,495.86372,-17.89226,254.8764,283.34167,46.92126,234.98508,107.46884,2.03973,303.17165,56.18006,-29.32418,228.52306,61.6283,156.77452
194,6.443,457.57736,1456.73431,106.28746,288.15235,1469.14413,90.30683,487.98447,1571.59821,13.39178,295.06235,1589.40872,-3.1999,461.24226,1356.97174,-44.45767,314.03408,1356.73126,-48.34689,463.25344,1421.26511,-185.18696,304.76379,1421.4296,-188.91672,389.51321,1254.23561,-249.41296,382.46445,1290.84717,-13.16846,371.01631,1187.52357,1.48896,589.71859,1378.04459,-87.87288,633.38562,1190.12917,-90.59056,637.67956,1044.33388,-79.64068,625.0164,910.62889,-57.61931,526.50406,786.05568,36.83365,583.44666,753.42545,-18.64814,573.49056,731.4463,47.47671,192.06884,1401.27029,-110.56972,134.24862,1205.25352,-104.45582,117.97531,1061.48712,-117.24715,117.56559,958.24509,-114.61599,196.26719,804.69398,-5.84212,140.62783,782.2879,-70.18602,133.37477,758.47298,-9.47053,473.0587,961.43654,-16.30227,237.72814,959.06929,-36.65128,453.35861,981.50085,-221.41909,276.50345,977.23534,-222.80903,483.45825,704.08882,-219.59538,477.46071,496.20949,-193.94962,438.19134,314.24318,-202.43856,423.64178,149.2814,-295.67194,351.13914,82.9088,-363.87177,385.341,52.02401,-170.0355,234.14513,658.0735,-140.97306,214.98434,491.83937,-3.81689,260.91986,285.78985,73.97495,236.77458,107.51336,43.28587,302.91145,53.81832,11.41217,240.41828,69.4852,201.67944
195,6.477,456.58737,1456.51001,121.58134,286.87708,1468.12729,107.94504,485.21347,1571.20178,27.83757,291.95942,1588.03833,13.83509,458.99338,1356.15051,-29.42654,311.45926,1355.13031,-30.94753,458.01727,1420.21881,-170.53179,299.43527,1419.71115,-171.1462,383.84823,1252.91931,-233.06767,380.95661,1289.5459,3.13966,370.21114,1186.10519,17.70642,586.62285,1377.22092,-75.61532,630.0489,1189.24561,-82.16684,633.99738,1043.36777,-74.2024,622.4519,909.36966,-55.54553,526.82652,781.35086,37.35902,582.76257,750.83176,-20.34312,574.41593,726.63216,45.00578,188.19115,1398.89008,-90.92402,131.67052,1202.34909,-85.92643,116.63846,1058.56903,-100.24967,117.06858,955.3701,-98.89007,197.11132,801.33163,8.11587,142.46146,778.90579,-56.67974,134.3436,754.84711,3.61974,473.03051,960.14534,-1.54465,237.44425,956.27007,-18.08567,449.86893,981.14502,-206.04494,273.09864,975.78209,-204.7443,481.49673,705.23506,-208.12271,477.68471,496.83102,-184.9509,438.83396,314.61508,-196.69691,423.9817,151.65544,-293.39342,351.20464,86.55406,-362.56096,385.81688,51.99534,-169.66206,234.94228,655.50652,-125.76281,218.5033,487.49443,11.07155,267.26725,287.61744,97.52673,240.66154,108.17375,77.95158,304.56625,52.18507,46.13226,253.90017,77.64474,238.83698
