Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2.91,222.46136,1572.18552,-843.49182,53.67925,1557.36298,-811.61179,232.00695,1530.47195,-963.17177,16.47171,1531.87836,-903.49594,215.34811,1291.48697,-849.14581,78.02937,1291.7778,-837.13936,203.60424,1331.12274,-974.11789,53.66599,1333.10959,-952.47353,129.51256,1161.32401,-1014.42467,151.32358,1242.7549,-791.73264,155.09157,1153.32535,-731.76018,307.45996,1299.17465,-917.30492,341.45103,1072.36839,-988.63106,354.053,986.99669,-979.27399,342.53002,928.09517,-1018.55606,305.24158,760.39642,-990.52338,376.14605,767.26181,-1001.93542,359.9297,693.94585,-981.15387,-19.7991,1307.3497,-878.10776,-75.74464,1094.87343,-909.91493,-109.4795,987.49603,-840.03906,-105.1967,899.02855,-790.92407,-17.95838,824.19975,-677.03201,-90.04747,814.73747,-659.92607,-69.88778,805.77293,-617.36652,263.59869,907.50763,-791.37909,-0.4669,900.82504,-802.45964,220.69801,976.34262,-962.26166,48.83275,985.53528,-970.11711,265.92627,606.07128,-855.71533,248.09614,480.69469,-754.78752,183.45676,299.79389,-684.86885,207.65978,134.18881,-710.56595,152.02017,81.50677,-758.66226,167.08324,65.23126,-565.37373,15.48109,647.6516,-1004.7683,6.93262,459.18736,-941.61972,31.26602,317.87815,-1063.60397,47.16706,218.19082,-1240.43411,106.18852,230.52666,-1312.4678,94.47223,59.37633,-1212.92725
89,2.943,222.84124,1578.89069,-799.41467,54.09101,1562.89856,-768.35701,233.16687,1537.13547,-918.98743,17.56546,1537.17087,-860.39955,214.99468,1297.10297,-802.26578,78.65025,1298.05222,-790.35973,202.7412,1336.12396,-927.93877,53.69637,1340.01617,-906.16875,128.25622,1166.97189,-968.64052,151.29803,1250.52513,-743.90854,154.418,1161.26266,-682.95494,306.71732,1304.42749,-870.44411,343.14247,1073.68958,-931.04836,355.11105,989.51492,-918.52562,344.32381,928.99826,-955.44632,309.58096,761.93863,-920.79071,380.35347,769.65111,-931.89514,363.2869,695.64323,-910.00534,-19.66729,1314.86618,-830.78484,-71.21136,1104.93629,-873.93837,-105.43178,992.53395,-810.73517,-104.4913,900.1609,-772.57637,-21.4286,809.422,-666.06232,-95.24859,798.78647,-653.57323,-76.85181,784.99969,-611.72581,266.43438,916.95175,-747.66563,3.85412,905.08148,-755.36446,215.75592,984.56497,-919.75449,48.19336,989.76662,-924.64081,270.09142,613.38505,-820.88791,251.76474,482.91737,-729.3428,184.51141,298.22269,-668.78952,207.50854,135.09525,-703.1765,152.61075,84.07274,-756.76262,165.66563,62.13712,-566.8428,12.41581,635.93491,-937.48642,3.87535,453.13274,-853.18573,25.65634,319.65986,-983.38257,38.49245,237.70741,-1169.09813,97.28066,260.62052,-1234.05594,86.77195,65.94065,-1183.76236
90,2.977,222.9278,1585.34882,-755.78392,54.04649,1570.46967,-725.04387,233.35421,1542.78687,-875.08598,17.45524,1544.47433,-817.07359,212.73571,1304.7139,-756.92879,76.93318,1306.27594,-747.02957,202.95679,1342.75803,-882.57057,53.60952,1347.28104,-862.72507,129.2316,1173.97171,-924.70985,148.94073,1258.74977,-698.57681,151.58684,1168.52432,-638.50048,306.14321,1312.41074,-822.5705,344.53262,1078.08228,-873.54263,357.12502,995.196,-857.11716,347.04777,931.90933,-890.36758,312.07544,767.78275,-845.47821,383.12237,774.6167,-855.13733,366.82083,702.46284,-828.42995,-20.96857,1323.46725,-788.37761,-71.36739,1116.56349,-837.45911,-101.64987,999.58702,-781.70143,-103.35482,904.74091,-756.37703,-27.62119,797.00241,-661.20811,-102.0187,786.502,-653.81805,-85.49249,765.94772,-613.30475,267.53777,923.86703,-705.76874,4.5946,909.37119,-714.33273,214.46802,989.72549,-879.32007,49.50809,993.35762,-883.83217,271.00136,618.92021,-796.09009,253.06158,483.03165,-711.55693,185.98318,296.24361,-659.49165,207.0323,135.61244,-701.63574,151.73385,85.54755,-755.81169,164.88195,61.21953,-565.36224,11.08495,627.35355,-868.24669,3.77124,455.00111,-759.88708,25.78916,322.22908,-889.6833,34.71861,251.39826,-1080.55649,95.03066,281.39545,-1144.91478,66.62365,80.81238,-1111.39229
91,3.01,222.49233,1590.2951,-712.25082,53.36541,1577.21085,-681.87943,232.64236,1547.84134,-831.55533,16.66905,1551.66489,-773.91472,209.80207,1311.77704,-713.38661,74.11695,1312.32971,-705.64636,203.01971,1349.97772,-837.99698,53.01132,1352.75269,-821.5741,131.79251,1180.47813,-883.06305,145.15116,1264.80324,-656.70654,147.18951,1173.84781,-597.82623,304.66961,1320.56488,-776.29425,347.49256,1082.80075,-816.03073,360.23293,1000.84015,-795.05775,351.25149,934.40224,-823.5466,314.19168,774.81071,-765.62035,384.80492,780.12497,-773.70865,369.27055,712.05032,-740.41168,-23.50129,1328.66837,-749.31107,-73.06705,1123.97804,-802.68967,-99.9192,1004.08142,-751.66191,-104.4319,909.56047,-739.1777,-35.36123,787.88658,-657.11929,-109.62244,778.50082,-654.49448,-94.47203,748.58986,-617.58148,267.93667,929.78722,-665.41809,4.60788,915.52834,-673.64487,217.42876,994.66888,-838.00499,50.45552,997.74513,-843.80081,272.15076,625.05432,-770.57648,253.46109,483.77132,-695.32471,184.64468,295.57663,-652.16911,207.65232,136.12706,-698.10501,152.85912,86.94021,-755.28175,164.63717,61.17849,-565.37823,11.23516,625.12035,-797.13341,4.54001,465.36865,-667.54478,26.03134,330.12669,-792.31987,31.2086,259.90189,-983.56125,89.6832,288.10852,-1052.38998,58.92604,94.74213,-996.75056
92,3.043,221.06438,1593.30612,-668.82164,51.73069,1580.82199,-638.94447,231.23589,1552.30133,-788.55934,15.23975,1556.65207,-731.54358,206.98414,1316.8718,-670.93201,70.64135,1315.66345,-665.69221,202.0369,1354.93408,-796.39503,52.36615,1355.64774,-781.86417,134.91004,1184.94392,-842.74498,141.32068,1268.38806,-616.53194,142.65656,1177.09145,-558.54191,303.38078,1326.96899,-732.04666,352.55711,1086.47247,-758.46611,363.92487,1006.35239,-730.73524,358.22353,937.27119,-754.8661,315.94017,782.10327,-687.7578,386.44321,787.46666,-688.61862,370.11024,724.47525,-650.38452,-25.96451,1330.01587,-711.70364,-73.83226,1126.73866,-770.05867,-99.54085,1005.36842,-724.14169,-107.03487,912.82234,-720.7338,-43.71338,780.17868,-654.14558,-118.18932,773.86902,-650.88036,-102.06419,735.07729,-620.27206,268.09191,933.44101,-626.0022,4.95744,922.29477,-632.6807,219.35211,997.98813,-796.99089,51.0116,1001.93764,-804.10194,272.04462,628.9267,-744.02107,251.50911,483.63491,-677.95708,182.34592,294.33216,-643.94569,206.5604,136.40837,-695.00862,151.85334,88.51349,-754.07455,165.0318,60.87017,-565.48424,10.88279,627.0726,-728.20251,8.11305,481.96899,-579.89918,26.39529,338.9447,-694.28177,26.51705,257.37797,-881.11298,83.62297,277.96856,-954.40102,43.08737,95.38148,-874.00002
93,3.077,218.65311,1594.24225,-625.86815,49.30771,1580.92789,-596.51123,229.06399,1554.68857,-746.07475,13.09104,1557.81738,-689.55177,205.26768,1318.38806,-630.18982,68.02637,1316.03455,-627.00081,201.94586,1357.30026,-754.21967,52.16109,1355.56564,-743.17642,138.32133,1186.41983,-802.67982,137.85925,1269.41628,-577.35874,138.82676,1178.20999,-519.00192,302.35395,1330.94162,-688.4214,358.63159,1090.06882,-700.31029,368.59264,1011.1306,-669.09492,363.3485,938.69637,-688.14224,316.0029,791.83739,-605.36007,387.06539,795.80421,-607.05143,369.81468,739.81232,-560.61893,-27.6031,1328.53714,-675.34111,-72.26387,1127.82631,-740.60425,-99.41837,1004.97498,-701.24588,-108.60682,913.7825,-704.61639,-50.6694,775.55855,-646.82175,-125.83283,770.62241,-645.11017,-108.95334,726.12076,-620.53314,269.01609,932.56508,-588.09341,5.0947,926.65764,-591.1198,217.791,997.59895,-758.05435,49.79525,1002.42165,-763.74718,269.01379,630.59811,-716.29372,248.31812,482.44186,-657.54044,178.81155,292.2105,-632.4625,204.14831,136.61371,-690.64453,149.45018,90.17735,-751.84364,164.31524,60.84209,-565.07645,7.58754,629.36245,-662.29691,13.90689,500.41191,-499.27402,28.55928,345.61817,-598.1216,21.55861,243.76743,-775.2021,77.38391,252.12772,-852.56607,36.9741,91.8961,-737.67891
94,3.11,215.60583,1593.05817,-583.51631,46.38932,1578.39294,-554.3401,226.29797,1554.52301,-703.96164,10.37253,1555.84076,-647.53799,203.05134,1317.92236,-589.1095,65.69438,1313.50861,-588.19775,202.04832,1356.84616,-713.05153,52.2634,1353.62442,-704.69429,140.80566,1185.5748,-762.59216,135.58172,1267.51686,-537.90489,136.18228,1176.33102,-479.86462,301.33596,1332.47162,-645.20615,363.15899,1091.78856,-645.91385,372.25639,1013.28423,-610.17597,366.54129,938.87527,-621.57799,315.09912,802.94357,-523.59978,386.51695,805.61821,-524.4273,368.23238,755.42732,-472.66575,-28.68314,1325.38513,-638.93726,-68.50178,1128.30482,-713.08029,-99.48637,1004.22348,-681.2999,-108.96314,913.71948,-689.1468,-56.53413,772.2641,-636.32469,-131.30422,768.17467,-638.22594,-115.67889,720.78323,-616.95271,269.46705,930.34157,-550.72563,4.91784,927.15294,-549.70795,213.55825,994.75876,-720.73555,46.90679,1000.13199,-724.5208,264.96088,631.50398,-687.16476,245.82333,480.89371,-634.28139,175.7127,288.83148,-619.93969,202.39153,136.74542,-685.04532,148.15741,92.95094,-749.50775,163.59791,60.96459,-564.71626,2.21723,631.36902,-601.37096,20.43486,517.14661,-427.79968,30.55259,349.61773,-506.01246,18.09851,220.57575,-663.90991,72.38687,213.62604,-743.15903,27.65461,82.22378,-598.91399
95,3.143,212.34596,1589.80194,-541.30226,43.45291,1573.53561,-512.26234,223.35314,1552.08725,-661.97418,7.45012,1551.11572,-605.52402,201.31777,1314.52698,-548.15006,64.34121,1308.90213,-549.11968,201.577,1354.14749,-671.53328,51.98014,1350.09552,-665.43861,141.68756,1182.94044,-723.15292,134.0666,1263.05176,-498.02773,134.88947,1171.12724,-441.26049,300.1302,1330.60883,-602.67303,364.76891,1090.34737,-593.0481,374.97452,1013.93646,-551.16364,369.14078,938.03749,-555.04089,314.27383,813.98857,-444.33651,385.95196,815.21332,-444.41162,366.00689,771.16302,-387.80849,-29.29288,1320.77133,-601.24203,-64.25872,1128.27187,-685.21965,-98.94091,1003.13049,-660.89775,-108.34044,912.79381,-673.06465,-59.9227,769.05548,-621.18279,-134.69855,765.71945,-629.01058,-121.34107,717.743,-608.37067,268.93463,926.79749,-513.47473,4.30888,925.39108,-508.05943,208.94135,990.72128,-682.4073,43.81797,995.72937,-684.39102,262.15462,631.1525,-657.15866,244.39884,478.45837,-610.93246,174.48339,284.85445,-606.97903,201.34802,136.89968,-679.79607,147.00634,95.52773,-746.54922,163.10526,60.58489,-564.28543,-0.72435,632.29958,-545.05135,25.08181,528.6253,-367.26696,30.58752,350.93086,-419.72614,15.17574,193.02532,-548.03242,68.15739,169.34757,-625.74455,23.45526,74.514,-455.42057
96,3.177,209.15621,1584.25095,-498.98449,40.38699,1566.48682,-470.14431,220.57825,1547.3053,-619.77798,4.5795,1544.31976,-563.56506,199.66928,1308.53851,-506.91147,62.95606,1302.35336,-509.28001,201.01374,1348.71658,-630.09094,51.42675,1344.81369,-625.62489,141.68724,1178.12439,-684.02267,132.66996,1256.13068,-457.99122,133.60127,1163.68172,-402.10289,298.73014,1325.1741,-560.22766,364.94793,1086.26572,-539.55479,376.44314,1012.16103,-492.88368,370.48645,935.55214,-489.93217,312.8726,823.06831,-368.6964,384.29459,823.90434,-367.46464,362.90726,786.36864,-306.96997,-30.48945,1314.76486,-562.99904,-61.20566,1127.33345,-655.69382,-98.25493,1001.17271,-639.00524,-106.80339,910.57182,-654.65897,-62.27231,765.63652,-602.31499,-136.01532,762.38075,-616.06663,-125.65193,715.03334,-594.63329,267.60136,922.07863,-472.38899,2.50661,921.42479,-465.75798,205.65786,985.21271,-641.91086,41.43712,989.75006,-643.2209,260.66628,629.77211,-626.35708,242.88137,475.28522,-587.08645,173.05916,281.54671,-593.25077,200.39301,137.53354,-674.70993,145.86143,98.73556,-743.55171,162.39368,60.24117,-563.93909,0.32279,629.29043,-496.88049,25.3224,532.00783,-316.79323,28.93782,349.06391,-339.92134,13.33518,166.83657,-430.72079,66.00279,126.65295,-501.04218,23.25562,72.92514,-313.89103
97,3.21,206.18595,1576.64459,-456.37154,37.35109,1558.09067,-427.99423,218.03568,1540.13672,-577.1632,1.83518,1535.98816,-521.47594,197.66146,1300.53452,-464.89723,60.665,1294.88922,-468.79154,199.99275,1341.01364,-588.11989,50.36231,1337.40448,-585.29114,140.97606,1170.76492,-642.6564,130.69051,1247.77527,-417.17537,131.33204,1155.25452,-361.59035,296.84292,1316.9252,-517.11845,363.84895,1079.95285,-486.92822,376.52107,1008.17673,-435.69725,370.50766,931.51283,-426.45485,309.89124,830.18181,-296.96466,381.07216,831.03752,-294.27526,359.17809,799.77783,-231.12087,-32.32251,1307.20245,-524.22009,-59.54853,1124.66187,-623.57452,-98.07753,998.09921,-613.63201,-105.5163,907.06802,-631.88774,-63.20861,761.30745,-579.39186,-136.03546,757.90512,-597.55707,-127.52136,711.2336,-575.30281,266.28483,915.38162,-430.26901,0.39488,914.77654,-423.00915,204.57712,978.59795,-599.59991,39.36376,982.05795,-600.91522,259.43436,628.14667,-595.35698,241.53286,471.73515,-562.67982,172.01242,278.24741,-579.68739,198.51536,138.85365,-669.35188,143.49378,103.71261,-739.93484,162.11292,59.93121,-563.18184,0.4297,621.24653,-455.10323,21.52073,525.79071,-275.60741,25.31456,345.73395,-268.90095,12.24203,147.82846,-317.02509,65.28459,92.8451,-375.64411,24.19264,81.88499,-180.32406
98,3.243,203.22063,1568.35663,-413.19607,34.32697,1549.58771,-385.45059,215.58678,1531.98288,-533.93559,-0.83031,1527.54532,-479.04835,194.65021,1291.84036,-421.4423,57.35078,1286.58264,-426.54713,198.23938,1332.72385,-544.87625,48.44548,1329.08539,-543.59814,139.65467,1162.50694,-599.72569,127.49064,1238.82195,-374.69616,127.75661,1146.119,-319.36029,294.12594,1307.74231,-472.40067,361.36681,1072.19955,-434.96159,375.16758,1002.81479,-380.5687,369.07017,926.44402,-366.06766,305.98223,835.05219,-230.3665,377.23385,836.04691,-226.63492,354.90799,810.53207,-161.71806,-35.09792,1299.19739,-483.64758,-58.65044,1120.74196,-587.84698,-98.62442,994.21562,-583.14785,-105.24338,903.0806,-603.45634,-63.73988,756.6217,-551.91624,-135.85481,753.05634,-572.74124,-127.96015,706.55006,-550.43076,265.49696,908.33275,-388.24223,-1.52449,906.42509,-379.3338,203.84281,971.50726,-556.65527,36.73742,973.02208,-557.99194,256.83296,627.1442,-563.98815,241.70372,469.19914,-538.1076,172.91391,275.90988,-564.86866,197.43118,142.58142,-663.97583,141.18484,111.36477,-735.27161,162.47677,59.56566,-562.22378,-1.44713,609.82391,-417.24174,15.6181,512.26711,-239.57952,21.74279,341.98994,-207.25779,13.08713,139.22074,-212.07123,67.03711,73.4145,-258.01582,25.00242,101.71252,-63.94094
99,3.277,200.32379,1561.20972,-369.61353,31.32886,1542.51434,-342.22881,212.93907,1524.75891,-490.2029,-3.68779,1520.42374,-435.90141,190.7172,1284.10309,-376.20708,53.60669,1279.42146,-382.64637,195.92785,1325.40131,-500.04562,46.1695,1321.83182,-501.13625,137.48514,1154.96063,-555.07648,123.08389,1230.64873,-330.08091,122.88651,1137.84248,-275.02579,290.70335,1299.7168,-425.81066,357.93072,1064.75929,-384.59068,372.50347,997.21741,-328.58135,366.05629,921.19698,-310.23472,301.73107,837.76222,-169.7916,373.02158,838.60069,-165.788,350.47096,817.81578,-99.65942,-38.14968,1292.6059,-440.69431,-59.17176,1116.73157,-547.58247,-100.22987,989.91173,-546.20796,-106.33028,899.18266,-568.36182,-64.81088,751.87202,-519.53163,-136.69605,748.37631,-541.3316,-128.40745,701.29143,-519.82567,264.47506,902.33513,-344.92596,-3.05041,897.83096,-333.75381,200.32684,965.16449,-512.77554,33.37535,964.93507,-513.44528,254.72635,627.61753,-530.32154,243.84237,468.3073,-510.97416,175.83654,275.11065,-547.72888,199.12462,149.08705,-656.36116,142.60155,122.6943,-729.00719,163.9645,59.32797,-560.54775,-3.60789,599.69246,-377.84744,9.98861,497.60548,-204.8901,19.16855,339.55315,-154.56426,13.81235,139.0593,-125.95992,69.05807,67.08084,-160.67701,26.68804,124.94691,27.39324
100,3.31,197.20196,1556.60614,-325.64934,28.10363,1538.47183,-298.1567,209.79465,1519.48792,-445.97137,-6.85255,1515.98557,-391.77673,186.27668,1278.64502,-329.46693,49.33118,1274.28772,-336.66389,193.07474,1320.6456,-453.73444,42.86854,1317.04727,-455.70698,134.61639,1149.81018,-508.91911,118.10363,1225.20935,-283.64773,117.15513,1132.60155,-228.21486,286.75787,1294.23096,-378.02105,353.9341,1059.58817,-336.30234,368.73531,992.47177,-279.95493,361.796,916.69235,-259.48664,296.92175,838.25272,-116.26617,368.08842,838.40408,-112.5312,346.04683,820.95352,-45.52322,-41.80657,1288.00751,-395.4752,-62.16959,1112.80655,-502.99309,-103.06058,985.81268,-502.34447,-109.05431,896.0041,-526.25164,-67.12897,747.75291,-481.13808,-139.34672,744.61868,-502.47303,-130.11212,696.49147,-482.89036,262.17627,898.57742,-299.10343,-5.57346,893.35861,-286.26236,194.46415,960.75317,-466.77792,28.91038,960.49126,-466.07964,254.33691,629.65229,-491.72672,246.53849,469.35585,-478.57796,180.0832,277.2402,-527.11987,203.95985,159.826,-645.19791,148.17642,139.25634,-719.85542,166.84027,59.09155,-557.57759,-6.56041,594.11457,-335.38006,7.35673,487.69581,-166.88198,18.32894,336.7765,-108.09648,12.01403,138.95065,-66.31007,64.15343,63.29361,-98.45346,32.08207,134.04602,89.31795
101,3.343,193.92605,1555.09445,-281.41876,24.80968,1537.71927,-253.38686,206.17498,1516.50421,-401.2109,-10.42288,1514.27979,-346.65916,181.55697,1276.97479,-281.53933,44.82204,1272.91,-289.15821,189.2947,1318.64807,-406.24008,39.05726,1314.69955,-408.6132,131.00104,1146.91292,-460.50285,112.92343,1224.09012,-235.30867,111.38369,1131.80725,-179.19224,282.41604,1292.19803,-329.60545,349.00589,1057.59132,-289.99756,364.51595,990.12932,-234.51147,357.29282,914.21234,-213.95031,291.69075,836.54449,-70.45403,363.00621,836.12137,-66.74988,341.59321,819.57336,-0.17001,-46.14723,1286.1792,-348.43021,-66.68878,1110.15923,-454.53789,-106.99918,983.23204,-452.70241,-113.38503,894.38324,-477.41657,-71.08813,745.54367,-435.80093,-143.65342,742.78374,-456.29478,-133.39963,693.56041,-438.14854,257.94592,897.07741,-249.46575,-10.44681,892.53067,-236.57797,189.01472,958.94272,-417.23774,24.8904,958.72147,-417.06276,252.3757,631.76643,-447.66949,248.32697,471.47663,-439.65172,185.31403,281.02255,-501.41495,211.05448,174.68306,-629.52408,156.56858,160.86464,-705.63141,171.29963,58.60649,-553.41438,-9.24118,593.58788,-286.98681,5.86577,488.07343,-118.16407,17.58796,327.92736,-67.5836,12.73385,127.33013,-40.20243,66.07704,54.79509,-77.48923,33.17887,113.07955,112.55748
102,3.377,190.61811,1556.76971,-236.97119,21.57367,1540.84427,-207.90195,202.16019,1515.99838,-356.16299,-14.20184,1516.11679,-300.70829,176.72264,1278.80119,-233.14363,39.76554,1274.68872,-240.21395,184.36159,1319.33823,-358.95943,33.80195,1314.60236,-360.61436,126.3153,1146.58112,-409.87087,107.93694,1226.99654,-185.89708,106.42176,1135.3476,-128.5317,277.44312,1293.56293,-281.63599,343.80634,1058.48938,-246.50249,360.02686,989.89777,-192.69424,352.75486,913.55469,-173.54647,287.00329,832.80418,-31.90287,358.44604,832.31491,-28.04256,336.29093,814.21494,38.22095,-51.31001,1287.2023,-299.67674,-71.67605,1109.50706,-402.878,-111.75243,982.77092,-399.30412,-118.49745,894.31358,-423.62667,-76.51878,745.46654,-382.51041,-149.38582,743.00812,-402.3344,-138.38729,693.08289,-384.96174,253.03328,897.1476,-195.2742,-15.86175,894.76456,-184.10833,185.07208,958.59436,-363.9941,20.50416,961.45592,-364.23214,247.53157,634.33525,-398.28136,248.84338,474.54029,-393.12885,190.97317,286.5959,-467.07294,217.41245,193.57227,-605.43736,162.95811,187.13137,-681.06041,174.21412,56.67013,-546.27529,-15.81819,597.01454,-241.94407,2.08648,484.2157,-82.53089,13.72015,323.12805,-37.78308,15.40124,121.93797,-20.6573,72.39647,58.35217,-62.55445,24.20417,81.45561,130.42689
103,3.41,187.37288,1564.36981,-192.37049,18.29399,1550.39551,-162.23368,197.83014,1522.65503,-311.38474,-18.18463,1525.2951,-254.64014,172.63468,1287.88101,-184.47981,35.96719,1282.4501,-191.38195,179.46388,1325.66864,-311.26568,29.56194,1320.40634,-311.92402,122.75614,1151.73302,-358.85437,104.13989,1236.08131,-135.8592,103.04556,1146.07407,-76.29285,273.64832,1300.34439,-234.33971,338.39409,1063.15414,-206.42937,354.79153,993.4079,-154.50068,347.4575,916.59103,-138.83835,282.79425,828.35907,-1.53473,354.18961,827.93854,2.1787,331.72329,806.01791,67.4754,-55.53741,1293.15338,-250.21139,-76.58994,1112.23656,-348.86414,-116.93137,985.32799,-341.37405,-124.53846,897.04933,-363.88653,-83.30597,748.59238,-321.2788,-156.37393,746.30035,-340.48195,-145.13171,696.17744,-323.22033,246.25919,900.50911,-141.3042,-20.7098,903.63037,-135.25675,184.64996,964.67026,-309.78497,19.77374,974.46098,-311.90531,241.75941,634.62944,-340.11108,248.28846,477.15008,-331.5493,197.66064,292.3818,-417.28069,223.18068,214.84463,-566.04298,166.5136,214.91323,-637.45964,173.99231,52.05794,-533.47076,-20.44898,606.25202,-203.99837,-2.47788,491.18755,-43.18037,11.97912,322.21973,-7.99354,15.09532,119.46686,-8.44475,70.63266,62.28957,-56.33016,34.66861,65.64978,141.74535
104,3.443,183.74306,1573.46664,-147.54665,14.82358,1559.59503,-116.6893,193.87733,1530.95169,-266.23423,-21.95794,1533.96103,-208.88569,169.43142,1298.26843,-135.80518,32.94806,1292.05887,-142.9144,177.12591,1334.88739,-262.30749,27.07591,1328.51913,-263.51315,121.10283,1159.92371,-309.67886,100.91768,1247.93465,-86.72583,99.78631,1158.80363,-25.74707,270.82399,1311.83441,-184.68052,332.60906,1074.84634,-167.82372,349.09286,1001.51421,-119.62334,341.57784,923.89389,-109.85485,278.38875,824.69383,20.65232,349.93534,823.78143,23.19838,328.22235,796.31348,86.86342,-58.12367,1302.55051,-202.36343,-81.98405,1117.07764,-294.24181,-121.69396,991.43852,-281.02318,-130.4249,902.63519,-299.79839,-90.92031,755.43083,-251.48451,-164.22649,753.6161,-269.93582,-153.10493,703.52402,-251.36454,236.65438,905.50179,-91.7363,-28.19767,914.50241,-91.33473,186.05871,972.35497,-259.32583,18.98101,985.10712,-266.63519,238.30675,627.9718,-276.7066,245.82565,472.21794,-254.34769,201.60568,296.24624,-351.36597,225.81505,234.66295,-507.79057,169.44059,243.63625,-575.1054,176.40694,58.13414,-511.70616,-28.62087,616.65592,-166.49462,-7.16205,493.65734,-14.14199,10.517,322.14222,12.9881,14.59227,119.82206,-0.35557,68.5955,64.49525,-54.63913,38.84491,59.48785,146.37124
105,3.477,180.4211,1582.556,-103.0734,11.5689,1567.5795,-71.69512,190.69878,1538.42712,-221.13897,-25.10967,1540.42313,-163.531,167.30223,1307.88574,-89.36414,31.98733,1301.01028,-96.05062,174.83612,1343.68225,-215.38933,25.33736,1337.04346,-215.30062,118.86307,1168.95294,-263.48316,99.04228,1258.55522,-39.00055,97.64373,1168.51234,21.21333,269.0984,1322.45621,-137.3884,329.23889,1086.00044,-128.37478,343.57815,1009.10683,-86.62648,335.74577,931.25343,-83.69882,274.34153,820.89363,38.45748,346.68472,819.05846,38.9278,324.79702,784.4593,100.25672,-59.57104,1311.8399,-153.63988,-87.74672,1121.61667,-239.34689,-126.88001,997.68669,-220.6126,-136.20437,907.26372,-233.83167,-97.87375,763.0703,-175.57201,-171.13985,760.9594,-193.92969,-161.1109,712.54066,-171.7259,230.24672,909.62608,-48.22459,-35.09174,922.51556,-49.7343,183.89355,977.11479,-215.50312,16.51794,993.00865,-223.60493,236.54369,619.18091,-208.75345,242.3428,465.93987,-165.54159,196.78637,299.78327,-270.30605,225.2075,251.75211,-430.30987,168.42436,265.54741,-496.33354,183.79272,75.34347,-467.91611,-31.9896,624.26388,-138.6116,-9.72913,492.84962,7.90503,8.44845,320.24399,26.29955,15.07482,119.37016,2.95763,69.22829,66.07554,-53.45987,42.66858,56.96565,146.89414
