Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2.333,215.5028,1657.62131,-1925.73135,83.4224,1657.46597,-1928.28461,213.62967,1641.08566,-2060.40131,86.39793,1639.47998,-2055.70587,224.42421,1402.51343,-1952.90146,81.11077,1397.83722,-1958.86551,220.64264,1447.73178,-2073.44131,72.38184,1451.31989,-2070.82748,146.97275,1289.28711,-2127.10083,147.97594,1332.50565,-1899.15756,144.54206,1246.86646,-1855.59265,340.32368,1421.15204,-2026.81595,379.95975,1210.04875,-2055.42679,364.85065,1101.82434,-2078.48404,402.14939,996.49155,-2059.91837,358.38806,853.76808,-1990.58289,415.06268,850.62912,-2041.24298,422.02549,805.73036,-1994.48242,-21.45508,1422.94418,-2031.32004,-42.1075,1197.18849,-2101.85532,-80.19771,1096.20033,-2066.54327,-73.19241,983.25218,-2076.10733,-101.21468,843.68088,-2037.38159,-119.21732,805.43526,-1984.82101,277.68353,969.02153,-1946.48392,-3.39059,967.82639,-1976.996,231.61222,1051.56837,-2106.68518,58.76047,1054.76868,-2128.41492,292.65457,679.59099,-2125.99945,278.48995,505.63328,-2053.11661,-67.47616,857.11525,-1973.26324,278.0817,305.89823,-2071.93237,280.99646,126.35075,-2136.18729,246.22887,74.9062,-2205.33051,248.43147,90.22661,-2009.16916,6.00424,723.99261,-2140.68237,37.02066,565.26787,-2037.49985,90.13343,371.13422,-2060.25253,43.09613,123.55773,-2136.83014,58.55238,84.19639,-2024.18167,87.72184,60.45096,-2214.12064
27,2.367,210.78421,1657.85202,-1916.89148,78.87979,1657.40219,-1919.79691,209.32673,1640.33401,-2051.604,82.25888,1638.29559,-2047.03857,219.52482,1402.14508,-1941.09558,76.32629,1397.19482,-1949.18945,217.17299,1448.20328,-2061.73767,68.99158,1451.26511,-2061.01547,144.25648,1289.73145,-2117.19742,142.25208,1331.54678,-1888.73398,138.37608,1245.61111,-1845.92758,336.11061,1421.36795,-2013.02307,377.71523,1212.31682,-2045.57022,364.36417,1104.45175,-2071.43631,402.21001,998.64067,-2052.90756,357.88132,854.68971,-1986.24054,415.84301,852.65076,-2035.62195,421.93951,807.31537,-1989.14413,-25.42928,1422.66678,-2022.83325,-45.20085,1197.1122,-2094.94659,-83.92542,1096.14983,-2060.30334,-77.08395,983.28979,-2070.95032,-105.6195,843.46245,-2034.25369,-124.51066,804.69429,-1982.28867,273.64334,968.61038,-1939.82925,-7.27677,966.75308,-1971.41998,227.94151,1051.58012,-2099.86145,55.23037,1054.73076,-2122.11594,289.4224,679.44023,-2120.51575,275.67768,505.18528,-2047.81235,-72.23129,855.94032,-1969.55856,276.25744,305.07059,-2069.13162,280.50316,126.59744,-2135.98663,246.06251,74.86065,-2205.66284,248.34494,90.60445,-2009.73282,2.30699,723.79379,-2136.41083,35.24211,564.37843,-2033.85651,89.047,370.67051,-2058.68484,42.61024,123.27019,-2137.12006,58.24352,84.39468,-2024.85931,87.486,59.9923,-2214.73511
28,2.4,206.01667,1657.73163,-1906.49734,74.00156,1657.3349,-1909.72641,204.96588,1638.74069,-2040.72952,77.74263,1637.12372,-2036.96396,213.53771,1401.45157,-1928.38974,71.04149,1396.1705,-1938.18649,212.69203,1448.3963,-2048.89847,64.55107,1451.07651,-2050.1712,140.58474,1290.06653,-2106.84891,135.824,1330.07645,-1877.82806,131.461,1243.78883,-1835.67444,330.92064,1421.2149,-1998.66211,374.93629,1214.38553,-2035.65781,363.49648,1106.89049,-2064.30496,402.17552,1000.81802,-2045.87921,357.52068,855.99228,-1980.62988,416.57368,854.64882,-2028.83545,422.07012,809.11942,-1982.48993,-30.21193,1422.07245,-2013.28705,-48.88734,1196.65268,-2086.77643,-88.3484,1095.61073,-2052.89276,-81.40675,983.02856,-2064.56085,-110.43118,842.97295,-2030.0444,-130.26331,803.60435,-1978.64731,269.32983,968.36082,-1931.94916,-11.31829,965.65445,-1964.71207,224.36602,1050.97206,-2092.24396,51.61186,1054.04404,-2115.08514,285.30664,678.66318,-2112.51511,271.23331,504.36871,-2038.87726,-77.75376,854.27315,-1964.66507,273.23664,304.32617,-2064.38187,279.60199,127.05526,-2135.59128,245.70843,75.00697,-2205.92896,248.35987,90.7391,-2010.18463,-0.03872,723.28445,-2130.13718,33.04929,563.14209,-2028.53912,87.64742,369.59511,-2055.73807,42.19775,122.84046,-2137.07687,57.97872,84.17829,-2025.52505,87.12992,59.70023,-2215.40253
29,2.433,200.67272,1656.86752,-1894.36798,68.71185,1656.87866,-1898.24295,200.63591,1636.75003,-2028.10532,72.94928,1635.42953,-2025.10178,206.96777,1400.30304,-1914.68323,64.0076,1394.70047,-1926.92139,207.22372,1448.60672,-2034.94019,59.21566,1450.85602,-2037.82761,135.95142,1290.83588,-2096.05194,128.78443,1327.97577,-1866.37253,123.96317,1241.2751,-1824.87183,324.90429,1420.81253,-1983.5878,371.73801,1216.84547,-2026.70639,361.57471,1109.39323,-2056.91345,401.28536,1002.86194,-2038.38898,357.06135,857.44461,-1973.93692,416.96316,856.83296,-2021.32843,422.37591,811.4566,-1974.87457,-35.93678,1421.32553,-2002.14874,-54.02378,1196.13785,-2077.21008,-93.74293,1094.91241,-2043.57666,-86.65783,982.70447,-2056.4537,-114.35661,841.73492,-2024.30786,-136.05183,802.26959,-1973.28415,264.83067,968.815,-1923.23837,-15.04491,964.42146,-1956.26175,221.30428,1049.42703,-2084.17526,48.52426,1052.23274,-2107.26471,280.17923,676.1554,-2100.28961,265.57608,503.21465,-2022.56287,-83.47716,852.49199,-1958.12225,269.20044,301.97638,-2055.49438,278.31104,127.78853,-2134.13605,244.99973,75.88614,-2205.99289,247.91876,90.51023,-2010.2713,-0.76384,722.39616,-2122.89261,30.03368,561.19816,-2022.12708,85.80568,367.98103,-2051.44073,41.8766,122.1804,-2136.72958,57.48256,83.21014,-2025.82199,86.97148,59.53673,-2215.98404
30,2.467,196.3759,1655.2272,-1881.52649,63.51597,1655.34439,-1884.89853,195.60757,1633.77075,-2014.41055,67.95133,1633.07739,-2011.6568,200.0642,1398.50006,-1900.0351,57.91032,1392.54715,-1913.2814,201.19122,1448.65585,-2019.64142,53.45888,1450.23834,-2023.73596,130.99499,1291.73538,-2084.23447,121.66522,1324.97513,-1853.95035,116.7612,1237.82021,-1813.52844,318.44259,1420.37231,-1967.63367,367.07661,1219.24744,-2016.40137,358.52779,1112.25609,-2049.13116,399.48017,1005.43205,-2030.78873,356.38542,859.57664,-1966.43173,416.52943,859.3589,-2013.56323,422.59144,814.43352,-1967.00867,-42.0641,1420.29633,-1988.90427,-61.24629,1195.326,-2065.14343,-100.01091,1094.12117,-2030.71991,-93.28171,982.51244,-2045.48111,-120.2045,840.88394,-2015.9874,-141.2995,800.26352,-1965.39703,260.78449,969.08157,-1915.47363,-18.49241,962.63268,-1946.72821,218.8069,1047.31308,-2076.66504,45.8082,1050.08453,-2098.33008,274.08951,669.57878,-2080.25009,256.54068,500.26077,-1993.05389,-88.57374,850.2684,-1949.40628,263.99281,297.51127,-2039.39209,277.05709,130.09035,-2130.24353,244.9239,80.9845,-2205.31052,246.21264,89.91016,-2009.95331,-2.57041,720.9787,-2113.61237,26.69617,558.80432,-2014.11026,83.42759,366.03401,-2045.84091,41.51928,121.39904,-2135.94254,56.75445,81.53214,-2025.3537,87.00616,59.71387,-2216.22589
31,2.5,190.34122,1651.69724,-1865.55649,58.09999,1652.86346,-1870.00504,190.54661,1629.90509,-1999.02115,62.87269,1629.87885,-1996.51443,194.05811,1395.77103,-1884.22836,51.80929,1388.93646,-1898.38409,195.16155,1448.14484,-2003.51715,47.68046,1448.42209,-2007.83386,126.27427,1291.86111,-2071.20529,115.93115,1320.66681,-1840.08347,111.33556,1232.71652,-1801.63071,312.36135,1419.59137,-1950.95856,362.34062,1220.78323,-2004.81201,355.02708,1114.89548,-2040.48767,397.06612,1007.53174,-2022.66251,355.61264,861.13258,-1958.31055,415.3286,861.38229,-2005.96756,422.34146,816.79161,-1959.2746,-47.76983,1417.69989,-1973.07495,-69.9469,1193.06992,-2049.55292,-106.94284,1091.74118,-2013.36456,-100.6968,980.72433,-2030.5899,-126.92574,838.629,-2003.72086,-146.06633,796.17104,-1953.75061,259.07894,967.28706,-1909.09409,-20.49013,960.6218,-1935.3978,216.61222,1043.4269,-2070.58014,42.74947,1047.6091,-2088.13522,268.96778,659.18808,-2051.2204,244.49223,496.71829,-1953.63373,-93.43027,846.51428,-1937.32147,257.80304,295.72315,-2016.37466,275.46398,137.656,-2122.22626,244.21223,94.28534,-2201.04004,244.51464,89.55454,-2006.55182,-5.97083,719.64676,-2103.09647,23.53278,556.20533,-2005.12939,80.96206,363.75797,-2039.37805,41.09523,120.72705,-2134.99054,55.84223,80.69067,-2025.08194,86.84467,60.03271,-2216.30829
32,2.533,186.4332,1650.10101,-1849.38309,53.15526,1650.91232,-1852.85736,185.56911,1627.15927,-1981.7305,57.92065,1627.36984,-1979.2775,189.59963,1393.82065,-1867.51083,47.07742,1385.73242,-1880.74661,189.6714,1448.02383,-1986.50787,41.73917,1446.39908,-1989.34998,121.21796,1292.39716,-2056.0701,112.43892,1316.27655,-1824.33975,109.12651,1227.30408,-1788.535,307.40276,1419.34387,-1934.47769,358.86543,1222.12746,-1992.69745,351.92673,1116.37184,-2030.26001,394.28638,1009.04755,-2014.04938,354.71775,862.58553,-1950.0589,413.51463,863.20213,-1998.77075,421.48163,818.5125,-1952.26776,-53.22099,1413.80951,-1953.98407,-78.74511,1188.19748,-2029.98947,-113.29865,1087.13043,-1992.18582,-108.39102,977.66357,-2012.1254,-133.67697,834.95865,-1986.54007,-150.12697,790.69763,-1937.25204,258.7591,965.95062,-1901.45676,-21.04901,958.51578,-1921.51489,213.79465,1039.3515,-2063.9975,38.76663,1044.80133,-2076.47568,266.12486,652.51587,-2017.76657,234.66461,497.43355,-1909.71985,-97.31527,841.10031,-1920.51041,251.96424,300.74034,-1988.32245,271.43221,152.85965,-2107.74872,240.38708,116.13298,-2189.47662,243.19841,92.55669,-1997.05704,-9.92782,717.81616,-2091.19751,22.81355,553.50758,-1996.53336,80.80102,361.65916,-2035.13458,40.88195,120.38454,-2134.06189,55.89588,79.81253,-2024.43741,86.69484,60.37856,-2216.29562
33,2.567,181.49096,1648.35297,-1830.05325,48.57553,1648.84918,-1833.41476,180.73111,1625.34912,-1962.5621,53.07148,1625.28122,-1959.88525,186.89451,1392.435,-1849.89212,44.52846,1382.25235,-1859.8735,184.29117,1448.73856,-1968.46146,35.94252,1444.94141,-1968.10516,115.68613,1293.40973,-2039.28299,111.91766,1312.74445,-1806.74332,110.40012,1223.22815,-1772.17087,303.34221,1420.7103,-1918.49716,355.52963,1224.31496,-1979.71512,348.63224,1119.00223,-2018.58231,391.22475,1011.60454,-2004.3454,352.64565,863.88313,-1942.23038,411.09322,865.35995,-1991.43921,419.90673,820.40581,-1945.70282,-57.59557,1410.27298,-1930.73959,-86.58813,1184.74068,-2007.11655,-118.64734,1083.34343,-1967.19452,-114.60299,974.27979,-1988.37601,-138.82928,831.74805,-1963.54172,-152.70707,786.21849,-1914.76074,257.68309,967.04033,-1889.96872,-21.35173,955.8889,-1908.65479,209.66377,1037.64938,-2053.28659,34.49165,1042.66563,-2062.69791,262.09961,650.91988,-1984.32297,230.63799,503.92586,-1865.10818,-99.11221,836.54602,-1899.09637,244.63816,309.10183,-1952.87949,262.64431,168.41635,-2080.97733,231.21645,136.71721,-2164.98489,233.08062,102.60715,-1975.13107,-10.81565,716.64597,-2080.53192,22.02703,551.12408,-1988.3728,80.09666,359.90906,-2030.68542,40.84331,120.21728,-2133.79913,55.5186,79.37664,-2024.52072,86.8549,60.62644,-2216.52496
34,2.6,177.55436,1647.63855,-1808.7352,44.41886,1647.15714,-1811.70166,176.43066,1625.30792,-1941.18118,48.85492,1624.32098,-1938.20862,184.97494,1392.63687,-1830.61539,43.96284,1380.37338,-1838.04977,179.19888,1449.75739,-1949.22256,31.23302,1444.29199,-1944.64508,109.77034,1294.60571,-2019.91516,112.77155,1311.37466,-1786.98776,113.13917,1221.50833,-1753.11111,299.95813,1422.70721,-1902.60422,352.44312,1227.38686,-1966.4035,345.03853,1122.39334,-2006.08231,388.11756,1015.1091,-1994.19495,351.34033,866.30295,-1933.99277,408.69244,868.2798,-1984.45084,418.0072,822.70081,-1939.35272,-61.0114,1408.30215,-1904.80881,-91.90657,1182.53563,-1980.12756,-122.54464,1081.15685,-1938.69385,-119.37123,972.03918,-1959.99695,-141.81239,829.61838,-1935.02762,-153.27501,783.72726,-1886.00296,255.198,969.17862,-1874.47174,-23.92924,952.85522,-1893.79776,205.92033,1038.56857,-2037.95197,31.0379,1041.29066,-2046.77032,259.43081,654.36684,-1952.80014,230.02079,513.74859,-1822.60239,-98.51416,833.76114,-1872.9892,237.04386,317.13263,-1909.91409,249.5718,176.60902,-2039.18976,216.07273,146.37996,-2122.87155,219.94839,110.18248,-1933.89572,-10.12751,715.95955,-2070.43503,21.18562,548.32283,-1981.42456,80.04442,358.04146,-2026.34537,40.86454,120.14559,-2133.38181,55.16687,78.98844,-2024.55292,86.69258,61.53644,-2216.9165
35,2.633,174.46915,1645.76035,-1785.25238,41.3998,1645.09689,-1787.9747,173.22369,1625.10529,-1917.9953,45.66245,1623.73627,-1914.7084,183.08229,1392.55432,-1808.26126,43.49672,1379.25201,-1813.23792,174.46442,1450.10757,-1927.83432,27.07403,1443.44284,-1919.4194,103.57495,1295.3006,-1997.73315,113.71921,1310.85388,-1764.49295,115.5633,1220.4921,-1731.18286,296.58333,1424.01321,-1884.92889,348.55129,1230.43098,-1952.54684,341.21502,1126.06148,-1993.34152,385.3307,1018.83652,-1983.7117,350.38483,868.75984,-1925.15671,406.77818,871.80115,-1976.40335,416.49803,824.96773,-1932.43805,-63.90234,1407.50992,-1876.96564,-96.24335,1181.47324,-1950.10529,-125.40576,1080.14069,-1907.39548,-122.65123,970.65247,-1928.04214,-143.02273,828.40126,-1901.51443,-152.19511,782.67372,-1851.5715,252.56119,971.27785,-1856.79901,-26.27151,949.5433,-1877.97012,202.35256,1039.6553,-2020.20966,28.46931,1039.39507,-2028.88535,259.43367,658.44604,-1922.32254,231.04319,524.60354,-1783.02917,-96.90132,832.70966,-1841.86691,232.28334,323.04333,-1860.93628,236.66924,175.70305,-1983.25821,198.71309,142.41415,-2063.69919,212.05585,112.69946,-1873.81989,-7.91125,715.30144,-2059.37012,20.77157,545.36346,-1973.80249,80.52415,356.37196,-2022.6741,41.15111,120.26777,-2133.11447,55.19843,78.33519,-2024.44794,86.99548,62.24035,-2217.06497
36,2.667,172.98996,1642.17575,-1760.271,39.88295,1642.21939,-1762.84134,171.50177,1622.40173,-1892.94174,44.18082,1621.38626,-1889.34631,184.00774,1391.10764,-1786.69815,43.0864,1377.13913,-1786.83472,170.52668,1448.63205,-1904.23264,23.67524,1441.76331,-1892.11151,98.00614,1294.32449,-1973.3876,114.24561,1308.55469,-1739.98093,117.19275,1217.6667,-1707.85538,293.61883,1423.03146,-1864.67346,344.96552,1231.72066,-1937.03644,337.52159,1128.38478,-1979.74213,382.90596,1020.98778,-1972.50381,350.10857,870.01869,-1915.38223,405.56789,874.01985,-1967.77451,415.84846,826.04065,-1924.62387,-65.81615,1405.43854,-1847.13837,-100.12214,1179.66583,-1918.32138,-127.62341,1078.23654,-1874.19769,-124.90189,968.0381,-1892.95746,-143.38165,826.38382,-1863.59848,-150.51981,781.35864,-1812.64557,251.26568,971.72821,-1837.56912,-28.15186,944.85252,-1858.63403,198.82963,1038.74214,-2000.99335,25.86988,1035.7621,-2008.92242,262.12826,660.69359,-1891.52664,231.87084,533.87474,-1745.68848,-94.98563,831.51527,-1805.95779,229.86002,326.13419,-1806.99173,226.2748,167.72209,-1914.71481,182.79934,127.49805,-1988.57101,208.92328,113.05525,-1798.49792,-5.05099,715.09697,-2047.20749,19.54899,541.86333,-1966.28082,79.96524,354.40796,-2018.04794,41.33562,120.51034,-2132.97577,55.00882,77.97234,-2024.88602,87.21457,63.42032,-2217.40829
37,2.7,172.74387,1636.26984,-1733.53546,38.52788,1638.53119,-1737.3996,171.29187,1616.19843,-1866.23062,43.98251,1617.0224,-1862.98492,184.26006,1385.4866,-1763.98666,42.90234,1372.09015,-1758.83957,167.33295,1444.98108,-1878.72787,20.9088,1437.80609,-1862.9245,93.38977,1291.31851,-1947.65121,114.99341,1303.23883,-1714.10416,118.5776,1211.88797,-1683.40759,291.20977,1419.3576,-1841.96487,341.5683,1230.38132,-1919.62463,334.21764,1128.04733,-1964.4838,380.85762,1020.61211,-1959.86099,350.59517,868.67073,-1904.00223,404.73209,873.70995,-1958.00522,416.33797,825.25024,-1915.97244,-67.5892,1401.27426,-1816.4325,-103.91212,1174.96948,-1885.20157,-130.06549,1073.86337,-1839.30908,-126.89648,962.76962,-1855.97809,-143.54898,822.18498,-1821.69052,-148.82031,778.63724,-1769.25674,250.34176,969.62723,-1816.66443,-28.95733,938.69156,-1836.25549,195.75624,1034.62418,-1980.37201,23.09509,1030.43907,-1986.91193,266.00128,659.27551,-1859.88846,231.56755,539.34032,-1709.16016,-92.9719,828.81126,-1765.97931,227.69218,326.14082,-1747.46353,219.61521,155.93562,-1835.01785,173.62425,109.7345,-1902.76337,204.9407,110.58073,-1712.41608,-4.68521,713.18901,-2030.45975,18.88038,537.89051,-1956.02844,79.75928,352.46067,-2013.37158,41.34104,120.89134,-2132.34375,54.96113,77.75851,-2025.32883,87.26357,65.18089,-2217.55707
38,2.733,172.65842,1627.94769,-1705.04959,38.80674,1632.55905,-1709.9054,172.31207,1606.9635,-1837.45026,45.10353,1609.93759,-1835.05493,184.04413,1378.51044,-1737.87598,42.8181,1364.22028,-1729.83047,164.98705,1439.1214,-1852.05688,18.95339,1431.3649,-1832.8186,89.96128,1285.84549,-1920.77576,115.99765,1295.07111,-1687.55341,120.26763,1203.35876,-1657.88162,289.50228,1413.2959,-1817.60925,338.69057,1226.36169,-1899.80347,331.28365,1125.05142,-1946.74011,379.15176,1017.91252,-1945.18448,350.97885,864.58603,-1891.29288,404.27376,871.18477,-1946.61499,417.42165,822.29485,-1905.70328,-68.52375,1394.13361,-1784.98856,-107.72825,1166.91406,-1850.2771,-132.11247,1066.20705,-1803.4549,-128.32426,954.24065,-1816.85532,-143.4476,815.58037,-1776.28418,-147.17924,774.50623,-1721.7482,250.11372,964.46564,-1792.98889,-29.82167,931.30608,-1811.18912,193.65444,1027.4929,-1957.53464,20.99175,1023.01048,-1962.0163,267.35081,655.6041,-1828.30353,231.17353,540.45734,-1673.25485,-90.99755,824.13345,-1722.69028,225.85333,324.87705,-1684.04587,216.92904,144.71951,-1747.50778,171.26341,94.51934,-1810.5748,198.4796,105.87211,-1618.95081,-5.36982,711.43707,-2011.17859,16.95604,534.01714,-1945.33295,77.75505,351.41178,-2008.74954,41.1538,121.75974,-2131.78513,54.54567,77.31518,-2025.36743,87.23701,67.87155,-2217.38983
39,2.767,173.97619,1618.20007,-1674.97879,40.44274,1624.06113,-1679.79813,173.54389,1596.84814,-1807.25311,46.40974,1601.27625,-1805.07584,185.23314,1369.88083,-1710.57602,43.71167,1355.22598,-1700.07187,163.30862,1431.56235,-1824.15497,17.72871,1423.14835,-1802.08206,87.56752,1278.32039,-1892.22763,117.5293,1285.73502,-1659.65332,122.47994,1193.77235,-1630.78339,288.53151,1406.21414,-1792.35001,336.31683,1220.72502,-1877.95929,328.86646,1119.96841,-1926.11298,377.67982,1013.58932,-1928.07587,353.19393,858.73367,-1876.50589,404.37973,867.27814,-1933.49487,419.37031,818.11272,-1893.97522,-68.72932,1385.39871,-1753.19519,-110.39644,1157.03087,-1815.79712,-133.95226,1056.88965,-1766.68121,-129.42439,944.13071,-1776.24344,-142.71531,807.93091,-1729.04251,-145.07504,770.19653,-1671.73203,249.66494,956.31813,-1766.98608,-29.72734,923.04977,-1781.92978,192.79171,1018.18748,-1931.49628,19.60973,1014.03587,-1934.38293,265.29846,648.34389,-1796.8782,231.22887,537.46349,-1637.76215,-88.60687,818.927,-1677.3468,225.51746,323.64773,-1621.44257,217.15126,136.59741,-1660.1091,173.39249,79.20951,-1718.03986,195.84875,113.45538,-1528.31268,-6.92907,710.98572,-1989.66278,13.08301,531.10687,-1934.26773,73.90013,351.79123,-2003.98834,39.8357,124.49346,-2131.31943,53.65381,76.90571,-2025.31601,86.73324,73.01357,-2216.77704
40,2.8,176.01933,1608.79898,-1643.80463,42.81492,1614.95361,-1647.05215,174.15878,1587.78885,-1776.05698,47.04743,1592.52319,-1772.63611,187.31258,1361.46744,-1681.28922,45.32213,1346.22665,-1668.79974,163.08487,1423.06992,-1794.93958,17.82338,1414.66949,-1770.41626,86.56446,1269.66919,-1861.60172,119.8823,1276.96167,-1629.51157,124.99032,1185.04539,-1600.72159,288.76047,1398.59177,-1765.38742,334.17,1214.28177,-1854.50806,326.05247,1113.71727,-1902.61703,376.2767,1008.45993,-1908.76801,356.50806,852.14211,-1859.70352,404.94171,862.81258,-1918.3432,422.29427,813.08151,-1880.75256,-67.88752,1376.69128,-1720.42831,-111.35277,1147.77725,-1781.33392,-135.36649,1048.33641,-1729.80057,-130.06993,934.65874,-1734.98306,-139.67343,800.1371,-1680.34836,-141.77381,766.50558,-1621.4032,249.75321,946.18073,-1736.2149,-29.08965,915.34676,-1750.39566,193.84361,1007.98965,-1901.15891,19.56503,1006.01089,-1903.8266,261.27884,638.42461,-1764.13284,231.32118,531.8734,-1601.96075,-85.72224,814.9987,-1630.14008,226.4027,323.7574,-1562.39716,220.18778,133.30632,-1578.60687,179.2819,70.24919,-1631.7215,194.14156,122.03347,-1444.57169,-10.19382,711.86745,-1965.22263,8.35282,530.39848,-1919.92889,69.42483,354.08886,-1996.84418,36.93065,129.76105,-2130.63751,51.84154,76.36553,-2025.10803,84.55473,81.38872,-2215.94452
41,2.833,178.64637,1601.94214,-1610.79712,44.94978,1607.27615,-1612.13333,175.28078,1581.79398,-1743.29056,48.13954,1585.35263,-1738.17398,190.55557,1355.18845,-1648.56384,48.24305,1340.09171,-1635.16068,165.1409,1415.39124,-1763.17245,19.82999,1408.11142,-1737.01492,87.47999,1261.97281,-1828.19336,122.79234,1270.44243,-1596.11755,127.5243,1178.62381,-1566.90994,290.893,1391.39847,-1735.50583,332.63481,1207.50557,-1827.15637,323.39787,1106.73622,-1874.9913,374.82475,1003.44009,-1887.13501,361.549,845.92644,-1839.54559,404.49459,858.42445,-1901.03149,425.69122,808.26302,-1865.92682,-65.28423,1370.22842,-1686.23779,-110.60845,1140.99693,-1746.27014,-135.80691,1042.13074,-1693.20404,-130.14314,927.77199,-1693.86673,-137.72418,795.72517,-1633.26462,-138.45304,765.02838,-1572.64999,249.09098,937.36763,-1700.84549,-29.96923,910.0238,-1717.24121,195.3912,999.86237,-1867.03522,20.74531,1000.37247,-1869.93576,259.55444,629.27216,-1728.04749,231.35704,525.45055,-1562.99774,-83.13859,813.4697,-1584.64005,226.27581,323.70838,-1509.95972,223.72971,133.09436,-1514.1629,186.00374,66.45707,-1565.0325,191.69691,125.89393,-1378.74115,-11.78752,712.64374,-1935.98602,6.88683,530.00187,-1897.54532,67.03429,356.31428,-1983.70895,33.38386,137.85613,-2127.48596,50.05674,75.80975,-2025.10956,81.09244,94.38978,-2214.42123
42,2.867,182.51886,1598.31085,-1575.80902,48.85302,1602.22061,-1576.05667,178.25991,1578.76633,-1708.35449,51.11305,1580.96542,-1702.30515,195.40464,1350.64697,-1613.22891,52.71772,1337.40738,-1598.36273,169.62896,1410.5043,-1727.99881,24.36512,1405.07919,-1700.77545,90.27189,1257.30247,-1791.11664,126.3782,1267.36763,-1559.08325,129.97164,1175.70137,-1529.06937,295.12562,1386.22437,-1701.77811,332.78515,1201.7144,-1794.34601,322.10903,1101.05766,-1841.92917,373.74092,999.38751,-1859.97681,367.13875,840.50285,-1814.74579,403.46031,855.09377,-1879.94965,429.10187,805.11116,-1848.74466,-60.86966,1368.18481,-1649.35516,-108.27043,1139.37561,-1709.91547,-134.89791,1040.7415,-1656.5097,-129.37773,925.86548,-1653.73306,-135.92148,795.89012,-1588.89725,-135.36601,766.88614,-1527.16339,248.3012,931.51459,-1660.27481,-30.9628,905.8239,-1679.74121,196.54982,995.05119,-1827.35703,22.41734,995.95413,-1831.28159,258.88111,625.8839,-1685.09674,230.91928,522.0343,-1520.84549,-81.01805,815.56351,-1541.22086,225.81203,319.04655,-1470.39154,224.84234,128.23291,-1478.17154,188.95653,62.76452,-1531.05804,190.93063,118.04905,-1343.19351,-10.56869,712.53426,-1902.13242,5.6287,529.60419,-1870.25146,66.35816,358.60191,-1963.96835,32.17169,148.82854,-2121.07925,48.6967,75.21461,-2024.12521,79.962,112.88547,-2209.89883
