Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2.577,221.78886,1570.02045,-1195.04372,50.79717,1549.25339,-1181.56288,239.27458,1574.29611,-1320.56549,20.53929,1559.55063,-1278.45207,209.16454,1319.57214,-1295.75012,64.43322,1305.74677,-1304.56375,213.71706,1401.71295,-1391.17554,64.98291,1394.57245,-1395.29694,153.36832,1261.0733,-1508.13858,143.47497,1258.25203,-1260.09529,146.60266,1150.01129,-1242.40791,306.63803,1349.68826,-1336.57089,362.90524,1172.39006,-1476.85333,383.08765,1083.9135,-1501.94183,377.48585,1034.64561,-1561.51978,353.62637,865.1709,-1588.75793,424.87186,879.87244,-1593.97141,411.68167,804.0963,-1592.64954,-16.77282,1343.98239,-1348.42819,-44.3923,1223.32619,-1502.39334,-93.0274,1102.19681,-1547.08527,-105.88671,1015.2948,-1591.63162,-70.34877,860.77354,-1578.17413,-145.08732,865.88264,-1595.66742,-140.55051,823.10005,-1565.83099,283.12414,948.68362,-1393.37128,18.24685,936.72432,-1409.38843,242.92149,1027.32056,-1549.54269,70.97507,1056.14769,-1554.68063,309.35263,672.19933,-1542.56485,301.37623,519.32228,-1491.59256,250.43356,342.16488,-1586.64352,279.90103,279.49694,-1738.96317,223.15556,282.38543,-1810.06836,249.28984,134.20866,-1711.04538,42.05323,673.88748,-1558.6441,56.13136,515.45486,-1440.09018,74.21691,346.67553,-1448.20526,85.22385,150.58577,-1491.64337,135.58805,102.06094,-1550.87143,112.92658,82.04812,-1365.0415
79,2.61,223.4194,1572.17514,-1160.65262,52.56176,1551.89621,-1146.00746,240.26358,1575.77255,-1286.36536,21.73313,1561.63605,-1242.89719,210.49143,1320.58197,-1261.55556,65.32651,1306.45065,-1267.19955,211.27306,1404.27826,-1357.05338,62.91724,1395.11917,-1358.74359,147.12835,1262.12013,-1473.10684,145.93262,1257.64587,-1226.08475,149.80034,1149.74144,-1208.32413,306.33121,1351.96762,-1305.82413,358.61198,1187.94983,-1460.17853,381.55071,1096.55334,-1483.01727,376.29921,1050.1516,-1544.82132,344.79507,883.25478,-1580.36911,416.37531,894.42024,-1582.89719,397.9454,818.70636,-1586.60248,-16.71737,1344.63806,-1307.63458,-53.99575,1210.53299,-1456.06812,-102.54988,1088.21594,-1487.70859,-115.91477,997.8347,-1525.08652,-78.26766,845.77888,-1499.11774,-153.47369,847.8688,-1513.97919,-146.0718,806.47552,-1481.97144,277.20459,951.418,-1353.6322,12.90359,940.19753,-1370.75119,239.82428,1026.92444,-1512.52823,68.91609,1056.71509,-1517.9184,303.76245,668.07274,-1472.63962,291.85665,521.7688,-1404.93179,243.46865,337.78343,-1483.38089,277.50652,259.519,-1627.96356,223.31026,253.67102,-1702.0285,245.75672,125.36772,-1580.2948,38.93571,676.93314,-1528.02231,53.39846,514.74892,-1417.17438,73.5198,345.24277,-1431.23672,85.25469,151.4949,-1484.79919,135.3287,105.82805,-1546.87088,114.73994,79.502,-1362.13608
80,2.643,223.86929,1569.81918,-1126.52939,53.12818,1549.16214,-1111.50055,240.38055,1574.10828,-1252.24777,22.01075,1559.42902,-1208.32428,212.18075,1318.22891,-1228.85818,67.30446,1300.3154,-1231.13297,209.15314,1402.22443,-1327.69836,61.01264,1391.85989,-1321.09436,141.49211,1259.27933,-1438.6586,149.8751,1251.33232,-1194.16306,155.41645,1144.13475,-1175.49652,306.30957,1350.38391,-1276.22879,358.00625,1189.51378,-1429.17282,377.07531,1101.83647,-1459.65424,369.53789,1056.97304,-1525.63385,332.22775,892.06589,-1564.60892,403.92117,901.16585,-1568.89481,382.1426,825.46837,-1576.69632,-15.80515,1340.18066,-1266.03188,-62.65822,1197.82433,-1407.29477,-111.5309,1071.17043,-1428.34442,-126.33515,978.29865,-1457.85461,-84.16158,828.99811,-1424.96078,-160.23851,829.13277,-1433.28079,-149.23863,789.2054,-1399.87289,274.10566,949.72366,-1314.32816,9.97561,938.28102,-1330.39047,235.78548,1021.34773,-1475.76797,65.0479,1051.97754,-1479.72183,298.35436,663.01201,-1407.80319,282.108,524.1304,-1325.06882,235.69595,331.91589,-1379.09058,273.45182,232.4721,-1509.24896,221.32694,214.2506,-1583.60336,241.54533,112.52726,-1440.42725,37.82164,676.17325,-1497.06268,52.96314,508.99574,-1393.48312,75.2778,340.12115,-1415.0032,89.4142,149.73199,-1478.71368,140.18262,107.53115,-1543.47839,118.37499,77.85599,-1358.91678
81,2.677,223.87295,1564.19586,-1093.35709,53.24553,1543.16925,-1077.3568,239.66911,1568.64792,-1219.15581,21.52243,1553.41858,-1174.02519,215.15358,1311.13373,-1195.88631,69.06871,1291.84387,-1194.54254,208.15668,1395.66772,-1295.64957,59.53278,1384.68719,-1284.91959,136.34969,1251.9944,-1403.76205,154.0197,1243.13263,-1161.13312,161.71471,1136.54442,-1141.46278,306.60851,1344.74838,-1247.14417,353.26309,1187.8891,-1403.50388,370.83931,1098.86108,-1439.1922,361.34541,1055.83115,-1503.32489,316.8634,893.67149,-1544.53079,388.74241,899.54773,-1549.63806,362.37526,824.89433,-1560.90729,-12.62355,1331.86691,-1225.29892,-69.55045,1181.77597,-1361.14075,-119.46767,1055.47791,-1371.54266,-134.92915,959.5533,-1391.89423,-86.71401,814.2543,-1350.12253,-162.81664,812.53868,-1352.26685,-148.66951,775.24582,-1316.66672,273.1031,943.86536,-1274.66705,9.00602,931.83891,-1287.57629,231.02602,1011.50291,-1438.03741,60.20729,1042.70309,-1439.7551,291.03697,656.40259,-1348.32581,273.98621,524.85828,-1254.18182,228.60046,326.14307,-1276.68114,266.99369,203.86957,-1385.80215,215.38019,171.98217,-1456.00983,236.01208,101.0813,-1295.97763,38.17063,673.46107,-1465.50354,55.25194,500.91404,-1370.90714,78.66235,333.45749,-1401.44638,93.95583,146.64941,-1474.91882,146.24413,106.12718,-1540.12711,121.10144,76.74872,-1358.33908
82,2.71,223.92689,1556.06537,-1060.65163,53.49975,1534.59442,-1043.16383,238.68969,1559.841,-1186.60606,21.08701,1544.34601,-1139.7084,216.67118,1303.39432,-1162.72987,71.32849,1283.38242,-1158.16696,205.74253,1386.29654,-1262.44675,58.07167,1374.58847,-1248.22205,132.11828,1241.1377,-1367.84317,157.48075,1235.34996,-1126.56815,166.24586,1128.98636,-1105.87601,306.43686,1337.18063,-1217.36839,347.49004,1183.98338,-1378.84323,364.91737,1093.53188,-1412.20886,352.67296,1050.04028,-1477.03995,300.5405,889.94621,-1517.20978,372.616,892.32506,-1522.81204,340.61684,819.13559,-1536.13541,-12.79339,1322.41241,-1186.87912,-72.66553,1168.68065,-1316.55716,-126.07133,1041.39542,-1320.03204,-139.72208,942.0652,-1329.37714,-84.42698,804.07684,-1274.03786,-160.26527,799.69772,-1272.05406,-143.42618,767.17545,-1232.93457,271.94712,934.3103,-1233.45665,8.18259,922.07153,-1244.8159,226.42178,998.53355,-1399.47983,57.25397,1031.23154,-1398.1488,283.11138,647.11365,-1293.57727,269.07495,520.68249,-1192.08153,224.08167,321.39137,-1177.82494,259.35787,178.49997,-1261.04942,205.98402,133.44935,-1322.45392,230.42927,95.70135,-1151.42616,34.71183,668.66409,-1431.22528,58.71824,491.51207,-1347.63397,83.12738,326.66489,-1387.63855,97.07379,143.61547,-1470.11139,149.17086,105.65404,-1538.06122,124.384,75.66108,-1358.33054
83,2.743,224.12739,1546.89041,-1026.77788,53.96195,1524.80118,-1007.87903,237.93106,1549.86282,-1152.80983,20.77744,1533.59329,-1104.2569,217.98735,1293.91418,-1127.8511,72.51395,1273.06099,-1120.38322,203.75847,1375.75943,-1229.2231,56.92376,1363.50159,-1210.94711,129.67583,1229.1227,-1330.25406,159.39877,1225.81245,-1090.31082,168.96637,1119.92195,-1068.49075,306.66754,1327.84042,-1184.59747,343.44006,1174.75075,-1346.16333,357.99622,1084.95789,-1382.46902,343.35728,1040.82253,-1446.56677,286.1253,881.99211,-1483.38425,358.03467,882.02248,-1490.65186,321.60683,809.7924,-1503.69705,-12.2435,1311.49384,-1147.87956,-74.83167,1154.55147,-1272.71286,-131.68576,1027.22733,-1269.64775,-142.00321,925.50476,-1267.33177,-77.68419,797.3629,-1198.19557,-153.44071,790.26375,-1192.12929,-133.48738,764.02489,-1151.03989,271.3649,920.25047,-1190.2739,6.58188,912.31834,-1199.52408,224.62315,982.85995,-1357.28577,55.99101,1019.58969,-1354.7403,278.33277,631.86417,-1244.82933,265.89422,509.9509,-1138.37402,221.54524,318.63565,-1088.022,250.96769,160.44775,-1139.05556,194.5064,105.33925,-1187.78748,226.60339,100.21955,-1012.77161,28.96158,664.75258,-1395.89996,59.59558,483.99529,-1323.02505,84.09164,321.70261,-1373.79974,98.1133,142.99007,-1465.88135,150.08818,108.36297,-1536.28052,125.50687,75.31008,-1358.23776
84,2.777,224.5649,1537.8331,-990.49934,54.60879,1515.60867,-970.59517,237.81849,1540.5159,-1116.55136,20.89409,1524.19357,-1066.91559,218.90247,1285.41565,-1090.9198,73.4711,1263.45627,-1081.82022,203.5829,1366.00342,-1193.14415,56.03857,1353.77289,-1173.32535,128.88875,1217.47238,-1291.20987,160.98591,1217.14996,-1051.53389,171.48203,1111.6893,-1027.87796,306.98709,1319.21432,-1149.81522,338.85822,1165.30891,-1310.45731,351.9582,1075.44998,-1348.04367,334.73934,1030.10056,-1411.25137,275.00111,871.33133,-1442.62573,346.87317,870.29968,-1453.01208,309.33857,798.15872,-1463.49228,-11.0089,1301.36612,-1107.80296,-75.93068,1141.54274,-1228.80653,-134.64441,1014.86534,-1218.99094,-141.14346,912.32307,-1206.22704,-68.4164,794.36455,-1127.60719,-143.8509,785.69153,-1116.44264,-120.72181,765.15701,-1074.61685,271.26875,906.40633,-1144.70619,5.43782,904.6373,-1152.92816,225.80153,968.24013,-1312.1312,56.39846,1009.14314,-1309.68262,273.23042,616.56067,-1198.97865,264.77602,494.85245,-1091.98151,219.75416,319.13385,-1009.98535,242.22126,153.55021,-1029.73618,181.41361,92.23923,-1063.92174,222.96526,113.83766,-890.48973,24.71588,662.63351,-1357.96066,55.16358,478.48534,-1294.63501,80.90181,318.47874,-1355.73837,95.66175,146.15602,-1459.54727,147.81044,116.33039,-1532.52411,124.59673,75.08615,-1357.13898
85,2.81,225.07565,1531.33987,-950.82024,54.89655,1509.23981,-931.14174,238.20198,1534.59976,-1076.79749,21.32566,1518.43842,-1027.48756,219.95781,1279.92088,-1051.60522,74.71608,1257.5824,-1041.18042,203.12748,1359.69864,-1155.51819,55.96528,1347.39594,-1134.12209,129.01871,1208.78128,-1250.11864,162.35497,1211.9281,-1010.42839,173.4576,1106.99966,-984.3354,307.6553,1313.79242,-1111.79749,335.80219,1156.93115,-1273.05153,348.33809,1065.64369,-1307.36115,329.19838,1018.60138,-1369.12827,269.05502,858.6277,-1393.48236,340.24914,857.75162,-1407.30789,304.41105,785.25429,-1414.0947,-9.67834,1295.01892,-1066.24184,-74.06294,1133.38486,-1184.59106,-132.27198,1007.05261,-1170.35156,-136.75642,905.05165,-1150.84061,-59.29881,794.57069,-1065.79834,-134.62059,785.40741,-1052.53517,-110.21852,768.66966,-1009.67941,270.93622,898.11295,-1095.66505,4.06317,900.5983,-1103.72414,227.34232,957.64572,-1263.87619,57.70429,1001.38504,-1262.61818,269.0057,605.2729,-1152.71133,261.88755,481.95503,-1049.49669,214.05514,319.97089,-947.83363,236.76479,154.08106,-944.01222,177.0577,88.41002,-972.00615,212.45335,127.28225,-798.20824,22.37484,662.74857,-1314.54254,48.23634,475.49324,-1258.88649,75.32323,317.72781,-1331.6391,90.87523,154.7817,-1449.95758,142.81789,131.42174,-1525.26566,122.23259,75.12044,-1354.56421
86,2.843,225.36472,1528.62534,-908.34892,54.89561,1505.85831,-890.45685,239.26874,1533.60367,-1034.13742,22.03519,1516.41205,-986.59462,221.56767,1279.47258,-1010.21118,76.26371,1257.16507,-999.1346,204.47958,1356.60126,-1116.09467,57.283,1345.00473,-1093.99338,129.9248,1202.99507,-1206.71394,163.62024,1211.90483,-968.05672,175.21706,1108.50433,-938.00407,309.05371,1312.10114,-1071.39336,336.28624,1149.37004,-1227.45605,348.17379,1057.38869,-1259.48898,328.41034,1007.73026,-1319.11163,268.73949,846.36536,-1335.81924,339.63215,845.4287,-1350.74203,305.83229,772.43576,-1352.62192,-7.67323,1294.8999,-1024.51286,-69.718,1131.11015,-1140.31204,-125.64841,1004.06044,-1125.91805,-128.53922,901.50871,-1106.73294,-52.01219,792.93106,-1017.47711,-127.81963,782.53937,-1007.73979,-106.59009,770.42404,-962.56805,271.05543,895.55626,-1043.51349,3.51254,899.19868,-1051.41586,227.70885,951.28349,-1212.51549,57.99765,996.05278,-1211.9709,264.49253,600.6715,-1101.99043,257.16122,479.89235,-993.71803,206.95574,311.87271,-900.26886,231.51379,146.31748,-900.85838,174.84985,80.72741,-934.64523,197.95282,114.58331,-757.93648,20.9638,662.24213,-1262.81464,41.50482,472.81311,-1210.42648,69.84174,318.22863,-1297.55478,85.375,169.15827,-1433.32916,137.17768,155.11182,-1510.72525,119.48102,74.91181,-1349.14871
87,2.877,225.75918,1530.02014,-864.12567,55.38447,1507.23145,-847.4424,240.40545,1536.72745,-989.87602,22.99887,1519.03091,-943.82896,222.945,1283.49136,-967.416,77.28333,1262.04147,-955.74287,206.29469,1357.06116,-1075.48569,58.87762,1346.33575,-1054.08478,132.71346,1200.23018,-1160.93216,164.82483,1217.95189,-922.93488,176.12099,1115.69496,-888.97934,310.47327,1313.78464,-1028.65356,339.25362,1143.0999,-1177.0845,351.43738,1050.05013,-1204.79492,332.28973,997.27371,-1261.80855,274.15682,834.515,-1269.91501,344.82204,833.50182,-1284.74518,313.60367,760.45723,-1281.28662,-7.40555,1298.30811,-983.63281,-64.84234,1132.23488,-1098.42247,-118.30946,1004.09386,-1084.45946,-122.00817,901.61369,-1069.36768,-48.38752,788.4433,-983.50853,-124.08602,778.77968,-975.67223,-104.71686,766.03577,-931.03516,271.84111,897.28012,-986.33408,3.60742,900.41084,-993.93921,227.05471,950.7692,-1156.77177,56.93324,994.15771,-1157.24854,267.00106,601.8605,-1050.77942,254.85575,475.47741,-953.79768,204.11003,303.8625,-868.8549,225.19255,137.97382,-886.55823,168.63802,79.42202,-918.83629,190.75882,88.16638,-737.46635,19.41265,659.00597,-1202.76962,33.45335,468.30482,-1145.86235,62.25662,318.92666,-1249.8381,79.17399,189.66875,-1405.01587,131.54716,188.06347,-1481.66885,117.86181,73.002,-1339.2514
88,2.91,225.50037,1538.43292,-817.66663,54.76799,1515.19379,-803.15819,241.27598,1547.84744,-942.95692,23.21247,1529.15115,-899.45648,222.66619,1293.38043,-922.0845,76.50221,1273.24829,-911.996,208.22721,1363.14194,-1031.51146,60.57857,1354.59305,-1011.98227,135.32964,1204.00833,-1112.62962,163.80398,1230.187,-876.18393,173.64546,1129.54483,-837.74986,311.04452,1320.74875,-982.60536,343.67729,1138.87375,-1121.5564,356.63857,1044.39293,-1141.2809,339.89738,988.59894,-1195.2919,284.67663,824.19106,-1195.50781,355.27454,824.06479,-1208.93723,327.30663,751.4196,-1200.42282,-9.35704,1309.1745,-943.79044,-58.70118,1138.83652,-1058.29697,-109.61771,1010.81879,-1044.54063,-116.16408,909.70619,-1037.49634,-48.72851,786.73531,-961.73119,-124.69034,778.79532,-955.4393,-105.67707,758.80081,-913.1105,270.3072,907.86728,-931.20544,3.74201,906.614,-938.8961,226.77057,963.74962,-1100.26199,54.73509,998.75687,-1103.81859,270.89376,612.50793,-1011.09596,258.14936,482.94949,-915.97572,201.51442,302.56067,-845.56709,227.01336,136.46362,-868.73428,172.7206,82.49604,-912.17819,184.19144,74.79599,-730.04654,17.52945,652.87224,-1132.42386,23.25567,464.35619,-1059.9778,50.79209,322.20634,-1179.60548,70.99763,216.65852,-1351.7395,126.0918,229.27673,-1422.13776,117.41395,67.03893,-1322.73773
89,2.943,223.96517,1547.51205,-772.08069,53.28121,1523.76068,-759.09355,240.7391,1557.80441,-897.13852,22.43717,1538.31726,-855.41931,220.79283,1303.47244,-874.56261,75.29137,1285.43777,-865.84084,208.46537,1369.48669,-985.60333,61.09015,1363.08945,-968.52821,136.01818,1210.00153,-1065.71983,160.68687,1244.02229,-826.72081,168.3823,1143.25531,-787.30499,309.99142,1328.99918,-933.61923,347.51381,1135.94109,-1058.92624,360.77,1042.40135,-1072.13852,346.52863,982.41478,-1122.67296,297.3913,816.24336,-1112.39662,368.56003,818.31406,-1124.13597,344.70234,745.18242,-1109.5327,-10.52875,1321.02631,-901.39618,-55.18751,1154.5343,-1016.71326,-104.10063,1023.58269,-1008.51089,-111.67156,923.09425,-1011.61987,-48.93596,791.15501,-946.11588,-125.24937,784.13101,-944.73228,-108.48452,757.07108,-905.05455,270.7633,922.491,-881.42586,5.75119,912.50313,-890.27863,227.33965,975.25864,-1049.49074,53.88815,1004.59892,-1054.72977,277.51263,623.21751,-973.52287,264.19977,486.84509,-892.25815,204.41828,302.54126,-831.93428,231.0248,140.44911,-861.45233,177.13654,84.57972,-911.42319,182.62135,71.537,-729.38362,12.36697,641.25145,-1055.48462,13.80253,462.01206,-961.72127,41.62699,325.858,-1087.14226,65.15428,239.20921,-1268.53188,121.81787,264.08602,-1331.02844,106.69748,80.99482,-1277.9612
90,2.977,222.05143,1555.30594,-727.54692,51.245,1532.27692,-713.84857,238.48627,1564.24072,-852.77069,20.15783,1545.98679,-810.24551,216.29389,1310.98999,-826.47598,71.24065,1293.91678,-819.87724,207.17329,1374.55872,-937.62253,59.59031,1368.79501,-923.77274,138.17593,1215.02045,-1017.96288,154.66982,1254.30573,-777.4942,161.21605,1152.98279,-738.27789,307.0191,1335.01266,-882.88132,351.02459,1132.58263,-994.82735,365.00713,1039.00162,-1003.31985,352.07756,974.29008,-1048.69308,309.28329,807.59499,-1021.56456,379.78741,811.77284,-1035.4406,363.67104,740.79514,-1012.18941,-14.28768,1327.32056,-858.30109,-56.46991,1165.28687,-977.62589,-104.60807,1033.21609,-976.88622,-111.13413,934.05357,-989.14284,-50.28136,797.22618,-932.34894,-125.91044,789.4677,-936.05042,-110.93317,757.57729,-898.59055,274.10337,927.95303,-835.75752,7.16745,917.25708,-843.39622,228.37917,981.25992,-1002.69661,55.02377,1007.8933,-1008.78822,278.74258,629.422,-945.06554,263.44372,487.56741,-869.93301,204.54903,301.20777,-820.80566,230.22709,140.58657,-859.88937,176.60238,86.33277,-910.60585,179.74449,69.35706,-728.91289,9.2338,637.27715,-981.15593,10.22445,469.02546,-859.96002,41.02929,331.49654,-981.45119,60.81955,251.10842,-1166.09863,116.44471,276.22662,-1232.1759,96.64344,99.37893,-1166.03615
91,3.01,218.94402,1559.4194,-682.76718,48.20786,1537.39914,-667.68013,234.64527,1566.90186,-808.26469,16.49075,1550.12146,-764.03015,210.47928,1314.34875,-778.70041,65.70721,1296.81686,-775.177,204.6047,1377.99835,-888.75648,56.94473,1370.83755,-878.88985,141.30228,1218.10226,-971.42372,148.09047,1258.10043,-730.33028,153.87377,1156.1808,-691.74377,303.41518,1338.79868,-832.52762,355.60787,1127.23717,-931.71959,369.1436,1033.84323,-933.65189,358.16895,964.53369,-972.8141,319.92184,800.68054,-928.14056,389.50439,804.91867,-942.5164,381.01616,739.39064,-911.12808,-19.70886,1328.46466,-817.4041,-57.1296,1171.2809,-941.64482,-107.20737,1040.24254,-947.71088,-113.66246,942.74269,-965.88165,-52.11419,802.72415,-919.7921,-127.54577,794.49417,-923.79425,-112.64989,758.86452,-889.80415,274.83343,928.54797,-789.5137,7.17821,923.44894,-797.63985,228.85952,983.10516,-957.20985,57.11236,1011.44478,-964.28757,276.20575,633.58459,-913.35907,261.5321,487.77653,-846.64688,200.75302,298.88905,-807.08717,226.97445,140.41407,-854.03389,173.97476,88.3851,-908.30322,176.80164,67.4254,-727.67082,7.4132,637.45178,-904.58679,11.23019,485.11852,-760.5687,40.80774,336.143,-869.10019,55.23162,241.60824,-1048.06541,111.07997,259.02887,-1119.84924,79.78446,99.20882,-1026.4193
92,3.043,214.77785,1560.02655,-636.95187,44.33355,1536.89926,-621.6156,230.25742,1567.26883,-762.47627,12.30562,1549.09149,-717.88918,206.15286,1313.89481,-731.38641,61.23207,1294.43176,-732.54372,203.20164,1378.83118,-841.4222,55.93436,1370.76553,-834.75166,143.47757,1219.01566,-926.36223,142.52847,1256.00807,-685.21713,147.62206,1153.99078,-646.9767,300.60318,1340.14206,-782.13165,359.63917,1123.4903,-868.26965,372.84168,1030.55702,-866.3591,363.16841,955.54497,-898.58139,327.76718,798.33672,-829.68811,396.43219,801.81786,-847.09717,393.55145,742.76253,-807.28172,-22.06722,1327.75299,-775.84343,-56.74305,1175.8551,-904.70322,-108.26396,1044.93881,-916.89835,-114.85555,949.37012,-941.00586,-52.63433,806.4621,-905.4097,-127.89632,798.36067,-909.73618,-112.84229,760.58235,-878.05969,274.41324,928.70903,-744.69887,6.6999,927.38449,-751.4949,227.40507,982.79396,-912.4379,56.41733,1011.73988,-919.70642,275.25396,634.69437,-876.409,258.2144,486.25645,-815.77576,196.24002,295.20287,-789.22897,223.63161,139.6984,-845.22377,171.3266,90.6244,-904.23759,175.2319,66.21071,-725.92804,5.88749,638.40149,-830.53307,15.62014,503.42728,-671.14357,39.14278,340.90782,-760.29022,47.58541,220.11713,-923.08022,102.47739,220.32309,-999.19395,67.91259,95.95078,-867.64809
93,3.077,210.67108,1556.53381,-590.43358,40.32539,1532.65762,-575.34267,226.25826,1564.41299,-715.88539,8.34088,1545.10284,-671.58043,202.37949,1309.92203,-684.16458,57.51593,1289.93607,-689.21776,202.80334,1375.91995,-794.45679,54.56549,1367.72202,-790.89798,144.70453,1216.70197,-881.32729,138.13249,1250.0927,-641.30737,142.45698,1148.47054,-602.92057,297.31844,1337.55981,-731.26854,362.35695,1120.00862,-808.7368,377.95143,1026.63918,-804.54384,369.0287,946.10184,-827.11548,330.92022,801.65215,-733.65112,399.04636,801.47018,-752.24854,399.40166,751.75491,-704.27155,-24.01054,1323.69202,-732.80426,-55.5664,1177.3941,-866.44211,-108.14557,1046.8821,-884.49348,-114.15334,952.92206,-914.10385,-52.54955,808.06999,-886.18538,-127.48074,800.08507,-892.27875,-112.79557,760.37033,-862.5975,274.15392,927.27654,-698.32718,5.82206,925.43945,-704.21829,224.22369,978.47801,-867.45934,52.86197,1006.07864,-874.98596,274.27704,634.68845,-837.91695,255.15032,483.33611,-784.3367,191.26532,290.34849,-772.46048,221.03653,139.20026,-837.00317,170.10534,93.09817,-901.32172,173.41553,65.79458,-725.606,3.42591,637.29816,-760.71518,22.30026,518.26916,-593.17192,37.22704,343.45547,-655.50545,38.70432,191.36986,-790.22743,92.95303,171.3846,-864.515,51.33346,87.4667,-706.37756
94,3.11,206.73532,1549.64813,-543.86463,36.34686,1525.8049,-529.35524,222.87416,1557.83783,-669.14192,4.68433,1538.5141,-625.80566,198.81395,1302.55005,-636.8589,53.64,1283.3606,-644.50119,200.74934,1369.0213,-746.78078,53.02306,1361.24786,-746.37222,144.66657,1210.22217,-835.14725,133.9374,1242.25197,-596.70738,137.37638,1141.16905,-558.12572,294.04408,1330.53162,-681.97281,365.44868,1113.92334,-755.61249,385.24345,1021.18134,-746.37703,376.56868,936.52908,-758.44833,327.66697,809.45786,-646.43326,396.27007,803.84041,-660.42892,393.78334,764.80347,-605.3376,-27.45405,1317.34558,-691.23177,-53.9295,1174.49318,-827.99789,-107.62365,1045.03418,-851.02135,-112.72796,952.53693,-884.55292,-51.93244,806.67793,-861.27518,-126.64639,798.77609,-870.29427,-112.54099,757.37358,-842.00668,271.33373,923.20526,-649.58267,2.66561,920.12856,-656.68953,220.13147,970.84435,-820.25436,50.95493,996.99509,-828.81439,273.08193,633.46703,-799.29298,254.00906,479.55315,-755.77438,189.45387,285.3274,-756.98189,219.80051,138.906,-831.08292,168.84903,95.6806,-898.078,172.48215,65.4354,-725.36369,4.48796,633.77876,-698.06862,26.44158,525.11768,-526.35334,33.71385,343.0373,-556.01818,28.99453,163.00467,-650.87593,83.23767,123.98326,-717.25945,37.47396,84.01361,-544.68323
95,3.143,203.095,1539.87381,-497.37049,32.61096,1516.56494,-483.3403,219.78643,1547.06909,-622.64107,1.45126,1528.58215,-580.1413,194.73839,1291.978,-588.96053,48.93661,1273.82896,-598.89774,198.54149,1358.59039,-698.30009,50.45118,1351.32584,-701.6452,142.99884,1200.05821,-787.43454,129.17865,1232.06879,-550.81207,131.80305,1131.06483,-512.00317,290.02678,1320.06897,-631.76029,368.47054,1106.37833,-704.2865,392.51163,1013.95508,-688.35999,383.09074,926.90865,-690.53963,320.17437,818.25974,-567.07516,389.68567,808.14339,-574.43295,379.51988,777.91786,-513.89912,-31.73624,1307.96768,-648.5125,-52.06778,1169.31389,-787.66861,-107.29311,1041.11549,-816.28036,-111.09813,949.06952,-852.02606,-51.06253,802.76733,-829.67026,-125.66902,794.80614,-841.38908,-112.10168,753.64876,-812.88795,267.79715,915.69344,-598.07766,-0.8636,911.06171,-607.4712,216.00407,960.94353,-771.01494,49.99713,984.45717,-781.42349,273.03493,630.7423,-760.36499,252.83583,474.65599,-727.65083,188.26427,280.98429,-741.87973,218.94863,138.97655,-824.4014,167.79619,99.20127,-894.34685,172.14987,64.6502,-724.24286,5.81334,623.22319,-643.7867,24.51706,521.46839,-468.66886,27.90443,341.05011,-464.59545,19.86018,143.60962,-510.92682,72.98921,89.80536,-566.30798,28.66957,86.8101,-387.71011
