Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.163,239.82296,1634.38873,-1945.62851,70.37632,1630.98038,-1957.66296,263.5314,1632.64038,-2096.4946,69.65078,1631.48209,-2110.92834,248.66119,1408.78174,-2008.66043,97.22666,1398.37921,-2005.08148,239.4659,1448.36502,-2159.94629,81.43953,1437.26196,-2155.57449,174.99355,1269.52408,-2194.17404,173.2058,1340.62668,-1965.60669,169.25114,1238.79478,-1940.15198,373.19347,1426.97845,-2063.40073,429.16977,1242.06856,-2067.26349,445.08183,1099.1613,-2058.88901,443.79456,963.97682,-2040.00839,359.85489,829.50523,-1948.23868,417.25117,804.19426,-2005.58624,410.83466,777.53754,-1940.16266,-26.64207,1422.71301,-2069.71298,-82.86273,1227.05734,-2060.71548,-96.82392,1083.96736,-2072.41196,-96.83676,981.90361,-2068.71902,-26.4066,831.72356,-1953.48007,-73.02329,806.84578,-2019.9057,-84.50501,780.79865,-1961.40915,276.80613,997.29401,-1957.12265,40.65759,983.91037,-1968.77502,253.93768,1015.06805,-2156.54205,78.0414,1016.30287,-2150.87967,308.80886,727.88727,-2135.89081,314.55067,523.67035,-2089.91074,290.72716,341.77994,-2077.65762,298.92002,164.41683,-2147.16339,237.07043,83.78982,-2207.07367,264.41031,74.61581,-2006.89102,48.33337,709.38774,-2157.08923,20.41481,510.34996,-2091.05453,67.17249,289.73433,-2083.13477,32.51084,128.70646,-2159.1272,87.98431,76.49606,-2212.82471,55.34123,72.0074,-2011.11908
27,1.197,240.08539,1634.27139,-1945.34225,70.537,1630.89874,-1957.43912,263.80407,1632.68219,-2096.25809,69.87173,1631.52786,-2110.63126,248.88964,1408.76328,-2008.36365,97.95356,1398.49304,-2004.23492,239.59253,1448.43323,-2159.85565,81.49832,1437.36572,-2155.38422,175.06075,1269.62311,-2194.13635,173.64639,1340.55359,-1965.23712,169.43615,1238.83545,-1940.01022,373.34988,1427.01614,-2063.2663,429.31465,1242.09656,-2067.29141,445.26611,1099.21013,-2058.96301,444.00154,964.01611,-2040.08286,359.9725,829.37851,-1948.34351,417.51038,804.22623,-2005.73166,411.21475,777.52495,-1940.34286,-26.52968,1422.86865,-2069.42169,-82.75385,1227.22755,-2060.30655,-96.7354,1084.10217,-2071.93253,-96.75827,982.00989,-2068.24371,-26.20846,831.86493,-1953.08746,-72.87143,806.95045,-2019.58679,-84.31627,780.92896,-1960.91202,276.8605,997.28851,-1957.20688,40.81332,983.90099,-1968.92914,254.17513,1015.01572,-2156.58508,78.23993,1016.19308,-2150.95459,309.05762,727.79823,-2135.66071,314.73118,523.63144,-2089.4838,290.76885,341.62212,-2077.3378,298.97011,164.38486,-2147.11716,237.10793,83.78289,-2207.11273,264.39985,74.62975,-2006.93115,48.38538,709.33304,-2156.97403,20.42457,510.39192,-2090.92041,67.17535,289.66976,-2083.07358,32.47538,128.68678,-2159.11072,87.90683,76.4999,-2212.84332,55.35522,72.02757,-2011.11679
28,1.23,240.42397,1634.11957,-1944.97406,70.80762,1630.87921,-1957.03522,264.0444,1632.54303,-2095.80078,70.1,1631.57867,-2110.18753,249.22636,1408.89618,-2008.07541,97.84951,1398.55133,-2004.08447,239.74495,1448.59253,-2159.57642,81.62178,1437.48932,-2155.1033,175.16825,1269.79431,-2194.07516,174.26987,1340.52902,-1964.77936,169.52732,1238.77281,-1939.85626,373.52699,1427.09061,-2063.01361,429.48238,1242.12547,-2067.18582,445.50209,1099.26926,-2058.95386,444.28829,964.10454,-2040.20706,360.25318,829.33449,-1948.47672,417.78427,804.23874,-2005.92606,411.50284,777.46964,-1940.55817,-26.34877,1423.01666,-2069.05518,-82.63758,1227.3629,-2059.88922,-96.63131,1084.1774,-2071.41068,-96.58607,982.10365,-2067.69089,-25.88217,831.99425,-1952.63565,-72.71998,807.17804,-2018.98895,-84.04754,781.04942,-1960.44174,277.2724,997.41455,-1957.06024,41.10741,984.06662,-1968.89297,254.44254,1014.81613,-2156.53229,78.51144,1015.94986,-2150.99274,309.51929,727.7269,-2135.27557,314.86729,523.59856,-2088.83713,290.79752,341.51485,-2076.84967,299.02599,164.34767,-2146.87134,237.12133,83.8405,-2207.07031,264.35785,74.59187,-2006.89316,48.42633,709.31007,-2156.85272,20.45164,510.37514,-2090.66574,67.20995,289.64832,-2083.00003,32.45792,128.64123,-2159.06647,87.8451,76.44061,-2212.83234,55.40508,72.02662,-2011.12366
29,1.263,240.79002,1633.96118,-1944.55048,71.1922,1630.76096,-1956.50223,264.31133,1632.50977,-2095.35767,70.42173,1631.63757,-2109.6701,249.31988,1409.01154,-2007.8714,98.80095,1398.66257,-2003.17886,239.93952,1448.69904,-2159.24362,81.80244,1437.60529,-2154.74442,175.34216,1269.96857,-2193.92456,174.046,1340.80917,-1964.78561,169.82536,1238.80539,-1939.68369,373.73848,1427.17041,-2062.65518,429.76021,1242.25456,-2066.93756,445.7682,1099.35356,-2058.84415,444.54151,964.26208,-2040.29114,360.62496,829.46785,-1948.75961,418.06564,804.28596,-2006.13098,411.81194,777.44987,-1940.79483,-26.17882,1423.13095,-2068.60962,-82.47286,1227.45354,-2059.27353,-96.45906,1084.30885,-2070.82504,-96.42095,982.23022,-2067.15439,-25.53221,832.03056,-1952.30606,-72.55116,807.32002,-2018.58505,-83.68335,781.14655,-1959.94522,277.26242,997.42264,-1957.00104,41.22263,983.92876,-1969.02832,254.83593,1014.75174,-2156.31561,78.90565,1015.75073,-2150.97153,310.08564,727.67059,-2134.90555,315.10595,523.6393,-2088.6879,290.91928,341.48022,-2076.70166,299.12174,164.34858,-2146.82281,237.20074,83.86562,-2207.03293,264.35961,74.61163,-2006.89117,48.48432,709.27895,-2156.66138,20.61635,510.3566,-2090.51376,67.3098,289.65599,-2082.90405,32.50214,128.66952,-2159.04099,87.86221,76.44768,-2212.84592,55.41508,72.02482,-2011.12701
30,1.297,241.17775,1633.67859,-1943.96225,71.62492,1630.60333,-1955.78568,264.63495,1632.5618,-2094.84818,70.74331,1631.76178,-2108.99765,249.57067,1409.05716,-2007.42416,98.11319,1398.62518,-2003.62213,240.23193,1448.79578,-2158.86017,82.00985,1437.66495,-2154.34006,175.59137,1270.07332,-2193.66074,174.23126,1340.87494,-1964.40247,170.20418,1238.89793,-1939.26071,374.01283,1427.27142,-2062.19376,430.11635,1242.39578,-2066.61606,446.0931,1099.46594,-2058.63953,444.9094,964.19449,-2040.20767,360.91671,829.35112,-1948.99612,418.39783,804.28329,-2006.3768,412.08218,777.3967,-1941.0994,-25.93662,1423.23914,-2068.10989,-82.22985,1227.57072,-2058.69659,-96.2362,1084.45549,-2070.15884,-96.15586,982.29408,-2066.53595,-25.10695,832.12036,-1951.92764,-72.41205,807.46887,-2018.10272,-83.28556,781.16753,-1959.47372,277.6638,997.09183,-1956.81351,41.62255,983.97179,-1968.92731,255.2702,1014.74503,-2156.12228,79.35642,1015.68924,-2150.84366,310.44647,727.75879,-2134.84955,315.26613,523.63544,-2088.6496,291.05747,341.48899,-2076.7305,299.18764,164.30294,-2146.8187,237.27659,83.8572,-2207.00638,264.37759,74.61034,-2006.91803,48.74883,709.27094,-2156.56845,20.78606,510.3413,-2090.4248,67.43995,289.58282,-2082.85538,32.54964,128.65129,-2159.01016,87.92699,76.43872,-2212.84027,55.42552,72.02388,-2011.12778
31,1.33,241.64885,1633.46619,-1943.32092,71.99653,1630.48401,-1955.03143,265.39709,1632.05963,-2093.23944,71.10493,1631.89529,-2108.16452,250.13653,1409.11789,-2006.79916,98.30283,1398.65646,-2003.30643,240.59065,1448.87619,-2158.32916,82.33384,1437.75146,-2153.80737,175.96348,1270.2108,-2193.21854,174.51406,1340.94147,-1963.85452,170.5508,1238.93349,-1938.6319,374.394,1427.34711,-2061.62552,430.53741,1242.48184,-2066.25809,446.46252,1099.47716,-2058.39081,445.28461,964.23874,-2040.15442,361.29005,829.26773,-1949.1835,418.75801,804.30862,-2006.55884,412.38911,777.29156,-1941.32935,-25.62179,1423.27789,-2067.50687,-81.84232,1227.31468,-2057.67258,-95.87669,1084.47426,-2069.49005,-95.86521,982.38083,-2065.9201,-24.61043,831.94588,-1951.45416,-72.18542,807.4823,-2017.50336,-82.8617,781.14235,-1958.965,278.03436,996.88255,-1956.57013,42.0309,983.9357,-1968.57651,255.60581,1014.82918,-2155.89432,79.71948,1015.77744,-2150.59418,310.53391,727.72171,-2134.81079,315.42063,523.62457,-2088.73245,291.16796,341.4949,-2076.78391,299.20401,164.2795,-2146.85669,237.26131,83.82349,-2207.01996,264.39154,74.61885,-2006.91742,49.11344,709.26636,-2156.48361,21.03539,510.38258,-2090.40619,67.54449,289.58546,-2082.80563,32.60358,128.68962,-2159.02878,87.95916,76.45631,-2212.82623,55.43261,72.02286,-2011.12183
32,1.363,242.05015,1633.32306,-1942.51602,72.54998,1630.32501,-1954.15573,265.88913,1632.04575,-2092.42691,71.42409,1631.96594,-2107.34894,250.52652,1409.27048,-2006.19003,99.53891,1398.93463,-2001.82617,240.95509,1448.99475,-2157.65945,82.66211,1437.89825,-2153.16193,176.35311,1270.40604,-2192.71988,174.90528,1340.9726,-1963.17017,171.00983,1238.85994,-1938.12988,374.79256,1427.48856,-2060.97153,430.96851,1242.65556,-2065.77835,446.86481,1099.59793,-2058.04626,445.7346,964.38309,-2040.03906,361.70387,829.16557,-1949.28986,419.16706,804.3306,-2006.60904,412.68242,777.21046,-1941.3382,-25.19001,1423.3519,-2066.65756,-81.50543,1227.67212,-2057.25586,-95.48195,1084.50218,-2068.82294,-95.49987,982.42447,-2065.271,-24.24162,832.01836,-1951.00586,-71.88382,807.62169,-2017.04178,-82.42679,781.13358,-1958.42636,278.50519,996.7617,-1956.20499,42.35028,983.70346,-1968.29315,255.93393,1015.02205,-2155.62256,80.00451,1015.9449,-2150.2272,310.60331,727.80838,-2134.92874,315.62412,523.64338,-2089.03854,291.30056,341.53355,-2077.0018,299.25335,164.32842,-2146.96609,237.25004,83.86734,-2207.06436,264.40508,74.61453,-2006.90704,49.40763,709.29482,-2156.34506,21.30809,510.31574,-2090.31677,67.6764,289.63087,-2082.79007,32.68383,128.78442,-2159.01215,88.02662,76.49471,-2212.81509,55.39459,72.03061,-2011.11969
33,1.397,242.48755,1633.20724,-1941.63559,72.90321,1630.21515,-1953.29254,266.27264,1632.1373,-2091.5567,71.83768,1631.96579,-2106.42441,250.86256,1409.51508,-2005.56839,99.26573,1398.79486,-2001.59531,241.33976,1449.15939,-2156.92169,83.0716,1438.03085,-2152.38052,176.76643,1270.56778,-2192.15012,175.37582,1341.00174,-1962.38724,171.47356,1238.97675,-1937.31873,375.2636,1427.6564,-2060.23026,431.41132,1242.81456,-2065.22736,447.32372,1099.76494,-2057.60468,446.18542,964.51431,-2039.73679,362.26231,829.19662,-1949.13757,419.66579,804.42802,-2006.53778,413.10547,777.1978,-1941.2146,-24.75309,1423.4433,-2065.81985,-81.12853,1227.79594,-2056.49612,-95.11625,1084.64134,-2068.14072,-95.13149,982.50748,-2064.61288,-23.72508,832.02423,-1950.50339,-71.47219,807.75604,-2016.48544,-81.92288,781.18439,-1957.88712,278.93904,996.64627,-1955.90714,42.96142,983.78845,-1967.78839,256.33141,1015.11581,-2155.31937,80.37224,1016.13319,-2149.89624,310.55981,727.85255,-2134.99252,315.80338,523.62946,-2089.26697,291.48413,341.56013,-2077.16263,299.2367,164.31105,-2147.04056,237.19788,83.86977,-2207.10846,264.44561,74.58753,-2006.92017,49.74824,709.3531,-2156.28998,21.54299,510.39497,-2090.39551,67.795,289.63173,-2082.78763,32.75408,128.79601,-2159.05029,88.09906,76.51768,-2212.79999,55.38925,72.04175,-2011.11557
34,1.43,242.86757,1633.15002,-1940.62485,73.4213,1630.04669,-1952.20856,266.73885,1632.2319,-2090.56793,72.28329,1632.07611,-2105.42191,251.50621,1409.41437,-2004.47113,100.83091,1399.21356,-1999.80484,241.83525,1449.31686,-2156.10107,83.51392,1438.18573,-2151.47263,177.23133,1270.79613,-2191.49216,176.3229,1341.08459,-1961.4798,172.0956,1239.00414,-1936.67221,375.76481,1427.79556,-2059.40598,431.98341,1242.95738,-2064.52271,447.86934,1099.85451,-2057.061,446.79329,964.61403,-2039.33502,362.86636,829.23477,-1948.81012,420.27813,804.51477,-2006.26312,413.69812,777.24197,-1940.99762,-24.30528,1423.54568,-2064.84222,-80.71734,1227.88696,-2055.52689,-94.75556,1084.80446,-2067.28104,-94.73928,982.62589,-2063.82248,-23.25404,831.93108,-1949.98764,-71.00269,807.9039,-2015.92178,-81.39418,781.20827,-1957.32117,279.03576,996.82213,-1955.55191,43.3015,983.69751,-1967.5679,256.58894,1015.27023,-2155.08102,80.66656,1016.35277,-2149.60007,310.67865,727.84744,-2134.86847,316.09064,523.63331,-2089.12918,291.68442,341.53145,-2077.02759,299.2977,164.32592,-2146.97922,237.22963,83.90951,-2207.01904,264.42783,74.55941,-2006.89804,50.05085,709.38171,-2156.05835,21.72132,510.40874,-2090.26825,67.89864,289.67188,-2082.74445,32.79999,128.82947,-2159.04022,88.14082,76.53875,-2212.77008,55.37849,72.02796,-2011.09573
35,1.463,243.40137,1633.03085,-1939.55963,73.99134,1629.93118,-1951.05515,267.03558,1632.30103,-2089.42856,72.71112,1632.21481,-2104.32297,251.78072,1409.58588,-2003.75504,100.53946,1398.9534,-1999.45496,242.25359,1449.48914,-2155.13855,83.82946,1438.44666,-2150.48996,177.58202,1271.10771,-2190.84839,176.55802,1341.04324,-1960.71945,172.69043,1238.91075,-1936.02325,376.07883,1427.80518,-2058.25333,432.55566,1243.15788,-2063.7236,448.53325,1100.05013,-2056.36887,447.47807,964.78889,-2038.71429,363.312,829.26079,-1948.3667,420.94055,804.65599,-2005.7869,414.44405,777.36824,-1940.56534,-23.82322,1423.71918,-2063.68912,-80.25763,1228.04985,-2054.4104,-94.3265,1084.90128,-2066.3176,-94.38271,982.80685,-2063.02963,-22.63498,832.1331,-1949.34265,-70.75695,808.10669,-2015.22232,-80.87927,781.33011,-1956.67252,279.40533,996.85829,-1955.13824,43.65668,983.70819,-1967.36572,256.94761,1015.39085,-2154.81827,81.01057,1016.48308,-2149.3602,310.96241,727.83066,-2134.61426,316.31975,523.61523,-2088.78662,291.78194,341.48319,-2076.70837,299.33155,164.31122,-2146.85028,237.2542,84.04621,-2206.98776,264.42942,74.54925,-2006.81427,50.48265,709.30214,-2155.74585,21.94151,510.39104,-2090.21439,67.97944,289.68639,-2082.68997,32.83324,128.89776,-2159.04343,88.20227,76.55159,-2212.74796,55.37077,72.03897,-2011.08124
36,1.497,243.92363,1632.89352,-1938.31375,74.51906,1629.87976,-1949.78943,267.46338,1632.28546,-2088.17566,73.21856,1632.29004,-2102.99149,252.20119,1409.64859,-2002.75604,101.41182,1399.18976,-1998.02307,242.67323,1449.79568,-2154.15421,84.23233,1438.66959,-2149.47159,177.99479,1271.44882,-2190.23178,177.09446,1341.01685,-1959.814,172.97817,1238.80722,-1935.15381,376.57288,1428.17657,-2057.46643,433.06721,1243.45108,-2062.80334,449.18297,1100.4364,-2055.60318,448.17486,965.09209,-2038.03436,364.08855,829.43909,-1947.836,421.7828,804.9202,-2005.20248,415.3545,777.60735,-1940.07065,-23.43482,1423.84201,-2062.56149,-79.91602,1228.14651,-2053.42926,-94.00395,1085.0811,-2065.40817,-94.00312,982.93549,-2062.20764,-22.0598,832.2139,-1948.60611,-70.24393,808.2933,-2014.51935,-80.35747,781.36604,-1955.94711,279.7596,996.62437,-1954.94995,43.91731,983.73482,-1967.22687,257.29807,1015.5146,-2154.57108,81.34605,1016.64421,-2149.08752,311.1842,727.83417,-2134.39972,316.52851,523.60298,-2088.51166,291.9766,341.47408,-2076.51138,299.41053,164.37855,-2146.78558,237.28649,84.11998,-2206.92474,264.4268,74.53942,-2006.79779,50.925,709.37714,-2155.6102,22.1307,510.43072,-2090.27695,68.07879,289.68967,-2082.68143,32.88176,128.91087,-2159.03366,88.24107,76.57424,-2212.73499,55.38092,72.01424,-2011.09268
37,1.53,244.48973,1632.65488,-1937.09152,74.94361,1629.71619,-1948.50845,267.91189,1632.40509,-2086.94534,73.66197,1632.45987,-2101.67801,252.54757,1409.68842,-2001.77216,101.38626,1399.19724,-1997.43134,243.02755,1450.02335,-2153.20435,84.54805,1438.94638,-2148.41354,178.2692,1271.79893,-2189.58344,177.55941,1340.99213,-1958.88824,173.39134,1238.75816,-1934.30328,376.97426,1428.35541,-2056.51489,433.59852,1243.74367,-2061.84784,449.90353,1100.71304,-2054.78729,448.92498,965.32761,-2037.25616,364.93382,829.5401,-1947.10602,422.64488,805.0824,-2004.4426,416.19465,777.7536,-1939.30954,-23.02248,1424.06525,-2061.40137,-79.55377,1228.34862,-2052.35474,-93.72465,1085.2739,-2064.4902,-93.69972,983.08456,-2061.25824,-21.52892,832.24548,-1947.99438,-69.93571,808.46825,-2013.74084,-79.85838,781.49429,-1955.20569,280.22747,996.40274,-1954.67896,44.17111,983.58353,-1966.95572,257.5915,1015.64484,-2154.32938,81.60889,1016.79581,-2148.87207,311.27148,727.78732,-2134.26193,316.68488,523.56304,-2088.35983,292.11018,341.49128,-2076.4595,299.42953,164.2955,-2146.70578,237.26954,84.16468,-2206.93512,264.45263,74.53197,-2006.79993,51.2338,709.34547,-2155.5307,22.31157,510.48183,-2090.25558,68.14867,289.70236,-2082.68356,32.94184,128.96421,-2159.01947,88.30863,76.59682,-2212.73483,55.37077,72.03694,-2011.08398
38,1.563,244.97513,1632.26257,-1935.82016,75.64667,1629.42307,-1946.98242,268.40288,1632.54196,-2085.75974,74.04281,1632.6712,-2100.26276,252.9158,1409.71008,-2000.87051,101.87439,1399.44839,-1996.84189,243.44915,1450.20477,-2152.34436,84.8491,1439.12247,-2147.54623,178.58566,1272.02713,-2188.92975,178.29401,1340.78674,-1957.85095,173.59152,1238.78639,-1933.43689,377.3555,1428.43399,-2055.57938,434.15394,1243.82332,-2060.97809,450.56519,1100.84244,-2053.87238,449.67552,965.44922,-2036.35193,365.86056,829.54384,-1946.3356,423.56102,805.20279,-2003.6676,417.00626,777.83333,-1938.4729,-22.64693,1424.23111,-2060.33173,-79.20682,1228.5154,-2051.22864,-93.48931,1085.47112,-2063.43079,-93.45295,983.28362,-2060.27893,-21.0329,832.32544,-1947.28226,-69.66427,808.69278,-2012.99942,-79.40692,781.60645,-1954.41116,280.46379,996.2281,-1954.49661,44.53975,983.65189,-1966.71936,257.91359,1015.73456,-2154.12231,81.90262,1016.94496,-2148.67645,311.30615,727.76558,-2134.19327,316.83365,523.56266,-2088.42651,292.24113,341.47976,-2076.53854,299.46899,164.34704,-2146.75415,237.24762,84.16222,-2206.95084,264.42339,74.52794,-2006.79016,51.34947,709.34898,-2155.46005,22.4283,510.4155,-2090.12909,68.22559,289.69606,-2082.61459,32.96205,128.97194,-2159.04312,88.31183,76.59805,-2212.70081,55.36061,72.04,-2011.08414
39,1.597,245.42904,1631.83151,-1934.52805,76.10653,1629.11621,-1945.6424,268.76299,1632.59842,-2084.3721,74.47218,1632.90787,-2098.92319,253.20477,1409.60159,-1999.92706,102.92027,1399.7345,-1995.36194,243.82214,1450.32242,-2151.54556,85.16114,1439.28802,-2146.66931,178.87678,1272.26654,-2188.37051,178.02555,1340.83694,-1957.4382,173.72356,1238.76961,-1932.52487,377.69951,1428.52768,-2054.73831,434.57829,1243.95973,-2059.92615,451.08879,1100.92529,-2052.88254,450.424,965.63873,-2035.45944,366.64303,829.58519,-1945.50095,424.42314,805.31708,-2002.77863,417.88666,777.95853,-1937.63397,-22.32938,1424.40842,-2059.45923,-78.92274,1228.7352,-2050.24872,-93.23871,1085.59311,-2062.43332,-93.24793,983.39928,-2059.3399,-20.54936,832.44591,-1946.46637,-69.4242,808.91891,-2012.14844,-79.01367,781.71623,-1953.50372,280.58271,996.47537,-1954.10583,44.80651,983.42628,-1966.49551,258.09999,1015.82687,-2153.84216,82.08792,1017.06421,-2148.35312,311.26196,727.7552,-2134.1658,316.9108,523.54809,-2088.52234,292.31228,341.47854,-2076.5976,299.46558,164.32318,-2146.80786,237.23619,84.18975,-2206.94443,264.48072,74.53798,-2006.77887,51.53583,709.38774,-2155.28397,22.55564,510.45685,-2090.13901,68.26914,289.69873,-2082.65274,32.95537,129.00271,-2159.03854,88.29311,76.61965,-2212.70813,55.37951,72.04909,-2011.06766
40,1.63,245.96476,1631.45538,-1933.30597,76.54373,1628.72421,-1944.34631,269.10467,1632.57797,-2083.01422,74.9091,1633.02963,-2097.62482,253.66623,1409.73541,-1999.2453,102.83928,1399.56879,-1994.90372,244.16813,1450.42648,-2150.76508,85.46824,1439.44733,-2145.87845,179.16342,1272.43515,-2187.82913,178.60264,1340.93948,-1956.71539,174.02954,1238.66554,-1931.87027,378.04626,1428.61237,-2053.91159,434.98001,1244.04312,-2059.09515,451.5522,1101.09497,-2051.97876,451.03977,965.81398,-2034.59122,367.30835,829.77333,-1944.53766,425.20561,805.48149,-2001.90857,418.69637,778.07808,-1936.7569,-22.03332,1424.55353,-2058.62381,-78.71255,1228.87268,-2049.48456,-92.9799,1085.67589,-2061.54816,-93.05679,983.54912,-2058.47168,-20.37565,832.56584,-1945.59631,-69.33371,809.08417,-2011.12503,-78.77917,781.8425,-1952.55707,280.91253,996.47087,-1953.87482,44.99138,983.42049,-1966.15082,258.2218,1015.9256,-2153.62061,82.16234,1017.13478,-2148.0278,311.21286,727.69699,-2134.05716,316.97697,523.50319,-2088.49808,292.33282,341.48842,-2076.59012,299.45995,164.35652,-2146.78741,237.22393,84.22689,-2206.95557,264.45105,74.53406,-2006.77155,51.79036,709.27147,-2154.99069,22.7073,510.47157,-2090.18036,68.36346,289.68521,-2082.64359,32.99133,128.9871,-2159.01978,88.32059,76.59593,-2212.72018,55.38067,72.04102,-2011.07712
41,1.663,246.31693,1631.04904,-1932.00882,77.01248,1628.38043,-1943.07495,269.51872,1632.66357,-2081.77536,75.26732,1633.18954,-2096.37177,254.01152,1409.81491,-1998.47443,102.91448,1399.6109,-1994.27353,244.47691,1450.53009,-2149.96368,85.78423,1439.62967,-2145.11932,179.40052,1272.62314,-2187.29507,179.07776,1341.03607,-1955.90591,174.11831,1238.71048,-1930.94589,378.31959,1428.69629,-2053.10394,435.42309,1244.18625,-2058.311,452.05708,1101.21956,-2051.18622,451.54392,965.89867,-2033.7355,367.87918,829.81789,-1943.77426,425.78972,805.57564,-2001.06003,419.26029,778.20869,-1935.85129,-21.67307,1424.67148,-2057.78564,-78.42244,1228.98766,-2048.67188,-92.79576,1085.88425,-2060.71243,-92.89577,983.70743,-2057.57584,-20.09591,832.7401,-1944.73984,-69.24159,809.32762,-2010.2356,-78.5768,782.06261,-1951.62384,281.21462,996.31615,-1953.79593,45.20663,983.46283,-1965.88089,258.32634,1015.9581,-2153.46649,82.30966,1017.19429,-2147.8006,311.40663,727.62146,-2133.88596,317.04506,523.49434,-2088.36456,292.36809,341.45115,-2076.52374,299.46928,164.35097,-2146.76514,237.19343,84.18493,-2206.89911,264.4268,74.51006,-2006.79688,51.96247,709.25766,-2154.79874,22.77921,510.42072,-2090.01556,68.40423,289.67321,-2082.60193,32.99335,128.99676,-2159.0152,88.32913,76.61334,-2212.71133,55.37912,72.04253,-2011.08383
42,1.697,246.69796,1630.71228,-1930.81818,77.1523,1628.08365,-1942.03766,269.83347,1632.77817,-2080.56976,75.64463,1633.32993,-2095.16617,254.37483,1409.86893,-1997.56699,103.09932,1399.74243,-1993.57849,244.79534,1450.69717,-2149.17038,86.05062,1439.83505,-2144.36005,179.62755,1272.86636,-2186.75095,179.30719,1341.02142,-1955.21332,174.37172,1238.72368,-1930.37903,378.62236,1428.79471,-2052.3262,435.76969,1244.28818,-2057.52747,452.45724,1101.30539,-2050.39398,451.99703,966.01173,-2032.92038,368.26195,830.0042,-1942.94388,426.20537,805.6459,-2000.18417,419.72797,778.36464,-1935.0946,-21.37799,1424.86465,-2056.91406,-78.19685,1229.21532,-2047.72491,-92.70336,1086.10184,-2059.82819,-92.79073,983.89877,-2056.67465,-19.83455,832.8669,-1944.03671,-69.0873,809.56543,-2009.4165,-78.31324,782.24548,-1950.75089,281.46589,996.15456,-1953.56522,45.26626,983.26843,-1965.74066,258.49337,1015.97206,-2153.25577,82.49898,1017.26173,-2147.54486,311.52212,727.62566,-2133.78464,317.1487,523.45055,-2088.22052,292.43023,341.40717,-2076.43677,299.46903,164.31343,-2146.73187,237.23925,84.17594,-2206.92963,264.42339,74.53213,-2006.78665,51.95405,709.32655,-2154.76028,22.82635,510.44674,-2089.80179,68.44558,289.63747,-2082.50504,32.99739,129.05084,-2159.00681,88.3289,76.62306,-2212.69119,55.38057,72.03783,-2011.07498
