Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,6.41,344.907,1625.26733,11.45131,179.58469,1620.97748,-29.42795,393.65646,1585.36102,-125.41833,205.16891,1582.77039,-175.1581,353.69347,1383.75076,-24.85368,207.51114,1376.62613,-41.62366,368.55335,1435.14862,-172.73613,214.50626,1430.12085,-191.99451,311.01105,1264.13269,-238.84245,275.62786,1310.20218,-0.00337,269.34513,1205.87784,9.93182,482.1563,1414.67484,-59.63466,550.15545,1237.24831,-40.29151,577.57233,1099.05655,-12.95165,577.43061,969.13467,32.30994,485.00511,856.37749,145.8861,546.9516,819.05884,99.46147,535.91591,809.24339,168.04899,98.74433,1417.16339,-121.76859,15.70374,1237.02492,-144.86383,-23.64453,1103.27988,-177.94737,-41.74416,999.55788,-179.2029,-23.18369,840.9005,-53.1195,-57.999,822.88658,-131.13638,-84.3902,798.93532,-75.92458,375.71583,968.67599,-7.24312,145.82319,966.08986,-54.62028,380.52853,985.86235,-213.53546,204.03526,983.47855,-234.00576,415.76088,698.72635,-184.11015,401.64803,493.3997,-137.09376,360.65815,311.46954,-134.08449,363.25974,138.18581,-212.48909,303.45058,65.63686,-288.71668,303.05576,52.11622,-88.9596,141.33743,666.81305,-157.71214,93.54477,505.09964,-28.15207,145.63738,286.00346,-73.71447,139.65971,160.89211,-206.71494,213.41169,128.17058,-254.61061,114.04334,55.20629,-97.5854
194,6.443,342.39681,1625.05875,22.97506,177.37627,1620.85983,-19.18133,392.14512,1584.02481,-113.15609,204.04034,1581.5181,-164.41227,351.52672,1384.03976,-12.61279,205.22787,1376.74637,-29.16484,366.28384,1434.84711,-160.76309,212.34901,1429.44946,-179.87839,309.13561,1263.57948,-226.45857,273.64227,1310.48401,12.57432,267.62938,1206.12465,22.7427,480.00957,1414.81644,-47.61984,547.34982,1237.32811,-27.68052,574.40693,1099.19304,0.12886,574.48986,969.24232,45.03092,482.01885,855.33417,157.5073,544.43134,818.66547,111.1694,533.17848,808.42651,179.68775,96.68117,1417.00668,-109.56264,12.42233,1237.56935,-133.53594,-28.08664,1104.39034,-166.52311,-46.73189,1000.32143,-166.30619,-27.57833,843.37784,-38.22464,-62.82471,824.35272,-115.77408,-88.95493,801.16508,-60.1135,374.74659,967.15942,5.0168,144.59058,966.3813,-40.6016,377.70317,984.98901,-201.21731,201.019,983.20938,-220.49555,413.35983,698.7664,-175.317,400.44884,492.81574,-130.95442,359.669,310.68419,-130.42666,363.08609,138.56899,-211.21382,303.63228,66.56334,-288.59045,303.02351,52.06144,-88.96411,138.13889,667.48352,-139.24309,92.68931,507.03487,-5.98737,141.28268,284.47521,-38.35348,131.42111,150.13123,-161.43703,203.71677,112.80014,-208.3744,107.74501,53.74112,-43.2724
195,6.477,339.50802,1624.63211,34.6405,174.72454,1620.42145,-8.46863,390.03525,1582.62848,-100.95118,202.1862,1580.14435,-153.35212,348.95756,1383.83087,0.02112,202.59377,1376.62292,-16.3164,363.65463,1434.40582,-148.31767,209.7385,1428.66867,-167.27673,306.76113,1262.95731,-213.82462,271.16512,1310.35934,25.47624,265.46717,1206.02608,35.77377,477.47009,1414.30481,-35.03087,544.20155,1236.41533,-15.46706,570.50316,1098.21121,12.12095,570.87635,967.93037,55.4622,478.31207,851.86615,165.63803,541.29051,816.29822,119.38187,529.54262,804.9646,187.59188,94.07084,1416.63467,-96.94335,9.02325,1237.69142,-121.60198,-32.27291,1105.07889,-155.15509,-51.15195,1000.6292,-153.81703,-31.59473,845.11597,-23.89943,-66.91254,825.23697,-101.22719,-93.10224,802.78084,-45.28344,373.51273,965.60478,17.23583,143.09646,966.27144,-26.42691,374.43989,984.11423,-189.08945,197.60437,982.84454,-206.89695,411.02707,698.78792,-166.22822,399.02397,492.15054,-124.30489,358.82156,309.82765,-126.20732,362.80739,138.90111,-209.6599,303.83862,67.6001,-288.24375,302.87735,51.6799,-89.27243,134.02238,667.5618,-122.76405,92.24566,508.01914,14.35247,136.91787,283.01907,-3.3599,122.99048,139.64005,-115.17923,193.92857,98.49557,-160.59839,101.4943,51.9017,10.8487
196,6.51,336.22349,1624.18289,46.42146,171.63649,1619.88693,2.7648,387.17136,1580.98206,-88.70452,199.48578,1578.40271,-141.68674,346.01578,1383.2962,13.04923,199.51256,1376.10291,-2.98866,360.47466,1433.84354,-135.46474,206.48748,1427.84424,-154.17059,303.59661,1262.33299,-200.9473,268.37612,1309.94537,38.76057,262.94434,1205.57716,49.08515,474.71554,1413.24463,-22.34651,540.59521,1234.85901,-3.9064,565.98694,1096.30386,23.15686,566.55571,965.45723,64.03858,473.76591,846.24855,170.49866,537.71851,812.2258,124.26829,525.15968,799.25003,192.06469,90.87507,1416.04263,-83.52599,5.43214,1237.51244,-108.96258,-36.44654,1105.43907,-143.54843,-55.41069,1000.57045,-141.33287,-34.93293,846.16287,-10.32983,-70.53488,825.60478,-87.34949,-96.4858,803.54301,-31.09229,371.89533,964.15352,29.55,141.17014,965.88829,-12.38192,370.9943,982.97165,-176.67274,194.00942,982.15729,-193.30023,408.54427,698.89473,-156.83087,397.65141,491.7165,-117.59203,357.93526,309.27557,-121.97844,362.48795,139.59956,-208.09101,303.9397,69.24648,-287.85748,302.67624,51.55086,-89.36954,129.76303,667.01881,-107.74294,91.92927,508.05824,32.78895,133.44014,281.80126,30.49181,115.07169,130.46727,-69.69268,184.73557,85.3832,-112.5895,95.4885,51.31502,64.23517
197,6.543,332.78118,1624.04709,58.29672,168.21875,1619.2511,14.58962,383.69274,1579.28619,-76.32801,196.01074,1576.12579,-129.25146,342.85877,1382.50565,26.50997,195.99344,1375.35385,11.09814,356.65577,1433.1604,-122.16,202.54765,1426.79672,-140.35058,299.64891,1261.62285,-187.75517,265.18131,1309.20593,52.53346,260.02848,1204.79912,62.61838,471.65649,1411.72195,-9.59867,536.49963,1232.77504,7.26852,560.54623,1093.61336,33.44899,561.56227,962.19452,70.96305,468.49876,838.92189,172.46046,533.53008,806.98128,126.40304,519.98329,791.81915,193.51574,87.09742,1415.15808,-69.52256,1.37477,1236.83884,-96.15317,-40.65382,1105.0946,-131.33483,-59.56257,999.95712,-128.67436,-37.61074,845.95947,2.64508,-73.70499,825.10109,-74.01029,-99.17533,803.16071,-17.52007,369.53655,962.88055,42.3123,138.74113,965.31883,1.7139,367.45075,981.91589,-163.86858,190.39938,981.3913,-179.66055,405.42194,699.43214,-147.51389,396.24058,491.63486,-111.13669,356.94977,308.75256,-118.43521,362.10236,140.75666,-206.57719,303.91619,71.38391,-287.34766,302.63708,51.58462,-89.19799,126.82675,666.32233,-93.29531,91.22643,507.29492,48.76155,130.20687,281.07492,62.50892,107.22659,122.34728,-24.35311,174.7909,73.81684,-65.82272,91.87289,52.46071,116.4121
198,6.577,329.00654,1624.11804,70.37129,164.51746,1618.68652,26.88997,379.51199,1577.62375,-63.74168,191.74938,1573.78891,-116.17992,339.19823,1381.58066,40.64553,191.84528,1374.50592,26.00363,352.21062,1432.43011,-108.02102,198.00835,1425.6163,-125.74424,295.11501,1260.9269,-173.90564,261.6165,1308.24997,66.86594,256.639,1203.73779,76.35813,468.33611,1409.80606,3.74509,531.76426,1230.08308,18.25756,554.18327,1090.23827,42.7798,555.66322,958.15308,76.04852,462.68703,830.31815,172.02543,528.84506,800.95131,125.79782,514.3924,783.11958,192.12767,82.55481,1413.93082,-54.77631,-2.85851,1235.32486,-82.49351,-44.46383,1103.56232,-117.9557,-63.0691,998.34808,-115.44503,-39.78394,844.03404,15.221,-76.22738,823.21152,-61.2646,-101.21941,800.93605,-4.69819,366.88202,961.95549,55.84052,135.73808,964.5755,15.91855,363.5659,981.20895,-150.69342,186.40057,980.72083,-165.74381,401.92238,700.44884,-138.02258,394.70047,492.07943,-104.70942,356.12362,309.23737,-114.39132,361.79478,142.44657,-205.06413,303.77041,74.09862,-286.665,302.60908,51.51312,-88.98866,124.93439,665.67474,-79.36279,90.39746,505.27641,61.84257,127.61226,281.19205,92.73196,99.03898,116.15331,20.72053,164.94221,64.33367,-19.58441,91.59551,55.69844,167.61749
199,6.61,325.01076,1624.44443,82.75916,160.294,1618.54996,40.29996,374.72527,1576.06583,-51.09511,186.69703,1571.70792,-102.33919,334.96639,1380.82062,55.79762,187.07525,1373.65509,41.6064,347.31892,1431.79764,-92.7796,192.6956,1424.68719,-110.45263,290.07919,1260.57762,-159.42286,257.34735,1307.48825,82.03413,252.56273,1202.97302,91.28489,464.67583,1407.67593,18.43946,526.40938,1226.74515,29.18423,547.13997,1086.05957,50.53116,548.89191,953.36128,79.20591,456.35338,821.21994,169.66885,523.08033,794.22485,122.82858,508.3057,773.63449,188.24293,77.13622,1412.27859,-39.4322,-7.05032,1232.71194,-67.25361,-47.36927,1100.54184,-102.75244,-65.2599,995.40695,-101.31536,-41.36945,839.77455,27.59304,-77.66024,819.63104,-49.19461,-102.69169,796.68228,7.12509,363.4446,961.15677,69.25745,132.04844,963.70354,30.7043,359.05342,981.08025,-137.06424,181.87204,980.44243,-151.1571,398.32848,702.04308,-128.17076,392.87819,493.18344,-97.79827,355.42015,310.49856,-109.48374,361.18763,144.93779,-203.29458,303.22819,77.72823,-285.6843,302.45235,51.38764,-88.86688,122.90377,664.98581,-66.81847,89.55117,502.91454,73.22374,126.14648,282.55362,120.88064,92.34722,112.38799,64.74636,155.48285,57.9109,25.21028,93.35253,59.92366,216.52515
200,6.643,320.89832,1625.03799,95.41853,155.73701,1618.927,54.81176,369.07692,1574.70428,-38.17322,180.56194,1570.0322,-87.45794,329.93137,1379.86496,71.60723,181.8079,1372.85248,57.60435,342.28809,1431.59744,-76.87289,186.68427,1424.05518,-94.37809,284.46333,1260.67291,-144.46389,252.42071,1306.79886,97.6875,247.77363,1202.24144,106.65674,460.2784,1405.26138,34.70423,520.56099,1223.02605,40.49706,539.41704,1081.21643,56.94776,541.14491,947.96555,80.24274,449.4735,811.96831,165.74797,515.88917,787.10983,117.38011,501.65295,763.75458,182.0002,70.56135,1410.24292,-22.6279,-11.03504,1228.85025,-50.04754,-49.13396,1096.08665,-85.7811,-66.04814,991.32889,-86.27777,-42.19022,833.54576,39.88498,-77.64754,814.50233,-37.67391,-103.08784,790.47958,18.08838,359.33754,960.99426,83.27589,127.78337,962.59521,46.73385,353.77506,981.63803,-122.65432,176.59082,980.75531,-135.18279,394.39354,704.11728,-117.57169,390.85392,494.81743,-90.24448,354.77039,312.10501,-104.40646,360.46894,147.97121,-201.21019,302.53593,82.22044,-284.25461,302.7153,51.24009,-88.09622,120.286,663.97995,-55.35192,87.55245,499.92405,83.04814,124.95165,284.70901,146.10047,87.24718,111.10878,105.52459,148.13461,53.77035,67.20444,96.14307,68.14602,261.26003
201,6.677,316.41283,1625.5806,108.52878,150.60487,1619.19037,70.3735,362.55295,1573.93539,-25.26491,173.3856,1568.91068,-71.71505,324.39655,1379.08051,87.51748,176.22997,1372.17911,74.16127,336.70181,1431.25443,-60.81336,179.79328,1423.29681,-77.7296,277.89595,1260.53841,-128.91944,247.15076,1306.23764,113.70296,242.66037,1201.70448,122.79467,455.14847,1402.69791,51.36007,514.2141,1219.35249,52.24069,530.75981,1076.32401,62.62924,532.30705,942.60933,79.99729,441.95927,802.8447,160.59734,507.41814,780.16876,109.8646,494.31091,753.83324,173.57759,63.3453,1407.73041,-5.12493,-14.95223,1224.04968,-31.50588,-49.8995,1090.53062,-67.25107,-65.40746,986.31752,-70.25648,-41.2327,825.31906,51.86738,-75.76595,808.17062,-26.49656,-101.76478,782.65602,28.30553,354.99443,960.85304,98.25431,123.16554,961.43448,64.13301,347.63481,982.40128,-107.08223,170.37743,981.08841,-117.91633,390.09575,706.43204,-105.81624,388.82172,496.64051,-81.28093,353.38497,313.79868,-98.70588,360.103,151.64664,-198.3235,302.29719,87.47582,-282.41423,302.74773,51.21825,-87.40748,116.16914,662.97478,-44.06091,83.5926,495.39101,91.54693,123.29179,287.3937,167.92822,83.66587,111.58115,141.60845,141.99528,51.42642,104.87855,101.24442,77.28724,300.09434
202,6.71,311.33831,1625.85373,122.0783,144.81524,1618.84216,87.11213,355.04128,1573.50723,-12.28342,165.07393,1567.70966,-55.0953,318.66562,1378.16132,103.69787,170.31336,1371.40244,91.46089,330.29968,1430.65842,-44.6114,172.05532,1422.05109,-60.58059,270.18963,1260.17014,-113.22219,241.71682,1305.71747,130.39807,237.44129,1201.16348,139.83548,449.60487,1400.33661,67.52285,507.11914,1215.8876,64.03066,521.01654,1071.93886,68.59105,522.43439,938.1398,79.59567,433.38921,794.41856,154.49141,498.04626,774.51218,101.59685,485.89882,744.72626,163.95227,55.54709,1405.2623,13.42232,-18.89488,1218.52028,-11.74278,-49.83219,1084.1951,-46.97446,-63.47877,980.84091,-52.94069,-38.32896,816.12068,63.8281,-71.97381,801.1927,-15.39214,-98.26328,773.65402,38.28127,350.13313,960.54649,114.2668,117.99329,960.2356,82.43974,340.46333,982.8804,-90.67945,163.35829,981.21216,-99.73703,385.46791,708.46397,-92.48582,386.54419,498.23063,-70.81338,352.40456,315.27594,-91.4295,359.85004,155.47953,-194.66169,302.55005,93.17736,-280.15463,302.70008,51.19914,-86.5701,110.08818,661.60599,-32.82443,81.1601,491.17786,101.96382,121.95997,288.90371,186.44598,79.74348,112.52138,171.12734,134.95748,50.88484,134.46333,106.28668,81.98264,330.49519
203,6.743,305.67057,1625.57404,135.93177,138.46884,1617.49741,104.75168,346.57276,1572.62268,0.87596,155.6675,1565.55313,-37.51805,312.64763,1377.16156,120.12512,163.95422,1370.1889,109.52615,322.63958,1429.29153,-28.54967,163.57492,1420.24704,-42.79001,261.48966,1258.61694,-96.15964,235.99518,1304.79095,147.85954,231.93071,1200.26474,157.63143,443.42602,1398.35876,82.92905,499.15306,1213.23242,75.22007,510.39391,1068.62366,75.25411,511.76987,935.08499,80.14887,423.49155,787.32864,148.17098,488.21274,770.59402,94.04657,476.08826,737.20634,154.5716,47.49549,1402.86407,32.35513,-22.45852,1213.14026,9.81488,-48.80305,1077.52495,-24.36323,-60.30055,975.50186,-33.76473,-32.86513,806.27983,75.988,-66.3625,794.40094,-3.83983,-92.27682,764.22455,48.64417,344.42841,959.75067,131.21526,111.94053,958.31039,101.33331,332.45602,982.5354,-73.34249,155.4332,980.513,-81.28921,380.21664,709.58931,-77.59052,383.8533,499.09691,-58.03434,350.77919,316.01318,-82.77009,359.67426,159.08706,-190.2776,303.06862,98.89969,-277.65388,302.5703,51.12648,-85.71206,103.69044,660.09552,-18.07903,76.98487,487.93201,116.4906,119.49039,286.67952,201.08681,76.58169,110.1181,188.8026,131.73254,47.42256,151.88845,105.55853,82.98557,348.05275
204,6.777,299.22626,1624.57901,150.14371,131.28266,1615.18082,123.44166,336.94538,1570.94009,14.28073,145.04636,1562.3616,-18.93729,305.93977,1375.66986,137.00041,157.09685,1368.29208,128.14162,314.00988,1427.11884,-12.50993,154.33669,1417.54944,-24.48186,251.96175,1255.9668,-78.1725,229.71323,1303.32932,166.06663,225.7885,1198.84216,176.31626,436.48735,1396.48819,98.02538,490.51105,1211.05453,86.38331,499.59736,1066.10771,82.211,500.71835,932.86896,81.85602,412.29229,781.87355,142.98115,477.60883,768.03017,88.42935,464.78527,731.38695,146.65323,38.8088,1400.09232,52.49322,-25.82342,1207.63695,33.22442,-47.21649,1070.67421,0.06763,-56.39666,970.08286,-12.73218,-24.73229,796.58699,89.19605,-59.12323,787.90726,9.27223,-83.77146,754.8111,60.49721,337.61864,957.73964,149.21184,104.87992,955.57961,120.84492,323.85792,980.73448,-54.89405,147.06561,978.368,-62.12153,374.37775,709.40727,-60.83485,380.47237,498.76755,-43.36584,348.62514,315.67305,-72.99617,359.25201,162.23488,-185.35555,303.5708,104.4513,-274.99496,302.41922,51.07632,-84.85864,97.25186,657.81456,1.43276,71.81092,485.15087,133.51504,115.34394,280.44704,212.33191,73.29831,103.73193,193.9253,128.9939,42.47476,155.30818,101.68111,73.02262,351.94557
205,6.81,292.09879,1622.75009,164.58927,123.31681,1612.03171,143.01007,326.106,1568.42789,27.8839,133.35054,1558.32123,0.46725,298.68235,1373.48007,154.22297,149.62377,1365.53925,147.36897,304.52518,1424.17542,3.77062,144.08186,1413.97842,-5.73533,241.62296,1252.24548,-59.74917,222.95427,1301.1557,184.67955,219.19312,1196.75232,195.8704,428.79009,1394.20929,113.25471,482.10407,1208.71338,97.27084,489.4252,1063.5939,89.14938,489.65195,930.53558,84.43235,400.23132,777.67433,139.67175,465.88669,765.81024,85.30473,452.22576,726.64459,141.4505,29.37558,1396.06049,73.53878,-29.32893,1201.25587,57.18017,-45.87067,1063.1572,25.07023,-52.60613,963.9579,9.63991,-14.02936,787.45834,104.33938,-50.40794,781.38977,25.07468,-72.75152,745.41428,75.40333,330.15663,955.58136,168.87133,97.08331,952.92725,142.77262,314.60459,977.23053,-35.40362,137.67299,975.34302,-41.25192,367.60822,708.06892,-42.18692,375.89409,497.27627,-26.55768,345.21828,314.52856,-61.91611,358.00117,165.24527,-179.67503,303.27215,110.40574,-271.83243,301.96758,51.06831,-83.86583,91.51159,655.13306,19.73409,66.3986,481.1462,148.05989,110.97116,274.67007,223.13387,73.2298,97.94934,196.67334,130.04984,42.70068,159.33963,94.84837,55.5425,357.62672
206,6.843,284.18703,1622.5145,178.993,114.67852,1610.33417,163.30139,313.7294,1566.86707,41.73813,120.50365,1555.09415,20.86359,291.42231,1371.80511,172.39695,141.82124,1362.77756,167.37448,294.94583,1423.27759,21.74892,133.05625,1411.8428,14.5888,231.45174,1250.72906,-40.99836,216.10052,1299.16824,203.7674,212.76028,1194.76921,214.91091,421.07422,1392.15576,129.47652,474.09462,1206.42479,108.39453,479.95312,1061.13121,96.70422,478.40019,928.2164,88.4044,387.67185,774.83589,139.53654,453.1361,763.90663,84.6177,439.0041,723.08594,139.42514,19.36991,1391.60355,95.89957,-33.91042,1194.49867,81.19053,-45.44488,1055.27946,49.44379,-49.21181,956.97746,32.60994,-1.06301,779.86824,122.06587,-40.45008,774.44283,44.24571,-59.39881,736.55167,94.36132,321.45176,953.88168,190.46146,88.76496,953.70186,165.39549,305.56368,973.83942,-14.56106,128.01585,975.02983,-20.05747,359.57523,707.24327,-21.08312,369.01028,496.28738,-7.46575,340.29743,314.46815,-49.57069,355.48878,170.1083,-172.58148,301.79338,118.5806,-267.14636,300.66927,51.20605,-82.31588,86.57641,656.38084,36.83193,60.46235,478.80142,158.998,109.75128,272.67546,234.1744,74.52092,96.7742,208.84405,131.19887,44.51276,165.80856,95.69677,49.13656,367.21958
207,6.877,275.17803,1625.38803,192.97199,105.49582,1611.10016,183.94981,300.78325,1567.72781,56.15936,107.37834,1553.31741,41.99331,284.13374,1372.12173,191.61861,134.25148,1361.67404,187.77029,285.37718,1425.35919,41.3904,122.46073,1412.31415,35.83815,222.63182,1252.86995,-21.78833,209.43228,1298.94394,223.32491,206.74971,1194.52232,234.33474,413.43555,1392.82974,147.52286,465.98866,1207.00096,121.13559,470.57724,1061.45981,106.34245,467.41302,928.80844,94.9471,376.6309,775.88844,145.25856,439.94511,764.96902,86.54719,426.88381,722.88963,140.79565,10.10557,1388.56796,118.66785,-38.98309,1189.46236,105.56973,-46.10555,1049.49509,73.96222,-46.89653,951.22429,57.09678,13.50812,775.89249,142.58506,-29.84269,769.03069,66.94257,-44.30942,730.26047,117.70476,310.6501,953.88283,213.1671,78.89749,958.58727,186.15572,298.21524,973.43971,8.23999,120.72219,979.23363,0.67111,349.83036,707.80594,1.43655,361.36112,497.81822,13.94336,334.88163,316.87099,-35.44115,352.36038,177.47005,-163.76053,299.01239,129.38004,-260.14977,298.86759,51.36357,-80.02915,81.84148,662.4646,53.48914,56.91884,483.38375,174.85212,108.06142,273.02265,240.44209,74.32339,97.38021,208.03368,131.32655,44.72597,165.737,98.05175,48.60042,367.22698
208,6.91,265.59753,1629.14948,207.93036,96.01357,1611.97159,204.83873,287.47829,1570.2742,71.0049,93.86689,1552.58453,63.59675,276.48651,1375.30136,211.15578,126.92324,1363.01651,207.57969,276.08273,1427.97943,60.64881,113.28892,1413.48389,55.833,215.01423,1254.81468,-1.81794,202.60256,1301.29425,243.38558,200.7111,1196.92215,254.83364,405.49305,1397.6297,166.50797,457.64122,1212.58705,137.07128,460.77438,1066.76186,118.23582,456.8404,934.33754,103.12243,372.78301,779.64699,158.42598,425.84114,770.96024,91.82653,424.91894,729.16107,146.73105,1.87359,1388.49976,139.99222,-43.38043,1188.12759,131.22276,-47.35247,1047.36633,99.75818,-45.90184,949.04373,83.53403,24.23089,777.00302,165.88287,-23.11399,767.48619,92.73112,-33.20874,728.21617,144.44753,300.85094,955.32715,235.14502,68.784,962.99774,206.0717,289.99643,975.87112,30.92844,113.11167,983.2196,21.39271,337.81342,708.94333,23.49388,354.72359,499.58176,36.62439,330.73708,319.7031,-19.56609,348.09662,185.93399,-153.94907,293.36309,141.51668,-250.902,297.10041,51.27096,-77.21579,71.14892,665.77499,68.54414,49.12042,486.28223,182.3665,101.614,272.78835,244.9625,72.45972,97.5154,208.01422,130.72145,44.99997,165.44468,97.5499,48.4427,366.84914
209,6.943,255.46873,1632.83096,223.45116,86.3325,1612.27219,225.54337,274.14978,1574.10782,85.9509,80.80048,1552.79587,84.61699,268.58421,1380.00519,230.39587,119.49348,1365.8725,226.6983,267.30442,1430.3241,79.10347,105.47834,1414.27811,74.37953,207.26267,1256.1084,18.15374,195.42063,1305.21271,263.59503,194.0896,1200.87753,276.01452,397.37854,1403.82263,185.31799,450.30697,1219.9855,153.79351,452.57481,1074.32312,131.08828,448.18901,941.69403,116.20117,369.15634,786.07666,176.73735,418.77239,777.99873,107.62094,421.71589,736.73439,163.37801,-5.97354,1390.60989,159.05299,-47.72106,1189.80003,155.44625,-49.47556,1049.04373,125.75595,-50.17543,952.4855,108.01422,17.03071,777.17026,186.19459,-33.36916,769.66705,115.20199,-44.50564,730.83839,167.10358,293.38585,956.41281,254.25873,60.53777,964.80301,227.93341,280.15656,977.95258,50.81212,103.85489,985.802,42.98631,327.45445,707.23999,46.60283,349.52225,499.16191,62.30159,327.20215,320.95623,-1.34711,342.58865,194.44555,-142.62811,285.04948,154.4408,-239.19313,295.29228,50.82716,-74.42292,64.79685,670.62294,80.9168,44.3817,483.11649,189.55545,99.4224,272.51369,247.72408,71.32972,97.48488,209.16912,130.11539,45.1576,165.25808,97.97136,48.19117,366.72661
210,6.977,245.74308,1636.02829,239.38372,76.98981,1611.79688,246.26165,261.29002,1577.90848,101.27938,68.56926,1552.68341,105.24399,260.83559,1383.86276,248.9887,112.05121,1368.79272,245.45937,259.0357,1432.17407,96.9982,98.8032,1414.54544,92.17535,199.3037,1256.58669,37.78117,188.26515,1308.56598,282.93859,187.43031,1204.35028,296.34336,389.35337,1408.94699,203.26107,443.41076,1226.11908,170.98692,447.7319,1080.37933,149.83089,443.78113,947.06047,136.94816,363.12984,791.86363,197.47658,416.11629,783.06969,131.04516,415.21084,741.90369,187.03417,-13.28578,1392.49512,176.78177,-55.0362,1192.49077,177.12963,-59.11228,1051.20735,149.96449,-61.25007,954.92851,132.0882,3.37428,776.67145,207.71708,-47.8579,772.1785,137.39097,-59.71878,734.27719,189.36758,288.00421,956.14265,271.14834,54.61772,965.00229,250.93952,269.99926,978.66615,68.5767,93.84685,988.42422,65.52254,319.73648,702.03468,68.69884,346.74103,496.42696,90.939,325.35961,321.22841,19.83826,335.91244,202.92517,-129.00277,274.14503,168.33176,-223.64218,293.59463,49.83672,-71.91102,56.67732,673.70415,95.10114,39.15935,485.57827,196.41224,95.72744,272.13821,249.80951,69.87727,97.30857,208.55509,129.17647,45.25426,164.60451,98.29218,48.03341,366.24283
211,7.01,236.47141,1637.31216,255.64508,68.47163,1609.888,266.9486,249.47285,1580.04074,116.78725,57.26453,1551.16608,125.96422,253.80131,1385.57419,266.67898,105.33416,1369.72244,264.7224,250.50591,1432.6825,114.28347,90.62811,1413.64227,111.12646,190.67867,1256.13953,56.22123,182.00172,1309.78607,301.55781,181.85637,1205.64636,315.43018,381.63643,1411.34659,219.65382,437.08599,1229.26147,190.45534,445.24994,1082.99179,172.75965,442.45125,949.14352,162.37873,357.62218,795.95909,223.51688,414.83009,785.26146,159.80275,408.64918,744.4191,215.46597,-20.31575,1392.20581,196.12747,-66.89173,1192.19254,194.58994,-72.52222,1051.41922,169.95129,-75.08698,954.21181,155.33511,-10.42256,777.08115,235.01415,-62.68086,772.836,165.3175,-73.06034,734.38774,216.90819,282.94031,955.34309,287.10556,49.25312,964.40933,271.98599,260.76786,978.6467,84.36666,84.87796,990.6102,86.07134,313.75454,694.70718,92.11614,346.33648,492.83581,122.01321,325.14172,321.03764,44.80533,329.30473,212.50851,-111.33325,262.38287,183.99174,-202.40402,291.62296,48.69782,-68.7476,49.27836,677.78732,108.36095,34.12387,483.68187,203.07253,93.14754,271.82514,252.50156,68.67438,97.17963,208.97501,128.45907,45.47448,164.15625,99.07335,47.78233,365.95814
