Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2.51,255.30697,1521.79153,-1316.88095,84.80762,1497.88589,-1299.14185,269.3693,1527.26212,-1442.81952,52.01929,1508.54523,-1395.07004,244.88232,1281.42944,-1402.62024,98.86241,1261.59286,-1421.89056,252.363,1363.98605,-1506.19583,104.64723,1357.78183,-1514.03946,209.79177,1228.83179,-1631.48407,179.64695,1210.57533,-1378.62457,184.81339,1102.26196,-1361.44241,342.58121,1320.44525,-1437.19696,425.1873,1140.49393,-1565.80536,452.21775,1050.30067,-1571.69434,439.46312,964.37286,-1583.30963,356.67347,848.73512,-1503.77396,424.64096,839.05975,-1473.79822,381.25671,811.82213,-1417.27325,20.39769,1304.1391,-1466.57074,-4.1786,1250.21339,-1636.86768,-69.08642,1159.21585,-1722.05444,-80.19292,1107.82272,-1801.95602,-23.09119,986.51169,-1887.07367,-100.0252,978.1813,-1886.79092,-78.58035,929.21989,-1885.58044,345.6638,904.82132,-1530.30655,72.35792,905.46356,-1533.63571,293.51709,977.06085,-1686.39496,125.47197,1006.11351,-1692.48993,341.53027,659.13643,-1750.94727,338.61557,501.83601,-1754.79935,287.29824,319.94791,-1844.62479,310.32192,240.11053,-1990.56198,253.27156,237.43511,-2058.66241,264.76736,84.54287,-1955.11383,77.81573,629.09679,-1604.6225,95.79249,510.16846,-1437.49619,107.16305,338.83018,-1425.20142,102.05305,140.16481,-1452.76932,146.89264,86.74409,-1512.49222,130.11114,79.38061,-1324.91531
77,2.543,256.33656,1538.17352,-1268.83881,85.44029,1516.90964,-1251.81282,270.75571,1545.37369,-1394.62967,53.02071,1529.53308,-1347.64114,240.88369,1298.41125,-1357.73575,95.55678,1280.457,-1379.85031,251.24819,1379.92859,-1459.05838,104.80362,1372.10617,-1473.63678,208.11762,1244.18488,-1585.25742,174.04861,1230.34866,-1332.36603,178.61372,1121.82091,-1314.78775,340.43606,1334.31519,-1390.98267,416.76926,1144.01268,-1512.11349,436.07376,1053.49106,-1520.13901,429.71859,974.10378,-1551.8924,365.62057,828.04321,-1495.16556,437.69524,821.90437,-1483.7915,405.05253,778.68156,-1433.16544,19.05081,1320.72708,-1431.90796,1.27592,1241.66153,-1601.01074,-60.03149,1144.35425,-1675.3952,-73.18381,1085.77782,-1749.02954,-37.53958,941.60721,-1805.59601,-112.85439,951.46294,-1817.9921,-106.97515,900.30304,-1807.36984,338.82034,924.63646,-1484.4194,67.8757,925.21294,-1492.48169,288.87247,997.90283,-1640.36911,125.2844,1028.8826,-1647.62772,340.31891,663.72101,-1688.7265,337.46483,506.00777,-1675.10101,288.13719,329.51889,-1775.26901,310.94645,266.09116,-1928.77594,253.73377,271.91038,-1994.09363,266.51081,100.47335,-1921.14532,73.00661,646.95648,-1589.92798,85.33821,513.08262,-1442.34467,95.88079,340.37033,-1434.51782,95.77715,141.41595,-1461.80084,144.16271,86.28212,-1516.98334,120.93148,82.15218,-1330.36331
78,2.577,257.66449,1550.83679,-1224.62601,86.77497,1530.19196,-1207.82936,272.18164,1558.26141,-1350.44495,54.35879,1543.15445,-1303.69675,239.20313,1309.3866,-1316.66306,95.06238,1293.11493,-1339.29764,251.37041,1390.11398,-1414.35486,106.10578,1382.06528,-1432.45758,206.82405,1253.22899,-1541.74606,171.02592,1244.67316,-1288.04703,174.85462,1135.51285,-1270.99197,340.41149,1341.77612,-1348.72528,409.75567,1142.48276,-1459.78638,423.27816,1055.07927,-1476.64581,417.30072,985.73326,-1524.34326,373.47313,821.14449,-1488.75641,445.43549,823.48801,-1498.31192,430.58933,764.97124,-1456.7746,19.30634,1332.01569,-1395.44708,5.39581,1225.69275,-1560.95734,-51.46586,1121.73111,-1622.08344,-65.37435,1053.06892,-1686.2764,-49.07529,896.82686,-1708.79333,-118.44458,915.24826,-1734.91394,-123.39537,868.40393,-1715.10223,331.41975,936.59119,-1440.57907,63.20827,939.70551,-1450.98419,284.15064,1011.87271,-1597.02652,123.17673,1044.54781,-1603.98499,341.00452,661.90369,-1617.90268,334.42043,505.2293,-1583.50525,281.98496,335.30731,-1690.97412,309.80396,283.33151,-1847.3671,254.88552,296.07822,-1914.7496,266.40766,122.56972,-1848.77167,69.70454,660.793,-1575.69046,75.67306,511.86993,-1448.20099,86.57249,342.19463,-1443.3873,89.06688,143.0326,-1469.44183,140.2234,85.85252,-1520.72479,111.70374,84.43455,-1333.83057
79,2.61,258.41623,1558.69766,-1184.10904,87.91823,1536.88431,-1166.74232,272.65808,1564.99619,-1310.01694,55.05245,1548.68591,-1262.68799,240.30148,1313.11279,-1277.9071,96.2505,1297.8186,-1299.91516,253.07434,1391.74194,-1376.76086,106.23076,1385.26001,-1394.47922,203.1258,1254.11545,-1500.78583,171.6444,1250.38162,-1247.45056,174.24747,1141.3501,-1229.53835,342.35275,1342.9393,-1312.68127,405.51075,1142.14439,-1425.9903,417.50587,1054.67026,-1444.48578,409.65237,994.63516,-1496.65619,381.2994,824.27406,-1483.94485,451.32683,834.33594,-1497.9509,444.79774,765.63919,-1470.79269,19.21159,1335.70648,-1356.16333,8.22874,1209.26514,-1515.04135,-45.20085,1099.11598,-1563.34595,-59.49103,1017.61009,-1613.71857,-53.97281,859.37607,-1597.51358,-117.54478,874.85077,-1634.42032,-128.20903,833.12515,-1607.92984,324.23782,940.31082,-1396.98486,57.43284,940.83206,-1410.23071,280.07889,1015.8004,-1555.29633,117.65864,1049.38454,-1560.90057,340.6538,657.65579,-1542.90619,329.95846,505.76099,-1488.31345,275.26617,337.73804,-1593.69858,306.24735,286.31439,-1749.94354,251.86283,299.8493,-1820.11017,268.39148,132.54524,-1746.1824,71.88465,667.73087,-1560.04227,75.71555,507.74437,-1442.08359,86.7138,342.89867,-1441.27655,87.53923,144.02412,-1471.19049,138.25651,86.05499,-1523.29193,113.14734,83.04289,-1335.74905
80,2.643,259.4474,1559.96567,-1146.66481,89.17068,1537.91306,-1127.47612,272.72232,1564.14703,-1272.89398,55.52252,1547.82822,-1223.39447,242.81582,1309.66583,-1240.34225,97.49099,1294.80759,-1259.72061,252.99732,1388.42758,-1341.20667,104.25848,1383.17551,-1352.18262,197.99883,1251.41678,-1461.19278,174.655,1246.96518,-1209.12109,176.97065,1138.4697,-1190.32219,343.09296,1339.23172,-1278.59039,403.55999,1141.63757,-1397.40829,417.96349,1053.3046,-1415.42557,414.49409,999.07127,-1467.82578,387.9483,828.03986,-1473.9563,458.55202,840.51064,-1480.76187,445.83866,764.97337,-1467.715,18.1987,1333.65768,-1312.39471,5.4756,1196.32195,-1464.69025,-45.46454,1077.34192,-1503.82065,-57.95058,983.05908,-1535.64468,-46.67703,833.946,-1480.1091,-109.83377,837.15317,-1520.89874,-120.29154,802.19902,-1487.26669,317.1159,939.81827,-1354.17679,50.22052,931.37566,-1374.68323,277.13469,1014.02405,-1515.67383,112.40809,1046.95274,-1520.78201,337.94022,653.10516,-1468.91296,325.06817,508.54729,-1396.35071,271.87004,335.63728,-1489.70749,303.30389,275.17597,-1643.4729,248.56852,281.5723,-1715.72739,268.96791,129.49574,-1620.53894,73.64073,668.24982,-1530.58594,78.65229,506.05145,-1417.36176,90.28917,339.2308,-1422.79938,92.56232,141.95201,-1463.16162,143.74456,87.83249,-1518.43811,118.41773,77.99663,-1331.17889
81,2.677,260.79552,1555.84412,-1109.97185,90.68712,1534.71939,-1088.75366,272.91002,1557.68143,-1236.3356,56.20411,1542.99637,-1184.61143,244.27719,1300.22171,-1202.41356,99.63078,1285.41611,-1218.94928,250.5372,1383.3934,-1301.69739,102.04986,1377.96417,-1310.15976,193.59972,1247.61841,-1423.24402,177.54959,1235.75874,-1172.96097,180.9256,1127.75391,-1155.0486,342.63302,1331.54068,-1242.35527,404.1259,1139.45885,-1369.81628,421.47942,1052.4659,-1386.04721,418.94794,999.0239,-1441.50391,391.18217,829.39163,-1456.40182,462.61829,840.64934,-1456.97052,440.60692,762.1106,-1455.22949,18.13847,1326.03897,-1265.26077,-8.127,1183.97614,-1416.4624,-54.13209,1057.19437,-1443.34229,-61.62318,955.36148,-1453.5199,-27.98691,825.31219,-1369.00467,-96.86051,814.71146,-1397.60605,-98.05676,787.83066,-1354.74686,312.86446,934.60548,-1314.59595,46.30115,926.57494,-1333.69003,275.99821,1007.90413,-1476.95511,109.3832,1041.56898,-1481.27716,335.11883,647.59964,-1398.33923,319.30969,512.8743,-1310.04501,269.40155,330.88039,-1381.99829,302.70836,251.81747,-1526.86813,249.11232,245.63332,-1600.65811,269.66928,117.83082,-1478.10043,72.58277,664.4796,-1491.46927,82.35859,500.47089,-1382.7951,97.92306,331.35036,-1397.33109,99.76252,137.63474,-1450.35004,150.6666,90.36922,-1511.91849,122.42401,75.62213,-1327.37869
82,2.71,261.91528,1550.90164,-1071.60782,91.96519,1530.21698,-1049.25453,273.3601,1551.35361,-1198.02711,57.04755,1537.56729,-1145.23521,246.22169,1291.72729,-1165.00023,100.51394,1275.19936,-1180.14145,248.78113,1379.73312,-1261.27213,100.4826,1372.90054,-1265.77103,189.55341,1243.91869,-1383.57056,181.7355,1223.452,-1137.61642,185.89338,1115.88158,-1119.91982,342.90821,1325.33234,-1206.58409,404.93244,1137.73964,-1340.56915,422.55131,1050.11047,-1360.02106,419.89273,997.54349,-1415.5864,389.21421,829.34296,-1432.92694,461.08688,838.67508,-1433.15033,436.42693,760.2961,-1435.83801,18.82854,1318.91693,-1218.48671,-18.76727,1167.53052,-1365.20172,-65.14298,1040.3495,-1377.67395,-66.48283,936.96754,-1368.51776,-4.66358,828.08296,-1270.53329,-77.28153,809.2337,-1281.03851,-66.84995,790.83694,-1234.17419,315.41393,928.58414,-1274.75449,48.16615,921.39671,-1286.25076,274.89384,1000.70702,-1436.66855,104.87819,1035.45982,-1436.17401,331.35612,644.33083,-1335.58151,314.64188,518.87085,-1232.97646,267.82986,326.0537,-1273.91945,303.30032,220.78089,-1400.75546,249.96723,199.22749,-1472.6535,273.07255,102.61606,-1326.30951,70.2497,663.4552,-1451.3121,82.02726,495.07195,-1349.12338,98.4223,325.89878,-1374.98032,100.40825,136.46062,-1443.28918,151.27101,92.81137,-1509.32449,124.12808,75.28429,-1327.17743
83,2.743,263.24095,1546.80649,-1031.01021,93.39953,1524.56558,-1009.05174,274.95226,1547.7243,-1157.3922,58.52915,1531.8222,-1104.94675,251.37897,1286.59027,-1127.39632,104.87411,1270.3093,-1136.66145,250.43779,1376.10703,-1223.67928,101.7932,1368.47427,-1223.3165,186.67265,1239.00414,-1343.38318,187.62405,1217.33994,-1099.84268,192.55846,1110.44762,-1081.80458,346.42548,1322.21695,-1172.31468,402.73426,1137.93404,-1310.98511,421.14323,1050.89622,-1332.8656,415.81009,997.41623,-1389.18961,384.5084,828.27469,-1402.03079,455.95898,838.22495,-1407.26105,432.99175,760.22705,-1406.9458,23.88269,1314.36111,-1171.11725,-24.00249,1155.73532,-1309.08081,-70.7378,1026.56509,-1308.88397,-65.15388,923.87604,-1288.54355,13.62966,829.6022,-1189.28452,-58.30343,806.5683,-1187.45827,-39.07706,794.75876,-1140.17128,318.62436,925.0499,-1233.00468,51.68923,918.77861,-1232.94411,271.75018,992.64404,-1393.38409,100.51415,1029.31679,-1387.4115,326.6721,641.43677,-1280.44739,312.82097,522.65392,-1168.97804,268.29691,322.89925,-1169.74739,304.7304,190.29501,-1267.7095,251.52002,151.96734,-1332.9245,275.82617,93.16967,-1167.81815,65.26688,663.59726,-1413.09341,79.32851,488.68717,-1322.62344,97.14297,321.00586,-1357.81891,99.7089,135.87213,-1437.3204,149.78693,95.68057,-1506.7598,124.5646,74.67232,-1326.89972
84,2.777,266.15145,1541.81244,-990.33157,96.24832,1518.20175,-968.68011,277.86991,1543.65906,-1116.54884,61.49088,1526.04858,-1064.59923,257.73241,1285.45609,-1089.51996,110.22793,1267.21329,-1091.47697,252.29097,1370.81924,-1187.75024,103.70797,1361.82236,-1181.14662,183.66177,1230.75256,-1301.22879,194.78737,1216.47568,-1058.99765,201.25879,1110.41466,-1039.49516,351.1565,1320.06012,-1140.84427,398.66821,1139.75258,-1284.53217,418.66039,1051.7952,-1306.72501,409.37214,996.88232,-1361.30173,378.53226,827.16476,-1366.60431,449.03339,837.22511,-1379.24744,429.65477,759.76959,-1371.53275,28.61206,1309.89822,-1125.28244,-25.48298,1145.65201,-1250.61195,-72.64146,1015.23796,-1241.82083,-62.47464,912.60994,-1217.70302,27.72029,825.22964,-1121.00121,-44.11291,800.00175,-1111.7672,-20.01998,789.53979,-1067.01408,319.15676,919.62585,-1186.59828,52.8167,913.7542,-1179.38545,266.91095,983.49709,-1347.58514,96.55638,1020.56145,-1337.09091,321.32183,635.46192,-1231.10855,314.49186,518.30688,-1117.52266,273.33624,322.76157,-1073.59451,307.87464,168.19162,-1132.73079,254.33413,115.30891,-1186.72035,279.88031,96.86836,-1010.93658,60.1485,662.68044,-1372.08755,82.80518,482.20749,-1295.64102,99.45663,318.70905,-1343.41431,101.10512,138.16878,-1432.69363,151.04928,101.49681,-1504.27109,125.16262,74.60589,-1325.9848
85,2.81,270.69483,1535.57556,-949.96674,100.82466,1512.22092,-928.09189,282.48114,1536.71722,-1076.13625,66.10421,1519.59869,-1024.12132,264.7382,1282.0079,-1050.29892,117.91995,1261.0994,-1047.00943,252.91576,1363.87619,-1152.08984,105.10876,1354.14886,-1136.45103,180.85697,1221.64993,-1257.66556,203.34049,1214.33594,-1015.2063,211.07754,1108.17162,-994.71062,355.54771,1315.44296,-1107.29843,395.22209,1138.75023,-1254.54453,417.13318,1050.55893,-1276.99768,404.9897,993.19778,-1329.54132,375.66513,823.46825,-1325.93124,444.86,833.28423,-1345.30273,427.49485,756.77155,-1331.69571,31.69949,1302.60651,-1077.31201,-27.01838,1133.82507,-1193.60062,-73.04505,1004.26804,-1177.51663,-62.55501,902.59636,-1153.1205,34.43491,815.168,-1063.74023,-36.82022,791.00433,-1047.69638,-8.54156,779.42871,-1006.22879,319.44687,911.99356,-1136.48903,53.09133,905.91255,-1125.32181,261.78127,971.62582,-1299.50821,94.92343,1010.52299,-1285.33676,320.93071,621.79955,-1184.35013,319.91678,504.78737,-1071.34598,280.36892,324.33567,-989.91501,312.38214,160.50392,-1011.20476,258.04775,97.08025,-1050.86319,284.12893,115.8345,-873.29468,57.66576,662.35214,-1328.40271,85.13918,478.60722,-1265.55077,100.60061,318.4079,-1325.85281,102.64082,143.74193,-1426.57639,153.04152,111.67555,-1500.41718,125.00057,74.64953,-1324.67056
86,2.843,276.05917,1529.66629,-908.39966,106.02566,1507.25967,-886.68808,287.89232,1530.60715,-1034.6611,71.2976,1514.63257,-982.93152,270.16882,1278.73253,-1008.21693,123.1448,1256.60866,-998.91182,254.02805,1358.4848,-1111.55846,106.45711,1347.65182,-1090.85335,179.61855,1212.68349,-1212.21664,211.02367,1209.94347,-969.61052,220.5286,1103.97011,-948.23174,359.1592,1312.09854,-1068.28857,394.36398,1136.85898,-1217.9496,417.60235,1048.90678,-1241.18431,404.33002,989.75143,-1291.35056,375.14118,820.10368,-1280.98892,443.49743,829.08768,-1303.11356,428.26614,754.1362,-1285.23514,37.65307,1294.57809,-1024.571,-25.40713,1127.00516,-1140.36636,-71.0735,998.25401,-1123.09692,-62.22221,896.31126,-1101.41418,34.52992,804.05891,-1017.07512,-37.20354,781.6964,-999.88998,-8.65461,768.86307,-959.19922,321.89468,902.8257,-1082.73064,54.22211,900.05455,-1071.03462,259.78304,960.99083,-1248.47496,97.8456,1002.13089,-1232.37175,324.54098,610.20226,-1129.85237,325.58228,490.29388,-1020.65666,282.91849,325.42625,-921.27373,315.5555,161.33322,-918.21907,261.67755,92.28892,-950.68474,285.61148,131.88282,-774.93629,57.2253,661.8486,-1281.70502,82.99961,474.93862,-1227.90833,98.77357,317.56084,-1300.65521,101.79391,152.52899,-1416.70578,152.36218,127.04705,-1492.96448,123.73749,74.76521,-1322.0787
87,2.877,281.12932,1526.71219,-865.05905,110.85766,1504.63791,-844.3232,293.43163,1527.79953,-991.20003,76.64389,1512.33826,-940.4303,275.81455,1277.20108,-963.76503,130.42192,1253.50067,-949.67766,256.67656,1355.65155,-1068.71086,109.63087,1343.91144,-1043.12004,181.54781,1205.64026,-1163.59604,219.13445,1207.68127,-922.03728,230.47136,1102.68349,-897.01752,363.18844,1312.26425,-1024.67484,397.5631,1136.51833,-1173.19748,420.50304,1048.49922,-1195.57892,406.57162,988.7442,-1245.79338,376.52645,819.1626,-1233.12469,444.59538,827.73163,-1256.40923,431.89808,754.45709,-1235.0766,43.74194,1291.45737,-973.08472,-19.32132,1126.36154,-1091.42654,-67.15856,997.86072,-1076.87454,-62.77911,895.1532,-1063.18184,28.32047,791.7308,-985.09186,-44.68062,770.942,-972.3967,-19.17269,756.2484,-931.23665,325.26905,897.88177,-1025.85846,55.92247,896.08566,-1015.05676,265.53043,952.13608,-1191.90361,102.85547,994.69315,-1178.1469,326.73309,605.2317,-1070.5899,326.10332,487.7977,-959.48807,284.14778,316.29688,-866.65497,317.4929,152.22601,-869.76059,264.86868,83.92932,-905.27199,284.14045,117.50502,-728.10913,59.42574,661.08002,-1228.19489,78.22179,472.18021,-1180.92003,94.96251,317.62121,-1267.72934,97.78192,166.37236,-1401.40823,147.57924,149.97561,-1480.0206,121.24057,74.85848,-1317.18567
88,2.91,285.27363,1527.52625,-820.21011,115.01049,1505.50018,-799.63951,297.75278,1528.3017,-946.437,80.97544,1512.97394,-895.98869,281.41626,1280.03006,-915.69069,136.1149,1255.2433,-900.6237,260.26196,1355.48553,-1023.45139,113.74936,1343.31879,-996.12106,187.18573,1200.91042,-1112.73544,226.15131,1210.98862,-872.45804,239.39566,1107.46544,-843.06786,367.75108,1314.71191,-977.4337,403.72334,1137.31056,-1122.22534,425.83675,1048.52524,-1144.4236,411.71608,989.1552,-1194.20944,379.5702,819.56108,-1181.57509,448.03352,827.57706,-1204.0786,436.39824,755.86716,-1180.98877,48.99971,1292.18414,-923.21587,-10.47004,1131.12228,-1046.43959,-60.19681,1002.52869,-1038.36868,-62.44963,900.39459,-1039.10873,15.85351,780.5278,-969.96452,-57.51246,762.82555,-969.05991,-38.57028,740.9404,-927.93724,330.72952,896.30814,-963.29849,60.27509,894.44672,-952.36084,272.87918,948.19687,-1130.5571,106.95969,990.43068,-1117.83585,329.28078,600.35957,-1017.25014,328.93597,480.52773,-910.33249,287.35844,301.55706,-827.01218,313.81809,136.44626,-854.52095,259.06332,75.53422,-886.97128,282.21268,83.21344,-707.00256,63.83427,658.97728,-1166.12633,77.55236,467.61162,-1117.22046,93.41707,319.21066,-1221.89392,94.04062,187.22172,-1375.26154,143.39212,182.58337,-1454.49158,119.70208,73.19466,-1308.81805
89,2.943,286.89167,1537.659,-770.11856,116.47927,1514.56024,-752.07306,301.01254,1539.45847,-896.00121,83.66483,1522.52182,-848.60992,286.14729,1290.54565,-864.94827,139.48808,1267.44621,-850.989,267.86194,1361.66367,-975.07538,119.59436,1352.20322,-950.6662,196.16966,1204.71695,-1060.01991,229.85607,1223.64624,-820.92598,242.63485,1122.09091,-786.7881,373.61603,1321.44684,-927.17606,409.77207,1137.98347,-1065.8947,430.74734,1049.33586,-1084.78813,417.46109,990.82581,-1134.64226,386.48357,821.46103,-1124.45793,455.04135,829.52255,-1145.73799,442.50286,757.52373,-1123.63594,50.81981,1302.3114,-878.4124,0.82288,1141.49895,-1005.85587,-49.47556,1014.60144,-1004.79507,-59.25347,918.53088,-1023.86505,1.16236,778.92471,-976.9799,-73.50188,770.12726,-983.23311,-61.81632,737.99461,-947.22382,336.3203,902.32208,-905.07431,67.19022,900.21385,-891.10847,280.35744,959.07127,-1068.73833,109.33464,995.11284,-1057.22641,336.03172,610.53177,-973.43956,336.30806,486.10714,-870.04311,287.16261,300.54897,-799.2498,314.03547,136.77098,-832.08221,261.51335,82.47661,-878.50418,277.80899,71.09583,-697.43843,66.89884,654.97513,-1093.4465,77.17189,464.84764,-1031.10718,90.10494,324.34391,-1153.31818,93.61333,217.36328,-1325.32578,145.53376,227.27057,-1399.20486,120.16407,68.96779,-1295.78751
90,2.977,286.98114,1549.58939,-718.32466,116.58606,1525.26459,-702.66182,302.61116,1552.86484,-844.03976,84.76178,1534.22653,-799.46831,287.70399,1304.43237,-811.75659,142.14348,1283.16055,-799.30801,271.89999,1373.12683,-922.37801,123.89058,1364.74701,-901.15173,202.17459,1215.64507,-1007.55669,229.96748,1240.23811,-766.87126,240.57117,1138.18329,-732.07832,376.74236,1333.87589,-871.88889,413.36365,1144.06555,-1002.40524,433.62644,1056.26808,-1018.40012,421.03821,998.02315,-1067.994,395.13958,827.76917,-1057.47719,463.2732,838.48984,-1080.77957,452.65278,765.13779,-1059.04198,51.78796,1317.37869,-832.95906,9.09031,1168.31772,-966.14418,-44.03175,1043.01476,-978.58551,-59.03295,953.5553,-1013.36357,-8.33821,804.08295,-995.28061,-83.50802,800.79742,-1000.69557,-72.85834,761.77116,-972.6516,343.25089,921.63719,-852.23984,75.91634,910.78362,-835.85487,282.5024,975.1564,-1014.14291,112.07642,1004.88213,-1002.25967,344.36474,623.18085,-937.18239,342.38441,489.44096,-849.72595,292.06974,300.62937,-789.53865,319.05815,140.87772,-828.43521,265.3051,85.02654,-878.78815,278.15519,70.37714,-698.26195,69.16636,645.28427,-1011.11183,78.20004,463.01182,-927.53227,92.39092,329.00955,-1057.96417,99.66805,245.39951,-1242.17003,154.32804,267.33065,-1309.26315,115.02641,91.92244,-1243.86635
91,3.01,285.58914,1559.82498,-666.1393,115.15176,1536.26114,-650.89951,301.64921,1563.01422,-791.81107,83.56602,1545.20187,-747.75154,284.8819,1317.36649,-756.73187,139.75794,1296.76117,-747.97829,274.10288,1384.75555,-866.56166,125.52865,1375.9964,-850.79613,209.59011,1227.85782,-955.28702,226.16707,1255.4911,-711.51413,235.8201,1152.14767,-677.91328,376.64707,1346.0495,-811.86989,420.07591,1153.02025,-937.15263,438.83659,1065.44983,-951.16531,426.4164,1005.77858,-1000.5175,402.58907,834.89151,-982.88887,469.14715,846.26236,-1009.34891,463.78365,775.13809,-984.59,51.64374,1328.24493,-784.78539,9.35944,1200.42091,-931.17897,-49.95643,1078.1398,-962.5563,-62.55223,992.74796,-1008.67538,-7.15622,844.07852,-1008.91006,-82.18332,839.14345,-1015.88486,-70.72627,798.78311,-990.99686,350.41073,934.16008,-802.58217,82.37251,922.2023,-784.30611,282.44059,984.34525,-964.07501,117.75192,1013.65791,-951.88217,348.02197,632.35798,-912.58728,342.5631,490.1963,-836.07231,293.73138,300.64413,-787.63062,320.74852,142.43487,-833.76785,266.29923,85.78351,-881.44287,279.2683,72.44689,-701.15616,72.2814,645.08896,-930.66505,83.56178,472.68761,-819.40353,102.74648,336.08719,-945.01709,109.49396,256.54303,-1130.99731,165.32648,277.89301,-1198.8047,123.01503,108.64199,-1126.55396
92,3.043,281.32048,1564.51874,-613.32268,110.6837,1540.979,-598.88859,297.89022,1567.8006,-738.88084,79.46494,1550.06516,-695.86815,280.44178,1325.48981,-701.73752,135.03778,1304.15649,-697.97966,274.16216,1391.84891,-808.93906,126.43116,1381.78223,-799.57603,218.28274,1235.90881,-902.95685,219.89616,1264.71703,-657.32841,229.00322,1160.61821,-624.98947,375.17414,1354.42703,-751.57639,431.32732,1163.93135,-871.65657,450.14103,1076.90422,-888.7838,439.42825,1011.01974,-935.79811,409.76631,843.30482,-899.13391,476.75789,849.94354,-925.03349,472.12303,785.19112,-892.57851,47.6847,1333.52142,-740.32639,12.99575,1235.54977,-897.92702,-54.6769,1123.67363,-950.57304,-62.37657,1038.65227,-1004.41811,2.55948,893.42445,-1011.1776,-71.76758,885.39658,-1020.51018,-61.1355,846.79832,-995.72075,353.70831,932.82806,-751.69624,86.21872,933.6599,-735.76385,285.70398,991.59729,-914.48029,127.50138,1021.96274,-904.36989,348.60348,638.45989,-885.17365,343.81268,490.68298,-822.472,293.10837,300.11791,-780.64964,320.6728,142.69588,-833.18695,266.70572,87.17821,-883.00201,278.4049,72.32835,-703.43109,75.69577,646.42899,-849.03435,93.73891,489.73404,-712.14798,113.49765,340.55065,-823.32764,117.01399,243.89027,-1001.69731,168.48827,257.5053,-1076.43288,139.47787,104.49706,-972.63863
93,3.077,275.99817,1563.79089,-559.99859,105.70065,1538.70529,-546.28284,293.39212,1564.69147,-685.48363,74.8543,1545.60699,-643.62961,275.41195,1324.59442,-646.96442,130.38698,1302.25479,-648.55354,273.62797,1391.29623,-751.74057,127.73227,1380.77408,-747.01149,224.72258,1239.32289,-850.68016,212.97808,1264.4635,-604.61224,221.32324,1159.52095,-574.47433,372.2747,1354.69788,-690.96939,439.34113,1181.15921,-821.22803,465.3846,1093.17131,-839.77272,458.35724,1014.32426,-877.18674,415.83031,861.47446,-804.33594,484.30061,858.14087,-825.13557,475.15373,806.05423,-777.91359,45.40514,1332.54898,-695.6575,26.58863,1269.88487,-857.93465,-51.49071,1178.63106,-940.95619,-49.82225,1090.0222,-998.83041,22.4891,947.4556,-994.39751,-49.26185,936.76521,-1014.25171,-42.76366,901.38435,-986.04057,356.52084,930.70862,-703.7178,89.16319,935.46661,-688.34312,294.60253,992.91603,-865.98854,131.39456,1022.81204,-857.06604,351.17989,639.42966,-846.07277,342.93262,488.78597,-788.03726,290.3669,296.35315,-760.49614,317.99931,142.25231,-822.69897,264.35238,90.48362,-877.57317,276.15606,68.67264,-699.99069,80.87108,645.75912,-768.22662,108.61394,508.33347,-614.41811,125.2021,342.65221,-701.27823,121.28458,216.13262,-860.13252,167.43101,214.16628,-940.77446,153.71707,93.48583,-800.19135
