Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,5.343,254.56442,1454.47052,-738.07465,84.50773,1424.21448,-733.73329,265.69201,1532.95395,-836.71471,49.67181,1489.34708,-804.01085,231.52241,1300.8905,-906.39168,105.6089,1294.4017,-904.74899,230.68449,1377.08771,-1010.07309,87.03159,1371.07666,-998.88802,162.78011,1223.39203,-1108.59322,173.08975,1237.97363,-863.79784,175.00391,1133.48846,-832.08801,322.87895,1332.87155,-948.16368,386.14666,1117.88956,-1004.589,392.62764,1011.74797,-992.26967,384.74625,934.16756,-1021.97449,331.10775,778.80371,-960.41481,403.39138,779.59312,-964.29108,383.72746,716.52954,-927.74178,22.19174,1327.43881,-931.56013,-45.10311,1138.77571,-1018.94524,-69.01484,1002.80731,-982.24892,-71.07357,906.58249,-979.6595,2.28548,780.09277,-911.28685,-70.41429,767.28386,-908.90083,-53.9876,728.46931,-882.14005,295.4689,931.13937,-928.47778,31.21085,929.01688,-916.4991,236.66033,996.95496,-1095.79849,67.88093,1008.11218,-1091.76506,287.62978,651.0759,-1102.12685,285.08036,492.66346,-1070.19775,225.63227,294.54964,-1104.89342,244.45789,173.04277,-1218.6805,185.49385,145.99268,-1285.70709,205.31313,66.35862,-1120.16678,23.54889,639.56696,-1008.91502,55.87128,504.42299,-863.24539,69.89367,333.50731,-840.7476,65.90456,131.07368,-854.85558,112.35455,74.04626,-911.31393,96.81826,73.35892,-728.7886
162,5.377,250.70009,1453.91907,-717.84843,80.83115,1422.92709,-713.61092,261.36772,1533.31635,-815.62607,45.58771,1488.56888,-783.16742,227.95414,1302.23434,-887.04353,102.22475,1295.41229,-885.05524,226.37947,1378.54324,-990.48653,82.81035,1372.25754,-978.68484,158.00736,1224.98428,-1089.34097,169.77497,1239.29298,-844.34059,171.78873,1134.69566,-813.00545,318.89328,1334.85687,-928.95981,382.57225,1121.30188,-988.38043,389.83944,1014.88457,-978.29544,381.2384,937.11327,-1008.34442,329.39732,781.53877,-945.64789,401.41087,782.36488,-951.83388,383.00739,719.1703,-914.92798,18.39577,1328.65631,-910.94986,-50.27076,1140.49507,-997.55333,-73.71706,1004.27017,-961.58043,-75.75755,908.03787,-959.02084,-2.03284,782.03453,-890.1638,-74.55697,768.50784,-888.77922,-57.8449,729.74632,-862.00989,291.13138,931.95786,-911.15967,26.94413,930.38567,-897.01775,231.85614,997.86598,-1077.4913,62.29506,1009.50195,-1072.50343,284.18642,652.82173,-1085.9005,284.6414,494.35406,-1054.44702,227.86009,296.53101,-1093.49335,246.79144,179.22644,-1212.7092,187.88065,154.05646,-1280.14435,207.23389,65.98418,-1117.75795,20.71485,640.99022,-993.19794,53.85369,503.16887,-850.44655,69.57592,331.99074,-831.83258,66.99446,130.1498,-850.82184,112.91473,74.87921,-909.45686,101.17702,69.90788,-725.63293
163,5.41,246.63456,1453.08929,-697.74559,76.7763,1421.60706,-693.50754,256.9363,1533.39905,-794.86778,41.27937,1487.87399,-762.41867,223.81985,1303.34045,-867.67441,97.99986,1296.1499,-865.16571,221.69949,1379.7229,-971.10023,78.08566,1373.1926,-959.09195,152.92419,1226.38718,-1070.29396,165.89199,1240.1326,-824.91653,168.27356,1135.56358,-793.54637,314.61859,1336.24176,-909.88152,378.94073,1123.927,-971.1412,387.15382,1017.47841,-962.78763,378.54546,939.40384,-993.09288,328.1237,783.52623,-930.82138,398.89832,784.59351,-936.59203,380.61131,721.4537,-899.56032,14.15406,1329.32709,-890.57182,-55.59144,1141.40236,-976.6658,-78.8484,1005.131,-940.67253,-80.68814,908.83522,-937.90176,-6.07592,782.67136,-870.09613,-78.77345,769.33662,-867.78564,-61.68802,730.58403,-840.89035,286.82047,932.85934,-893.45245,22.97555,931.40083,-877.17972,226.20153,998.57727,-1059.41307,56.57662,1010.83664,-1052.92946,281.11797,654.03824,-1068.22792,284.44296,495.70801,-1036.81435,229.9811,298.15699,-1081.41861,249.07764,185.85344,-1205.41481,190.09254,162.96005,-1273.12767,209.09904,65.83204,-1114.99695,18.56197,642.46773,-978.48679,51.91213,502.10339,-838.15231,69.20455,330.57377,-823.2061,68.06504,129.38402,-847.98874,114.42991,75.61591,-908.09471,103.3166,68.71751,-723.89771
164,5.443,242.39845,1452.34131,-678.2016,72.68098,1420.60089,-673.61664,252.34016,1533.46207,-774.73801,36.88932,1487.2699,-742.05757,219.13267,1304.0686,-848.82942,93.83819,1296.70532,-845.76073,216.99148,1381.08383,-951.98692,73.43625,1373.90625,-939.46045,147.99782,1227.90565,-1051.65024,161.95656,1240.69542,-805.67894,164.6019,1135.99693,-774.60556,310.00008,1337.40326,-891.02043,374.9387,1126.22314,-953.78403,384.20719,1019.66072,-946.29303,375.81745,941.24359,-976.65916,324.8634,785.68642,-913.91403,395.79731,786.62323,-919.29611,377.30583,723.80455,-882.02522,9.89482,1329.82803,-870.68527,-60.65844,1141.82884,-956.08467,-83.86546,1005.55199,-919.47685,-85.66545,909.26544,-916.27121,-10.04194,782.98676,-849.8848,-82.58232,770.06454,-845.55756,-65.31118,731.57936,-818.70705,282.5959,933.74313,-875.55649,19.01358,932.67136,-858.05977,220.32021,999.31534,-1041.79207,52.09148,1012.57553,-1033.83026,278.97282,654.37614,-1048.90503,284.37307,496.55594,-1016.57799,232.33713,299.91682,-1067.36031,251.37543,193.22821,-1196.3121,192.26656,173.02364,-1264.27094,210.99173,65.40142,-1112.08389,14.79243,644.33075,-963.2991,49.11749,501.98761,-824.91013,67.60819,329.38065,-814.37408,67.80406,128.87665,-845.22125,114.8641,76.49946,-907.16507,103.1519,68.29357,-723.40759
165,5.477,238.08231,1451.79321,-659.5636,68.50603,1419.5285,-654.9321,247.58951,1533.63602,-755.50629,32.35607,1486.67023,-722.67937,214.69349,1305.26764,-830.57655,89.22211,1297.44049,-827.12921,212.28243,1382.50992,-933.55629,68.85336,1374.7641,-920.84793,143.49955,1229.37469,-1033.79112,157.65691,1241.55457,-787.22351,160.63646,1136.66229,-756.57249,305.28271,1338.77731,-872.42577,370.74047,1128.35564,-936.42532,380.87387,1021.99448,-929.97856,372.2913,943.0645,-959.86946,321.20369,787.94899,-895.88249,392.01473,788.77808,-901.29234,373.69705,726.5126,-863.44193,5.59832,1330.52383,-851.88599,-65.79109,1142.27943,-936.16753,-88.43234,1006.09344,-898.49594,-90.15237,909.79561,-894.73862,-13.5544,783.60138,-829.53537,-86.1928,771.16753,-823.02452,-68.64341,732.91084,-796.25343,278.41644,934.53232,-857.95631,15.65877,934.31816,-840.23056,215.52006,999.83185,-1024.49989,48.31331,1013.81744,-1015.74753,277.01054,654.02245,-1028.45467,284.53548,496.88171,-993.85185,234.54899,301.81149,-1051.03706,254.03015,201.33179,-1184.93507,194.8325,184.34223,-1253.27316,212.80796,64.98345,-1108.50533,10.5382,646.2941,-948.83308,45.18557,501.20605,-813.38356,65.52212,328.10257,-806.754,66.92445,128.45163,-843.07114,114.617,77.45228,-906.37787,102.61097,67.96592,-723.09174
166,5.51,233.78164,1451.44653,-642.19536,64.182,1418.58215,-637.69794,242.88727,1534.00986,-737.55577,27.89144,1486.08887,-704.94278,210.56885,1306.6507,-813.3989,84.98487,1298.23502,-809.95224,207.90445,1383.69781,-916.53847,64.57552,1375.45197,-903.72833,139.40013,1230.35141,-1016.87088,153.57884,1242.81677,-770.01015,157.02894,1137.87941,-739.42085,301.07996,1340.67795,-855.16663,366.82838,1130.75706,-919.32938,377.30156,1024.49318,-913.58032,368.25554,945.0164,-943.00735,316.53942,790.84496,-876.36841,387.75661,791.2413,-882.78717,369.52576,729.54735,-844.01604,1.54928,1331.29395,-834.56566,-70.63883,1142.52419,-916.70143,-92.53708,1006.54961,-878.20557,-94.10673,910.23651,-873.77426,-16.69097,784.50531,-808.77472,-89.32812,772.202,-800.94391,-71.64216,734.47403,-773.81805,274.62284,935.0103,-841.07101,11.09967,935.85915,-821.50314,212.34859,999.67995,-1007.47108,44.38972,1014.51721,-998.59604,275.25318,652.59552,-1006.59859,284.5953,496.34041,-968.10814,236.35355,303.87421,-1032.37709,256.70673,209.85727,-1170.99045,197.92667,196.77069,-1239.95682,214.17305,65.47577,-1103.7394,8.26715,647.83424,-936.47957,42.50233,499.87373,-803.85689,64.0767,326.79283,-800.78987,66.89952,128.09774,-841.53183,115.12772,78.19518,-905.71297,102.65713,67.81887,-722.95265
167,5.543,229.40535,1451.60355,-626.11904,60.0355,1418.18527,-621.77292,238.38821,1534.61166,-721.13586,23.44701,1485.82581,-688.68874,206.61909,1308.09875,-797.10884,80.8524,1299.09882,-793.61633,203.69423,1384.76456,-900.6723,60.52132,1375.91843,-887.8244,135.70188,1230.96039,-1000.95673,149.84139,1244.00536,-753.95546,153.56817,1139.18663,-723.16399,297.22408,1342.55325,-839.08119,363.32085,1132.9232,-902.7552,373.84689,1026.43524,-896.94939,364.38168,946.5052,-925.77286,311.22458,793.89999,-856.07002,383.10265,793.4539,-863.44467,364.65191,732.43782,-823.62999,-2.3806,1331.8689,-818.49754,-74.83676,1142.4366,-898.74237,-96.40406,1006.68816,-859.03297,-97.65394,910.38582,-853.5141,-19.38975,785.67436,-787.64717,-91.92286,773.30551,-778.90625,-73.73927,735.88455,-751.61705,270.82787,935.25978,-825.11353,7.67254,935.78018,-806.38756,209.7031,999.46739,-991.31325,41.09107,1015.14091,-982.47185,273.65417,649.94423,-983.66272,284.28965,495.11765,-940.07782,237.61898,305.63744,-1010.83443,259.3137,218.87009,-1154.05579,201.30352,210.21133,-1223.76701,215.62037,67.4679,-1097.55112,5.94564,649.10606,-924.92638,40.87443,498.7579,-795.17891,63.64506,325.5899,-795.42908,66.9554,127.65274,-839.72237,115.29323,78.75034,-905.1619,102.95126,67.79274,-722.9496
168,5.577,225.29675,1452.25937,-611.24096,56.04331,1418.27499,-607.03236,234.11362,1535.35767,-706.22444,19.25367,1485.87143,-674.03709,203.00549,1309.35562,-781.74889,77.10837,1299.8317,-778.22945,199.88878,1385.51865,-885.74013,56.73115,1376.15189,-872.91397,132.32702,1231.35841,-986.03897,146.30899,1245.0589,-738.56842,150.47812,1140.14267,-707.85988,293.54576,1344.08081,-823.8018,360.08404,1134.55399,-886.41464,370.37899,1027.94426,-880.06516,360.77801,947.53159,-908.30414,306.45107,796.25908,-836.44936,378.4557,795.26756,-843.67218,359.55086,735.12154,-802.87949,-6.05535,1332.20459,-803.52715,-78.37819,1141.85539,-882.14127,-99.89362,1006.59363,-841.10497,-100.79251,910.20363,-834.24469,-21.25759,786.90422,-766.912,-93.63094,774.18015,-757.77199,-75.35706,737.44255,-729.90646,267.44068,935.20309,-810.62096,4.52299,935.99228,-791.50475,207.19118,999.16679,-976.56258,38.29388,1015.6282,-967.45628,272.41043,646.2822,-960.02983,284.44469,493.33973,-909.74052,238.49522,307.47927,-986.11649,261.60055,228.01546,-1133.32329,204.63997,224.21055,-1203.44353,217.04998,70.28684,-1089.09142,2.75991,650.2095,-913.70453,39.29538,497.47108,-787.06314,63.01816,324.46388,-790.68649,66.81895,127.21654,-838.20824,115.22005,79.18666,-904.74236,103.14698,67.79914,-723.0278
169,5.61,221.54663,1452.88696,-597.45808,52.33258,1418.43628,-593.39111,230.13634,1535.94254,-692.47208,15.35997,1485.75653,-660.44952,199.91365,1310.22263,-767.32544,73.77135,1300.29572,-763.7619,196.3199,1386.05865,-871.83029,53.21179,1376.21902,-858.85124,128.98913,1231.55319,-972.14798,143.32828,1245.65231,-724.0274,147.66522,1140.69626,-693.58337,290.0893,1345.23041,-809.31061,356.9875,1135.33707,-870.1091,366.90407,1028.91495,-863.24112,357.33166,947.98782,-891.06277,301.97308,798.08693,-817.18727,373.83965,796.51596,-824.07127,354.65473,737.28882,-782.32109,-9.41133,1332.29401,-789.2411,-81.56183,1141.22513,-866.60187,-102.95832,1006.28365,-824.49165,-103.38892,909.86679,-816.49864,-22.74322,787.89337,-747.02225,-94.98434,775.03555,-737.73499,-76.44808,738.96515,-709.19525,264.88638,934.77829,-797.73506,1.9846,936.04248,-777.47749,204.42907,998.64044,-963.31161,35.25502,1016.00258,-953.84308,271.50824,642.39326,-935.98068,285.24618,491.86813,-878.38432,239.16349,309.59457,-958.57773,263.76242,236.93926,-1108.68858,207.72615,237.7182,-1179.50233,220.08638,74.04029,-1077.31201,0.5915,651.12625,-903.74252,37.23721,496.14838,-779.86122,62.08325,323.39928,-786.54884,66.66087,126.89734,-836.79977,115.31892,79.73313,-904.18602,103.25951,67.76472,-723.01018
170,5.643,218.13787,1453.35587,-584.61403,48.98898,1418.44254,-580.48664,226.48632,1536.30554,-679.75395,11.87435,1485.58853,-647.6947,196.90348,1310.6694,-754.03549,70.85659,1300.46417,-750.15404,193.02172,1386.42975,-858.93883,49.91381,1376.24435,-845.59624,125.73307,1231.72684,-959.29199,140.67941,1245.87975,-710.67291,145.37159,1140.91034,-680.35591,286.91084,1346.0701,-796.15051,354.18228,1135.54329,-854.72206,363.65257,1029.28322,-847.26433,354.03065,947.89101,-874.30161,297.66695,799.27689,-798.2399,369.62055,797.35573,-804.99138,350.10082,738.93356,-762.40242,-12.37923,1332.23343,-775.61035,-84.46729,1140.59982,-851.70662,-105.50021,1005.84923,-808.97079,-105.55025,909.48235,-799.97345,-23.48552,789.14398,-728.45749,-95.77793,775.68581,-719.06586,-77.08941,740.38643,-689.90242,262.68581,934.69482,-785.61211,-0.46697,935.74783,-764.53278,201.35094,997.93518,-951.30203,32.41049,1015.90576,-941.05721,271.08877,639.40086,-912.09686,286.05549,491.61625,-847.31041,239.93729,312.19936,-929.36653,265.05562,244.60358,-1082.05147,208.53565,247.61578,-1152.715,226.93285,81.03476,-1057.24037,-0.80938,651.64894,-894.52156,35.38887,494.89132,-772.81006,61.19893,322.15561,-781.94977,66.5362,126.591,-835.68802,115.27068,80.31103,-903.75221,103.29991,67.6809,-722.93549
171,5.677,215.08173,1453.50052,-572.61082,46.10803,1418.1514,-568.44662,223.29899,1536.54022,-667.69348,8.85348,1485.24368,-635.64579,194.35051,1311.13556,-741.7907,68.09413,1300.78674,-737.54761,189.99737,1386.83426,-846.89423,46.90127,1376.41113,-833.21251,122.7155,1232.07741,-947.49519,138.2642,1245.97351,-698.51593,143.22551,1141.03165,-668.13896,284.074,1346.67511,-784.00864,351.46881,1135.52094,-840.63736,360.71945,1029.31923,-832.36626,350.95348,947.4218,-858.27988,293.76968,800.33493,-779.94972,365.75127,797.98241,-786.56181,345.86937,740.38254,-743.07304,-14.9437,1332.25525,-762.86308,-87.22307,1139.89494,-837.48489,-107.54869,1005.38681,-793.94234,-106.63231,908.78685,-783.75046,-23.98301,789.90242,-711.47522,-96.08597,776.13159,-701.65359,-77.16584,741.43791,-672.11868,260.26392,935.27527,-773.3065,-3.03439,935.7486,-752.36023,198.40727,997.53296,-939.76334,30.1769,1015.49133,-929.23859,270.96016,637.91828,-888.99437,286.62367,493.07522,-817.93663,241.62357,314.90166,-898.21312,265.13741,248.40906,-1052.98256,206.53912,250.03033,-1122.45544,237.03474,88.37995,-1023.92441,-1.69048,652.08237,-885.5127,33.89645,493.67596,-765.86189,60.51008,320.98026,-777.71599,66.47243,126.47488,-834.56963,115.47769,80.87446,-903.16956,103.25789,67.57911,-722.84576
172,5.71,212.56968,1453.5791,-561.45557,43.66686,1417.91824,-557.19982,220.46818,1536.8428,-656.34583,6.14003,1485.10468,-624.14429,192.02892,1311.7598,-730.39169,65.25026,1301.65192,-725.45219,187.13219,1387.29202,-835.86037,44.06199,1376.85257,-821.74675,119.81782,1232.48978,-936.44104,135.82914,1246.49437,-687.06329,140.84684,1141.60927,-656.6304,281.3332,1347.39166,-772.81914,349.01146,1135.59082,-827.87003,358.15121,1029.61243,-818.64731,348.21323,947.14867,-843.31795,290.13981,801.74591,-762.41707,362.19673,798.9595,-768.82149,342.01721,742.26494,-724.38553,-17.6417,1332.67303,-751.09581,-89.84607,1139.24789,-824.0406,-108.96821,1005.12077,-779.28619,-107.69262,908.68134,-768.50632,-24.00277,790.72235,-695.97183,-96.07122,776.50314,-685.59982,-76.9006,742.10724,-655.9729,257.89972,936.68945,-761.04942,-5.44909,936.03027,-739.9511,196.15696,997.77809,-928.17734,28.25877,1015.07462,-917.7269,271.35904,637.56348,-867.22076,286.90311,495.61897,-790.55542,243.63422,316.00933,-866.26938,265.10677,247.06249,-1020.06241,203.70531,243.58545,-1087.82448,248.92467,92.61391,-981.30203,-2.19428,652.44484,-876.7128,32.94724,492.55486,-759.02962,60.08456,319.99643,-773.50113,66.4473,126.35948,-833.40988,115.3616,81.72006,-902.82791,103.07413,67.44464,-722.74033
173,5.743,210.52441,1453.94531,-551.16554,41.642,1418.08502,-546.4246,218.04983,1537.33795,-645.93002,3.92497,1485.42831,-613.17829,189.55614,1312.75009,-719.6373,62.64198,1302.75864,-714.17,184.20809,1387.85614,-825.44563,41.17959,1377.34451,-810.90576,116.97869,1232.75574,-925.64835,133.44858,1247.67227,-676.01601,138.5463,1142.77763,-645.42778,278.67346,1348.32504,-762.53464,346.68358,1136.10527,-816.19728,355.89954,1030.26505,-806.15349,345.82455,947.14813,-829.54224,287.08242,803.62717,-745.61607,359.05399,800.41176,-751.77658,338.88962,745.17715,-706.04141,-20.44911,1333.47824,-739.94537,-92.30197,1138.95935,-811.101,-109.84417,1005.15289,-765.2507,-108.3009,908.88809,-754.2083,-24.14208,791.12404,-681.86623,-96.02523,776.88309,-671.17584,-76.54404,742.57378,-641.44112,256.02554,938.28506,-749.07631,-7.3723,935.69084,-728.76099,194.74657,998.17139,-916.58478,26.62977,1014.86595,-906.43837,272.13667,637.88612,-846.73515,286.36175,498.53943,-765.41565,246.07161,315.5444,-832.71629,265.27733,239.69772,-983.47115,201.29635,229.02273,-1049.13841,262.34974,92.45562,-932.78297,-1.68646,652.80327,-868.27019,31.89749,491.43093,-752.68745,59.57103,319.01102,-769.85596,66.31459,126.35608,-832.61345,115.54055,82.41368,-902.26067,102.70157,67.25508,-722.5782
174,5.777,208.66375,1454.78088,-541.52489,39.68035,1418.98239,-535.80708,215.91698,1538.10989,-636.29684,1.83778,1486.24054,-602.85576,187.18374,1313.92426,-709.22699,60.24453,1303.93219,-703.32733,181.45264,1388.41827,-815.54367,38.46794,1377.79312,-800.53734,114.3256,1232.8006,-915.01007,131.15258,1249.11598,-665.0618,136.42201,1144.22607,-634.19247,276.16293,1349.3396,-752.67036,344.43985,1136.88416,-805.63881,353.93585,1031.23062,-794.68826,343.85746,947.53166,-816.55754,284.89836,805.6514,-729.63425,356.82007,802.39456,-735.5648,336.91624,748.6705,-688.3017,-23.12353,1334.41025,-729.189,-94.45037,1138.97812,-798.60031,-110.53477,1005.29602,-751.9664,-108.68814,909.22829,-740.87608,-24.01887,791.62086,-668.75488,-96.05396,777.2953,-657.78679,-76.26841,742.89825,-628.26694,254.50226,939.54056,-737.27394,-9.00212,935.38864,-717.75803,193.62398,998.4745,-905.27847,25.54151,1014.64508,-895.42618,272.46452,638.44181,-827.67296,285.59937,501.38699,-742.39235,247.93894,313.61868,-797.79427,266.61781,227.17955,-942.94678,201.14429,209.0827,-1006.69998,272.33759,89.42047,-879.70192,-0.97865,653.72269,-860.69962,30.53777,490.55504,-746.86775,58.59499,318.26286,-766.33492,66.058,126.63557,-832.20337,115.75048,83.37486,-901.79893,101.87205,66.95523,-722.43988
175,5.81,206.96611,1456.32721,-532.26337,38.02132,1420.41962,-525.99377,213.87638,1539.17313,-627.40883,0.00188,1487.35352,-593.25233,185.08068,1315.15381,-698.94165,58.05875,1304.82666,-692.60368,179.06559,1388.86536,-805.74921,36.15413,1378.05511,-790.4084,112.28542,1232.73422,-904.62387,129.08445,1250.35461,-654.2765,134.53978,1145.56808,-623.13202,273.85128,1350.25574,-742.85141,342.37968,1137.7169,-795.39902,352.37911,1032.23282,-783.71727,342.23717,947.98019,-804.18335,283.596,807.78748,-714.24629,355.46749,804.28253,-720.56648,336.03313,751.67946,-672.14195,-25.41143,1335.11856,-718.63022,-96.29547,1138.93631,-786.58836,-111.25025,1005.33981,-739.35837,-109.11031,909.44992,-728.34366,-24.10734,791.92947,-656.7231,-96.07318,777.4604,-645.42847,-76.01314,742.99431,-616.101,253.20215,940.58731,-725.53116,-10.26954,935.20187,-707.24121,192.96185,998.73978,-893.9769,24.97668,1014.56665,-884.72885,272.45319,638.98579,-809.98016,284.72656,503.85731,-721.22269,248.5227,310.90504,-762.94388,269.55959,212.08488,-898.74985,204.51366,187.07693,-961.16158,277.22763,83.1239,-822.86049,-0.51621,654.49661,-852.92496,29.13522,489.77673,-741.13159,57.46955,317.58297,-762.97035,65.77347,126.97002,-831.51146,115.46623,84.64903,-901.88805,101.20784,66.89785,-722.05887
176,5.843,205.3517,1458.07983,-523.21388,36.45504,1421.99738,-516.51539,211.99692,1540.28015,-618.98964,-1.77364,1488.33832,-584.12243,183.39275,1315.9227,-688.78441,56.29616,1305.53268,-682.23137,177.17434,1389.09576,-796.10344,34.31454,1378.08395,-780.61615,110.87995,1232.48352,-894.38858,127.42894,1251.35368,-643.74138,133.10158,1146.51627,-612.37995,272.11334,1351.05865,-733.01628,340.86735,1138.26385,-784.95224,351.47568,1032.9274,-772.9866,340.94425,948.26523,-792.19986,282.85789,809.41551,-699.78928,354.60667,805.57915,-706.96373,335.75981,753.69858,-657.63161,-27.27383,1335.42648,-708.52554,-97.87145,1138.50342,-775.15663,-111.78484,1005.08224,-727.3188,-109.59911,909.33426,-716.38969,-24.20605,791.75499,-645.3978,-96.09419,777.23656,-633.72852,-75.79754,742.60574,-604.53777,252.19336,941.14471,-713.90045,-11.0564,934.85451,-697.48772,192.81584,998.70361,-882.8421,24.67868,1014.32457,-874.23386,272.51551,639.40411,-793.54591,283.98781,505.8366,-701.33682,249.05718,309.0143,-727.83066,272.99524,197.65905,-852.78564,209.27258,166.49076,-913.83453,278.67989,76.92881,-763.91388,-0.25495,655.1255,-844.95567,28.11586,489.15237,-734.98627,56.74277,317.06547,-759.25346,65.52156,127.46105,-830.59418,115.44188,85.88759,-901.24496,100.75148,66.75753,-721.79367
177,5.877,203.91333,1459.69589,-514.23382,35.09262,1423.26508,-507.19479,210.3793,1541.18759,-610.6181,-3.31772,1489.1452,-575.3474,182.22315,1316.49902,-678.59238,55.00825,1305.88257,-672.19666,175.93187,1389.19449,-786.45706,32.98314,1377.87704,-771.12595,110.15368,1232.06856,-884.40132,126.23612,1251.89133,-633.54237,132.1157,1147.15546,-601.936,270.8638,1351.6748,-723.02269,340.08995,1138.67111,-773.955,350.90797,1033.42239,-761.66466,340.30125,948.60062,-780.18127,282.45432,810.0029,-686.97609,354.25072,806.3694,-694.2231,335.69302,754.776,-644.55643,-28.61283,1335.3154,-698.89809,-99.08875,1137.70683,-764.41849,-112.11031,1004.49226,-715.82443,-109.95317,908.97011,-704.94492,-24.45758,791.04568,-634.74468,-96.23433,776.71394,-622.60979,-75.78802,742.00569,-593.56213,251.51701,941.45569,-702.49466,-11.55499,934.4957,-687.27654,192.84857,998.4594,-871.8277,24.5644,1013.96851,-863.78555,272.58926,639.6077,-777.73438,282.86018,507.20638,-683.09479,248.7521,307.85845,-693.72215,275.5633,185.03363,-806.48079,213.53443,147.84534,-865.27939,279.6138,73.45524,-705.97183,0.10172,655.64957,-836.8409,27.23649,488.53752,-728.8121,56.02073,316.5123,-755.52444,65.23461,128.13447,-829.79301,115.49918,87.24828,-900.5455,100.30066,66.65877,-721.5741
178,5.91,202.57826,1460.79254,-505.11681,33.84467,1424.14413,-498.1649,209.07248,1541.80023,-601.87908,-4.54413,1489.54422,-566.70502,181.47455,1316.85501,-668.60809,54.16291,1305.85175,-662.51427,175.24399,1389.13223,-776.91261,32.20464,1377.53555,-761.86516,110.06774,1231.47507,-874.40208,125.55387,1252.08458,-623.75267,131.4521,1147.54967,-591.7086,269.98699,1352.08145,-712.8405,339.95838,1138.95187,-762.27493,350.49713,1033.74596,-749.30054,340.34988,948.95859,-768.12004,282.3815,810.25635,-675.13763,354.22428,806.65909,-682.15317,335.74345,755.13741,-632.65221,-29.44551,1335.0235,-689.68201,-99.6067,1136.71043,-754.23996,-111.9927,1003.75771,-704.93141,-110.01677,908.47206,-694.15855,-24.65204,790.17868,-624.46411,-96.53946,776.06979,-612.057,-75.9866,741.12488,-583.19725,251.41508,941.67114,-691.23268,-11.75747,934.32777,-676.51688,193.10257,998.06282,-860.98816,24.78096,1013.52501,-853.25127,272.28098,639.51057,-763.14537,281.18738,508.05477,-666.59447,247.806,307.73945,-660.9774,277.01374,174.67394,-760.76408,216.21025,131.62372,-816.62102,280.49524,72.40211,-650.1133,0.42578,656.24023,-828.47778,26.88146,487.98023,-722.05658,55.62703,315.93649,-751.42105,65.06738,128.80633,-828.45436,115.46006,88.76067,-899.76677,99.85555,66.43027,-721.6127
