Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2.843,210.90918,1599.84024,-1084.70741,39.06691,1587.37335,-1085.60944,242.4506,1561.56265,-1201.60835,19.34774,1565.52185,-1184.43176,217.60714,1341.92383,-1115.6134,86.32038,1337.42416,-1079.0905,184.50462,1380.98694,-1239.77066,46.64525,1378.13339,-1195.20195,107.97513,1211.83823,-1277.41432,164.06605,1294.21127,-1046.07582,175.61323,1198.28171,-994.75853,293.00508,1361.47964,-1203.36365,332.63237,1171.90216,-1319.79019,359.19754,1082.84935,-1332.79282,343.28522,1017.16217,-1369.56238,327.37179,850.25154,-1321.37192,388.8393,858.35876,-1355.78094,391.68236,789.63715,-1326.72165,-14.34662,1359.93912,-1113.76907,-116.65231,1160.25414,-1120.87196,-155.45895,1064.30206,-1038.05733,-153.72966,978.49739,-987.02469,-53.7112,891.64619,-897.52678,-117.71634,893.85529,-861.36856,-87.23942,874.66637,-826.21613,251.6132,928.66577,-1079.48586,-6.73482,929.2849,-1091.32767,209.48059,977.66304,-1250.28915,41.5929,1017.24518,-1255.98457,250.95659,632.97543,-1115.20874,233.24036,517.23362,-1004.54865,182.70201,333.84109,-934.53568,209.25003,169.57867,-966.0022,151.57547,111.47419,-1009.97063,178.78761,117.75679,-831.72714,4.98564,663.54317,-1279.74312,30.86013,485.59155,-1204.52286,52.7864,321.10844,-1261.00044,61.72007,145.63457,-1361.23001,108.31272,111.23343,-1434.83887,94.80202,73.97596,-1258.52936
87,2.877,196.47432,1584.15726,-1031.47079,28.45723,1575.88455,-1067.25937,250.72094,1546.74133,-1139.92203,29.2816,1555.42419,-1167.73964,216.44039,1327.57416,-1078.92517,84.86908,1322.93808,-1043.88931,184.16737,1365.80994,-1203.45222,45.43634,1362.94968,-1159.71161,109.70874,1196.15166,-1239.89609,162.82854,1280.74066,-1008.92715,174.68224,1185.58456,-955.58975,293.0372,1344.50943,-1166.72714,327.03655,1151.90224,-1280.68817,352.38186,1063.9959,-1293.25287,335.43018,1001.71219,-1332.76398,323.10223,831.75659,-1296.78421,383.39561,843.27866,-1332.11258,389.15443,773.53775,-1308.05603,-17.92437,1341.97632,-1079.17122,-106.67207,1132.24869,-1083.34038,-142.81554,1041.99783,-996.68228,-145.06247,958.77266,-944.21654,-55.2691,875.01442,-842.40654,-123.02928,878.30734,-812.83226,-97.27567,861.87225,-774.30435,250.0844,912.59827,-1036.95862,-9.77356,919.19128,-1049.71191,210.55355,962.32574,-1208.38531,42.9172,1005.64354,-1215.05913,247.63081,612.69249,-1081.32416,234.80284,493.53077,-973.32329,179.01041,330.42595,-877.71553,197.81147,163.0794,-876.92558,136.97363,99.90059,-908.31322,165.3352,136.93539,-733.2299,3.53167,660.61935,-1247.07619,26.60478,478.68977,-1180.08385,50.37439,316.9208,-1245.83031,61.15832,147.64652,-1356.57135,109.00201,117.16239,-1431.50452,94.09594,73.61995,-1257.68799
88,2.91,173.61919,1569.42078,-979.00238,19.62141,1562.99316,-1055.61264,252.72709,1532.85446,-1071.20628,45.64477,1544.05441,-1152.80777,216.56788,1314.11301,-1039.03587,84.51483,1309.85168,-1007.16721,187.22406,1350.78217,-1165.57495,47.17701,1348.66241,-1126.01402,112.04429,1179.94789,-1199.89883,161.24992,1267.03979,-970.13878,173.38879,1173.35548,-914.45908,295.75069,1328.52936,-1125.87563,326.69468,1128.79944,-1231.14464,349.46842,1042.64915,-1240.95558,331.77376,985.85922,-1284.66553,318.85859,813.42865,-1266.6642,380.10685,828.67432,-1299.06845,385.53555,756.86226,-1282.7565,-16.27716,1328.81607,-1043.16879,-88.76511,1115.60318,-1044.01283,-126.33296,1024.80148,-960.10368,-131.91833,941.38687,-909.42451,-54.98134,859.6978,-794.72221,-127.58615,860.60776,-776.59439,-108.68119,848.54599,-734.15665,249.73686,899.38644,-995.05714,-10.2842,908.74153,-1004.88312,212.86625,948.06297,-1165.74791,44.09134,994.90952,-1171.04691,243.7085,598.37799,-1038.07999,228.34972,479.21494,-928.48335,170.18421,322.34547,-829.19724,193.75593,156.59536,-819.10156,137.22615,89.21293,-851.93634,151.99409,136.282,-677.59377,1.70376,656.79695,-1210.23666,21.49934,471.84654,-1151.45973,46.54778,312.77578,-1227.26563,59.11569,152.0132,-1350.15213,107.99402,126.39295,-1426.32782,92.55441,73.55941,-1256.28151
89,2.943,156.94597,1560.13916,-935.55511,16.61799,1552.04163,-1034.22066,249.17763,1525.0322,-1015.13062,56.60616,1534.37439,-1126.90186,218.76507,1303.54172,-996.35048,85.8916,1301.22269,-968.67004,195.11339,1338.03192,-1124.49303,51.93366,1338.60199,-1090.31746,117.33967,1167.11823,-1156.81969,160.92194,1258.24875,-928.42354,172.14338,1167.10236,-869.18869,301.54758,1314.16397,-1080.12444,330.68451,1107.06024,-1176.45401,349.41471,1022.75871,-1183.82423,331.20308,969.77837,-1229.39583,316.60873,797.38495,-1224.56032,380.15697,814.76418,-1252.35367,380.63602,739.55589,-1245.29617,-13.69648,1320.86151,-1008.12431,-73.4755,1101.55792,-1008.46748,-111.07258,1011.37718,-929.68811,-118.60207,928.03726,-880.16685,-53.2309,848.67668,-755.76714,-128.49527,845.03593,-749.85283,-117.60879,834.52339,-705.80116,253.1381,888.94295,-949.6801,-9.50347,899.86275,-957.10663,212.8591,939.75914,-1119.62479,42.82779,986.87401,-1123.2917,242.63369,592.58507,-989.55902,225.30766,477.14249,-876.81389,165.78674,305.02403,-793.44681,189.65284,138.2978,-801.62842,133.41742,74.65872,-840.83855,147.29145,105.34338,-664.68437,-0.63726,652.41829,-1169.42635,16.90043,465.33497,-1115.60539,42.17485,309.55788,-1202.83005,54.85753,160.08307,-1339.54941,103.40796,141.35822,-1417.56821,89.76156,73.60094,-1253.46901
90,2.977,152.93035,1562.22198,-898.03467,14.33838,1547.60986,-998.82172,247.40204,1529.0654,-975.57648,56.50664,1529.99908,-1090.60333,223.04419,1298.6409,-951.87843,88.05205,1299.89288,-927.87819,203.89914,1332.02255,-1081.88347,57.72732,1335.89172,-1052.33406,123.94972,1161.52702,-1110.66383,162.48981,1256.50177,-884.08524,171.45159,1168.33107,-820.28603,308.60298,1305.21454,-1031.76018,337.20413,1092.7758,-1120.26413,353.31306,1008.21938,-1125.08942,335.56694,955.2153,-1169.82109,316.38521,784.27025,-1166.7292,383.39798,799.91302,-1188.57193,373.14106,722.07062,-1190.40871,-11.07013,1318.7825,-971.65894,-64.76541,1096.85486,-981.35605,-102.56175,1003.23212,-905.07599,-108.8563,918.34641,-856.99982,-52.03649,841.60683,-726.55472,-126.6611,832.99797,-729.88564,-121.33548,821.50299,-685.59425,253.21478,889.79233,-898.52783,-9.34008,897.99408,-905.75188,212.15441,942.34604,-1070.36263,40.40055,984.51935,-1073.10944,242.9295,594.25533,-951.74423,228.01725,472.84393,-848.74039,167.87128,302.18502,-762.53647,187.09335,138.4863,-776.99615,126.50857,80.91568,-820.15808,150.63783,83.3282,-641.25908,-0.94544,654.33006,-1123.95523,10.04611,465.48351,-1073.71178,34.37105,313.93135,-1172.22015,46.88311,177.71128,-1322.33582,95.32428,166.51016,-1400.02151,85.9296,72.93125,-1247.052
91,3.01,156.6054,1574.66644,-862.79869,13.63966,1552.42477,-954.91577,248.18842,1543.33984,-944.41147,51.27165,1533.983,-1048.49991,226.34724,1305.5777,-907.47986,91.74379,1310.64148,-886.4357,209.49909,1338.20389,-1036.82007,62.37953,1343.63297,-1009.27475,128.37921,1167.60254,-1063.86719,164.61163,1266.62903,-838.56102,169.99302,1180.51819,-771.34979,313.10751,1308.2637,-985.34615,344.28764,1088.2782,-1062.78831,359.54323,1002.63374,-1060.02686,344.90124,947.87552,-1103.10562,317.43832,780.04944,-1096.0701,388.15727,790.22385,-1107.72255,364.47174,711.46515,-1114.37111,-9.29628,1327.50793,-931.35445,-60.85679,1108.67294,-953.51837,-102.63556,1007.98019,-884.29504,-107.92893,920.02319,-840.54779,-51.30794,839.07593,-712.3819,-124.96889,826.98486,-718.28506,-120.09724,811.98898,-674.78592,253.03247,903.07503,-847.3098,-8.34246,907.4192,-855.55405,212.94615,955.81902,-1018.21167,41.57677,994.41978,-1022.16507,247.71664,603.92059,-914.82277,231.59651,478.47176,-813.47748,171.03426,299.71283,-742.71805,188.15063,136.65591,-774.09622,128.81042,82.9319,-815.66933,145.52246,72.53327,-635.06706,0.78391,658.57307,-1067.02332,2.94932,469.19285,-1011.59615,24.39852,323.59486,-1123.74855,37.2899,202.90306,-1287.0668,87.15219,201.08696,-1361.79718,84.84694,69.25181,-1233.61244
92,3.043,163.34223,1590.3067,-826.83235,15.18106,1562.77374,-909.08951,250.27988,1559.20975,-913.48816,47.28092,1542.83051,-1004.31305,227.24232,1319.04099,-862.57751,92.90565,1325.50446,-843.42659,213.10869,1347.84164,-993.10318,66.69772,1355.8815,-967.49657,132.17888,1177.97073,-1017.35268,164.42039,1284.0448,-793.89252,167.82412,1198.29506,-725.77515,315.43581,1320.69839,-939.34189,351.19041,1094.92928,-1000.8477,364.72488,1009.86076,-991.34819,351.72245,951.0006,-1031.07132,318.99288,784.9955,-1009.87366,390.65506,792.40059,-1017.36702,362.98588,713.57582,-1017.43629,-6.64123,1343.60886,-890.88211,-63.18122,1131.58463,-925.43144,-107.45847,1025.26863,-863.13309,-113.37613,933.77228,-827.72583,-50.86743,839.42368,-712.97325,-124.42657,828.18802,-713.78601,-114.92021,807.79404,-671.79092,256.73595,917.94258,-799.38896,-3.41438,919.81659,-809.93607,215.8346,969.07021,-969.29955,46.36971,1006.5374,-975.14725,253.6252,615.48943,-883.8559,234.70013,482.29836,-797.44286,170.04839,300.431,-736.53847,190.99312,135.95376,-768.8681,133.46649,83.92597,-817.09152,144.55109,71.85618,-635.92224,0.36659,658.95233,-1006.70792,-9.93314,472.65408,-936.75102,10.98467,331.15055,-1057.18819,28.0707,226.06966,-1230.05203,78.88027,236.90981,-1298.40134,78.5245,69.05265,-1211.23596
93,3.077,170.73971,1602.66235,-789.49516,17.9658,1573.59985,-863.55598,252.8763,1569.50851,-880.19951,45.06246,1551.62415,-960.02274,225.7914,1332.60239,-816.48895,91.55686,1338.629,-802.91641,214.71588,1359.27628,-945.96062,70.09997,1366.88217,-926.77414,137.68775,1188.57224,-972.88795,161.63561,1300.49438,-749.19472,163.28627,1212.66434,-682.85957,316.24298,1335.25589,-890.57701,355.9063,1106.43639,-938.78654,367.98084,1021.70357,-923.75443,355.03578,957.45865,-957.80251,319.21886,795.19188,-915.18585,390.59956,800.61836,-924.39056,366.81004,724.14978,-908.30147,-5.27866,1357.62207,-853.30757,-67.588,1155.04936,-897.39815,-113.74139,1043.06847,-840.89577,-119.75913,948.93768,-813.91968,-50.40905,841.85265,-716.71379,-124.18194,832.12769,-710.89928,-107.32782,804.48799,-671.79245,259.53783,926.73347,-754.66629,-0.64296,930.26108,-769.36653,219.99903,979.83643,-923.77014,52.23431,1015.29129,-935.08636,257.07808,623.63461,-861.26091,236.49223,482.98687,-786.19331,172.53004,300.73027,-734.06883,192.42146,137.94166,-769.94736,135.75809,84.8995,-819.64638,140.10592,72.30064,-637.88891,-3.66867,654.95819,-942.60559,-17.69039,476.27884,-850.52063,3.20013,338.1406,-974.26903,21.17952,247.48068,-1155.04463,76.1383,267.59119,-1214.78752,64.70622,84.79538,-1167.03552
94,3.11,177.37822,1609.80499,-751.10313,20.71132,1580.3772,-817.76199,254.97015,1573.01208,-844.63425,43.47295,1555.18982,-914.34448,223.91275,1340.87143,-770.24185,89.20403,1344.23859,-762.80174,217.72726,1366.75629,-898.04565,74.26985,1373.09769,-886.25687,145.95411,1195.55382,-930.26184,156.95885,1308.76984,-705.14999,156.5983,1218.57155,-641.59935,317.20951,1345.8165,-838.06519,360.47733,1114.91982,-875.95169,371.84193,1030.10635,-856.63757,358.61862,960.48248,-883.41377,319.28085,805.51559,-816.28113,389.85065,807.96417,-829.3087,372.798,739.77028,-795.18898,-3.81745,1364.34814,-817.64969,-72.6128,1169.75723,-869.3515,-120.89041,1054.12231,-819.77921,-125.92847,957.79648,-798.85048,-50.10652,843.71384,-716.45432,-123.66412,833.53386,-704.83795,-99.87427,797.54189,-672.34795,258.29174,929.31862,-713.28506,-0.32526,936.69479,-731.24649,225.53745,984.13574,-881.94305,58.81895,1018.50647,-896.41014,259.4166,627.57439,-835.74615,238.18729,483.46996,-768.84048,173.1497,299.74997,-724.81155,193.20942,139.17714,-768.43979,136.93026,86.828,-818.61725,139.17351,69.93926,-637.29023,-8.62253,650.20386,-873.31863,-23.57742,481.16322,-758.72047,-0.47761,344.23653,-884.13078,18.15371,264.07175,-1070.55931,78.41101,284.59738,-1130.19333,40.44455,106.06349,-1084.59946
95,3.143,183.12372,1613.1488,-712.10152,23.67026,1583.64243,-770.81161,256.1129,1573.13889,-807.68898,41.59749,1555.58197,-867.6712,221.64232,1342.00424,-723.6142,85.98701,1342.98813,-722.90421,223.03635,1370.06271,-849.92386,78.03591,1373.87421,-846.71288,155.0146,1198.50021,-889.38751,151.12277,1307.34711,-662.53014,148.87115,1215.76904,-601.28006,318.58673,1349.62982,-783.99719,367.39468,1115.99792,-810.72136,377.54246,1031.15875,-787.83997,364.49894,957.27928,-806.31477,319.25447,814.0654,-716.86752,389.41078,812.46033,-730.13786,378.01224,756.83159,-682.57263,-3.78053,1362.65976,-782.50053,-76.00557,1174.31343,-843.25729,-126.61798,1056.1145,-800.30594,-130.84899,958.41331,-783.70201,-51.24943,840.84152,-713.33748,-123.52903,828.91518,-697.26746,-94.93147,786.93581,-673.18054,262.8895,929.00436,-677.21741,1.88975,938.07037,-691.4344,230.5311,984.67194,-844.76547,60.0428,1018.31734,-858.76564,259.57479,629.09451,-807.44934,238.63934,483.23017,-744.29268,172.91636,296.95498,-709.23363,191.04557,138.69633,-760.05539,134.60636,89.6283,-814.35524,138.08722,66.90856,-634.1732,-11.87333,646.79649,-804.216,-24.21071,490.89802,-670.6366,-2.8169,349.67838,-789.50089,13.17176,267.54902,-975.14084,71.87037,286.67788,-1038.78281,26.42504,115.46161,-976.45576
96,3.177,188.05592,1613.39203,-671.37581,26.1731,1584.15131,-722.85439,256.65779,1571.00647,-769.08226,39.63786,1554.12338,-819.94591,218.2823,1336.98807,-676.3343,82.18978,1335.66345,-682.94685,227.44595,1371.10657,-802.25349,80.14869,1372.47543,-805.91988,162.1801,1200.62424,-851.10359,145.65351,1296.9548,-621.60725,141.454,1205.22079,-560.94643,319.03582,1347.29431,-730.06172,375.36869,1109.32259,-743.05862,383.81123,1025.96367,-714.73808,372.22527,949.52095,-725.2462,319.76173,821.32156,-617.56798,389.7448,816.61118,-627.30186,380.70625,773.47488,-572.02209,-4.4912,1355.0882,-746.27045,-76.51083,1170.25391,-817.78969,-129.15829,1050.36362,-781.66252,-133.48342,951.88889,-770.73479,-52.69492,830.81337,-707.53777,-125.14788,817.37099,-692.59476,-99.57994,774.10179,-671.98044,270.00467,928.08273,-644.16855,7.67852,937.86629,-649.06227,229.31084,982.81845,-811.25465,56.12173,1015.71007,-820.3978,257.44932,630.65964,-780.40283,238.21247,482.30778,-722.25739,171.75192,294.46142,-694.6093,188.92977,138.95879,-755.15732,131.81161,91.96676,-810.61096,137.05765,65.80702,-632.36324,-14.08884,644.76974,-739.07692,-17.89041,503.84453,-586.84296,-0.0864,353.31314,-693.84445,7.3579,259.02853,-874.38446,62.58098,272.12122,-944.02565,20.75738,114.97437,-853.96011
97,3.21,192.80432,1610.2359,-629.18964,28.81492,1581.7807,-673.23448,256.94559,1566.46759,-729.56802,37.59204,1550.90332,-770.65224,213.94032,1327.55646,-631.8877,78.58982,1323.07281,-642.38274,229.53348,1371.39236,-754.45564,80.81495,1369.5932,-764.1626,166.88786,1201.98471,-815.19897,141.47077,1281.30341,-582.37488,136.36238,1188.0629,-524.15394,317.6362,1341.63528,-678.12065,381.35437,1099.13734,-673.72818,388.67363,1019.72076,-638.81939,378.5601,942.23587,-640.66956,321.28727,829.09698,-519.88422,391.83437,824.00772,-525.06916,380.47825,790.08591,-464.99393,-5.57367,1344.9823,-707.48924,-72.6333,1161.20689,-792.40013,-125.02825,1039.5842,-763.32825,-131.12997,941.73492,-760.47966,-59.03269,815.57594,-695.56061,-131.85895,802.46925,-690.1767,-110.43597,760.04456,-666.71059,272.49496,927.29263,-608.16051,10.47553,938.63899,-607.72346,222.58121,977.41386,-776.87637,53.29949,1011.76674,-782.1154,255.26897,632.84039,-753.0294,238.2374,481.48827,-701.98494,170.89369,291.91397,-682.74101,188.39258,139.66295,-750.79391,131.40491,94.51465,-808.53416,136.94278,65.34978,-631.80103,-15.29892,644.32388,-675.23331,-6.57933,516.9817,-509.67575,7.36218,354.68037,-600.25322,5.58006,238.40172,-767.76146,55.17004,240.70827,-843.5994,20.01915,107.1535,-722.01897
98,3.243,197.98738,1602.80853,-585.25959,31.45353,1577.89124,-621.62041,256.30735,1558.75381,-688.88443,34.9309,1547.54196,-719.16161,211.49904,1317.55554,-590.43045,76.43386,1310.3595,-603.91369,229.98657,1368.67035,-709.59488,80.78302,1365.81558,-723.909,169.27038,1200.28275,-778.58696,138.92981,1267.31491,-545.11951,133.27675,1174.08112,-487.40002,315.19894,1335.57465,-631.7173,382.46822,1093.54546,-606.8647,389.42146,1018.02254,-562.4427,381.4534,940.62256,-556.42891,323.70285,838.3889,-427.32059,394.14837,836.01639,-428.22906,379.10709,807.20779,-365.35095,-6.19121,1335.94635,-670.30052,-61.88209,1150.44037,-766.32355,-113.75598,1029.04305,-742.78931,-124.22913,934.03893,-745.98427,-65.85147,800.33813,-685.68703,-139.52024,790.81314,-685.85236,-121.97801,747.7523,-660.05928,271.04792,924.0126,-567.25109,9.19106,937.30759,-567.68524,219.20797,974.12384,-740.38048,53.58221,1005.18379,-744.1243,256.05778,632.35832,-722.36176,237.4033,479.40617,-679.50661,168.88159,288.74655,-672.7784,187.42615,139.84966,-746.00365,130.32546,96.84249,-806.83052,136.36126,64.83516,-631.56353,-13.25157,642.84019,-613.03612,7.3936,527.17155,-442.20291,16.21982,353.20717,-511.02871,7.03084,209.74295,-655.44891,52.68935,197.42561,-733.64281,22.84821,93.52704,-585.88573
99,3.277,202.07401,1592.0787,-539.09775,33.66874,1570.60715,-567.79125,254.25917,1550.65094,-647.05643,31.55703,1543.37784,-666.2989,210.28461,1309.41513,-552.8756,74.90879,1303.04016,-568.49865,228.05923,1361.93756,-670.16365,80.66558,1359.02695,-687.29866,170.07389,1193.50464,-740.41092,137.8334,1259.01039,-509.63627,131.58525,1166.56761,-451.62682,313.27099,1328.76083,-591.50719,378.7532,1091.40366,-544.75048,386.51096,1021.23222,-489.71172,380.65529,944.83055,-477.01202,324.96758,850.72952,-341.37196,395.73681,851.56723,-340.78918,378.18966,825.00206,-275.89542,-7.36629,1328.71033,-635.63141,-45.90518,1140.83321,-736.98769,-96.81739,1020.1841,-719.62883,-109.33633,928.1472,-729.98489,-69.74831,787.17178,-668.58604,-142.98047,784.08424,-680.97816,-135.08869,740.60181,-653.71155,269.93639,917.62161,-525.95779,7.98357,930.08476,-527.50515,221.69209,967.56004,-699.27551,53.21491,996.42456,-704.54826,257.93056,629.17191,-689.69589,235.66767,474.6336,-653.64037,164.75105,284.44632,-658.60313,185.24193,139.09367,-738.72223,128.90578,99.20375,-803.46764,133.75694,64.00025,-631.10161,-7.94368,637.93358,-559.32312,19.40998,530.96821,-386.89091,23.78985,348.94238,-428.28369,11.71372,178.95458,-539.73625,56.87712,148.87037,-613.26191,27.30194,82.3732,-446.06483
100,3.31,205.29026,1578.56735,-491.54011,35.45152,1558.17032,-513.0349,251.51646,1542.81677,-604.1972,28.20673,1536.45874,-612.52758,209.13811,1301.12839,-516.70635,73.2401,1294.64569,-533.37227,227.59718,1350.63019,-634.42589,81.18057,1348.23593,-651.96602,170.317,1180.86502,-699.84077,136.47494,1253.61832,-473.51978,129.31068,1162.7153,-413.73386,312.07087,1319.80453,-555.09521,372.75135,1088.59726,-486.6906,381.85871,1024.72763,-424.39381,376.75938,949.83788,-404.99016,323.75282,865.78674,-260.91846,396.09337,867.97203,-262.53559,377.6952,842.60681,-195.45992,-8.55311,1320.54901,-603.35419,-30.22205,1130.82962,-705.04074,-78.39392,1010.97565,-695.08369,-89.25517,920.45479,-710.78606,-71.75014,775.5442,-644.81644,-139.33682,778.21884,-675.72952,-144.27335,737.11472,-647.69142,270.12524,908.43132,-483.81573,7.81791,917.87827,-485.90767,224.20097,957.38785,-654.56039,53.07091,987.00325,-662.61726,259.29617,623.18768,-655.09819,234.21507,467.62424,-624.79675,161.34085,278.53931,-643.12996,183.54862,137.55478,-729.70367,128.55726,101.84193,-799.84787,131.71039,63.81141,-630.44014,-1.11458,628.52455,-515.71911,26.87431,526.2252,-343.97003,29.25449,342.58564,-352.22275,19.0185,150.9424,-420.93609,64.3305,104.88079,-484.45885,33.74304,78.71438,-305.97687
101,3.343,207.65022,1562.5087,-442.58171,36.97187,1542.36694,-457.59441,248.40961,1535.16266,-559.62345,25.12853,1527.7887,-558.01582,207.99135,1293.19366,-479.26991,71.66763,1286.79031,-497.49268,229.1585,1335.28198,-600.33016,83.08187,1334.64294,-618.19672,171.66695,1164.14177,-656.25671,134.15978,1248.68637,-435.31075,125.78024,1159.52484,-372.89436,311.96251,1308.45978,-518.03478,367.48966,1082.16728,-433.72242,377.79358,1023.60634,-366.47137,371.85875,950.73288,-340.24586,321.25008,880.43648,-187.89589,393.53954,881.16302,-191.73267,376.70963,859.13826,-122.67196,-7.98832,1310.22537,-572.64435,-17.43572,1119.9279,-671.70242,-63.20573,1000.08621,-666.69632,-71.39239,910.4892,-684.70581,-75.39253,764.75609,-614.81171,-131.8223,770.27168,-663.00385,-147.84208,732.38098,-639.74152,269.99863,897.855,-438.26996,6.73986,903.01674,-441.97155,225.20235,949.65004,-608.64246,53.05819,976.58791,-617.08187,260.2393,620.95566,-623.93684,236.77052,463.6935,-603.00537,163.79297,275.41462,-631.22643,184.93544,139.31554,-725.65811,129.687,106.78633,-796.71661,132.24541,63.57295,-629.87514,5.51317,613.56602,-480.79006,28.84589,511.46439,-310.07463,34.63993,336.87614,-286.24414,28.76291,134.55504,-301.43242,76.07838,74.69307,-350.67482,42.82146,88.88556,-170.4273
102,3.377,210.06874,1544.49524,-393.78056,38.49558,1524.22745,-401.81671,245.37125,1526.76804,-514.37302,22.37231,1517.41684,-502.86594,206.5794,1283.86368,-438.34957,70.18643,1279.96323,-460.85232,230.49576,1319.34128,-560.81085,86.42856,1319.05655,-582.90962,174.39913,1145.85854,-609.16832,130.65578,1243.34419,-393.29914,120.66946,1156.43715,-327.65377,311.88408,1296.18408,-476.91185,364.32278,1073.07587,-384.51782,376.37161,1018.49869,-314.77051,369.99615,947.73582,-282.59893,316.72501,891.32172,-124.57562,389.16286,889.98352,-128.54546,373.87897,874.70261,-58.50496,-6.32571,1297.90405,-542.43057,-5.6706,1107.25182,-635.06783,-54.62761,987.99873,-634.45,-61.9812,898.8192,-653.26477,-79.63698,753.88382,-583.34518,-126.78841,759.8671,-640.10666,-146.49111,722.05345,-622.24133,268.30322,887.37213,-389.56631,4.88886,888.05077,-395.877,224.74539,942.52396,-559.01039,52.6759,966.37878,-569.19701,264.03648,620.48775,-591.36276,240.21505,461.74641,-581.15753,167.28382,275.53257,-619.87041,188.53119,144.12052,-720.96642,133.4883,114.70181,-793.38318,134.33597,63.75727,-629.07978,9.76713,595.61531,-449.81445,27.61958,489.74205,-278.96227,39.48092,332.71435,-229.86887,40.04356,133.16522,-197.73077,89.75842,64.93841,-231.5028,55.40202,114.29481,-56.0908
103,3.41,212.78198,1528.75473,-346.7461,41.31848,1508.60748,-347.88696,242.89608,1518.51486,-469.46846,20.31117,1507.74902,-448.37585,204.0226,1275.11276,-393.19954,67.02549,1271.38939,-419.26342,230.03723,1307.14874,-516.16413,87.51389,1305.06058,-542.34833,176.38599,1131.10611,-559.13849,125.89309,1237.2377,-348.44563,114.52731,1153.15758,-279.26716,309.36182,1287.24411,-430.11726,363.10463,1063.3976,-340.36476,377.94342,1010.39642,-269.83606,369.46892,940.93132,-232.54421,311.88913,898.26065,-71.82652,383.85201,894.72916,-73.82237,368.4301,888.32138,-4.02659,-5.36447,1285.15564,-507.88494,2.93017,1094.65233,-594.31694,-51.19276,977.42081,-599.64294,-59.70223,888.10196,-618.3836,-82.8508,744.31969,-548.97217,-126.27779,749.29916,-608.49407,-144.38101,708.62068,-591.87981,266.80111,877.84813,-340.26352,3.40184,876.25343,-349.5657,223.5104,935.04028,-508.85086,50.73571,957.13974,-521.29707,267.65009,620.04833,-552.7729,245.07868,460.8889,-551.9762,173.26897,276.3942,-602.90596,195.1582,151.66684,-712.69203,141.00571,127.14863,-787.03445,137.94714,64.36199,-627.22858,11.72562,584.6114,-403.37601,33.6703,474.19132,-232.58492,47.67235,328.31306,-176.75642,47.40847,131.61913,-131.47479,91.44339,58.70677,-163.17532,76.34256,123.81355,13.05225
