Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.833,232.93383,1693.42392,-1980.62347,47.04751,1694.70596,-1991.33835,248.95754,1664.47678,-2108.06808,46.11923,1675.85373,-2107.71194,210.22289,1436.03989,-2005.16739,87.50955,1429.48578,-2010.3093,217.54986,1499.26682,-2150.22095,66.41315,1494.43283,-2144.02847,143.19087,1338.86597,-2229.54346,158.18443,1368.83591,-1967.96967,159.10751,1267.50679,-1944.28802,341.65569,1449.49539,-2085.92316,396.1578,1220.29755,-2093.82843,407.71332,1137.28394,-2132.48413,419.23126,1022.93724,-2084.53415,351.55148,916.85539,-1998.78967,394.06906,894.68445,-2060.01541,400.04894,861.0643,-1995.14801,-40.35167,1427.18628,-2067.52625,-104.00213,1255.08606,-2112.69913,-125.99694,1140.96031,-2121.73599,-138.03457,1009.53629,-2076.57394,-70.23122,918.12515,-1975.15366,-140.58235,897.81387,-2015.17456,-124.59161,867.95982,-1948.04443,266.7684,979.64851,-1987.71561,30.18076,978.10326,-1982.27921,199.14633,1018.86703,-2203.10043,55.16608,1023.02162,-2193.52722,246.78835,740.81322,-2186.95908,295.38744,498.82587,-2079.4043,271.57137,307.27272,-2079.04251,268.87506,131.30312,-2183.21945,208.19139,122.5501,-2224.91928,264.6563,77.34748,-2009.09256,0.07072,723.97057,-2178.38058,-1.1362,481.99188,-2090.49866,63.3874,296.52023,-2095.20355,27.84863,110.32557,-2203.19519,86.98649,113.8093,-2245.3598,55.33422,79.41444,-2012.87033
27,1.867,234.02388,1693.38257,-1979.37714,47.95633,1694.50912,-1989.35974,249.46703,1663.87695,-2106.65604,46.68894,1675.27374,-2105.59494,211.40944,1436.15173,-2003.08365,87.9551,1428.93417,-2007.85233,218.29044,1498.52539,-2147.8743,67.07319,1493.58688,-2141.87195,144.21072,1337.95334,-2226.78909,158.89338,1368.71704,-1965.06607,159.98923,1267.49672,-1940.92621,342.49405,1448.84094,-2083.91724,396.84128,1219.26018,-2091.3826,408.44463,1136.59027,-2130.16327,420.15217,1022.29454,-2082.07336,352.77397,916.31554,-1996.16653,395.19905,894.06555,-2057.44324,401.32835,860.6076,-1992.67776,-40.00666,1426.40533,-2066.10794,-103.98617,1254.51729,-2111.82251,-126.30626,1140.37743,-2120.28122,-137.8424,1009.15825,-2073.63129,-69.59676,919.33273,-1971.22894,-139.69848,898.0143,-2010.79178,-123.8177,869.39377,-1943.47519,267.72007,978.74687,-1985.98541,31.5693,977.3085,-1979.97391,200.27063,1018.4198,-2200.84106,56.2625,1023.1205,-2191.04233,248.24175,739.76921,-2184.40811,295.59935,497.90226,-2075.59418,271.05921,306.32311,-2076.88507,270.75787,133.08719,-2182.66693,208.73446,122.76706,-2225.13107,264.2627,78.45089,-2009.74716,-0.51841,723.75877,-2175.89569,0.3052,481.53496,-2087.10938,64.47857,296.0668,-2094.19128,27.11734,110.8435,-2203.50571,86.44676,113.86256,-2245.62119,55.22466,81.28049,-2013.92578
28,1.9,234.85325,1693.17764,-1976.36948,48.66369,1694.29535,-1986.31134,250.24103,1663.11813,-2103.49533,47.38163,1674.41589,-2102.31201,212.42252,1436.00479,-1999.2662,88.56482,1428.6203,-2004.4577,219.58464,1498.00079,-2143.72726,68.45961,1492.90329,-2138.56537,146.03182,1337.379,-2222.94266,159.6286,1368.35052,-1961.12183,160.53492,1267.13455,-1937.12723,343.93486,1448.20984,-2080.21088,397.80037,1218.72513,-2088.55789,409.12323,1135.81497,-2127.16705,421.03725,1021.47415,-2079.29932,354.08546,915.25642,-1993.02689,395.98011,893.15712,-2054.61792,402.60159,859.66217,-1990.00092,-39.18294,1425.9346,-2063.69873,-103.30194,1254.17465,-2109.52957,-125.87907,1139.95224,-2117.46048,-137.09755,1009.04198,-2069.51447,-68.50332,920.73013,-1965.79941,-138.66511,898.82858,-2005.84198,-122.78674,870.88081,-1937.74109,268.77056,977.98294,-1983.09097,32.87102,976.95358,-1976.87668,201.74093,1017.80212,-2197.94159,57.63517,1022.75925,-2188.08838,249.97528,739.12796,-2181.56708,295.52769,497.15115,-2072.19574,269.95916,305.42805,-2074.87991,271.27209,133.69405,-2182.08084,208.98611,123.00443,-2225.24811,263.5458,79.28864,-2010.12939,0.33319,723.48251,-2173.18115,2.79528,481.24966,-2082.79938,65.43564,295.61642,-2092.95013,27.01765,111.20176,-2203.70239,86.46864,113.93193,-2245.90302,55.15102,83.20883,-2015.01907
29,1.933,235.62571,1692.50717,-1970.90805,49.76706,1693.72055,-1981.4801,251.41174,1661.6127,-2097.79861,48.58342,1673.32993,-2097.39517,213.19088,1435.26581,-1994.03107,89.58456,1428.16833,-1999.61945,221.10415,1497.7327,-2138.22006,69.89886,1492.65106,-2133.83148,147.79516,1337.44644,-2218.62183,160.44823,1367.55875,-1956.35574,161.3508,1266.18889,-1932.64755,345.19775,1447.66998,-2074.19189,399.03568,1218.28888,-2083.92441,410.24635,1135.38788,-2122.82852,422.12795,1020.7238,-2075.61005,355.16403,914.32999,-1989.60052,396.90132,892.39914,-2051.43234,403.70533,858.48816,-1987.04163,-38.03647,1425.69824,-2059.53064,-102.05339,1254.06288,-2105.51666,-124.78084,1139.74998,-2113.28369,-135.83694,1009.21257,-2064.07135,-67.37272,922.30408,-1959.18488,-137.28279,899.70947,-1999.28513,-121.422,872.45979,-1930.79559,269.92245,977.50412,-1979.36737,34.3449,976.49361,-1973.5289,203.60029,1016.92543,-2194.20547,59.49229,1022.07138,-2184.77966,251.5451,738.6927,-2178.0513,295.83593,496.43719,-2069.09363,269.63955,304.80835,-2073.2077,269.22817,131.58219,-2181.6954,209.36337,123.29579,-2225.29831,263.04787,79.53073,-2010.08484,2.28105,723.23692,-2169.83612,3.12658,480.76908,-2080.98984,65.95753,295.00881,-2091.52313,27.05006,111.38707,-2203.36929,86.51367,114.02163,-2245.68893,55.11194,83.63298,-2015.0032
30,1.967,236.60673,1691.43356,-1963.00812,50.82417,1692.37274,-1974.4989,252.9797,1661.1174,-2089.9794,50.15386,1672.44812,-2090.4628,214.71022,1434.23309,-1987.40128,90.954,1427.36526,-1993.45032,222.67273,1497.41714,-2131.53839,71.35698,1492.3851,-2127.40433,149.33144,1337.7034,-2213.28217,161.57539,1366.48697,-1950.23392,162.63266,1265.02159,-1926.96289,346.40129,1447.02148,-2066.76208,400.71129,1217.87941,-2077.42981,412.06047,1135.13969,-2116.75232,423.70174,1020.3009,-2070.24734,355.83706,912.97928,-1985.8873,398.42434,891.72752,-2047.21405,404.4828,857.36374,-1982.97577,-36.65148,1425.1622,-2053.36334,-100.775,1253.68584,-2099.76563,-123.69063,1139.50279,-2107.87735,-134.28143,1009.29726,-2057.3024,-65.42721,923.80486,-1951.39664,-135.26109,900.42389,-1990.98892,-119.47837,874.27864,-1922.4614,271.20899,976.36482,-1974.50928,35.78414,975.57022,-1969.39926,205.94454,1016.41914,-2189.64996,61.77572,1021.58852,-2180.70435,253.66367,738.20328,-2174.15558,296.89743,495.52433,-2065.87448,270.10113,303.95716,-2071.32172,269.5705,131.32651,-2181.99432,209.74646,123.70309,-2225.21057,263.31005,79.84652,-2010.23224,4.28578,723.01407,-2166.88034,3.17987,480.37621,-2079.8558,66.64306,294.36527,-2090.03403,27.45097,111.54078,-2203.13263,87.00634,114.12204,-2245.42633,55.32097,83.23222,-2014.61227
31,2,237.78912,1689.80682,-1952.99347,52.11926,1690.78796,-1964.73846,254.47161,1660.48065,-2080.11597,51.69049,1671.73645,-2080.90179,215.90256,1433.23944,-1979.56635,92.34765,1426.16287,-1985.78217,224.50777,1497.03583,-2123.08502,73.16916,1491.81549,-2119.33716,151.3551,1337.67319,-2205.86151,163.17287,1365.23605,-1942.47208,164.27153,1263.73947,-1919.75723,348.01662,1446.23795,-2058.18161,402.37354,1217.56737,-2069.99069,414.34238,1134.79385,-2110.00931,425.83321,1019.82475,-2063.99994,357.118,912.06848,-1981.185,400.41946,891.08612,-2042.04498,405.40958,856.34094,-1977.98431,-34.95572,1424.31824,-2045.90469,-99.74566,1253.36327,-2092.94708,-123.07589,1139.22646,-2101.02249,-132.9655,1009.28391,-2049.06952,-63.14177,925.3862,-1942.5946,-133.13326,901.26648,-1981.96899,-116.80126,875.93224,-1912.82974,272.78332,974.80186,-1969.25064,37.43741,974.31076,-1964.32785,208.52007,1016.44951,-2184.19434,64.26103,1021.81877,-2175.43167,255.83035,737.5975,-2169.75662,298.06492,494.25571,-2061.09253,270.63015,302.66491,-2068.6499,270.0024,131.22635,-2181.37817,210.33295,124.15286,-2224.78241,263.62186,80.07954,-2010.33707,6.26859,723.14987,-2163.61481,4.6498,479.90139,-2077.30301,67.37122,293.84434,-2089.11774,27.62984,111.6014,-2202.96143,87.22893,114.22019,-2245.33325,55.25007,82.93756,-2014.49005
32,2.033,239.88111,1688.22296,-1941.66702,53.85743,1689.05334,-1952.54883,256.09013,1659.37607,-2068.52921,53.14385,1670.60989,-2068.91266,217.65673,1431.98654,-1969.75937,94.20905,1424.84085,-1976.09711,226.59895,1496.65253,-2112.68509,75.28216,1491.2323,-2109.66019,153.96973,1337.79144,-2197.09991,165.03452,1363.58978,-1933.18039,166.30823,1261.89957,-1911.15555,349.9612,1445.52094,-2048.00735,404.33029,1216.43326,-2061.51443,417.49485,1134.90486,-2103.05115,428.67241,1019.55185,-2057.57278,359.25774,911.48148,-1975.35568,402.89806,890.73082,-2036.31226,407.35954,855.53299,-1972.40936,-32.83711,1423.31619,-2036.97495,-98.37836,1253.00476,-2084.53903,-122.60106,1139.11293,-2092.80136,-131.44861,1009.16969,-2039.34158,-60.19404,926.72531,-1932.63046,-130.66914,901.84341,-1971.27518,-113.73611,877.11929,-1902.0932,275.14036,972.90878,-1963.29788,40.01575,972.98691,-1958.47656,211.32959,1016.16112,-2178.09326,67.04183,1022.10602,-2169.36523,257.88795,736.77048,-2164.41849,298.78433,492.65381,-2055.13458,270.40524,301.18032,-2065.3273,270.27554,131.27131,-2180.60562,210.80692,124.74307,-2224.44946,263.3275,80.35455,-2010.51163,7.72607,723.55881,-2159.93439,5.95349,479.62395,-2074.96185,67.97443,293.40075,-2088.36975,27.7034,111.72628,-2202.83585,87.1656,114.27648,-2245.26962,54.99301,82.57432,-2014.46152
33,2.067,241.74805,1686.35254,-1928.20648,55.60204,1686.99463,-1938.62762,257.94678,1657.58926,-2054.81125,54.74135,1668.81348,-2054.97437,220.08938,1430.1976,-1958.03177,96.83727,1422.84729,-1964.48029,229.08859,1496.45386,-2100.26382,77.77845,1490.56763,-2097.56866,156.89039,1338.27057,-2186.61392,167.5914,1361.25809,-1922.13196,169.05771,1259.37943,-1901.1554,351.99421,1444.39743,-2035.55573,408.9999,1216.99425,-2053.61099,421.53038,1135.35507,-2095.08911,432.5259,1019.49585,-2050.14236,362.54074,911.1776,-1968.80402,406.3147,890.64957,-2029.48349,410.51762,855.0312,-1965.86212,-30.0553,1421.90308,-2025.75363,-96.43113,1252.48016,-2074.42169,-121.19883,1138.61847,-2082.62497,-129.69817,1009.09027,-2028.6673,-57.29918,927.44286,-1921.80542,-128.14539,902.17522,-1959.82986,-110.51921,878.06961,-1890.52292,277.72249,970.52696,-1956.21063,42.71141,971.22993,-1951.91635,214.50325,1015.50507,-2170.99747,70.17782,1022.12463,-2162.48489,260.2809,735.67513,-2158.06229,299.21072,490.86185,-2048.88107,269.89002,299.5369,-2062.02286,269.97717,131.05087,-2179.36447,211.05803,125.45077,-2224.12384,262.52787,80.26968,-2010.19394,9.25041,723.77663,-2155.72174,6.68027,479.26075,-2073.51685,68.48507,292.78362,-2087.22687,27.97993,111.91335,-2202.71744,87.45116,114.44344,-2244.9733,54.89126,81.79407,-2014.14291
34,2.1,244.28095,1684.47906,-1913.24677,57.61568,1684.29321,-1923.07999,260.01078,1656.06522,-2039.42902,56.79074,1666.54266,-2039.55887,222.99778,1427.8009,-1944.83124,99.87593,1420.24719,-1951.11343,232.38129,1495.9024,-2085.64651,80.69002,1489.79691,-2083.5141,160.19812,1338.92365,-2174.64752,170.60743,1358.45642,-1909.5311,172.17358,1256.20865,-1889.72733,354.55826,1443.0809,-2021.60553,413.50864,1216.81412,-2043.38104,427.28985,1136.23085,-2085.85846,437.70271,1019.84032,-2041.09558,366.42303,911.28311,-1961.06644,411.26488,890.97549,-2021.18408,414.5311,855.24918,-1957.75238,-26.78856,1420.01007,-2012.47513,-93.99214,1251.5464,-2062.49176,-119.60483,1138.27713,-2071.84662,-127.7602,1008.61565,-2017.44186,-54.58588,927.50229,-1910.55176,-125.43685,901.84242,-1948.17108,-107.64904,878.17253,-1878.83163,280.28568,968.00705,-1947.80746,45.30182,969.42513,-1944.01428,218.44908,1014.91951,-2162.17041,73.92169,1022.14249,-2154.27612,262.95425,734.79965,-2151.13327,300.12768,489.00696,-2043.41217,269.49261,298.34671,-2058.77411,269.97753,130.75613,-2178.83911,211.37896,126.05355,-2223.99979,261.98919,80.72415,-2010.57648,12.07147,724.18236,-2150.7959,8.26897,478.7606,-2071.21185,69.34319,292.38153,-2085.85526,28.29812,112.18412,-2202.62375,87.82312,114.56721,-2244.85504,54.72429,81.76601,-2014.21234
35,2.133,245.3396,1681.47949,-1895.15732,59.93969,1681.53809,-1906.22696,262.61045,1653.99109,-2022.36801,59.33697,1664.17572,-2022.74506,226.48445,1424.89426,-1929.87732,103.36473,1417.28165,-1936.08063,235.84879,1495.23499,-2069.4487,84.15148,1488.71429,-2067.78381,164.27603,1339.29077,-2160.75058,173.74063,1355.26016,-1895.68741,175.78621,1252.64816,-1876.90918,357.66094,1441.33652,-2005.82123,419.44912,1216.80618,-2032.06253,434.74911,1137.38022,-2075.27954,444.39831,1020.46906,-2030.35004,371.16253,911.65176,-1952.5235,417.70527,891.19698,-2010.85968,418.9698,855.69267,-1947.55875,-22.78096,1417.77237,-1997.92816,-91.03104,1250.57022,-2049.30023,-117.47091,1137.61574,-2059.8761,-125.56333,1007.74086,-2005.90927,-52.1049,926.4978,-1899.32907,-122.97869,900.91721,-1936.91025,-105.15275,877.37396,-1867.49649,283.3168,965.15854,-1938.26492,48.20377,967.02011,-1934.30664,222.46872,1014.46167,-2152.02667,77.78081,1022.11174,-2144.19373,266.35036,734.04396,-2143.51013,301.4196,487.09949,-2037.38754,269.57121,296.62527,-2055.47653,270.86399,131.2651,-2178.01117,212.46387,126.61939,-2223.68607,261.39427,81.1517,-2010.70541,15.43945,724.56215,-2144.22394,9.78771,478.08483,-2067.74597,70.25992,291.58171,-2084.32373,28.1859,112.52572,-2202.66403,87.74843,114.76356,-2244.92416,54.34162,82.14278,-2014.68216
36,2.167,248.40469,1678.52585,-1876.73233,62.98719,1678.73688,-1887.83768,265.63747,1651.0881,-2003.86368,62.40366,1661.45294,-2004.35318,230.07786,1421.1644,-1912.86224,107.03566,1413.58658,-1919.58939,240.08366,1493.81454,-2051.2056,88.24011,1487.25266,-2050.383,169.16683,1339.1069,-2144.93942,177.04824,1351.13342,-1880.22095,179.53375,1248.34084,-1862.81021,361.21254,1438.75549,-1987.86743,426.79848,1216.46103,-2019.04572,443.6047,1138.62747,-2063.8623,452.33921,1020.97229,-2018.72437,377.43996,912.6255,-1941.84464,424.83318,891.75354,-1999.55002,424.72687,856.3282,-1936.45676,-18.602,1414.97467,-1982.31842,-87.98491,1249.40956,-2035.69458,-115.40174,1137.08557,-2048.32916,-123.61481,1006.74965,-1994.88937,-50.22123,924.72519,-1889.01596,-121.02048,899.32373,-1926.7009,-103.30853,875.6205,-1857.27844,287.4276,962.21703,-1927.20413,52.17894,964.01031,-1922.5209,226.16535,1013.88306,-2140.09949,81.48322,1021.6526,-2131.91772,269.80968,733.69461,-2134.89594,302.5807,485.17403,-2031.41312,269.55273,294.95369,-2052.56592,271.584,130.28647,-2177.37427,213.49806,127.08088,-2223.62579,260.71337,81.12099,-2010.86731,17.92994,724.32182,-2135.66452,11.52323,476.93504,-2062.61475,71.3845,290.14088,-2081.67709,28.1445,112.87761,-2202.25754,87.75187,115.13478,-2244.5784,53.83275,82.45465,-2015.0679
37,2.2,251.71061,1674.85672,-1856.74103,66.51486,1675.40253,-1867.93182,269.14063,1647.80685,-1984.29443,65.53281,1658.30658,-1984.88708,233.77079,1416.84784,-1894.10873,110.92549,1409.44916,-1901.92337,244.55362,1491.51855,-2031.66306,92.76121,1485.53864,-2031.84769,174.34408,1338.32245,-2127.8537,181.03809,1346.4566,-1863.12805,183.32741,1243.50258,-1847.49664,365.04871,1435.71136,-1968.19458,434.63753,1216.09909,-2004.61212,453.28358,1139.7097,-2050.55496,461.11111,1021.11198,-2005.65582,384.54823,912.80067,-1929.98459,432.66396,891.89819,-1986.9928,431.72703,856.38687,-1923.99429,-14.04698,1412.0932,-1965.6189,-84.52628,1248.95645,-2022.06375,-112.69957,1137.01294,-2037.00653,-121.78447,1005.61028,-1985.85968,-49.5026,921.25221,-1881.31454,-120.05529,896.82808,-1920.18158,-103.62448,872.50572,-1850.59311,291.72028,958.90289,-1914.45404,56.49261,960.33295,-1908.74374,229.61714,1012.98042,-2126.44241,84.81895,1020.50552,-2117.52167,273.12973,733.37006,-2125.43427,304.65332,483.06152,-2026.65222,270.66471,293.21524,-2050.31342,272.45356,130.92954,-2175.65109,214.23281,127.40096,-2223.48099,260.69586,80.54172,-2011.20331,20.5058,723.04955,-2124.63669,13.78127,474.87209,-2054.40628,72.51821,288.08636,-2077.41745,28.19663,113.56077,-2201.47507,87.85514,115.94645,-2243.70209,53.78541,82.24382,-2015.16205
38,2.233,255.37184,1670.48782,-1835.2449,70.40532,1670.40894,-1846.55914,273.18293,1643.32397,-1962.46384,69.97893,1653.2132,-1962.995,237.80823,1411.77505,-1873.30902,115.16921,1404.62723,-1882.82684,249.748,1487.87552,-2010.32227,98.03243,1482.98538,-2011.9606,180.01297,1336.5184,-2109.2276,184.95859,1341.09024,-1844.94598,187.18046,1237.9023,-1830.62012,369.67232,1431.81931,-1948.6203,442.90363,1214.75784,-1987.95502,463.32684,1139.61838,-2034.8912,470.51311,1020.40314,-1990.17426,392.13066,911.86295,-1916.04477,441.50875,891.08292,-1971.96121,439.26891,855.56137,-1909.02328,-9.21639,1408.78052,-1947.94144,-80.4549,1248.03307,-2009.11835,-109.85776,1137.38571,-2027.91275,-120.82923,1004.39499,-1980.32806,-50.82018,916.29547,-1877.34604,-120.88137,893.73405,-1917.93625,-106.08106,867.75398,-1848.54706,295.82119,955.24208,-1900.27466,60.43629,956.57867,-1894.18228,232.32567,1011.23474,-2111.67572,87.66257,1018.18176,-2102.43805,275.54199,732.8537,-2115.01358,307.95546,480.57007,-2021.90521,273.12981,290.61918,-2048.12775,272.82654,129.68219,-2175.99228,214.69128,127.68355,-2222.72736,262.45361,78.66684,-2011.18881,26.50338,719.14154,-2108.41843,15.23315,471.70364,-2040.78415,72.2348,285.1668,-2069.20395,27.29201,115.79285,-2200.05173,87.21574,119.19855,-2242.23175,53.3004,80.4539,-2015.02441
39,2.267,259.56511,1665.27557,-1811.55838,75.00535,1664.51355,-1823.31375,278.02553,1638.24615,-1939.01703,74.85723,1647.19162,-1939.64737,240.54338,1404.84772,-1849.77341,118.96754,1398.76785,-1862.27936,255.48819,1482.63916,-1986.69968,103.77168,1479.63593,-1990.31387,185.99449,1334.08325,-2089.10263,188.1045,1334.22333,-1825.28442,189.541,1230.67726,-1812.91992,374.80476,1425.31784,-1924.4635,452.04704,1211.39191,-1969.19296,473.80848,1137.64572,-2016.74973,479.89029,1017.84439,-1971.65298,399.38641,909.56718,-1899.18701,451.23528,889.38759,-1955.05661,446.29993,853.31055,-1890.60883,-4.89754,1404.6077,-1929.80331,-76.51532,1247.0536,-1998.46405,-107.03931,1137.50473,-2021.50543,-120.69848,1003.02345,-1978.92593,-54.04004,910.15594,-1877.89734,-123.56745,890.22194,-1920.79681,-110.36637,861.24596,-1852.02805,299.00145,950.79666,-1885.65536,63.33028,952.85927,-1881.05499,235.30434,1008.25714,-2097.44934,90.69188,1014.29329,-2089.1153,277.5421,731.05461,-2103.58704,310.60305,477.47993,-2015.82748,274.41994,288.10728,-2043.65936,274.26445,130.72768,-2173.90198,215.0156,128.14197,-2221.73416,262.55844,77.29579,-2010.85876,32.64585,710.29457,-2087.44522,16.4648,466.74503,-2011.40869,71.38532,281.50642,-2052.08755,27.81738,124.40636,-2196.13205,88.19941,130.67676,-2237.57202,53.4573,78.73259,-2014.99313
40,2.3,263.91628,1659.08676,-1785.42389,79.69261,1658.3876,-1797.99377,282.94943,1631.94016,-1912.93533,79.93608,1640.64987,-1913.75137,242.77117,1396.11725,-1826.1676,121.4498,1391.67267,-1840.42709,261.1787,1477.02408,-1960.28717,109.60943,1476.06049,-1966.59164,192.77126,1332.64435,-2068.14941,189.81289,1325.64926,-1804.52667,190.23926,1221.81381,-1794.93927,378.56167,1418.11066,-1901.18134,460.80681,1206.14319,-1946.51031,483.78479,1133.6068,-1993.95844,488.55648,1013.14987,-1950.05646,406.05618,904.52499,-1879.41818,459.02367,884.54468,-1934.24484,453.04062,848.61092,-1869.94766,-1.03583,1399.80759,-1910.28091,-73.00932,1246.70761,-1988.57025,-103.86538,1138.2605,-2016.42487,-120.92934,1002.32986,-1981.63971,-58.52582,903.01308,-1884.22623,-127.12595,886.52512,-1929.81918,-116.38565,853.91136,-1862.25693,301.27234,945.45616,-1870.45959,65.56754,950.46974,-1869.29337,238.95643,1004.12964,-2083.58078,94.31986,1009.26888,-2077.97638,278.95641,728.13217,-2091.10641,310.62054,473.50365,-2006.58661,273.68671,284.95996,-2038.87695,273.78332,130.32804,-2172.20901,215.06557,128.63409,-2220.65262,261.63395,76.90345,-2010.67566,35.76721,698.69186,-2056.61377,15.93389,462.91824,-1962.83157,72.48614,284.40531,-2022.37381,35.31923,146.263,-2186.5181,97.8584,158.3497,-2222.93625,52.88831,77.63907,-2014.66568
41,2.333,267.96284,1651.52771,-1756.70242,83.84763,1650.30212,-1770.82077,287.64034,1624.3483,-1884.02435,84.60076,1632.70844,-1886.10626,246.15685,1386.651,-1803.16345,123.22161,1383.43719,-1817.29004,266.49038,1471.20987,-1931.62292,115.22229,1472.07336,-1940.9903,199.95089,1331.23764,-2045.48248,190.35095,1315.73547,-1782.54303,189.81304,1211.64597,-1776.36444,381.77174,1409.92371,-1871.36063,464.81857,1199.22287,-1916.8129,491.33579,1127.93396,-1964.9794,495.62714,1007.50038,-1923.26126,410.92224,897.45338,-1855.29404,465.89745,877.81929,-1907.13882,458.04958,841.53244,-1844.6228,2.46181,1394.99115,-1890.18692,-68.94139,1246.73622,-1978.01575,-100.45505,1140.50217,-2012.7655,-121.08951,1002.95029,-1987.60101,-63.78808,895.81047,-1895.47318,-131.33813,884.2083,-1943.99414,-123.40576,847.0108,-1878.48679,302.37864,939.87556,-1852.92068,66.5296,948.23578,-1856.37497,242.96173,999.33167,-2068.03238,98.40317,1003.09464,-2065.16296,280.07345,726.08116,-2077.14157,309.74531,469.65279,-1997.07794,272.28065,282.10844,-2034.28741,271.82213,128.33105,-2170.89539,215.16212,129.6875,-2220.30533,260.16432,76.4371,-2010.47623,31.79996,687.97859,-2015.91171,15.44646,464.81915,-1901.33209,76.40446,295.65514,-1978.75046,49.78339,179.64012,-2161.53946,113.50471,198.08485,-2190.88852,57.90876,77.98524,-2009.04221
42,2.367,270.2895,1643.09128,-1724.76105,86.71076,1641.6185,-1740.89432,291.18486,1616.01547,-1851.9809,88.22762,1624.26422,-1855.75134,246.48029,1376.14822,-1774.64371,123.80457,1374.52576,-1791.87332,271.17872,1464.84558,-1899.38889,119.85844,1467.30286,-1912.91443,206.46715,1329.1275,-2019.48975,189.41492,1305.26276,-1758.21243,188.06908,1200.94223,-1755.38406,384.06887,1399.90875,-1837.99728,466.99909,1189.49738,-1883.71399,496.42284,1119.65065,-1931.90384,500.19447,999.32785,-1888.05511,413.3765,889.11758,-1824.55093,472.2794,870.65392,-1873.53806,459.44996,833.69324,-1810.68985,4.62903,1389.22607,-1868.14728,-64.90299,1247.11288,-1967.40417,-96.35138,1143.6792,-2009.66766,-120.61285,1005.51514,-1996.01639,-69.50504,889.97223,-1910.44907,-135.27568,883.91617,-1962.15988,-130.79684,841.76567,-1899.30161,303.47189,933.4391,-1834.70444,67.83932,945.20851,-1840.16281,245.58496,995.70358,-2049.80835,100.70831,997.724,-2048.41614,282.19286,725.11147,-2063.3493,309.1703,466.70311,-1988.87161,272.23978,279.79063,-2031.47705,271.76823,127.90318,-2170.63965,215.1214,130.06038,-2219.45313,260.18969,76.65992,-2010.93979,25.75253,681.62254,-1973.91159,15.10478,471.54121,-1833.96652,84.98027,310.31937,-1923.45993,67.52807,207.89583,-2114.57748,131.59203,228.99992,-2140.38605,68.91839,87.80237,-1970.76263
