Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2.577,262.57006,1586.86798,-1265.98801,91.60945,1581.85196,-1271.64536,280.98713,1584.47083,-1415.81055,86.58794,1581.60706,-1423.68317,265.30117,1353.50815,-1333.64883,118.64064,1341.97327,-1337.6474,267.43948,1421.68991,-1474.54407,109.94731,1409.06479,-1478.44727,205.86523,1253.37646,-1546.66855,192.41741,1277.42905,-1307.35168,190.73799,1172.54738,-1302.8392,391.13121,1385.53513,-1373.10867,450.43671,1206.84097,-1381.60019,473.67764,1063.00804,-1381.12396,465.43186,924.26163,-1366.1412,360.59406,794.2408,-1285.56732,425.13557,765.12886,-1335.98663,407.69653,738.93204,-1273.62022,-1.09106,1381.70654,-1402.20718,-61.06438,1195.45853,-1445.2507,-83.65676,1062.34032,-1499.64661,-89.81588,967.11533,-1530.64041,-56.26789,778.64014,-1460.9642,-89.70126,782.99767,-1540.32806,-112.84403,740.98404,-1496.97845,302.86695,939.02206,-1379.45389,70.00617,958.07068,-1370.88776,258.53258,974.07043,-1576.79749,83.02209,985.98846,-1558.08334,312.39557,684.97795,-1579.78149,350.95043,485.85197,-1550.38666,322.69722,342.8928,-1664.23218,312.55474,287.98214,-1847.80594,238.02935,295.72933,-1923.13416,272.06081,106.45044,-1887.44186,48.11055,670.53726,-1473.74939,49.46392,505.07912,-1322.69135,121.66661,283.33941,-1305.95062,97.0702,117.81339,-1381.97815,153.59198,70.28334,-1439.93637,136.78922,64.07758,-1237.43774
79,2.61,259.83639,1593.04779,-1228.73596,88.93316,1587.72614,-1233.93677,277.68927,1592.56226,-1378.73581,83.32221,1589.39972,-1385.97595,263.64569,1360.96329,-1297.15363,117.23269,1348.3992,-1299.95148,263.26227,1428.9653,-1438.6615,105.36669,1414.85504,-1440.2301,201.68705,1260.12192,-1509.55917,191.64202,1284.4957,-1270.36415,189.8872,1179.3618,-1265.84755,388.85002,1393.10516,-1338.9389,450.87631,1214.99405,-1353.68408,475.59975,1071.99974,-1357.37335,469.56184,932.77863,-1347.73148,366.95328,798.36777,-1271.50963,431.7868,772.05162,-1323.34137,414.9279,743.39233,-1261.81259,-4.16384,1386.83517,-1362.36496,-64.12279,1197.78366,-1395.43304,-87.49795,1062.23694,-1443.34229,-93.26141,964.91837,-1468.56049,-54.37018,782.67921,-1386.82877,-90.41807,780.6144,-1466.64108,-111.91908,741.50635,-1418.91647,298.58196,947.2168,-1339.25415,65.16399,963.86162,-1334.88739,258.94495,978.86093,-1537.90588,83.00031,993.12943,-1522.15179,312.63037,679.88655,-1515.90714,348.36128,486.42288,-1465.71793,318.31738,348.54561,-1580.24902,305.5694,302.79617,-1767.3436,229.45862,307.3295,-1850.17075,276.06533,124.35127,-1793.41217,45.0784,676.90521,-1448.27911,47.87237,503.12965,-1310.25909,120.74703,281.27695,-1300.45151,96.75666,117.72754,-1380.62119,153.60478,70.90182,-1439.88052,137.02626,63.81747,-1237.44385
80,2.643,258.29294,1599.814,-1192.58041,87.4756,1594.39865,-1197.11624,275.46169,1600.93002,-1342.6445,81.02484,1597.80121,-1349.18777,263.03244,1369.40033,-1262.19521,116.41351,1355.8345,-1263.42316,259.34715,1436.3736,-1404.25095,101.62963,1421.46072,-1403.49899,197.23324,1267.06154,-1473.15948,191.53244,1292.52457,-1234.33411,190.06119,1187.38113,-1229.79576,387.54776,1401.26511,-1307.20047,450.77602,1224.87999,-1327.18323,477.50561,1081.6909,-1338.13904,473.35979,942.35649,-1333.91556,375.12703,804.31473,-1259.03717,437.84256,779.87541,-1313.99765,423.66627,749.62029,-1252.49451,-6.5582,1393.134,-1324.01596,-66.22839,1201.83571,-1346.31012,-89.86837,1063.39783,-1385.26627,-95.58309,964.35303,-1404.36295,-49.62803,788.55904,-1312.4704,-89.59238,780.53909,-1389.71329,-108.55312,745.24414,-1338.04474,293.95638,955.94025,-1299.16367,59.93044,969.49638,-1299.18137,260.45853,984.14589,-1498.95065,83.87254,1000.05623,-1486.82053,312.57576,680.65681,-1452.74704,344.19182,492.38209,-1380.41901,313.96011,352.96257,-1489.70001,301.40463,304.23418,-1676.13052,225.16417,304.84612,-1762.60391,276.18294,128.99565,-1690.4689,46.55611,683.81599,-1429.63455,47.77135,501.814,-1301.66702,120.46704,279.99443,-1296.7453,96.84718,117.94865,-1380.24582,154.05914,71.43381,-1439.73892,137.06868,63.60748,-1237.45407
81,2.677,257.75043,1605.78537,-1157.32788,86.96396,1600.80948,-1160.68565,273.99385,1607.70706,-1307.51022,79.43933,1605.12527,-1312.77756,262.54875,1377.32529,-1228.08029,115.88822,1363.27118,-1227.39914,255.4081,1442.28271,-1370.58624,98.38458,1427.58118,-1367.64648,192.71782,1272.73903,-1437.06253,191.51445,1300.33112,-1198.80783,189.92407,1195.25146,-1193.72078,386.15986,1409.11102,-1276.7131,451.4949,1234.38553,-1305.33295,478.48202,1091.82983,-1321.61407,476.49734,952.60689,-1323.23044,384.37874,810.61729,-1247.0076,443.50056,788.60756,-1306.67053,433.65177,756.231,-1245.35835,-8.47477,1400.02762,-1286.68304,-67.55254,1207.4099,-1297.80533,-91.08008,1066.63712,-1327.323,-96.23054,965.8519,-1338.82767,-43.25837,797.82845,-1236.69762,-87.52522,784.19479,-1312.32147,-102.71085,752.20146,-1256.42342,289.52419,963.82439,-1259.35669,56.2281,972.96364,-1267.20795,262.57278,988.71643,-1460.12772,85.60765,1005.6356,-1451.39267,315.96724,684.29817,-1391.02356,340.51594,501.83609,-1297.8299,308.46331,355.5975,-1397.07275,297.47162,294.38454,-1580.27817,222.45089,287.8438,-1670.02533,271.67234,123.22724,-1575.26245,52.01254,689.05121,-1412.67105,48.67225,500.96462,-1295.33524,120.73064,279.44519,-1294.55048,97.66994,118.26749,-1379.31091,154.45574,72.02653,-1439.61731,137.15975,63.50571,-1237.4514
82,2.71,258.21381,1609.73984,-1122.63329,87.38266,1605.77377,-1124.56261,273.09641,1612.01553,-1272.92686,78.51753,1610.55862,-1276.57944,261.97491,1383.51944,-1194.13757,115.55765,1369.09714,-1191.22086,251.77816,1446.29608,-1337.00806,95.39223,1431.90384,-1331.55945,188.36893,1276.49429,-1400.9024,191.4115,1306.3089,-1163.25455,189.55973,1201.27037,-1157.3893,384.70505,1414.82025,-1245.84702,451.3446,1242.33131,-1282.87872,478.77369,1100.90683,-1306.20239,478.55358,961.52115,-1312.07703,394.34418,815.51109,-1234.7496,448.90919,796.45058,-1299.20868,444.17381,761.71883,-1239.18068,-10.10656,1405.70099,-1248.49258,-68.29327,1212.94533,-1249.31007,-91.68238,1070.16098,-1269.7982,-95.28607,968.00461,-1273.76419,-35.3517,808.91006,-1161.40762,-83.01799,789.73022,-1232.93869,-94.65146,761.03943,-1175.11719,286.57223,969.66187,-1219.6814,52.9977,974.73129,-1231.40358,264.46091,991.19858,-1420.73166,87.56281,1008.96332,-1415.41702,322.39986,688.40622,-1331.29929,337.4131,513.52455,-1219.26956,304.73721,357.25037,-1304.16473,293.82055,275.74963,-1479.28711,218.94585,257.29267,-1569.62067,269.18631,110.61191,-1449.99741,54.79712,696.15341,-1393.02002,49.59198,500.39063,-1289.93927,121.33451,278.56958,-1293.05267,97.73245,118.98436,-1379.30939,154.5257,73.25183,-1439.58969,136.98866,63.37625,-1237.41165
83,2.743,259.16355,1610.58975,-1087.87048,88.27286,1607.8746,-1088.33755,272.86478,1612.98965,-1238.27011,78.25049,1613.01178,-1240.40352,261.97638,1386.03607,-1159.82674,115.6946,1371.96854,-1154.71359,248.58387,1447.50107,-1302.79373,92.58624,1433.38425,-1294.93546,184.21892,1277.41394,-1364.5845,191.85955,1309.1687,-1127.43767,189.82052,1204.09706,-1120.60081,383.5405,1417.15637,-1214.46373,449.61037,1247.07993,-1259.53773,478.34663,1107.47627,-1289.74228,480.44907,968.19588,-1300.09354,404.44611,817.87689,-1222.63229,454.69662,802.19246,-1291.34995,454.66999,765.14275,-1232.59903,-10.92845,1408.67294,-1210.634,-68.80974,1216.28815,-1200.79277,-91.70373,1072.17529,-1212.94632,-93.50466,969.05426,-1209.27116,-26.11929,820.20607,-1087.3243,-77.30371,795.55931,-1155.28191,-84.8086,770.25093,-1095.18036,284.069,972.32521,-1179.95422,50.40965,973.66127,-1196.10481,266.51894,991.31134,-1381.43707,89.7606,1009.26376,-1379.30389,327.32609,692.30003,-1273.76129,335.81871,524.88125,-1146.47827,302.61082,356.85196,-1211.35254,291.92707,250.38725,-1372.64648,216.50444,217.36303,-1459.77859,269.76067,95.32151,-1316.55579,56.33976,700.78163,-1370.31113,51.11468,499.77234,-1284.51813,121.27955,279.02784,-1290.07095,97.93189,120.16416,-1379.41376,155.40823,74.17,-1439.3956,136.99413,63.40099,-1236.97884
84,2.777,260.71274,1608.20587,-1052.56584,89.78923,1606.90643,-1051.74179,273.23803,1610.40451,-1203.0481,78.69931,1612.03506,-1203.81683,262.48571,1384.83795,-1124.92271,116.20536,1371.03882,-1117.53334,245.95741,1445.55893,-1267.83592,90.29902,1431.66794,-1257.4733,180.5702,1275.25764,-1327.96524,192.58017,1308.29269,-1090.91576,190.32272,1203.40881,-1083.34641,382.75429,1415.87708,-1182.37595,448.372,1248.30132,-1235.79735,477.97516,1110.79987,-1270.95467,482.17686,971.76849,-1285.94986,413.83923,816.52779,-1210.68977,460.42053,805.0676,-1282.03568,464.70673,766.02745,-1224.73244,-11.38874,1408.02017,-1171.25237,-68.67206,1216.7218,-1152.23824,-91.5922,1071.73241,-1156.62369,-91.21038,968.24036,-1145.46501,-15.72428,830.52124,-1015.35904,-65.91565,798.17078,-1079.85855,-73.6135,779.13452,-1017.31941,281.94492,971.92337,-1138.55339,48.05762,969.75906,-1160.2179,269.21919,988.6747,-1341.70166,92.51698,1006.30623,-1343.04474,329.23576,694.06189,-1219.91943,335.43335,533.57967,-1081.26205,303.42869,355.42961,-1121.16096,292.67218,222.47593,-1261.06987,217.80123,173.34646,-1341.23871,273.00629,82.17064,-1177.34367,61.63442,705.1503,-1349.49158,53.0799,498.96408,-1278.61984,122.27135,278.76165,-1287.49557,98.94545,121.14693,-1378.60718,156.37813,75.22991,-1438.60474,137.09476,63.19542,-1236.70921
85,2.81,262.8104,1602.8064,-1016.35323,91.78946,1603.20023,-1014.39835,274.289,1604.38065,-1166.8943,79.79852,1607.84164,-1166.38016,263.3782,1380.35858,-1088.96744,117.06073,1366.56021,-1079.54788,244.10612,1440.55313,-1231.65199,88.83261,1426.78619,-1219.18579,178.0895,1270.20081,-1290.4921,193.65494,1303.90106,-1053.67172,191.21397,1198.9846,-1045.59669,382.32658,1411.08444,-1148.88145,447.78503,1245.70816,-1208.75404,478.00549,1110.56908,-1249.70383,484.11213,972.14859,-1268.92372,422.31152,812.74506,-1196.97655,466.01078,804.93767,-1270.16273,473.54885,764.07059,-1214.77493,-11.03414,1403.82156,-1131.70547,-68.27149,1214.05373,-1104.2157,-91.15129,1068.6467,-1100.84862,-88.39123,965.29953,-1082.32445,-4.48766,839.2955,-946.01425,-56.22028,800.7222,-1005.66193,-61.5044,786.81351,-941.73782,279.56478,967.14668,-1098.50243,46.385,963.29063,-1124.32938,272.49512,983.39432,-1301.29089,95.77859,1000.81032,-1306.09955,330.19211,692.66563,-1170.09117,334.83665,537.40124,-1024.20151,305.82272,352.98508,-1035.17776,296.22839,195.50625,-1145.9597,221.17029,130.13043,-1214.50302,279.6973,75.13577,-1035.47501,69.54388,707.68997,-1329.42429,54.75324,497.95952,-1270.82924,122.84609,278.17829,-1283.4787,100.35929,122.46155,-1377.81311,158.2514,76.98147,-1438.07022,137.4895,62.72424,-1236.84265
86,2.843,265.52179,1594.95331,-978.97957,94.56352,1596.95663,-975.80521,275.87454,1595.66803,-1129.58221,81.51767,1601.05576,-1127.77237,264.75904,1372.90527,-1051.50421,118.27024,1359.09302,-1040.43152,243.22771,1433.15384,-1193.92227,88.214,1419.20868,-1179.63829,176.76575,1262.70256,-1252.1846,195.29776,1296.51764,-1015.26985,192.61835,1191.72653,-1006.87202,382.69051,1403.49136,-1113.53531,447.47414,1240.33058,-1179.15848,477.95033,1107.40143,-1224.15451,486.23722,969.9453,-1248.70415,430.1704,807.66228,-1179.8838,471.41479,802.55814,-1255.7766,481.37203,759.71237,-1202.33719,-10.11627,1396.51657,-1091.24115,-65.76291,1208.1192,-1057.14653,-90.2171,1063.15018,-1046.58195,-84.98613,960.35667,-1021.78909,6.08691,845.84724,-879.76891,-47.06275,802.36336,-934.45717,-49.401,792.84996,-869.40491,278.19675,959.0757,-1057.23167,46.02502,954.90494,-1087.28859,275.93462,975.93399,-1260.32166,99.11813,993.6026,-1268.5862,330.01942,686.77185,-1122.56409,334.37614,535.24242,-973.70705,308.73386,350.3455,-954.09256,301.24182,173.98535,-1030.60936,226.8416,95.44455,-1083.67111,288.65433,77.53111,-897.85767,76.14216,709.48761,-1305.28412,56.61962,495.89565,-1257.81349,123.71479,277.28109,-1277.14447,101.78879,124.30002,-1376.10352,160.45038,79.89371,-1437.1582,137.5845,62.56999,-1236.59714
87,2.877,268.86362,1585.96283,-940.18051,97.92068,1589.46121,-935.76424,278.13522,1585.80261,-1090.85869,83.81854,1592.92831,-1087.71332,266.87374,1363.71552,-1012.63504,120.03466,1349.74976,-999.90532,243.3407,1424.61105,-1154.086,88.32722,1410.38132,-1138.26347,176.56464,1254.11179,-1212.61383,197.40501,1287.57813,-975.27924,194.53808,1182.48169,-967.64877,383.86642,1394.46167,-1075.96893,448.02338,1232.81616,-1147.23106,477.97363,1101.64818,-1194.8053,488.19439,965.95322,-1224.42299,436.70818,799.48036,-1161.32133,476.31123,798.8105,-1238.12119,488.42342,753.86269,-1186.9101,-8.65995,1387.20596,-1049.03542,-64.13128,1199.97017,-1010.20187,-88.33448,1055.55344,-993.92403,-81.00823,954.00185,-963.27423,15.649,850.35934,-816.53847,-38.2016,802.31148,-866.93932,-38.91004,796.9857,-801.44989,277.5918,948.8858,-1014.73183,46.44836,946.52687,-1049.34189,279.61901,966.8821,-1218.16322,103.08226,985.4351,-1229.64134,330.41935,677.90276,-1079.93179,336.02436,527.72179,-927.89589,310.66822,348.50056,-878.39142,306.69214,160.79647,-918.56445,234.59772,73.14146,-958.377,290.05648,91.76421,-769.79736,79.17715,709.64897,-1275.79643,57.70486,494.78958,-1241.76125,125.1033,277.06713,-1268.95584,104.03044,127.84442,-1373.91663,163.37267,85.64845,-1435.44754,138.03905,62.32242,-1236.50856
88,2.91,272.86926,1577.40723,-899.46571,102.02883,1582.18781,-893.99986,281.04675,1576.24268,-1050.18921,86.87171,1584.75128,-1045.8065,269.70449,1354.59808,-971.0289,122.65506,1340.43365,-957.38838,244.71476,1416.37238,-1112.06177,89.96187,1401.90277,-1094.77982,177.57925,1245.98839,-1171.11694,200.23449,1278.02017,-933.70636,197.45663,1173.26134,-925.74493,385.93666,1385.47531,-1035.88722,448.41328,1224.8967,-1111.0276,478.19626,1095.14481,-1160.87173,489.98802,961.43562,-1195.25963,442.57027,791.15158,-1138.77914,481.12473,795.10078,-1216.11893,495.18135,747.95212,-1167.62527,-6.54471,1378.23669,-1005.28931,-62.49533,1191.51756,-962.91138,-85.64584,1048.04871,-941.45889,-76.97649,947.87064,-906.59714,23.57151,852.28371,-757.13211,-30.28815,800.63705,-803.95149,-30.87005,799.60953,-738.67752,277.23791,938.98781,-970.33493,47.24327,939.32571,-1009.56474,284.28486,957.56401,-1173.88504,108.31572,977.72964,-1188.46962,333.2066,667.04208,-1038.39172,339.03358,516.91223,-883.94722,311.43566,348.55648,-809.56711,310.83324,157.25,-817.34169,242.7846,62.97131,-847.33284,282.18943,111.83594,-659.9733,83.52449,711.40129,-1242.86011,58.6514,495.11436,-1220.7534,125.25225,278.28999,-1257.11792,104.942,134.36261,-1369.70535,164.80764,95.08066,-1432.40814,138.10491,62.04786,-1236.06674
89,2.943,277.74609,1571.29135,-856.69823,106.76839,1576.67221,-850.27397,284.86471,1568.64685,-1007.42401,90.7511,1578.01559,-1001.91757,273.63024,1347.54837,-926.85852,126.11243,1333.27103,-912.67937,247.68366,1409.43832,-1067.7565,92.97958,1395.29221,-1049.84879,180.23954,1239.27742,-1126.90567,203.66505,1271.14693,-889.1188,200.58693,1166.34247,-880.91278,389.38358,1378.13934,-992.78671,449.80595,1217.65068,-1070.53001,478.54111,1088.76633,-1121.79115,491.78009,957.55722,-1160.36339,448.05378,783.93082,-1111.13007,485.86681,792.33742,-1188.61954,500.79781,743.07541,-1142.64732,-2.80373,1371.21384,-959.93591,-58.182,1185.01923,-915.00252,-81.96503,1042.58698,-890.87509,-72.69298,943.34488,-853.22617,29.59491,851.9796,-702.5901,-25.0895,798.71574,-746.98456,-25.38746,800.94154,-681.40343,278.66598,932.31911,-924.96483,50.1927,933.43063,-965.99304,289.81779,949.77402,-1126.69456,114.49053,971.64597,-1144.25522,336.28555,658.15643,-994.53491,338.64769,507.50084,-840.94872,311.93222,349.07238,-750.90149,315.61489,158.4868,-739.24019,251.16913,59.9159,-761.61697,280.48096,126.45153,-577.60838,90.75343,712.24953,-1204.42574,58.61746,496.34075,-1193.40714,123.79401,280.84045,-1241.02234,102.58617,143.55537,-1361.99463,162.13034,109.05026,-1427.28668,137.51997,61.7324,-1234.96407
90,2.977,283.40967,1567.91855,-811.57501,112.36784,1573.4671,-805.21317,289.79557,1563.84293,-962.37732,95.68075,1573.53958,-956.52359,278.55307,1343.19824,-879.82834,130.94477,1329.38263,-865.41443,252.47623,1404.7934,-1020.70953,97.80489,1391.16714,-1002.86873,184.66057,1234.68811,-1079.69582,208.20827,1267.04285,-841.7276,204.82618,1162.26204,-833.35854,394.34158,1373.01727,-946.00082,452.68757,1211.90971,-1024.74907,479.25854,1082.97966,-1076.48521,493.43925,954.63814,-1119.21608,452.74261,778.1205,-1077.55272,490.33295,790.93513,-1154.72534,505.75874,739.59885,-1111.26701,2.37811,1367.45453,-912.88284,-53.00183,1181.79558,-866.85036,-77.45787,1039.76639,-841.98433,-68.64159,940.73204,-803.78937,33.27938,850.0425,-652.57851,-21.84317,796.54327,-696.26907,-22.31862,800.15823,-630.69271,282.68682,929.18419,-876.00281,53.88061,928.95554,-918.66562,295.11236,945.11185,-1078.03719,119.99905,966.79512,-1095.65041,336.88622,654.0126,-945.149,338.05546,502.62329,-794.08302,311.82249,345.7629,-702.62955,315.35332,155.43266,-687.41447,248.93698,56.39269,-706.83693,285.305,126.33942,-524.84146,96.01555,713.39195,-1159.4725,58.10101,497.85595,-1157.13821,121.78518,284.68187,-1219.22478,99.28053,156.68167,-1350.35416,158.40545,128.7536,-1417.66037,136.59758,61.21552,-1232.69135
91,3.01,289.76223,1567.565,-764.55711,118.67563,1572.4147,-757.71446,295.84112,1562.1524,-915.36407,101.62929,1571.11389,-909.21539,284.94562,1340.86182,-830.28656,137.11047,1328.30505,-815.5983,258.73692,1401.9812,-971.45897,103.6146,1389.4281,-954.03343,189.8138,1232.0784,-1029.69139,214.24864,1265.59341,-791.45576,210.42444,1160.90111,-782.5618,400.68493,1369.78195,-896.61713,457.08878,1207.01195,-973.67134,480.78125,1077.57813,-1025.23514,495.32108,952.09579,-1071.46996,456.46912,773.46054,-1036.58859,494.35276,790.1973,-1113.09509,509.88865,736.90186,-1072.27455,8.82418,1366.70151,-863.32741,-47.52492,1181.32889,-818.41927,-72.83391,1039.08485,-794.79385,-65.03235,939.5742,-758.44131,34.48503,846.13632,-607.29664,-20.56382,793.64365,-652.81006,-21.92702,796.34048,-586.90277,287.80191,928.53745,-822.9808,58.39602,925.56778,-865.28496,300.31452,944.73312,-1025.51987,125.02154,963.36723,-1041.94229,341.35254,654.43939,-893.02689,341.35139,498.27091,-748.2856,313.39401,334.38133,-664.6582,310.68638,143.39828,-661.20102,241.64736,48.18809,-684.81689,284.06546,105.83227,-500.23674,99.44849,712.52609,-1106.73523,57.16525,498.76831,-1111.54373,119.08407,289.23193,-1189.74525,95.84274,173.26508,-1331.67465,154.77458,153.10875,-1400.67581,135.9462,60.34213,-1228.6869
92,3.043,296.52311,1570.27069,-716.15257,125.46515,1574.07776,-709.21104,302.47921,1563.55942,-866.90834,108.2502,1571.315,-860.72594,292.02255,1341.26465,-779.0596,143.76591,1330.10605,-763.60886,266.58823,1400.86197,-921.00983,111.0421,1390.09476,-904.02328,196.33772,1229.99794,-977.13158,220.98825,1267.31224,-738.97171,216.70536,1162.81235,-728.23654,408.24318,1368.01071,-845.55801,462.61856,1203.22754,-919.62189,483.7421,1072.68257,-970.19592,497.97371,949.14238,-1017.77527,459.39201,769.2981,-987.06131,498.0571,788.78403,-1062.78091,512.77573,733.81737,-1024.14131,15.99944,1368.66348,-812.87209,-41.95379,1182.94701,-769.65637,-68.29152,1040.03799,-749.74831,-62.22204,939.67857,-716.99043,33.59656,840.0486,-567.63142,-20.98567,789.6051,-615.92644,-23.83486,790.31166,-550.04662,292.85622,934.25499,-768.9743,63.57093,922.35451,-808.66859,306.8129,948.15956,-971.61308,129.0891,962.08855,-986.4769,345.36007,657.43721,-842.71881,344.77581,500.17155,-702.30217,313.76015,332.67849,-625.98724,310.75113,143.37145,-637.49229,241.31363,56.70359,-672.67166,282.25134,77.08831,-479.40102,105.28665,708.34877,-1048.07678,54.9993,495.70374,-1054.39476,114.75527,292.32044,-1150.31776,91.15272,191.27636,-1303.47382,150.19702,180.51285,-1371.9252,136.07776,58.82333,-1222.25204
93,3.077,303.24551,1575.8345,-667.0417,132.03312,1578.30902,-660.19424,309.32549,1567.27463,-817.72804,114.98573,1573.45123,-811.72134,298.71435,1342.90497,-727.26532,151.11582,1335.49286,-710.85701,273.6521,1403.07205,-869.33968,117.16913,1393.98941,-852.62489,201.12757,1232.90466,-922.83867,227.85707,1271.42143,-686.19911,223.18357,1167.11197,-673.72849,415.21656,1368.49976,-792.88864,468.41988,1200.9346,-863.71605,487.48123,1069.40956,-911.52138,501.16173,946.37962,-958.34686,461.21101,766.47522,-928.39989,501.27232,786.52,-1003.44772,514.46579,730.68771,-965.7058,22.60949,1373.72299,-759.14307,-36.55241,1187.09175,-721.57806,-63.97012,1043.4919,-708.17062,-59.88678,941.91414,-680.71007,30.82344,832.99171,-534.74434,-22.96862,786.0717,-586.78722,-27.56282,783.62411,-520.95421,301.68196,943.03818,-717.42836,71.86138,919.68719,-750.62515,305.186,956.87149,-921.19507,128.00159,960.42976,-929.92393,355.74234,667.808,-792.52007,351.06247,506.02951,-651.12808,317.07275,330.31448,-590.45654,314.95836,140.5519,-620.25467,245.10706,62.07161,-666.30424,280.75684,60.05585,-470.20794,110.81723,697.6783,-982.94334,49.95097,487.69547,-979.76677,107.46741,292.51205,-1095.99312,88.2409,210.35532,-1260.75638,150.44212,210.47569,-1323.15994,134.06176,55.09879,-1213.58467
94,3.11,308.77527,1579.63379,-618.77525,137.65269,1581.95068,-612.06959,315.10082,1570.58365,-769.43504,120.71347,1576.46088,-763.7001,304.12863,1346.7572,-677.51595,156.69012,1339.59824,-660.77492,279.35019,1404.5285,-820.55557,122.75797,1397.2995,-803.71864,204.83723,1234.07631,-871.84395,233.66903,1276.36795,-635.25318,229.22237,1172.3539,-620.64301,420.76962,1370.54367,-742.27989,473.39767,1200.15846,-804.76372,492.01759,1066.66115,-850.485,505.01656,942.55669,-894.00795,462.41158,763.70468,-860.53818,504.50336,781.96259,-935.02472,515.2475,726.27724,-896.61331,28.9073,1379.48578,-708.80447,-31.08758,1192.0607,-675.55046,-60.07964,1048.22495,-669.55688,-58.47439,945.32494,-648.33908,27.07669,824.84184,-508.62991,-25.89103,782.75429,-564.80652,-32.35441,775.77965,-499.65855,309.28776,949.37073,-668.50655,80.22152,918.60268,-696.60965,307.38941,962.27417,-872.53647,129.6228,959.80354,-877.69539,363.20957,672.16629,-749.29947,358.95908,506.52687,-613.46764,321.04179,326.76338,-565.29106,315.19522,140.90289,-609.90761,245.01209,63.7543,-664.57016,278.03776,58.05652,-467.36309,110.85845,678.11073,-913.38371,47.26157,473.50121,-896.31287,104.36907,293.19397,-1028.38158,88.59616,233.43502,-1202.82166,151.92886,247.49119,-1258.46214,130.72919,68.24309,-1191.5509
95,3.143,312.75526,1585.43228,-571.56647,141.71691,1588.24524,-565.19947,319.40052,1576.76895,-722.23526,125.04712,1583.29407,-716.84074,307.41058,1351.52039,-629.08257,159.56615,1346.57211,-612.8083,284.6986,1409.50684,-772.69768,127.44431,1403.17047,-756.51924,209.66587,1239.13834,-823.60397,236.12667,1281.85013,-587.06287,231.05574,1177.89757,-572.70641,425.22804,1374.01306,-693.21556,478.30101,1199.87694,-748.82996,496.46172,1064.61365,-788.46634,508.77609,938.50113,-825.49675,462.60433,762.34726,-784.15939,506.68369,776.15967,-858.56064,515.24067,722.18315,-816.92284,31.68588,1385.14099,-662.85988,-26.45526,1196.86417,-634.45015,-56.77198,1052.67967,-634.02153,-57.56029,949.74579,-619.90295,22.63989,817.28142,-487.97386,-30.61585,781.11343,-547.87937,-37.44086,768.50266,-483.86501,314.97822,955.50995,-621.50097,85.8887,921.98547,-647.91718,311.4887,968.32458,-825.83809,133.67319,961.02692,-830.94002,366.23959,677.31178,-715.15808,363.74283,505.22705,-587.42172,324.40765,322.89097,-549.01985,315.00666,140.49325,-605.46745,244.40832,64.72179,-663.98575,277.12667,57.3703,-466.6713,112.92341,661.71776,-845.28778,47.19654,465.84553,-802.97081,105.36963,299.25623,-948.1823,95.04742,261.51752,-1129.28154,164.92842,275.65704,-1170.91789,107.63696,89.85269,-1145.71686
